trackId,frame,x,y,sceneId
7,000001,431.75,344.13,train_102
9,000001,436.38,286.3,train_102
1,000001,682.92,466.45,train_102
11,000001,98.71,251.13,train_102
2,000001,706.88,471.04,train_102
12,000001,148.78,252.2,train_102
16,000001,1089.38,154.44,train_102
13,000001,1068.38,206.02,train_102
5,000001,503.2,376.88,train_102
4,000001,679.21,366.61,train_102
15,000001,18.01,605.96,train_102
3,000001,654.61,372.19,train_102
8,000001,452.03,337.83,train_102
14,000001,450.02,574.62,train_102
10,000001,466.26,293.22,train_102
6,000001,547.6,391.01,train_102
10,000002,463.93,293.73,train_102
13,000002,1070.9,205.33,train_102
2,000002,702.14,461.75,train_102
7,000002,429.77,344.26,train_102
1,000002,676.59,459.26,train_102
6,000002,547.97,383.77,train_102
3,000002,649.93,365.84,train_102
15,000002,1.34,615.8,train_102
16,000002,1088.26,152.38,train_102
4,000002,676.69,359.36,train_102
9,000002,435.83,286.49,train_102
8,000002,450.52,338.29,train_102
12,000002,151.59,251.53,train_102
11,000002,101.24,250.82,train_102
14,000002,449.75,588.68,train_102
5,000002,504.19,372.06,train_102
12,000003,152.87,251.36,train_102
5,000003,504.31,365.52,train_102
11,000003,102.87,249.01,train_102
7,000003,426.75,345.07,train_102
6,000003,546.52,377.75,train_102
3,000003,644.86,361.84,train_102
10,000003,461.15,296.41,train_102
16,000003,1087.27,150.83,train_102
4,000003,671.65,355.62,train_102
14,000003,447.27,596.27,train_102
17,000003,1075.37,153.44,train_102
8,000003,447.6,338.97,train_102
1,000003,669.17,453.01,train_102
9,000003,435.49,287.51,train_102
2,000003,695.7,456.82,train_102
13,000003,1073.76,203.9,train_102
9,000004,435.0,286.67,train_102
11,000004,104.15,249.9,train_102
6,000004,541.81,374.69,train_102
16,000004,1086.44,149.2,train_102
3,000004,639.04,357.6,train_102
13,000004,1076.53,203.6,train_102
2,000004,689.51,449.07,train_102
7,000004,423.13,348.32,train_102
12,000004,152.67,250.26,train_102
17,000004,1074.77,151.23,train_102
14,000004,450.93,608.14,train_102
10,000004,457.17,296.93,train_102
1,000004,663.35,446.12,train_102
4,000004,664.12,351.37,train_102
5,000004,503.22,360.84,train_102
8,000004,444.81,343.26,train_102
2,000005,684.93,440.88,train_102
9,000005,431.67,286.78,train_102
3,000005,635.22,353.21,train_102
8,000005,440.03,344.55,train_102
16,000005,1085.67,147.03,train_102
4,000005,659.9,345.26,train_102
14,000005,457.07,617.26,train_102
17,000005,1075.03,148.6,train_102
6,000005,536.01,368.6,train_102
11,000005,105.32,250.15,train_102
5,000005,498.59,355.99,train_102
10,000005,454.19,297.11,train_102
12,000005,153.65,248.88,train_102
13,000005,1079.27,202.58,train_102
7,000005,418.93,350.02,train_102
1,000005,657.27,437.7,train_102
13,000006,1082.17,201.53,train_102
9,000006,428.13,288.69,train_102
17,000006,1074.8,146.4,train_102
12,000006,156.05,248.86,train_102
7,000006,418.04,351.57,train_102
14,000006,460.93,626.13,train_102
5,000006,494.3,349.31,train_102
6,000006,533.23,361.97,train_102
1,000006,653.59,432.04,train_102
11,000006,108.4,248.96,train_102
16,000006,1084.76,144.71,train_102
8,000006,439.94,345.54,train_102
4,000006,655.38,341.94,train_102
10,000006,452.24,298.8,train_102
3,000006,632.36,347.68,train_102
2,000006,680.01,435.8,train_102
4,000007,653.74,336.64,train_102
8,000007,440.45,350.12,train_102
16,000007,1084.28,142.41,train_102
12,000007,159.76,248.19,train_102
1,000007,650.7,423.07,train_102
13,000007,1084.06,199.99,train_102
10,000007,449.64,298.13,train_102
14,000007,462.87,641.48,train_102
17,000007,1074.6,144.05,train_102
3,000007,630.94,343.83,train_102
2,000007,676.39,425.99,train_102
7,000007,420.18,356.68,train_102
9,000007,422.39,288.56,train_102
11,000007,110.03,248.65,train_102
6,000007,533.66,358.52,train_102
5,000007,492.54,343.54,train_102
8,000008,442.37,350.54,train_102
3,000008,628.75,337.86,train_102
7,000008,422.38,357.29,train_102
1,000008,646.11,414.96,train_102
13,000008,1083.36,198.94,train_102
4,000008,648.57,331.73,train_102
9,000008,420.61,287.08,train_102
17,000008,1073.26,141.89,train_102
2,000008,671.85,418.59,train_102
5,000008,491.53,339.56,train_102
11,000008,110.11,248.18,train_102
14,000008,464.04,651.9,train_102
16,000008,1084.3,139.77,train_102
