trackId,frame,x,y,sceneId
30,000001,100.24,80.07,train_427
9,000001,715.06,192.52,train_427
31,000001,96.61,54.29,train_427
1,000001,191.73,810.17,train_427
2,000001,612.84,585.91,train_427
7,000001,660.51,257.71,train_427
35,000001,48.77,35.17,train_427
36,000001,57.75,31.85,train_427
4,000001,485.89,372.48,train_427
13,000001,704.19,58.66,train_427
5,000001,595.27,402.05,train_427
16,000001,412.97,98.16,train_427
39,000001,24.05,25.55,train_427
38,000001,13.89,53.64,train_427
24,000001,286.25,85.57,train_427
6,000001,638.08,397.05,train_427
33,000001,114.1,62.5,train_427
11,000001,616.42,51.47,train_427
34,000001,104.86,24.33,train_427
29,000001,127.5,74.59,train_427
15,000001,375.32,106.02,train_427
8,000001,702.91,255.04,train_427
20,000001,181.45,161.21,train_427
25,000001,142.03,110.57,train_427
18,000001,89.08,164.1,train_427
21,000001,214.33,124.88,train_427
26,000001,174.81,95.7,train_427
37,000001,28.34,46.5,train_427
17,000001,389.16,153.37,train_427
10,000001,582.36,44.09,train_427
19,000001,151.99,171.18,train_427
32,000001,114.27,46.84,train_427
22,000001,254.29,125.08,train_427
14,000001,667.09,96.29,train_427
3,000001,581.65,512.56,train_427
28,000001,155.26,30.33,train_427
23,000001,256.56,85.61,train_427
27,000001,173.37,59.46,train_427
12,000001,674.56,43.61,train_427
10,000002,589.94,47.1,train_427
8,000002,699.4,257.17,train_427
39,000002,24.55,28.38,train_427
26,000002,175.49,92.34,train_427
32,000002,114.73,45.77,train_427
12,000002,670.19,39.53,train_427
19,000002,151.43,171.96,train_427
29,000002,127.9,73.54,train_427
23,000002,259.56,84.8,train_427
27,000002,172.51,58.74,train_427
18,000002,89.32,162.67,train_427
34,000002,105.46,23.31,train_427
28,000002,154.77,29.61,train_427
4,000002,503.66,378.01,train_427
25,000002,142.22,107.94,train_427
37,000002,29.33,44.97,train_427
20,000002,184.02,159.23,train_427
6,000002,658.66,394.77,train_427
7,000002,661.48,257.96,train_427
11,000002,624.85,51.63,train_427
13,000002,699.37,56.31,train_427
15,000002,376.47,107.33,train_427
24,000002,285.04,85.57,train_427
14,000002,669.95,100.98,train_427
5,000002,617.53,402.82,train_427
33,000002,112.94,60.51,train_427
16,000002,411.93,97.29,train_427
31,000002,97.21,53.45,train_427
35,000002,48.23,33.8,train_427
36,000002,58.02,30.35,train_427
3,000002,617.91,513.93,train_427
2,000002,614.29,585.94,train_427
22,000002,252.41,127.36,train_427
30,000002,100.06,78.85,train_427
1,000002,200.05,798.35,train_427
38,000002,14.65,53.3,train_427
21,000002,208.14,126.63,train_427
