trackId,frame,x,y,sceneId
53,000001,176.25,98.82,train_425
39,000001,424.92,18.83,train_425
13,000001,112.91,271.01,train_425
47,000001,224.61,26.27,train_425
56,000001,65.29,80.89,train_425
58,000001,312.95,146.46,train_425
29,000001,589.69,20.72,train_425
63,000001,502.55,120.55,train_425
33,000001,501.54,19.92,train_425
6,000001,34.19,612.74,train_425
27,000001,603.82,19.98,train_425
42,000001,372.87,93.46,train_425
41,000001,370.71,42.54,train_425
50,000001,199.5,57.0,train_425
4,000001,160.06,951.92,train_425
40,000001,359.63,2.45,train_425
16,000001,314.58,254.23,train_425
48,000001,294.25,72.7,train_425
23,000001,674.79,157.39,train_425
21,000001,451.28,219.99,train_425
20,000001,538.1,303.1,train_425
45,000001,272.59,11.4,train_425
12,000001,107.1,352.78,train_425
22,000001,485.5,219.91,train_425
34,000001,506.43,58.65,train_425
51,000001,154.9,64.49,train_425
62,000001,488.48,114.06,train_425
31,000001,547.3,22.04,train_425
36,000001,476.81,49.15,train_425
3,000001,238.23,949.61,train_425
37,000001,470.13,32.23,train_425
14,000001,234.9,299.38,train_425
52,000001,206.78,100.72,train_425
1,000001,525.24,829.9,train_425
44,000001,317.9,59.57,train_425
79,000001,609.13,39.36,train_425
19,000001,700.09,340.65,train_425
61,000001,372.72,137.18,train_425
5,000001,124.57,715.38,train_425
11,000001,225.39,341.78,train_425
54,000001,120.35,138.84,train_425
10,000001,274.12,445.77,train_425
32,000001,501.84,5.9,train_425
46,000001,249.17,24.44,train_425
26,000001,619.7,7.94,train_425
2,000001,395.33,870.35,train_425
28,000001,596.67,42.72,train_425
9,000001,206.63,449.87,train_425
24,000001,698.66,142.31,train_425
55,000001,63.48,144.1,train_425
49,000001,219.11,46.33,train_425
60,000001,336.15,118.12,train_425
30,000001,577.92,23.23,train_425
8,000001,159.54,593.37,train_425
18,000001,419.88,339.18,train_425
35,000001,554.25,75.41,train_425
7,000001,122.66,613.12,train_425
15,000001,321.21,314.23,train_425
25,000001,648.33,0.37,train_425
38,000001,461.2,9.69,train_425
17,000001,374.7,331.27,train_425
43,000001,348.74,68.72,train_425
57,000001,239.76,160.47,train_425
59,000001,308.08,118.81,train_425
37,000002,469.41,31.47,train_425
48,000002,295.31,74.67,train_425
29,000002,588.95,16.27,train_425
3,000002,272.45,954.84,train_425
2,000002,382.51,884.17,train_425
5,000002,138.58,714.48,train_425
1,000002,514.81,834.25,train_425
36,000002,479.72,48.25,train_425
7,000002,123.45,611.52,train_425
32,000002,505.67,5.72,train_425
33,000002,502.75,19.92,train_425
26,000002,616.48,1.23,train_425
31,000002,545.71,20.19,train_425
52,000002,206.0,99.78,train_425
42,000002,369.61,96.74,train_425
44,000002,315.63,57.81,train_425
63,000002,499.7,122.69,train_425
6,000002,30.71,615.08,train_425
64,000002,542.62,715.14,train_425
54,000002,125.04,137.44,train_425
9,000002,205.54,448.28,train_425
21,000002,451.28,225.02,train_425
55,000002,62.63,143.7,train_425
51,000002,154.9,64.29,train_425
4,000002,196.91,958.91,train_425
14,000002,233.09,300.07,train_425
56,000002,65.7,80.68,train_425
19,000002,695.75,342.06,train_425
18,000002,414.56,339.97,train_425
17,000002,368.75,330.46,train_425
13,000002,114.34,271.83,train_425
46,000002,252.24,25.57,train_425
23,000002,675.4,157.0,train_425
49,000002,218.91,45.94,train_425
16,000002,317.9,257.02,train_425
59,000002,305.71,118.9,train_425
41,000002,368.11,43.84,train_425
39,000002,425.62,19.88,train_425
45,000002,274.69,12.06,train_425
15,000002,309.7,318.97,train_425
11,000002,208.89,345.84,train_425
47,000002,226.28,27.99,train_425
60,000002,334.06,117.93,train_425
53,000002,176.73,98.0,train_425
62,000002,488.17,114.26,train_425
28,000002,596.78,40.79,train_425
79,000002,607.43,38.54,train_425
22,000002,485.32,224.62,train_425
24,000002,698.13,142.57,train_425
61,000002,373.77,135.42,train_425
40,000002,359.98,5.02,train_425
10,000002,270.68,445.79,train_425
58,000002,312.44,147.72,train_425
35,000002,555.89,76.96,train_425
43,000002,350.11,70.83,train_425
34,000002,508.18,60.7,train_425
20,000002,530.95,312.5,train_425
50,000002,198.97,56.8,train_425
57,000002,244.83,160.91,train_425
30,000002,574.11,20.34,train_425
38,000002,460.52,10.11,train_425
27,000002,602.37,20.38,train_425
12,000002,87.25,354.59,train_425
8,000002,208.25,593.67,train_425
40,000003,358.99,4.0,train_425
31,000003,546.48,20.84,train_425
42,000003,366.61,97.74,train_425
36,000003,486.3,50.28,train_425
45,000003,280.92,14.57,train_425
28,000003,599.28,41.58,train_425
10,000003,272.94,445.3,train_425
5,000003,158.23,714.42,train_425
1,000003,501.78,841.67,train_425
23,000003,674.99,157.42,train_425
32,000003,506.15,7.02,train_425
24,000003,698.65,142.28,train_425
8,000003,255.16,589.62,train_425
34,000003,511.85,63.48,train_425
37,000003,467.31,32.29,train_425
39,000003,428.56,21.3,train_425
29,000003,586.67,16.43,train_425
7,000003,122.17,612.32,train_425
12,000003,71.18,353.09,train_425
3,000003,295.29,957.17,train_425
41,000003,367.4,43.19,train_425
52,000003,207.73,98.83,train_425
38,000003,461.4,13.16,train_425
30,000003,572.1,20.51,train_425
58,000003,313.48,152.25,train_425
33,000003,505.49,22.67,train_425
16,000003,319.23,258.47,train_425
14,000003,231.37,303.78,train_425
47,000003,231.31,29.65,train_425
4,000003,225.58,956.09,train_425
79,000003,605.15,36.87,train_425
20,000003,524.18,314.98,train_425
63,000003,502.8,122.06,train_425
60,000003,333.39,119.55,train_425
51,000003,156.72,62.6,train_425
48,000003,297.76,76.42,train_425
61,000003,378.27,139.02,train_425
19,000003,693.87,342.47,train_425
53,000003,177.41,96.91,train_425
15,000003,301.48,320.35,train_425
22,000003,487.08,230.42,train_425
66,000003,715.25,130.89,train_425
50,000003,199.79,56.21,train_425
59,000003,302.02,121.55,train_425
11,000003,192.46,346.67,train_425
2,000003,375.92,891.06,train_425
35,000003,559.72,79.15,train_425
62,000003,487.76,113.43,train_425
64,000003,523.34,720.04,train_425
43,000003,353.67,73.11,train_425
44,000003,317.51,59.52,train_425
21,000003,451.22,229.04,train_425
17,000003,368.39,331.81,train_425
49,000003,219.56,46.26,train_425
18,000003,414.21,340.63,train_425
13,000003,118.44,275.62,train_425
56,000003,65.7,79.35,train_425
57,000003,249.22,159.44,train_425
46,000003,254.31,27.42,train_425
9,000003,205.1,448.06,train_425
6,000003,29.15,614.37,train_425
55,000003,64.29,142.9,train_425
27,000003,597.08,18.56,train_425
54,000003,127.55,132.62,train_425
24,000004,699.73,141.4,train_425
13,000004,126.41,278.86,train_425
43,000004,356.03,70.87,train_425
54,000004,128.32,128.98,train_425
8,000004,299.86,591.89,train_425
1,000004,481.78,857.1,train_425
66,000004,709.72,126.57,train_425
58,000004,311.13,152.84,train_425
4,000004,253.55,958.25,train_425
62,000004,488.17,112.19,train_425
20,000004,521.2,316.68,train_425
59,000004,299.54,122.34,train_425
18,000004,413.0,341.56,train_425
14,000004,225.54,308.24,train_425
38,000004,463.33,9.67,train_425
55,000004,64.5,141.64,train_425
32,000004,505.22,8.05,train_425
46,000004,259.1,26.74,train_425
42,000004,365.96,96.86,train_425
49,000004,220.8,43.76,train_425
5,000004,174.35,709.49,train_425
37,000004,464.64,33.23,train_425
19,000004,691.55,340.67,train_425
11,000004,177.18,345.93,train_425
65,000004,710.94,235.16,train_425
6,000004,27.99,616.24,train_425
29,000004,583.39,13.87,train_425
2,000004,363.32,897.39,train_425
35,000004,563.17,77.77,train_425
51,000004,156.11,61.42,train_425
41,000004,368.7,44.55,train_425
36,000004,492.11,48.97,train_425
21,000004,450.35,225.01,train_425
33,000004,507.63,21.87,train_425
45,000004,286.33,13.04,train_425
16,000004,319.54,260.97,train_425
7,000004,120.9,613.54,train_425
44,000004,319.34,57.82,train_425
28,000004,603.12,38.83,train_425
63,000004,503.65,119.8,train_425
12,000004,56.92,355.34,train_425
53,000004,178.31,94.56,train_425
3,000004,315.85,964.44,train_425
47,000004,233.76,28.11,train_425
10,000004,278.74,442.64,train_425
22,000004,486.01,229.81,train_425
57,000004,254.42,159.08,train_425
61,000004,378.49,138.44,train_425
9,000004,204.54,445.8,train_425
50,000004,200.12,54.8,train_425
60,000004,335.35,121.75,train_425
30,000004,570.18,18.32,train_425
31,000004,549.76,20.41,train_425
17,000004,366.52,331.02,train_425
39,000004,429.01,20.43,train_425
27,000004,594.2,15.75,train_425
48,000004,301.84,73.99,train_425
34,000004,518.95,60.77,train_425
64,000004,508.66,726.71,train_425
56,000004,66.74,78.3,train_425
15,000004,293.96,324.74,train_425
23,000004,675.82,155.51,train_425
52,000004,205.85,98.21,train_425
40,000004,362.13,4.0,train_425
39,000005,427.43,22.02,train_425
35,000005,565.4,78.03,train_425
49,000005,221.38,41.61,train_425
42,000005,368.72,98.9,train_425
13,000005,131.62,277.15,train_425
23,000005,676.64,152.98,train_425
14,000005,218.33,314.71,train_425
37,000005,461.65,30.8,train_425
36,000005,497.95,47.13,train_425
48,000005,303.72,73.78,train_425
16,000005,317.67,263.3,train_425
50,000005,201.89,52.97,train_425
38,000005,463.57,10.24,train_425
27,000005,592.11,12.9,train_425
3,000005,335.85,959.0,train_425
46,000005,263.39,25.72,train_425
67,000005,31.37,573.36,train_425
66,000005,703.38,123.75,train_425
41,000005,370.99,43.3,train_425
58,000005,312.27,151.6,train_425
9,000005,202.56,444.8,train_425
47,000005,235.53,28.41,train_425
53,000005,179.83,92.75,train_425
28,000005,603.31,33.63,train_425
6,000005,29.12,615.96,train_425
64,000005,496.22,734.24,train_425
57,000005,253.99,154.98,train_425
45,000005,288.49,12.32,train_425
20,000005,519.74,319.59,train_425
7,000005,120.11,608.44,train_425
5,000005,188.71,703.47,train_425
24,000005,698.91,138.5,train_425
8,000005,346.46,584.49,train_425
21,000005,449.99,231.96,train_425
18,000005,411.8,339.96,train_425
33,000005,507.64,21.03,train_425
55,000005,65.33,138.47,train_425
12,000005,43.76,354.9,train_425
40,000005,364.96,5.14,train_425
2,000005,347.57,900.15,train_425
29,000005,581.23,8.46,train_425
30,000005,566.16,13.74,train_425
54,000005,124.97,126.19,train_425
61,000005,378.62,142.53,train_425
10,000005,277.3,441.78,train_425
65,000005,703.08,227.15,train_425
51,000005,157.27,59.91,train_425
52,000005,206.13,93.13,train_425
63,000005,505.27,118.18,train_425
19,000005,694.65,341.32,train_425
34,000005,519.45,58.84,train_425
60,000005,338.21,118.34,train_425
31,000005,553.75,18.46,train_425
17,000005,366.38,330.18,train_425
1,000005,461.61,861.36,train_425
15,000005,285.64,323.17,train_425
62,000005,489.17,111.3,train_425
44,000005,320.79,59.17,train_425
11,000005,160.99,349.48,train_425
59,000005,298.61,119.99,train_425
4,000005,280.05,964.1,train_425
32,000005,504.81,5.06,train_425
56,000005,67.2,76.15,train_425
22,000005,482.7,231.56,train_425
43,000005,356.35,70.99,train_425
60,000006,337.83,118.71,train_425
64,000006,483.37,737.11,train_425
17,000006,365.21,329.16,train_425
57,000006,254.17,151.93,train_425
51,000006,157.36,56.54,train_425
16,000006,316.95,264.79,train_425
32,000006,506.43,4.88,train_425
20,000006,517.69,318.4,train_425
34,000006,520.91,59.38,train_425
12,000006,27.21,353.42,train_425
14,000006,208.99,314.23,train_425
67,000006,78.94,562.22,train_425
61,000006,372.1,143.31,train_425
55,000006,67.7,135.45,train_425
48,000006,303.27,73.15,train_425
63,000006,505.13,114.7,train_425
58,000006,316.52,152.12,train_425
47,000006,235.69,26.46,train_425
5,000006,200.21,695.84,train_425
1,000006,449.45,865.67,train_425
29,000006,579.7,7.45,train_425
18,000006,409.04,338.11,train_425
53,000006,178.61,90.67,train_425
38,000006,462.23,8.42,train_425
36,000006,501.47,47.03,train_425
33,000006,508.08,20.15,train_425
42,000006,370.53,96.99,train_425
37,000006,461.13,28.39,train_425
13,000006,134.87,277.14,train_425
66,000006,698.47,115.37,train_425
45,000006,288.59,11.97,train_425
43,000006,354.2,70.13,train_425
19,000006,698.41,341.16,train_425
68,000006,526.53,49.48,train_425
49,000006,221.94,38.2,train_425
15,000006,277.61,324.07,train_425
22,000006,477.12,233.62,train_425
7,000006,120.73,606.63,train_425
40,000006,368.74,2.23,train_425
59,000006,299.33,120.34,train_425
6,000006,30.86,614.79,train_425
9,000006,206.29,442.6,train_425
8,000006,387.11,584.4,train_425
10,000006,277.97,437.83,train_425
44,000006,319.96,57.51,train_425
41,000006,372.68,40.3,train_425
23,000006,677.49,150.23,train_425
2,000006,321.08,907.88,train_425
46,000006,268.31,23.75,train_425
28,000006,603.11,34.99,train_425
62,000006,490.75,107.42,train_425
27,000006,591.22,8.5,train_425
35,000006,565.28,75.3,train_425
21,000006,445.31,231.54,train_425
3,000006,352.96,960.55,train_425
56,000006,68.11,73.2,train_425
24,000006,700.5,136.24,train_425
30,000006,563.56,11.01,train_425
52,000006,204.5,90.17,train_425
54,000006,126.69,119.96,train_425
4,000006,304.42,968.27,train_425
39,000006,426.79,19.31,train_425
11,000006,142.17,345.96,train_425
31,000006,555.29,18.34,train_425
65,000006,693.34,222.79,train_425
50,000006,202.13,49.6,train_425
45,000007,291.0,9.18,train_425
1,000007,435.56,882.27,train_425
47,000007,235.91,23.72,train_425
19,000007,701.06,339.17,train_425
66,000007,692.92,112.8,train_425
62,000007,492.09,104.2,train_425
57,000007,253.99,148.51,train_425
22,000007,474.67,233.05,train_425
27,000007,587.67,2.86,train_425
46,000007,270.37,21.35,train_425
60,000007,336.06,118.34,train_425
37,000007,458.63,28.52,train_425
79,000007,607.67,22.48,train_425
31,000007,556.93,17.99,train_425
51,000007,157.57,53.97,train_425
4,000007,319.68,969.05,train_425
18,000007,401.87,338.52,train_425
17,000007,362.67,328.14,train_425
14,000007,199.51,315.74,train_425
48,000007,302.02,70.77,train_425
15,000007,265.72,326.17,train_425
23,000007,679.57,147.52,train_425
16,000007,316.77,265.85,train_425
43,000007,352.51,67.31,train_425
58,000007,321.13,151.32,train_425
68,000007,528.3,46.32,train_425
63,000007,505.76,111.87,train_425
24,000007,701.24,131.78,train_425
39,000007,428.96,16.6,train_425
33,000007,508.87,17.44,train_425
38,000007,462.36,5.49,train_425
65,000007,688.75,217.08,train_425
20,000007,510.67,317.0,train_425
36,000007,503.48,44.42,train_425
13,000007,136.11,277.92,train_425
10,000007,280.38,433.96,train_425
64,000007,465.4,743.03,train_425
7,000007,119.76,603.21,train_425
59,000007,301.39,118.96,train_425
41,000007,371.72,40.86,train_425
9,000007,207.19,438.96,train_425
49,000007,221.81,33.21,train_425
28,000007,601.44,30.77,train_425
32,000007,509.09,3.09,train_425
21,000007,443.41,232.31,train_425
55,000007,66.2,133.89,train_425
2,000007,283.3,908.96,train_425
54,000007,128.45,115.83,train_425
67,000007,124.2,566.01,train_425
3,000007,375.62,960.02,train_425
