trackId,frame,x,y,sceneId
12,000002,471.35,201.7,train_376
32,000002,487.01,92.86,train_376
18,000002,934.04,108.9,train_376
5,000002,833.43,483.32,train_376
22,000002,673.99,8.25,train_376
16,000002,813.66,173.21,train_376
10,000002,277.65,457.06,train_376
13,000002,587.25,178.43,train_376
21,000002,723.07,0.58,train_376
29,000002,490.84,24.71,train_376
3,000002,701.14,570.05,train_376
19,000002,1004.94,59.24,train_376
26,000002,637.16,97.64,train_376
20,000002,1073.98,33.71,train_376
30,000002,491.83,60.78,train_376
31,000002,449.08,66.66,train_376
24,000002,638.11,76.48,train_376
4,000002,623.15,659.49,train_376
14,000002,634.26,152.51,train_376
8,000002,445.16,496.24,train_376
15,000002,782.19,241.68,train_376
1,000002,886.16,660.42,train_376
23,000002,640.73,11.69,train_376
28,000002,536.37,18.39,train_376
11,000002,196.64,120.96,train_376
7,000002,797.04,449.05,train_376
2,000002,826.09,661.99,train_376
9,000002,398.75,522.64,train_376
6,000002,790.06,467.12,train_376
27,000002,529.25,96.2,train_376
17,000002,893.75,124.51,train_376
25,000002,704.19,91.95,train_376
19,000003,1006.61,55.49,train_376
11,000003,187.71,130.9,train_376
3,000003,703.69,562.01,train_376
14,000003,635.62,156.23,train_376
21,000003,723.18,7.67,train_376
32,000003,488.12,92.75,train_376
13,000003,584.2,189.24,train_376
16,000003,815.48,183.49,train_376
17,000003,899.84,120.61,train_376
26,000003,631.8,97.76,train_376
1,000003,874.95,667.47,train_376
2,000003,814.97,655.97,train_376
24,000003,632.39,79.42,train_376
28,000003,536.49,20.61,train_376
30,000003,501.64,58.07,train_376
23,000003,639.82,12.06,train_376
4,000003,621.82,660.37,train_376
7,000003,802.19,442.89,train_376
18,000003,940.95,107.52,train_376
25,000003,704.66,95.02,train_376
27,000003,533.13,95.44,train_376
10,000003,280.96,459.71,train_376
31,000003,453.92,62.42,train_376
22,000003,676.81,10.86,train_376
29,000003,492.21,27.88,train_376
15,000003,779.43,247.96,train_376
20,000003,1074.68,31.63,train_376
12,000003,480.95,202.68,train_376
6,000003,799.45,459.26,train_376
5,000003,842.35,479.48,train_376
9,000003,401.68,525.21,train_376
8,000003,448.58,500.42,train_376
8,000004,444.6,511.38,train_376
9,000004,397.69,536.26,train_376
15,000004,776.94,253.11,train_376
6,000004,803.9,448.49,train_376
31,000004,462.5,60.0,train_376
10,000004,276.33,458.38,train_376
5,000004,848.86,467.89,train_376
29,000004,489.45,27.75,train_376
2,000004,797.55,654.46,train_376
17,000004,902.58,119.31,train_376
19,000004,1003.18,52.23,train_376
14,000004,634.77,163.59,train_376
20,000004,1073.36,27.01,train_376
12,000004,487.84,196.65,train_376
16,000004,815.21,185.94,train_376
4,000004,612.26,661.22,train_376
30,000004,509.45,54.45,train_376
11,000004,178.73,130.8,train_376
1,000004,858.16,667.5,train_376
32,000004,492.71,90.39,train_376
18,000004,948.78,104.24,train_376
21,000004,723.18,8.29,train_376
3,000004,711.59,550.26,train_376
22,000004,677.5,9.96,train_376
13,000004,582.37,190.67,train_376
