trackId,frame,x,y,sceneId
14,000001,916.14,370.02,train_021
4,000001,607.02,555.91,train_021
10,000001,934.1,487.24,train_021
12,000001,870.21,451.08,train_021
9,000001,869.04,606.8,train_021
11,000001,896.68,482.77,train_021
24,000001,560.58,309.73,train_021
17,000001,875.39,234.41,train_021
25,000001,424.31,213.78,train_021
26,000001,279.1,2.94,train_021
23,000001,620.0,326.53,train_021
15,000001,890.28,344.85,train_021
18,000001,789.79,171.01,train_021
8,000001,812.85,578.56,train_021
1,000001,1005.01,473.87,train_021
21,000001,636.2,216.97,train_021
3,000001,479.53,96.96,train_021
5,000001,686.94,590.1,train_021
13,000001,948.42,389.36,train_021
20,000001,594.42,173.89,train_021
22,000001,653.89,328.96,train_021
2,000001,1044.1,509.98,train_021
16,000001,915.91,292.15,train_021
7,000001,737.16,551.67,train_021
6,000001,638.52,522.04,train_021
22,000002,661.96,323.25,train_021
8,000002,820.01,560.84,train_021
7,000002,729.82,563.23,train_021
9,000002,869.29,588.62,train_021
10,000002,936.78,480.3,train_021
15,000002,895.82,344.6,train_021
19,000002,767.91,158.99,train_021
23,000002,624.85,316.31,train_021
16,000002,919.96,289.58,train_021
3,000002,479.7,96.86,train_021
12,000002,869.65,446.26,train_021
1,000002,1006.2,474.39,train_021
17,000002,868.93,239.28,train_021
21,000002,641.88,218.42,train_021
2,000002,1043.55,508.38,train_021
6,000002,637.44,522.83,train_021
11,000002,899.03,474.85,train_021
14,000002,919.88,366.98,train_021
4,000002,605.65,557.83,train_021
13,000002,952.4,387.92,train_021
5,000002,691.07,607.68,train_021
24,000002,562.01,313.85,train_021
18,000002,782.51,172.91,train_021
26,000002,290.06,16.92,train_021
20,000002,577.2,171.29,train_021
4,000003,606.87,557.13,train_021
5,000003,689.11,618.14,train_021
22,000003,667.94,313.44,train_021
1,000003,1004.73,475.05,train_021
8,000003,821.52,542.5,train_021
6,000003,635.49,524.04,train_021
20,000003,564.61,170.56,train_021
11,000003,903.6,461.59,train_021
2,000003,1043.18,510.1,train_021
24,000003,566.4,322.97,train_021
10,000003,940.56,469.15,train_021
18,000003,775.54,175.25,train_021
23,000003,631.09,300.91,train_021
7,000003,726.19,579.06,train_021
13,000003,961.02,380.7,train_021
14,000003,928.09,360.99,train_021
26,000003,300.54,29.72,train_021
16,000003,921.13,284.77,train_021
3,000003,481.13,97.28,train_021
17,000003,862.12,241.97,train_021
12,000003,873.8,437.15,train_021
21,000003,648.13,220.59,train_021
9,000003,866.54,568.99,train_021
19,000003,765.05,159.96,train_021
15,000003,907.9,342.53,train_021
3,000004,482.7,95.61,train_021
8,000004,815.94,525.52,train_021
4,000004,605.48,559.9,train_021
17,000004,855.92,246.01,train_021
11,000004,905.93,454.81,train_021
10,000004,945.98,460.3,train_021
21,000004,655.16,220.79,train_021
12,000004,878.95,427.77,train_021
23,000004,641.04,293.87,train_021
7,000004,726.92,592.31,train_021
24,000004,568.1,326.41,train_021
26,000004,311.53,49.88,train_021
