trackId,frame,x,y,sceneId
15,000001,725.71,394.13,train_120
31,000001,963.92,59.43,train_120
28,000001,458.96,68.22,train_120
2,000001,374.66,666.44,train_120
33,000001,1023.33,75.91,train_120
22,000001,1110.14,229.57,train_120
13,000001,573.48,318.08,train_120
8,000001,87.66,516.21,train_120
4,000001,118.1,689.34,train_120
19,000001,903.82,226.08,train_120
17,000001,852.09,318.6,train_120
29,000001,909.51,27.19,train_120
42,000001,26.3,183.08,train_120
24,000001,747.6,207.63,train_120
21,000001,1088.42,236.32,train_120
30,000001,935.31,29.47,train_120
10,000001,50.26,475.19,train_120
23,000001,722.22,194.62,train_120
6,000001,200.14,553.59,train_120
35,000001,1133.15,13.25,train_120
25,000001,295.49,118.62,train_120
20,000001,931.91,233.21,train_120
12,000001,242.6,451.36,train_120
36,000001,1176.87,11.88,train_120
38,000001,835.57,636.92,train_120
7,000001,175.64,543.56,train_120
27,000001,334.82,23.45,train_120
9,000001,72.29,483.1,train_120
1,000001,405.52,675.27,train_120
3,000001,206.91,699.59,train_120
18,000001,825.3,308.72,train_120
14,000001,702.97,388.9,train_120
34,000001,1029.43,86.24,train_120
5,000001,115.09,658.35,train_120
16,000001,894.12,458.52,train_120
37,000001,934.3,97.51,train_120
32,000001,941.51,68.37,train_120
26,000001,313.0,26.02,train_120
11,000001,270.48,473.86,train_120
36,000002,1175.23,13.8,train_120
35,000002,1136.96,10.79,train_120
11,000002,264.76,481.14,train_120
28,000002,469.28,66.2,train_120
26,000002,315.41,28.53,train_120
2,000002,360.44,674.25,train_120
38,000002,835.51,637.5,train_120
7,000002,164.84,550.84,train_120
15,000002,721.42,398.78,train_120
34,000002,1033.49,84.48,train_120
37,000002,934.19,100.76,train_120
30,000002,934.82,30.62,train_120
14,000002,697.22,395.09,train_120
9,000002,78.0,475.95,train_120
19,000002,904.6,229.68,train_120
3,000002,191.93,708.07,train_120
6,000002,190.4,561.35,train_120
29,000002,910.18,29.86,train_120
17,000002,847.69,325.88,train_120
16,000002,895.85,465.96,train_120
23,000002,718.32,199.98,train_120
13,000002,567.79,323.14,train_120
18,000002,821.8,311.86,train_120
4,000002,132.97,685.47,train_120
24,000002,742.77,211.8,train_120
5,000002,130.12,654.2,train_120
32,000002,942.5,72.17,train_120
22,000002,1109.1,224.99,train_120
31,000002,966.34,62.34,train_120
27,000002,338.68,26.7,train_120
10,000002,57.37,468.29,train_120
25,000002,287.6,118.38,train_120
20,000002,930.96,236.85,train_120
33,000002,1026.93,75.64,train_120
12,000002,235.34,459.95,train_120
1,000002,392.42,682.91,train_120
8,000002,107.37,510.0,train_120
42,000002,26.53,183.63,train_120
21,000002,1089.36,234.08,train_120
22,000003,1110.44,221.89,train_120
12,000003,229.33,467.28,train_120
35,000003,1141.47,8.69,train_120
4,000003,147.76,680.93,train_120
28,000003,479.31,64.26,train_120
17,000003,843.69,329.55,train_120
10,000003,63.71,459.21,train_120
36,000003,1175.82,17.35,train_120
1,000003,380.32,689.83,train_120
26,000003,320.23,30.56,train_120
21,000003,1091.84,231.79,train_120
23,000003,714.36,204.52,train_120
33,000003,1031.03,72.01,train_120
38,000003,835.95,637.63,train_120
24,000003,739.59,215.99,train_120
20,000003,930.65,239.92,train_120
25,000003,282.53,117.25,train_120
19,000003,905.58,232.77,train_120
9,000003,84.81,468.63,train_120
6,000003,180.36,570.92,train_120
13,000003,559.44,329.85,train_120
16,000003,899.1,476.49,train_120
18,000003,818.02,316.7,train_120
8,000003,123.58,499.73,train_120
29,000003,910.89,32.23,train_120
31,000003,967.81,64.47,train_120
42,000003,28.02,184.33,train_120
3,000003,174.73,713.05,train_120
5,000003,146.99,647.88,train_120
15,000003,716.14,404.71,train_120
7,000003,155.82,559.87,train_120
2,000003,349.05,684.56,train_120
27,000003,343.46,28.19,train_120
34,000003,1038.88,81.73,train_120
30,000003,935.99,33.21,train_120
37,000003,934.96,103.79,train_120
14,000003,691.0,398.88,train_120
32,000003,944.49,75.52,train_120
32,000004,946.08,78.51,train_120
23,000004,710.82,207.84,train_120
7,000004,147.16,569.26,train_120
15,000004,712.49,407.8,train_120
33,000004,1038.35,70.55,train_120
27,000004,350.2,30.76,train_120
36,000004,1177.73,20.21,train_120
20,000004,931.05,242.21,train_120
42,000004,30.42,183.45,train_120
34,000004,1045.34,80.67,train_120
11,000004,251.04,493.59,train_120
4,000004,162.51,672.09,train_120
10,000004,70.9,450.03,train_120
25,000004,276.82,114.66,train_120
5,000004,161.36,640.19,train_120
22,000004,1113.37,220.5,train_120
38,000004,837.17,637.53,train_120
24,000004,738.06,220.37,train_120
19,000004,906.68,235.7,train_120
8,000004,140.97,490.32,train_120
1,000004,367.94,704.03,train_120
6,000004,173.04,581.02,train_120
2,000004,335.22,693.16,train_120
16,000004,903.84,483.99,train_120
13,000004,554.63,332.78,train_120
14,000004,684.45,403.18,train_120
17,000004,840.26,333.39,train_120
31,000004,969.73,68.85,train_120
37,000004,937.25,107.0,train_120
35,000004,1146.06,8.42,train_120
28,000004,489.56,60.98,train_120
21,000004,1095.67,229.96,train_120
30,000004,939.48,36.76,train_120
26,000004,327.75,33.08,train_120
9,000004,91.16,457.15,train_120
18,000004,812.78,322.5,train_120
12,000004,221.74,476.66,train_120
29,000004,913.84,33.32,train_120
23,000005,708.71,213.27,train_120
20,000005,929.66,245.93,train_120
4,000005,178.08,665.06,train_120
12,000005,212.81,483.66,train_120
26,000005,334.05,34.24,train_120
16,000005,905.92,493.63,train_120
9,000005,102.03,449.79,train_120
37,000005,940.16,110.78,train_120
38,000005,838.2,639.07,train_120
18,000005,808.54,326.47,train_120
8,000005,158.94,479.37,train_120
17,000005,836.38,339.98,train_120
21,000005,1099.03,228.24,train_120
19,000005,906.1,239.21,train_120
11,000005,242.04,499.0,train_120
36,000005,1178.14,23.32,train_120
34,000005,1052.81,80.43,train_120
25,000005,272.89,114.08,train_120
27,000005,356.72,32.51,train_120
35,000005,1151.46,6.53,train_120
30,000005,944.1,39.54,train_120
13,000005,551.31,340.6,train_120
29,000005,918.72,36.48,train_120
28,000005,501.08,58.49,train_120
6,000005,164.29,587.55,train_120
15,000005,707.3,413.16,train_120
42,000005,34.0,180.41,train_120
22,000005,1117.03,218.19,train_120
31,000005,971.56,72.3,train_120
32,000005,946.99,84.2,train_120
7,000005,136.71,576.4,train_120
33,000005,1045.91,70.71,train_120
10,000005,82.28,441.9,train_120
24,000005,736.25,224.84,train_120
14,000005,678.61,408.06,train_120
1,000005,356.42,712.89,train_120
5,000005,173.6,636.1,train_120
2,000005,323.64,698.58,train_120
7,000006,128.78,585.14,train_120
24,000006,733.87,230.72,train_120
4,000006,194.59,661.11,train_120
28,000006,512.01,58.16,train_120
37,000006,942.05,114.21,train_120
5,000006,190.63,636.24,train_120
8,000006,178.21,472.47,train_120
23,000006,706.93,218.29,train_120
42,000006,36.89,179.64,train_120
32,000006,948.76,86.64,train_120
9,000006,113.23,440.55,train_120
2,000006,310.9,706.46,train_120
30,000006,946.8,42.99,train_120
18,000006,804.43,331.85,train_120
34,000006,1060.34,77.71,train_120
22,000006,1119.68,215.78,train_120
31,000006,974.18,75.93,train_120
17,000006,831.07,343.48,train_120
16,000006,906.4,504.76,train_120
21,000006,1099.86,227.17,train_120
13,000006,546.78,347.31,train_120
10,000006,92.49,433.82,train_120
19,000006,904.25,241.37,train_120
36,000006,1176.35,25.71,train_120
38,000006,839.28,639.51,train_120
25,000006,267.31,114.21,train_120
33,000006,1053.19,68.82,train_120
20,000006,927.31,248.71,train_120
27,000006,361.42,34.02,train_120
15,000006,701.23,418.85,train_120
6,000006,156.66,597.48,train_120
14,000006,674.44,412.28,train_120
26,000006,338.22,36.28,train_120
12,000006,203.68,488.09,train_120
29,000006,923.64,40.2,train_120
11,000006,234.08,507.25,train_120
35,000006,1156.0,6.09,train_120
12,000007,196.28,498.67,train_120
20,000007,924.74,250.72,train_120
6,000007,143.9,607.67,train_120
13,000007,539.92,353.04,train_120
14,000007,669.9,419.09,train_120
7,000007,117.95,595.85,train_120
29,000007,925.76,42.39,train_120
21,000007,1097.85,225.0,train_120
11,000007,227.26,516.06,train_120
8,000007,195.97,467.21,train_120
9,000007,120.4,433.27,train_120
18,000007,799.99,338.32,train_120
36,000007,1174.5,26.64,train_120
31,000007,976.23,80.11,train_120
38,000007,839.59,639.98,train_120
17,000007,825.18,348.32,train_120
10,000007,99.38,427.66,train_120
4,000007,210.13,657.23,train_120
33,000007,1056.15,66.6,train_120
2,000007,294.41,713.67,train_120
37,000007,942.19,118.59,train_120
23,000007,702.89,222.39,train_120
35,000007,1160.09,5.93,train_120
26,000007,340.62,40.38,train_120
16,000007,906.18,513.03,train_120
34,000007,1064.38,76.25,train_120
15,000007,695.71,423.36,train_120
32,000007,950.16,90.49,train_120
28,000007,521.29,56.27,train_120
30,000007,947.21,45.58,train_120
5,000007,205.72,634.03,train_120
19,000007,902.57,243.66,train_120
24,000007,729.72,235.45,train_120
22,000007,1120.41,213.2,train_120
42,000007,37.83,180.17,train_120
27,000007,363.77,38.79,train_120
6,000008,131.16,618.59,train_120
35,000008,1160.7,1.82,train_120
34,000008,1065.83,73.98,train_120
12,000008,189.59,506.97,train_120
28,000008,530.06,54.12,train_120
23,000008,696.62,229.68,train_120
11,000008,220.27,526.07,train_120
31,000008,976.47,81.91,train_120
37,000008,942.35,121.65,train_120
36,000008,1172.86,27.78,train_120
19,000008,901.21,245.88,train_120
4,000008,224.43,653.43,train_120
20,000008,922.67,254.62,train_120
18,000008,794.51,342.37,train_120
32,000008,951.13,93.18,train_120
27,000008,365.88,42.83,train_120
16,000008,908.22,525.2,train_120
5,000008,219.99,631.75,train_120
22,000008,1120.38,210.06,train_120
21,000008,1095.51,220.91,train_120
42,000008,37.29,181.56,train_120
7,000008,106.27,606.14,train_120
30,000008,946.76,47.7,train_120
8,000008,211.51,458.84,train_120
24,000008,725.03,241.68,train_120
10,000008,104.29,421.47,train_120
17,000008,818.9,355.24,train_120
29,000008,925.78,45.35,train_120
15,000008,689.36,430.44,train_120
9,000008,126.42,428.33,train_120
14,000008,664.55,425.1,train_120
13,000008,531.49,362.64,train_120
33,000008,1057.73,64.34,train_120
26,000008,341.44,41.31,train_120
38,000008,839.52,640.73,train_120
37,000009,942.77,123.86,train_120
42,000009,37.2,181.13,train_120
11,000009,211.92,533.08,train_120
30,000009,947.01,50.45,train_120
6,000009,122.32,630.46,train_120
20,000009,921.5,257.36,train_120
29,000009,924.88,47.03,train_120
9,000009,131.07,421.59,train_120
17,000009,812.88,359.62,train_120
26,000009,344.78,46.33,train_120
13,000009,522.02,367.51,train_120
33,000009,1060.23,60.08,train_120
35,000009,1164.34,1.16,train_120
7,000009,96.94,614.07,train_120
10,000009,108.59,414.71,train_120
27,000009,366.82,44.37,train_120
34,000009,1067.89,69.1,train_120
24,000009,720.56,246.17,train_120
14,000009,659.03,427.54,train_120
19,000009,900.93,247.42,train_120
22,000009,1120.96,204.7,train_120
28,000009,537.99,53.73,train_120
16,000009,911.24,533.9,train_120
18,000009,787.94,347.93,train_120
32,000009,951.39,94.6,train_120
21,000009,1094.96,216.39,train_120
4,000009,239.96,649.55,train_120
31,000009,976.24,85.23,train_120
15,000009,682.99,435.2,train_120
38,000009,840.1,640.39,train_120
5,000009,238.02,628.48,train_120
12,000009,179.8,515.31,train_120
36,000009,1171.67,28.66,train_120
8,000009,227.05,452.13,train_120
23,000009,691.5,231.88,train_120
16,000010,912.96,542.46,train_120
34,000010,1071.7,66.34,train_120
5,000010,255.51,622.54,train_120
38,000010,840.69,639.57,train_120
30,000010,949.31,52.05,train_120
37,000010,943.97,127.02,train_120
21,000010,1096.52,213.54,train_120
7,000010,90.38,626.1,train_120
27,000010,369.63,48.56,train_120
29,000010,926.04,47.34,train_120
24,000010,715.33,250.08,train_120
18,000010,779.96,351.72,train_120
14,000010,652.28,434.89,train_120
4,000010,255.76,641.68,train_120
13,000010,515.34,374.58,train_120
28,000010,546.5,49.44,train_120
33,000010,1064.14,57.73,train_120
15,000010,676.18,440.53,train_120
22,000010,1121.58,200.55,train_120
12,000010,169.24,527.02,train_120
26,000010,348.51,49.39,train_120
6,000010,112.12,644.59,train_120
10,000010,115.71,408.12,train_120
19,000010,901.14,250.18,train_120
11,000010,203.06,542.23,train_120
36,000010,1170.33,30.0,train_120
23,000010,686.42,236.31,train_120
42,000010,37.71,181.06,train_120
8,000010,241.57,441.75,train_120
20,000010,919.64,258.34,train_120
31,000010,975.11,87.31,train_120
32,000010,951.06,98.15,train_120
17,000010,807.63,362.54,train_120
9,000010,136.64,413.23,train_120
5,000011,268.92,617.47,train_120
17,000011,800.82,368.43,train_120
