trackId,frame,x,y,sceneId
10,000001,193.23,128.23,train_281
4,000001,52.76,20.55,train_281
9,000001,221.41,80.24,train_281
2,000001,381.82,50.34,train_281
3,000001,414.61,27.88,train_281
1,000001,1145.4,520.56,train_281
8,000001,156.45,94.46,train_281
5,000001,69.13,22.84,train_281
11,000001,54.97,76.58,train_281
3,000002,410.14,20.29,train_281
8,000002,164.43,93.51,train_281
2,000002,374.41,43.84,train_281
9,000002,215.71,82.2,train_281
11,000002,60.76,73.67,train_281
10,000002,186.59,133.59,train_281
1,000002,1116.12,493.15,train_281
4,000002,51.8,17.99,train_281
5,000002,66.88,22.26,train_281
11,000003,64.57,69.28,train_281
4,000003,52.9,18.48,train_281
10,000003,185.32,136.74,train_281
2,000003,369.45,42.0,train_281
9,000003,215.08,84.34,train_281
8,000003,177.26,92.99,train_281
1,000003,1093.72,464.12,train_281
3,000003,403.48,18.3,train_281
5,000003,68.23,22.72,train_281
11,000004,68.8,63.36,train_281
8,000004,184.67,90.65,train_281
10,000004,183.1,140.29,train_281
3,000004,395.63,17.18,train_281
5,000004,69.26,22.51,train_281
2,000004,364.68,37.56,train_281
4,000004,52.43,18.41,train_281
9,000004,217.28,85.79,train_281
1,000004,1073.2,443.6,train_281
1,000005,1054.27,417.34,train_281
4,000005,53.0,19.59,train_281
10,000005,184.66,144.11,train_281
2,000005,358.79,34.59,train_281
11,000005,71.87,61.06,train_281
9,000005,217.03,88.1,train_281
3,000005,388.04,14.22,train_281
8,000005,189.37,92.82,train_281
5,000005,69.24,23.11,train_281
11,000006,82.41,58.35,train_281
9,000006,214.09,91.37,train_281
2,000006,352.1,34.82,train_281
4,000006,52.92,19.66,train_281
10,000006,182.19,148.74,train_281
3,000006,381.73,11.25,train_281
1,000006,1030.68,398.33,train_281
5,000006,69.99,23.1,train_281
8,000006,189.39,95.27,train_281
8,000007,185.98,96.73,train_281
11,000007,84.22,56.68,train_281
3,000007,375.54,11.98,train_281
4,000007,52.44,21.29,train_281
9,000007,208.83,94.73,train_281
5,000007,70.03,24.51,train_281
2,000007,343.33,32.38,train_281
1,000007,1006.48,381.04,train_281
2,000008,336.25,31.46,train_281
5,000008,69.31,26.61,train_281
11,000008,87.11,58.83,train_281
1,000008,989.94,358.65,train_281
8,000008,171.51,100.88,train_281
4,000008,50.97,23.45,train_281
9,000008,205.74,97.38,train_281
3,000008,367.37,9.78,train_281
1,000009,971.02,346.96,train_281
9,000009,203.51,100.0,train_281
2,000009,330.57,32.55,train_281
3,000009,359.6,10.82,train_281
5,000009,68.17,29.09,train_281
11,000009,89.18,62.62,train_281
8,000009,159.66,105.15,train_281
4,000009,50.5,26.38,train_281
8,000010,152.88,109.83,train_281
3,000010,347.84,11.81,train_281
2,000010,323.4,28.73,train_281
5,000010,67.98,31.03,train_281
11,000010,90.14,65.98,train_281
1,000010,955.78,325.44,train_281
4,000010,48.9,26.97,train_281
9,000010,202.26,101.96,train_281
5,000011,67.63,31.34,train_281
8,000011,145.64,112.13,train_281
3,000011,337.56,6.87,train_281
9,000011,203.24,105.41,train_281
1,000011,936.78,311.45,train_281
4,000011,50.21,28.6,train_281
2,000011,316.58,27.66,train_281
11,000011,93.77,64.8,train_281
3,000012,334.54,2.7,train_281
8,000012,136.91,114.11,train_281
2,000012,308.97,26.91,train_281
9,000012,206.77,106.05,train_281
11,000012,99.41,66.37,train_281
4,000012,52.69,27.12,train_281
5,000012,67.77,29.48,train_281
1,000012,917.61,295.23,train_281
2,000013,299.78,22.15,train_281
9,000013,208.03,110.09,train_281
1,000013,906.54,275.6,train_281
4,000013,54.66,26.2,train_281
5,000013,70.2,28.9,train_281
11,000013,108.18,67.15,train_281
8,000013,126.98,117.93,train_281
5,000014,69.87,27.11,train_281
2,000014,293.79,16.89,train_281
1,000014,894.99,262.36,train_281
4,000014,54.53,22.99,train_281
11,000014,110.23,60.34,train_281
8,000014,121.44,118.85,train_281
9,000014,205.79,111.14,train_281
4,000015,53.79,21.42,train_281
9,000015,199.09,113.86,train_281
2,000015,283.97,13.2,train_281
1,000015,881.91,243.22,train_281
8,000015,112.55,119.4,train_281
5,000015,69.52,24.8,train_281
11,000015,112.19,56.38,train_281
11,000016,112.21,50.74,train_281
1,000016,865.02,231.6,train_281
5,000016,69.18,23.68,train_281
9,000016,195.49,117.61,train_281
12,000016,58.31,98.77,train_281
4,000016,51.74,21.88,train_281
2,000016,274.22,10.44,train_281
4,000017,52.56,20.07,train_281
5,000017,67.55,23.39,train_281
9,000017,192.69,119.15,train_281
1,000017,848.77,217.82,train_281
2,000017,263.41,10.29,train_281
11,000017,113.1,45.68,train_281
12,000017,69.77,94.36,train_281
2,000018,252.35,6.22,train_281
11,000018,114.87,44.74,train_281
9,000018,194.76,125.23,train_281
5,000018,66.41,24.29,train_281
4,000018,51.71,18.32,train_281
21,000018,767.41,8.35,train_281
12,000018,77.0,88.36,train_281
1,000018,838.77,202.75,train_281
11,000019,119.88,41.05,train_281
5,000019,67.64,24.48,train_281
1,000019,827.42,197.28,train_281
9,000019,192.06,125.64,train_281
12,000019,83.67,82.58,train_281
4,000019,53.5,20.56,train_281
2,000019,242.42,5.76,train_281
21,000019,778.18,13.91,train_281
9,000020,189.48,129.08,train_281
12,000020,88.06,74.54,train_281
4,000020,54.9,21.31,train_281
11,000020,122.91,36.94,train_281
2,000020,232.89,6.07,train_281
13,000020,42.01,94.17,train_281
1,000020,816.07,183.11,train_281
5,000020,67.37,23.52,train_281
21,000020,784.93,18.38,train_281
4,000021,55.49,21.66,train_281
9,000021,186.24,130.96,train_281
13,000021,47.9,85.75,train_281
21,000021,791.24,30.07,train_281
2,000021,224.33,4.87,train_281
11,000021,125.19,34.09,train_281
1,000021,803.08,175.46,train_281
5,000021,67.7,23.5,train_281
12,000021,94.2,69.26,train_281
11,000022,126.02,33.58,train_281
5,000022,67.22,24.85,train_281
1,000022,790.89,164.49,train_281
12,000022,101.65,66.79,train_281
9,000022,183.11,133.92,train_281
13,000022,53.75,81.41,train_281
2,000022,215.4,4.26,train_281
21,000022,801.16,36.29,train_281
4,000022,53.67,22.53,train_281
5,000023,66.47,24.7,train_281
4,000023,53.75,21.8,train_281
2,000023,204.97,5.27,train_281
9,000023,180.81,137.6,train_281
13,000023,57.55,81.57,train_281
11,000023,125.91,29.11,train_281
1,000023,782.62,152.57,train_281
12,000023,106.19,60.51,train_281
21,000023,812.36,46.88,train_281
5,000024,67.28,24.62,train_281
12,000024,111.1,57.13,train_281
21,000024,823.1,51.63,train_281
4,000024,54.8,22.19,train_281
1,000024,775.55,145.66,train_281
2,000024,195.9,1.31,train_281
11,000024,127.93,26.68,train_281
9,000024,179.71,141.92,train_281
13,000024,60.98,72.21,train_281
6,000025,358.28,711.97,train_281
11,000025,129.43,23.2,train_281
5,000025,65.21,23.46,train_281
1,000025,767.64,132.39,train_281
4,000025,54.46,20.61,train_281
2,000025,187.52,0.51,train_281
13,000025,62.59,68.68,train_281
9,000025,177.21,144.4,train_281
21,000025,831.97,59.11,train_281
12,000025,113.68,52.06,train_281
9,000026,174.53,147.24,train_281
11,000026,131.16,22.51,train_281
6,000026,354.41,686.0,train_281
5,000026,65.67,23.4,train_281
2,000026,180.44,1.0,train_281
4,000026,53.31,19.55,train_281
12,000026,115.49,48.1,train_281
21,000026,841.55,65.04,train_281
1,000026,757.89,122.11,train_281
13,000026,75.81,72.21,train_281
12,000027,119.37,50.27,train_281
13,000027,82.75,68.93,train_281
11,000027,135.64,17.71,train_281
6,000027,352.08,651.45,train_281
5,000027,64.23,22.71,train_281
21,000027,853.3,67.99,train_281
9,000027,173.22,147.94,train_281
1,000027,747.69,114.23,train_281
4,000027,51.69,18.93,train_281
5,000028,63.3,22.39,train_281
6,000028,357.44,620.06,train_281
11,000028,138.95,15.36,train_281
21,000028,866.36,79.12,train_281
1,000028,742.22,102.85,train_281
12,000028,126.63,55.73,train_281
4,000028,50.84,19.98,train_281
7,000028,226.68,659.19,train_281
13,000028,87.67,66.44,train_281
4,000029,51.66,19.19,train_281
7,000029,228.26,634.32,train_281
13,000029,98.52,72.83,train_281
11,000029,141.87,13.64,train_281
21,000029,881.03,83.81,train_281
6,000029,369.0,593.62,train_281
1,000029,738.39,96.99,train_281
5,000029,63.43,22.38,train_281
12,000029,130.08,51.21,train_281
13,000030,105.07,65.62,train_281
21,000030,893.32,93.74,train_281
5,000030,64.74,22.78,train_281
4,000030,51.54,19.61,train_281
1,000030,733.73,84.55,train_281
12,000030,134.23,51.45,train_281
11,000030,144.14,12.69,train_281
7,000030,229.02,607.68,train_281
6,000030,376.13,570.59,train_281
4,000031,52.82,19.77,train_281
5,000031,64.84,21.1,train_281
6,000031,376.46,548.37,train_281
7,000031,234.32,580.15,train_281
11,000031,143.82,9.16,train_281
13,000031,114.16,63.52,train_281
21,000031,907.39,98.25,train_281
