trackId,frame,x,y,sceneId
17,000001,127.83,510.92,train_297
35,000001,250.58,263.56,train_297
19,000001,8.36,496.28,train_297
13,000001,121.28,745.19,train_297
16,000001,220.43,557.32,train_297
33,000001,342.65,207.07,train_297
24,000001,315.37,375.3,train_297
21,000001,493.2,571.88,train_297
30,000001,502.62,170.27,train_297
26,000001,486.39,297.38,train_297
20,000001,530.8,608.91,train_297
5,000001,300.37,1089.26,train_297
37,000001,224.07,248.3,train_297
14,000001,230.43,704.66,train_297
31,000001,518.08,170.1,train_297
38,000001,273.67,180.21,train_297
8,000001,94.56,870.54,train_297
9,000001,267.65,837.93,train_297
2,000001,601.01,1120.45,train_297
22,000001,335.63,466.52,train_297
32,000001,402.98,228.74,train_297
12,000001,163.35,762.63,train_297
6,000001,162.46,953.86,train_297
42,000001,487.5,52.66,train_297
10,000001,320.47,809.91,train_297
46,000001,472.73,10.74,train_297
43,000001,574.19,43.69,train_297
7,000001,146.89,918.61,train_297
29,000001,476.6,220.41,train_297
44,000001,544.91,23.37,train_297
34,000001,326.22,209.89,train_297
4,000001,683.68,938.31,train_297
15,000001,129.55,587.61,train_297
11,000001,226.99,793.13,train_297
40,000001,393.43,71.29,train_297
28,000001,498.18,230.12,train_297
45,000001,487.21,13.2,train_297
3,000001,662.66,1011.46,train_297
27,000001,462.39,296.88,train_297
18,000001,28.09,510.22,train_297
39,000001,357.69,52.5,train_297
23,000001,384.61,472.74,train_297
25,000001,285.37,376.46,train_297
36,000001,217.13,257.86,train_297
1,000001,663.51,1146.77,train_297
41,000001,451.41,46.89,train_297
24,000002,312.4,382.06,train_297
29,000002,475.83,213.41,train_297
9,000002,278.28,822.32,train_297
10,000002,331.78,793.49,train_297
33,000002,344.76,212.92,train_297
16,000002,219.54,563.51,train_297
4,000002,715.02,939.51,train_297
41,000002,449.21,43.45,train_297
13,000002,117.35,751.22,train_297
2,000002,608.68,1112.4,train_297
40,000002,393.35,73.71,train_297
25,000002,280.7,385.88,train_297
27,000002,464.81,288.62,train_297
19,000002,16.05,495.94,train_297
22,000002,334.55,475.41,train_297
35,000002,252.42,265.1,train_297
5,000002,299.84,1091.77,train_297
37,000002,228.82,250.91,train_297
26,000002,492.35,287.92,train_297
18,000002,32.56,509.36,train_297
28,000002,500.09,224.39,train_297
