trackId,frame,x,y,sceneId
10,000001,664.46,446.6,train_419
50,000001,225.69,88.91,train_419
54,000001,117.57,80.14,train_419
61,000001,60.38,89.87,train_419
25,000001,715.21,58.85,train_419
32,000001,476.75,134.88,train_419
42,000001,358.59,50.12,train_419
48,000001,278.06,112.13,train_419
37,000001,435.84,14.91,train_419
14,000001,288.35,437.92,train_419
59,000001,84.95,91.58,train_419
33,000001,462.16,119.94,train_419
39,000001,422.19,80.51,train_419
13,000001,317.28,441.08,train_419
31,000001,531.02,106.81,train_419
15,000001,265.23,416.8,train_419
29,000001,531.91,59.26,train_419
40,000001,391.28,75.16,train_419
24,000001,647.44,105.84,train_419
34,000001,469.1,18.77,train_419
57,000001,66.02,62.57,train_419
36,000001,438.56,32.98,train_419
1,000001,24.27,1034.27,train_419
44,000001,332.1,52.6,train_419
11,000001,571.18,441.53,train_419
9,000001,707.53,464.4,train_419
19,000001,352.2,240.76,train_419
51,000001,232.54,82.17,train_419
38,000001,408.1,29.84,train_419
3,000001,400.71,998.25,train_419
17,000001,81.71,485.79,train_419
22,000001,600.21,174.29,train_419
64,000001,294.74,182.08,train_419
20,000001,691.77,142.42,train_419
8,000001,129.07,697.21,train_419
6,000001,206.32,827.02,train_419
27,000001,572.72,47.07,train_419
45,000001,302.54,63.51,train_419
43,000001,375.4,158.8,train_419
46,000001,284.26,54.9,train_419
56,000001,101.36,73.75,train_419
35,000001,443.98,30.76,train_419
49,000001,251.01,100.26,train_419
5,000001,528.75,1035.89,train_419
28,000001,552.18,46.58,train_419
12,000001,427.33,446.9,train_419
47,000001,296.42,99.25,train_419
16,000001,219.62,403.16,train_419
52,000001,188.61,129.48,train_419
55,000001,97.32,122.11,train_419
18,000001,390.37,241.67,train_419
60,000001,63.99,101.47,train_419
2,000001,162.45,1064.25,train_419
23,000001,670.73,100.26,train_419
21,000001,616.99,166.43,train_419
41,000001,379.45,35.72,train_419
30,000001,570.72,80.1,train_419
53,000001,173.37,126.43,train_419
26,000001,679.4,56.12,train_419
7,000001,225.05,730.51,train_419
63,000001,269.93,179.0,train_419
4,000001,530.51,941.85,train_419
62,000001,30.97,104.91,train_419
58,000001,59.62,66.05,train_419
45,000002,302.15,63.56,train_419
62,000002,28.08,107.07,train_419
33,000002,460.27,123.4,train_419
3,000002,374.05,1006.07,train_419
25,000002,716.15,58.39,train_419
57,000002,63.48,63.12,train_419
9,000002,708.9,460.11,train_419
39,000002,422.69,84.01,train_419
7,000002,224.06,732.03,train_419
42,000002,349.38,48.75,train_419
2,000002,182.9,1045.67,train_419
29,000002,530.43,59.98,train_419
30,000002,567.56,82.55,train_419
47,000002,293.26,98.76,train_419
50,000002,230.23,93.65,train_419
36,000002,442.81,33.23,train_419
23,000002,671.03,101.59,train_419
18,000002,400.26,246.06,train_419
40,000002,391.2,75.47,train_419
13,000002,337.12,443.88,train_419
54,000002,119.18,78.64,train_419
60,000002,71.19,102.37,train_419
14,000002,303.54,441.67,train_419
24,000002,647.7,109.33,train_419
32,000002,473.4,135.47,train_419
51,000002,233.58,82.48,train_419
4,000002,512.45,955.29,train_419
5,000002,523.17,1053.67,train_419
19,000002,361.54,244.87,train_419
53,000002,179.3,128.77,train_419
58,000002,59.57,69.99,train_419
26,000002,681.63,54.78,train_419
22,000002,593.06,173.01,train_419
52,000002,194.89,132.66,train_419
59,000002,86.98,92.85,train_419
6,000002,220.27,822.07,train_419
28,000002,551.27,44.7,train_419
8,000002,130.41,701.87,train_419
49,000002,253.85,101.87,train_419
38,000002,408.57,30.43,train_419
48,000002,278.52,116.01,train_419
41,000002,368.99,37.58,train_419
21,000002,607.97,166.0,train_419
44,000002,332.23,54.11,train_419
31,000002,528.41,113.44,train_419
34,000002,470.4,20.3,train_419
15,000002,272.17,423.61,train_419
64,000002,302.24,188.15,train_419
56,000002,103.59,73.67,train_419
17,000002,82.4,485.95,train_419
63,000002,270.23,184.54,train_419
20,000002,697.56,143.03,train_419
43,000002,376.47,160.16,train_419
16,000002,223.83,412.25,train_419
27,000002,576.05,45.02,train_419
46,000002,286.14,55.55,train_419
12,000002,447.36,448.09,train_419
65,000002,13.06,906.89,train_419
11,000002,597.91,436.69,train_419
10,000002,687.05,445.45,train_419
55,000002,97.4,126.02,train_419
37,000002,434.96,16.93,train_419
34,000003,472.69,24.0,train_419
33,000003,457.7,126.0,train_419
40,000003,391.08,77.05,train_419
67,000003,284.22,83.54,train_419
21,000003,596.43,163.34,train_419
55,000003,98.27,129.9,train_419
53,000003,187.49,131.06,train_419
3,000003,352.9,1021.96,train_419
4,000003,486.14,975.92,train_419
14,000003,325.5,446.04,train_419
46,000003,289.36,55.52,train_419
28,000003,551.28,46.0,train_419
9,000003,713.42,468.0,train_419
62,000003,32.12,108.01,train_419
54,000003,120.36,82.2,train_419
59,000003,91.91,96.57,train_419
64,000003,309.56,190.44,train_419
11,000003,619.98,441.69,train_419
30,000003,570.15,77.86,train_419
63,000003,273.68,185.6,train_419
49,000003,255.71,104.57,train_419
23,000003,673.49,106.81,train_419
58,000003,58.65,72.33,train_419
12,000003,472.18,443.45,train_419
22,000003,585.17,171.56,train_419
38,000003,407.68,35.08,train_419
37,000003,434.5,18.83,train_419
20,000003,701.69,146.72,train_419
8,000003,132.24,701.86,train_419
52,000003,205.13,133.4,train_419
2,000003,196.43,1021.51,train_419
24,000003,648.71,112.11,train_419
36,000003,446.55,35.47,train_419
42,000003,338.55,48.54,train_419
17,000003,82.63,484.97,train_419
45,000003,300.08,64.82,train_419
32,000003,471.56,139.29,train_419
41,000003,357.28,35.78,train_419
65,000003,32.07,898.71,train_419
50,000003,237.96,94.91,train_419
13,000003,355.15,445.16,train_419
51,000003,235.78,84.59,train_419
15,000003,281.55,426.31,train_419
48,000003,281.25,117.21,train_419
47,000003,292.88,99.54,train_419
5,000003,508.48,1069.73,train_419
29,000003,529.59,60.77,train_419
31,000003,540.94,112.27,train_419
25,000003,717.99,63.22,train_419
43,000003,377.19,162.42,train_419
26,000003,680.81,58.35,train_419
7,000003,228.87,734.37,train_419
16,000003,228.85,415.38,train_419
44,000003,332.43,54.5,train_419
19,000003,374.68,254.37,train_419
39,000003,425.42,85.28,train_419
6,000003,236.08,821.47,train_419
56,000003,103.49,77.63,train_419
60,000003,81.68,104.46,train_419
27,000003,576.48,45.28,train_419
18,000003,410.7,254.64,train_419
14,000004,350.45,449.06,train_419
38,000004,407.99,36.24,train_419
60,000004,92.29,109.78,train_419
25,000004,718.56,64.32,train_419
33,000004,456.49,125.34,train_419
6,000004,250.61,824.32,train_419
54,000004,119.97,83.44,train_419
36,000004,449.89,38.74,train_419
24,000004,650.55,113.25,train_419
37,000004,437.15,20.37,train_419
53,000004,191.11,132.81,train_419
55,000004,96.56,131.74,train_419
40,000004,388.48,81.56,train_419
5,000004,499.25,1079.17,train_419
4,000004,460.63,989.83,train_419
18,000004,423.65,257.6,train_419
67,000004,278.91,85.76,train_419
20,000004,704.53,155.75,train_419
50,000004,242.46,97.84,train_419
17,000004,85.6,488.48,train_419
41,000004,351.37,36.26,train_419
13,000004,373.82,448.84,train_419
43,000004,378.79,169.21,train_419
2,000004,210.04,1018.26,train_419
56,000004,100.03,81.24,train_419
26,000004,679.75,61.77,train_419
62,000004,32.79,111.43,train_419
64,000004,313.91,194.83,train_419
