trackId,frame,x,y,sceneId
6,000001,1019.54,191.81,train_332
23,000001,1162.15,76.61,train_332
2,000001,624.21,570.01,train_332
9,000001,708.22,206.52,train_332
22,000001,1212.61,58.95,train_332
8,000001,674.16,234.36,train_332
4,000001,903.45,268.44,train_332
11,000001,138.19,184.7,train_332
15,000001,464.88,62.93,train_332
1,000001,881.33,640.75,train_332
5,000001,939.91,240.6,train_332
10,000001,173.38,196.61,train_332
24,000001,1139.82,69.93,train_332
3,000001,538.24,529.39,train_332
20,000001,1255.56,75.65,train_332
16,000001,904.61,28.72,train_332
12,000001,289.23,60.35,train_332
33,000001,792.23,4.61,train_332
21,000001,1222.86,42.99,train_332
7,000001,882.56,211.69,train_332
19,000001,1092.28,42.17,train_332
17,000001,913.76,43.61,train_332
13,000001,427.45,52.82,train_332
18,000001,915.96,70.79,train_332
14,000001,441.97,51.9,train_332
3,000002,537.83,535.05,train_332
15,000002,466.96,63.5,train_332
9,000002,700.64,201.37,train_332
11,000002,136.88,190.35,train_332
22,000002,1231.6,56.77,train_332
24,000002,1140.08,71.08,train_332
10,000002,168.98,201.18,train_332
23,000002,1163.37,77.53,train_332
16,000002,891.71,31.44,train_332
12,000002,290.62,60.93,train_332
20,000002,1249.32,71.37,train_332
5,000002,923.67,237.65,train_332
6,000002,1022.2,189.79,train_332
4,000002,885.49,258.25,train_332
21,000002,1238.9,44.83,train_332
1,000002,887.96,648.32,train_332
7,000002,883.4,211.52,train_332
2,000002,618.12,579.07,train_332
33,000002,791.81,4.13,train_332
17,000002,899.82,43.78,train_332
14,000002,444.57,52.75,train_332
13,000002,427.78,52.47,train_332
18,000002,916.72,71.34,train_332
19,000002,1107.2,42.66,train_332
8,000002,664.41,225.37,train_332
33,000003,790.31,4.92,train_332
15,000003,465.36,63.44,train_332
14,000003,443.3,52.56,train_332
1,000003,895.61,655.7,train_332
23,000003,1163.05,78.83,train_332
24,000003,1139.27,71.08,train_332
21,000003,1253.8,43.29,train_332
20,000003,1237.5,70.7,train_332
11,000003,132.87,195.66,train_332
12,000003,291.03,60.49,train_332
19,000003,1124.55,46.92,train_332
10,000003,164.77,206.74,train_332
7,000003,883.69,210.58,train_332
4,000003,865.93,259.71,train_332
5,000003,907.57,239.08,train_332
17,000003,886.61,45.32,train_332
8,000003,653.14,219.18,train_332
6,000003,1027.28,187.59,train_332
9,000003,691.47,193.73,train_332
3,000003,529.98,545.07,train_332
22,000003,1250.76,59.88,train_332
18,000003,916.41,71.42,train_332
2,000003,608.02,586.94,train_332
16,000003,877.8,31.49,train_332
13,000003,426.8,52.21,train_332
5,000004,891.19,242.55,train_332
33,000004,790.01,4.87,train_332
12,000004,290.56,61.13,train_332
1,000004,905.73,664.82,train_332
3,000004,518.51,553.93,train_332
2,000004,602.92,592.98,train_332
24,000004,1139.36,70.72,train_332
8,000004,640.37,215.49,train_332
17,000004,874.19,45.78,train_332
19,000004,1141.77,45.39,train_332
21,000004,1267.67,42.42,train_332
23,000004,1163.41,78.83,train_332
9,000004,680.66,190.06,train_332
15,000004,465.94,64.44,train_332
