trackId,frame,x,y,sceneId
1,0001,558.04,252.91,train_043
2,0001,472.75,217.31,train_043
3,0001,153.71,39.18,train_043
4,0001,33.62,42.13,train_043
2,0002,463.87,208.57,train_043
1,0002,541.49,243.58,train_043
3,0002,162.68,48.38,train_043
4,0002,47.15,52.27,train_043
5,0002,998.41,695.72,train_043
5,0003,1.94,64.48,train_043
4,0003,54.97,53.41,train_043
1,0003,531.95,231.43,train_043
6,0003,962.18,655.69,train_043
3,0003,172.09,59.87,train_043
2,0003,451.7,203.13,train_043
5,0004,7.94,70.9,train_043
3,0004,178.15,65.59,train_043
6,0004,922.79,626.99,train_043
2,0004,440.19,196.26,train_043
1,0004,523.76,225.34,train_043
4,0004,63.9,61.81,train_043
6,0005,894.68,591.2,train_043
4,0005,72.5,72.22,train_043
5,0005,11.17,79.99,train_043
1,0005,519.37,211.85,train_043
2,0005,432.91,189.07,train_043
3,0005,188.55,73.74,train_043
2,0006,426.83,181.7,train_043
3,0006,201.89,83.55,train_043
1,0006,508.53,200.79,train_043
4,0006,80.91,75.0,train_043
6,0006,869.2,561.19,train_043
5,0006,10.88,86.08,train_043
1,0007,497.42,193.91,train_043
6,0007,845.42,530.24,train_043
2,0007,422.01,170.34,train_043
3,0007,211.93,87.3,train_043
5,0007,14.24,93.56,train_043
4,0007,94.42,81.51,train_043
5,0008,22.82,104.25,train_043
4,0008,108.26,87.46,train_043
1,0008,481.66,183.96,train_043
3,0008,219.13,94.48,train_043
6,0008,819.95,493.3,train_043
2,0008,412.61,158.7,train_043
2,0009,402.61,152.15,train_043
5,0009,31.75,107.79,train_043
4,0009,113.73,91.37,train_043
6,0009,796.54,470.97,train_043
3,0009,225.53,107.78,train_043
1,0009,475.06,172.29,train_043
5,0010,38.19,117.35,train_043
1,0010,469.92,161.23,train_043
3,0010,228.58,110.48,train_043
6,0010,771.17,444.79,train_043
4,0010,122.56,102.9,train_043
2,0010,389.64,145.41,train_043
2,0011,378.07,136.3,train_043
1,0011,464.32,149.38,train_043
6,0011,752.51,416.23,train_043
4,0011,129.31,113.64,train_043
5,0011,42.14,128.62,train_043
3,0011,239.02,123.54,train_043
5,0012,44.25,138.61,train_043
4,0012,136.45,116.54,train_043
8,0012,303.24,702.29,train_043
6,0012,733.91,401.73,train_043
2,0012,370.44,129.48,train_043
1,0012,458.03,140.0,train_043
3,0012,251.42,134.35,train_043
7,0012,418.88,690.39,train_043
7,0013,410.67,651.63,train_043
6,0013,714.38,379.06,train_043
1,0013,446.59,135.12,train_043
5,0013,52.19,147.42,train_043
8,0013,290.37,667.41,train_043
4,0013,148.11,130.79,train_043
3,0013,260.15,137.62,train_043
2,0013,366.12,124.7,train_043
9,0013,951.23,692.45,train_043
4,0014,157.87,138.48,train_043
2,0014,359.72,115.57,train_043
1,0014,434.74,125.85,train_043
8,0014,280.12,642.05,train_043
5,0014,65.35,159.27,train_043
7,0014,398.39,616.12,train_043
6,0014,694.89,361.54,train_043
3,0014,265.97,151.5,train_043
9,0014,917.41,647.6,train_043
6,0015,673.6,342.34,train_043
5,0015,75.55,165.55,train_043
8,0015,258.58,611.25,train_043
9,0015,884.48,619.76,train_043
2,0015,351.78,104.78,train_043
7,0015,394.59,583.38,train_043
1,0015,425.94,117.2,train_043
4,0015,161.77,146.28,train_043
3,0015,271.89,165.25,train_043
2,0016,344.25,100.94,train_043
5,0016,85.4,176.61,train_043
4,0016,161.86,161.17,train_043
8,0016,253.88,581.4,train_043
1,0016,421.4,108.6,train_043
3,0016,280.14,173.35,train_043
7,0016,392.67,547.41,train_043
9,0016,851.92,582.62,train_043
6,0016,654.29,322.22,train_043
2,0017,332.8,96.46,train_043
3,0017,293.86,189.53,train_043
5,0017,93.86,190.78,train_043
4,0017,160.72,172.1,train_043
7,0017,378.44,519.26,train_043
1,0017,411.14,101.64,train_043
9,0017,829.35,545.68,train_043
6,0017,637.38,308.78,train_043
8,0017,248.28,557.36,train_043
8,0018,241.07,530.5,train_043
1,0018,400.21,98.77,train_043
3,0018,310.97,198.85,train_043
6,0018,621.55,288.28,train_043
9,0018,804.33,516.45,train_043
5,0018,104.25,197.67,train_043
2,0018,321.45,89.11,train_043
4,0018,163.62,180.92,train_043
7,0018,358.45,501.2,train_043
7,0019,341.99,476.16,train_043
4,0019,168.59,196.34,train_043
8,0019,229.4,506.99,train_043
5,0019,110.94,206.38,train_043
6,0019,602.03,269.96,train_043
3,0019,324.25,205.51,train_043
9,0019,782.62,481.06,train_043
1,0019,383.16,94.75,train_043
2,0019,316.79,84.84,train_043
5,0020,124.41,215.86,train_043
9,0020,765.15,456.79,train_043
7,0020,327.84,454.15,train_043
1,0020,372.49,84.86,train_043
4,0020,170.78,202.1,train_043
3,0020,338.32,219.22,train_043
2,0020,311.98,80.78,train_043
6,0020,582.55,256.62,train_043
8,0020,213.61,488.06,train_043
2,0021,305.64,71.94,train_043
7,0021,309.68,430.93,train_043
1,0021,368.74,79.84,train_043
6,0021,566.44,238.43,train_043
9,0021,741.62,435.43,train_043
5,0021,133.1,222.27,train_043
4,0021,172.2,217.17,train_043
8,0021,202.39,464.71,train_043
3,0021,350.53,231.58,train_043
4,0022,172.83,229.66,train_043
8,0022,193.89,444.43,train_043
10,0022,1269.96,678.77,train_043
7,0022,290.54,416.49,train_043
6,0022,552.23,224.27,train_043
3,0022,365.9,239.07,train_043
1,0022,363.39,70.74,train_043
9,0022,720.41,407.57,train_043
2,0022,298.78,66.14,train_043
5,0022,134.6,237.33,train_043
8,0023,188.77,429.19,train_043
6,0023,537.82,214.64,train_043
11,0023,14.76,4.45,train_043
5,0023,132.46,256.78,train_043
10,0023,1237.74,654.03,train_043
9,0023,702.51,387.74,train_043
3,0023,384.82,253.32,train_043
4,0023,178.96,241.53,train_043
2,0023,288.11,62.64,train_043
1,0023,355.05,63.77,train_043
7,0023,270.78,403.0,train_043
6,0024,522.16,194.44,train_043
1,0024,344.38,62.57,train_043
4,0024,197.08,252.11,train_043
5,0024,134.02,267.87,train_043
2,0024,274.26,58.98,train_043
3,0024,407.15,266.08,train_043
7,0024,253.43,387.84,train_043
8,0024,172.04,409.03,train_043
9,0024,685.79,363.64,train_043
10,0024,1196.07,629.88,train_043
12,0024,1179.94,702.37,train_043
11,0024,21.68,7.18,train_043
1,0025,328.58,59.1,train_043
9,0025,665.63,340.38,train_043
3,0025,422.49,275.08,train_043
8,0025,160.71,399.89,train_043
6,0025,507.29,187.9,train_043
2,0025,263.5,53.13,train_043
7,0025,242.62,375.92,train_043
10,0025,1163.19,604.0,train_043
11,0025,25.19,17.29,train_043
