trackId,frame,x,y,sceneId
29,000001,1151.91,261.43,train_434
12,000001,70.66,96.95,train_434
18,000001,581.71,39.45,train_434
3,000001,533.63,553.03,train_434
11,000001,177.45,435.27,train_434
15,000001,466.37,6.06,train_434
19,000001,603.38,30.71,train_434
22,000001,782.31,191.87,train_434
8,000001,17.71,344.24,train_434
17,000001,539.5,37.89,train_434
31,000001,1255.75,117.97,train_434
23,000001,837.53,192.77,train_434
9,000001,79.5,429.58,train_434
13,000001,119.16,86.24,train_434
30,000001,1233.08,118.38,train_434
6,000001,929.18,548.32,train_434
20,000001,543.14,186.57,train_434
28,000001,1136.2,219.82,train_434
16,000001,512.21,18.21,train_434
25,000001,943.7,31.86,train_434
10,000001,120.09,406.63,train_434
14,000001,170.98,74.5,train_434
7,000001,683.93,348.17,train_434
5,000001,878.61,488.31,train_434
4,000001,815.43,417.67,train_434
21,000001,563.55,166.07,train_434
24,000001,868.56,169.54,train_434
1,000001,684.11,636.29,train_434
2,000001,447.61,570.67,train_434
27,000001,1017.88,110.95,train_434
26,000001,967.01,40.13,train_434
29,000002,1129.25,256.42,train_434
20,000002,528.38,176.91,train_434
1,000002,686.09,652.94,train_434
27,000002,1021.23,105.35,train_434
9,000002,64.01,445.27,train_434
11,000002,163.53,451.71,train_434
18,000002,577.89,37.12,train_434
31,000002,1253.66,117.95,train_434
5,000002,862.97,498.25,train_434
7,000002,682.54,346.06,train_434
4,000002,797.22,431.66,train_434
24,000002,859.8,168.03,train_434
15,000002,453.51,13.6,train_434
30,000002,1216.75,117.21,train_434
3,000002,536.68,526.93,train_434
21,000002,549.59,158.43,train_434
25,000002,935.06,27.86,train_434
16,000002,505.14,21.47,train_434
26,000002,958.9,33.64,train_434
13,000002,124.07,89.02,train_434
12,000002,71.26,99.58,train_434
17,000002,533.08,42.99,train_434
14,000002,172.0,69.57,train_434
2,000002,452.29,545.83,train_434
28,000002,1111.52,215.9,train_434
6,000002,919.11,565.17,train_434
23,000002,838.2,187.95,train_434
19,000002,591.18,24.94,train_434
22,000002,782.77,186.41,train_434
8,000002,9.68,340.93,train_434
10,000002,114.66,418.97,train_434
22,000003,782.81,181.71,train_434
