trackId,frame,x,y,sceneId
40,000001,270.02,3.97,train_444
8,000001,1272.53,41.53,train_444
21,000001,656.52,334.43,train_444
19,000001,729.3,469.88,train_444
37,000001,434.56,13.86,train_444
35,000001,443.48,111.6,train_444
41,000001,244.12,20.1,train_444
13,000001,836.85,57.72,train_444
4,000001,1043.88,401.42,train_444
11,000001,796.23,6.61,train_444
2,000001,1050.07,505.53,train_444
1,000001,531.73,660.19,train_444
33,000001,342.23,140.07,train_444
20,000001,772.38,380.98,train_444
14,000001,861.28,57.54,train_444
44,000001,920.32,205.29,train_444
30,000001,253.64,216.34,train_444
12,000001,729.34,14.88,train_444
27,000001,289.27,430.65,train_444
26,000001,530.79,212.43,train_444
16,000001,669.05,58.12,train_444
42,000001,111.49,11.55,train_444
38,000001,371.6,29.82,train_444
39,000001,338.36,8.85,train_444
10,000001,1110.34,0.71,train_444
32,000001,140.36,213.63,train_444
7,000001,1135.89,171.84,train_444
17,000001,579.9,79.45,train_444
6,000001,1195.87,309.12,train_444
36,000001,408.64,52.61,train_444
23,000001,595.79,412.43,train_444
15,000001,761.15,100.7,train_444
43,000001,124.45,2.35,train_444
9,000001,1231.1,42.58,train_444
24,000001,551.3,316.27,train_444
34,000001,366.46,105.09,train_444
5,000001,1230.61,329.54,train_444
28,000001,237.88,423.35,train_444
25,000001,499.47,211.33,train_444
18,000001,593.02,88.72,train_444
3,000001,952.72,435.4,train_444
45,000001,942.36,177.45,train_444
22,000001,551.08,426.53,train_444
31,000001,158.47,208.6,train_444
29,000001,324.04,220.07,train_444
16,000002,659.49,65.81,train_444
41,000002,244.32,13.06,train_444
22,000002,546.29,414.63,train_444
36,000002,409.55,50.41,train_444
39,000002,334.75,12.04,train_444
18,000002,600.99,84.5,train_444
21,000002,647.05,333.41,train_444
8,000002,1278.86,37.88,train_444
32,000002,128.42,225.55,train_444
40,000002,265.44,0.62,train_444
1,000002,492.55,660.43,train_444
12,000002,712.9,16.46,train_444
35,000002,446.44,106.42,train_444
45,000002,922.5,170.64,train_444
30,000002,265.2,210.07,train_444
19,000002,714.97,470.16,train_444
24,000002,516.45,325.28,train_444
4,000002,1061.58,415.11,train_444
33,000002,330.27,136.91,train_444
9,000002,1240.28,36.98,train_444
34,000002,357.73,100.28,train_444
25,000002,490.11,205.63,train_444
3,000002,964.22,450.97,train_444
38,000002,367.74,33.32,train_444
42,000002,119.72,8.72,train_444
10,000002,1114.57,0.8,train_444
6,000002,1188.01,297.76,train_444
31,000002,149.84,222.42,train_444
23,000002,585.91,403.33,train_444
26,000002,527.52,203.69,train_444
44,000002,897.59,200.41,train_444
29,000002,330.65,212.68,train_444
28,000002,219.58,431.24,train_444
14,000002,863.31,62.08,train_444
27,000002,274.39,441.11,train_444
37,000002,445.55,12.26,train_444
15,000002,774.46,98.17,train_444
2,000002,1063.63,528.13,train_444
7,000002,1139.56,168.05,train_444
11,000002,806.49,6.11,train_444
13,000002,838.85,61.03,train_444
20,000002,760.72,382.91,train_444
17,000002,587.76,74.57,train_444
5,000002,1220.58,313.92,train_444
18,000003,608.88,82.12,train_444
44,000003,870.68,197.91,train_444
9,000003,1248.89,31.95,train_444
11,000003,816.62,2.65,train_444
33,000003,317.1,129.7,train_444
12,000003,695.52,15.38,train_444
1,000003,452.99,663.88,train_444
16,000003,648.67,68.58,train_444
28,000003,198.55,436.47,train_444
15,000003,783.18,95.13,train_444
36,000003,409.61,48.76,train_444
17,000003,596.76,72.5,train_444
38,000003,361.45,37.4,train_444
19,000003,696.33,463.16,train_444
46,000003,772.09,88.33,train_444
39,000003,328.96,13.93,train_444
2,000003,1077.63,543.21,train_444
14,000003,867.56,67.28,train_444
5,000003,1213.29,301.9,train_444
21,000003,638.49,323.54,train_444
37,000003,458.8,12.09,train_444
41,000003,243.14,11.6,train_444
6,000003,1182.42,279.59,train_444
25,000003,484.22,197.8,train_444
34,000003,347.87,92.83,train_444
24,000003,486.97,328.9,train_444
30,000003,275.95,205.29,train_444
31,000003,139.37,230.14,train_444
27,000003,260.0,451.53,train_444
42,000003,123.73,6.26,train_444
