trackId,frame,x,y,sceneId
9,000001,326.53,315.33,train_310
8,000001,157.4,376.55,train_310
3,000001,299.99,903.55,train_310
7,000001,407.36,605.03,train_310
6,000001,352.82,601.16,train_310
12,000001,419.06,162.99,train_310
14,000001,447.87,55.59,train_310
17,000001,331.77,14.21,train_310
5,000001,195.98,627.76,train_310
13,000001,382.85,132.52,train_310
16,000001,355.62,6.41,train_310
1,000001,46.93,1078.07,train_310
15,000001,411.47,37.48,train_310
4,000001,391.69,863.16,train_310
11,000001,504.52,189.16,train_310
10,000001,344.42,323.81,train_310
2,000001,219.87,850.33,train_310
15,000002,415.92,41.26,train_310
1,000002,47.58,1075.77,train_310
12,000002,416.32,170.27,train_310
13,000002,373.61,137.78,train_310
7,000002,410.32,620.53,train_310
9,000002,321.44,322.07,train_310
4,000002,388.95,849.3,train_310
11,000002,501.84,185.48,train_310
14,000002,453.97,49.8,train_310
2,000002,221.52,832.03,train_310
5,000002,198.26,636.3,train_310
17,000002,338.7,18.58,train_310
16,000002,360.77,9.24,train_310
6,000002,365.01,617.06,train_310
10,000002,342.03,331.51,train_310
8,000002,158.12,389.4,train_310
3,000002,297.03,884.37,train_310
5,000003,199.75,646.46,train_310
2,000003,227.78,814.06,train_310
6,000003,377.06,628.5,train_310
3,000003,296.37,866.63,train_310
13,000003,365.69,149.37,train_310
4,000003,377.98,835.22,train_310
1,000003,48.24,1075.11,train_310
15,000003,415.72,45.82,train_310
9,000003,318.38,330.18,train_310
12,000003,413.16,183.44,train_310
11,000003,496.96,185.33,train_310
17,000003,344.01,20.89,train_310
14,000003,459.97,43.72,train_310
10,000003,339.72,340.55,train_310
16,000003,368.49,11.63,train_310
7,000003,418.81,633.79,train_310
8,000003,157.38,396.94,train_310
10,000004,339.83,347.85,train_310
16,000004,376.06,15.8,train_310
18,000004,513.29,1.83,train_310
3,000004,297.83,849.78,train_310
15,000004,411.7,53.66,train_310
8,000004,159.14,409.68,train_310
6,000004,383.79,645.09,train_310
14,000004,464.69,40.18,train_310
11,000004,489.9,186.42,train_310
9,000004,317.03,339.07,train_310
19,000004,534.91,1.68,train_310
13,000004,358.08,157.16,train_310
5,000004,197.66,654.65,train_310
17,000004,349.64,23.12,train_310
12,000004,407.14,194.11,train_310
7,000004,431.91,651.87,train_310
4,000004,370.72,816.78,train_310
1,000004,47.92,1073.95,train_310
2,000004,235.18,799.36,train_310
14,000005,469.43,35.44,train_310
21,000005,314.94,1268.45,train_310
1,000005,46.07,1072.71,train_310
10,000005,339.67,357.18,train_310
16,000005,384.5,19.39,train_310
19,000005,535.9,5.91,train_310
4,000005,368.26,800.66,train_310
2,000005,243.88,782.92,train_310
18,000005,510.84,5.25,train_310
7,000005,443.93,664.94,train_310
12,000005,406.15,203.82,train_310
13,000005,349.28,165.33,train_310
5,000005,193.77,663.6,train_310
8,000005,161.61,421.86,train_310
11,000005,484.49,186.53,train_310
15,000005,408.78,58.68,train_310
9,000005,318.08,346.99,train_310
20,000005,234.51,1252.38,train_310
3,000005,304.91,830.25,train_310
6,000005,392.3,663.53,train_310
17,000005,356.13,27.26,train_310
3,000006,309.06,814.68,train_310
6,000006,401.24,679.99,train_310
19,000006,535.11,11.66,train_310
18,000006,509.35,10.76,train_310
1,000006,45.85,1075.46,train_310
20,000006,237.27,1220.42,train_310
8,000006,160.97,432.95,train_310
9,000006,315.78,355.62,train_310
12,000006,406.93,214.39,train_310
5,000006,190.71,669.65,train_310
4,000006,371.93,785.81,train_310
14,000006,472.82,30.54,train_310
21,000006,313.31,1238.01,train_310
11,000006,480.27,185.49,train_310
17,000006,363.06,30.27,train_310
15,000006,409.28,65.3,train_310
2,000006,246.0,768.83,train_310
13,000006,339.15,179.63,train_310
10,000006,337.02,367.64,train_310
7,000006,449.47,681.29,train_310
16,000006,390.34,23.21,train_310
5,000007,190.61,674.67,train_310
21,000007,310.09,1207.17,train_310
2,000007,246.41,754.64,train_310
3,000007,311.48,798.68,train_310
18,000007,509.99,19.25,train_310
7,000007,450.65,702.7,train_310
13,000007,328.65,188.9,train_310
20,000007,242.22,1189.16,train_310
17,000007,369.66,34.2,train_310
10,000007,334.59,378.81,train_310
4,000007,372.54,768.78,train_310
1,000007,43.34,1075.46,train_310
9,000007,313.61,368.01,train_310
16,000007,393.77,29.61,train_310
19,000007,533.07,18.97,train_310
8,000007,159.5,449.76,train_310
6,000007,409.55,694.61,train_310
11,000007,476.3,184.81,train_310
15,000007,414.16,73.84,train_310
12,000007,406.6,223.17,train_310
14,000007,474.62,27.93,train_310
4,000008,372.01,753.38,train_310
20,000008,243.68,1158.27,train_310
11,000008,475.54,182.13,train_310
17,000008,373.0,40.01,train_310
14,000008,476.32,23.12,train_310
19,000008,531.26,24.08,train_310
9,000008,311.33,377.97,train_310
12,000008,405.95,231.47,train_310
3,000008,314.29,784.38,train_310
16,000008,395.44,34.74,train_310
7,000008,451.71,718.33,train_310
1,000008,45.86,1076.14,train_310
5,000008,191.86,673.32,train_310
6,000008,419.3,711.93,train_310
10,000008,331.08,387.21,train_310
2,000008,244.53,736.04,train_310
13,000008,321.64,200.23,train_310
21,000008,311.4,1176.06,train_310
18,000008,513.33,22.7,train_310
8,000008,156.67,457.56,train_310
15,000008,418.49,79.31,train_310
16,000009,396.46,37.94,train_310
11,000009,472.48,182.36,train_310
3,000009,318.02,766.13,train_310
6,000009,428.54,729.54,train_310
18,000009,513.04,27.86,train_310
19,000009,530.71,28.09,train_310
13,000009,314.99,213.5,train_310
7,000009,459.7,733.42,train_310
21,000009,312.16,1145.46,train_310
8,000009,155.94,468.65,train_310
1,000009,45.86,1074.2,train_310
14,000009,480.5,18.07,train_310
17,000009,374.14,42.88,train_310
20,000009,241.78,1130.17,train_310
2,000009,246.46,719.66,train_310
4,000009,368.21,737.13,train_310
9,000009,310.65,386.93,train_310
12,000009,405.59,238.85,train_310
5,000009,194.53,672.3,train_310
15,000009,420.57,83.82,train_310
10,000009,329.15,395.36,train_310
13,000010,305.5,219.68,train_310
18,000010,510.53,33.05,train_310
6,000010,432.06,744.3,train_310
14,000010,488.68,13.8,train_310
1,000010,46.42,1071.67,train_310
8,000010,156.62,481.13,train_310
19,000010,530.97,33.91,train_310
10,000010,330.28,404.24,train_310
2,000010,251.55,703.21,train_310
11,000010,472.54,182.15,train_310
4,000010,365.53,717.14,train_310
9,000010,309.54,394.64,train_310
20,000010,237.23,1098.01,train_310
17,000010,376.4,44.03,train_310
12,000010,409.44,243.68,train_310
16,000010,401.03,39.56,train_310
3,000010,321.35,748.86,train_310
15,000010,420.01,89.58,train_310
21,000010,311.95,1113.01,train_310
7,000010,471.69,752.36,train_310
5,000010,197.07,669.56,train_310
3,000011,325.21,733.73,train_310
8,000011,155.54,490.5,train_310
10,000011,330.49,410.63,train_310
6,000011,431.52,762.86,train_310
2,000011,259.38,689.09,train_310
9,000011,309.24,404.6,train_310
