trackId,frame,x,y,sceneId
2,000001,1134.74,59.91,train_084
10,000001,995.02,703.46,train_084
5,000001,374.24,439.49,train_084
8,000001,880.05,428.37,train_084
3,000001,253.24,442.73,train_084
4,000001,353.17,417.68,train_084
9,000001,867.29,623.9,train_084
6,000001,765.24,519.63,train_084
7,000001,804.05,438.25,train_084
1,000001,1106.88,47.71,train_084
10,000002,1017.16,713.76,train_084
8,000002,854.19,414.11,train_084
4,000002,361.51,422.63,train_084
3,000002,264.5,447.15,train_084
5,000002,389.42,445.73,train_084
7,000002,785.79,421.66,train_084
1,000002,1108.38,47.62,train_084
6,000002,786.09,527.32,train_084
2,000002,1136.83,61.06,train_084
9,000002,883.25,639.22,train_084
8,000003,830.76,401.74,train_084
3,000003,275.2,453.87,train_084
1,000003,1109.61,48.4,train_084
4,000003,372.96,428.29,train_084
7,000003,764.49,409.07,train_084
6,000003,804.56,539.31,train_084
5,000003,401.42,451.09,train_084
9,000003,902.6,653.8,train_084
2,000003,1137.53,59.55,train_084
5,000004,414.62,455.41,train_084
6,000004,819.04,553.12,train_084
4,000004,385.34,432.72,train_084
11,000004,455.01,702.48,train_084
2,000004,1132.71,58.77,train_084
3,000004,286.86,459.6,train_084
1,000004,1110.1,47.63,train_084
8,000004,806.87,389.71,train_084
9,000004,921.58,669.54,train_084
7,000004,737.85,403.0,train_084
9,000005,944.63,680.33,train_084
11,000005,502.68,676.69,train_084
7,000005,713.42,395.14,train_084
6,000005,832.81,568.06,train_084
4,000005,397.91,436.63,train_084
2,000005,1125.22,56.63,train_084
5,000005,426.83,462.39,train_084
3,000005,298.48,464.17,train_084
8,000005,782.57,375.79,train_084
1,000005,1108.32,48.48,train_084
7,000006,689.75,388.2,train_084
5,000006,441.28,466.19,train_084
6,000006,852.1,582.32,train_084
1,000006,1103.59,50.97,train_084
8,000006,753.73,372.16,train_084
9,000006,968.59,689.31,train_084
2,000006,1118.98,56.45,train_084
11,000006,550.66,662.42,train_084
4,000006,411.69,440.18,train_084
3,000006,308.69,472.05,train_084
4,000007,427.34,438.25,train_084
2,000007,1114.24,54.44,train_084
1,000007,1096.26,50.21,train_084
3,000007,319.46,475.4,train_084
5,000007,453.34,468.21,train_084
6,000007,870.87,600.07,train_084
8,000007,724.46,366.82,train_084
9,000007,990.48,702.36,train_084
11,000007,595.26,643.12,train_084
7,000007,668.21,385.01,train_084
1,000008,1090.42,52.4,train_084
7,000008,649.16,375.21,train_084
