trackId,frame,x,y,sceneId
26,000001,324.8,814.77,train_411
10,000001,641.29,96.63,train_411
21,000001,99.96,169.51,train_411
23,000001,423.51,314.97,train_411
9,000001,563.44,34.98,train_411
11,000001,594.41,92.71,train_411
15,000001,499.81,93.63,train_411
17,000001,307.61,162.95,train_411
16,000001,382.5,172.64,train_411
2,000001,270.44,31.45,train_411
30,000001,120.5,469.97,train_411
14,000001,527.58,89.88,train_411
12,000001,559.7,93.0,train_411
28,000001,100.11,901.4,train_411
8,000001,535.18,31.52,train_411
18,000001,216.1,172.34,train_411
22,000001,384.07,319.49,train_411
7,000001,479.95,49.73,train_411
29,000001,211.3,591.74,train_411
31,000001,63.14,480.49,train_411
13,000001,540.02,86.57,train_411
25,000001,442.91,781.66,train_411
20,000001,119.05,108.77,train_411
4,000001,330.88,42.74,train_411
6,000001,457.13,51.47,train_411
24,000001,660.38,277.03,train_411
1,000001,237.48,48.67,train_411
27,000001,233.47,963.22,train_411
19,000001,201.41,184.61,train_411
5,000001,421.86,4.9,train_411
3,000001,328.65,13.66,train_411
4,000002,331.98,42.9,train_411
7,000002,477.81,49.28,train_411
15,000002,496.71,92.38,train_411
12,000002,560.19,91.25,train_411
18,000002,216.1,171.86,train_411
5,000002,421.88,0.77,train_411
31,000002,68.69,466.37,train_411
22,000002,387.56,323.76,train_411
28,000002,118.54,871.98,train_411
29,000002,219.84,578.72,train_411
25,000002,460.04,795.12,train_411
2,000002,271.83,29.18,train_411
23,000002,424.88,321.27,train_411
1,000002,242.6,48.57,train_411
19,000002,202.66,184.73,train_411
9,000002,561.59,32.53,train_411
13,000002,539.83,85.85,train_411
16,000002,386.19,176.18,train_411
3,000002,340.34,22.49,train_411
17,000002,308.89,168.88,train_411
10,000002,640.33,96.1,train_411
27,000002,252.38,931.36,train_411
24,000002,652.2,274.42,train_411
11,000002,593.3,90.51,train_411
8,000002,535.34,31.68,train_411
20,000002,115.49,111.11,train_411
26,000002,336.51,832.63,train_411
6,000002,457.33,51.53,train_411
14,000002,524.06,85.63,train_411
21,000002,100.59,169.76,train_411
30,000002,123.1,455.46,train_411
15,000003,495.52,90.25,train_411
6,000003,456.4,50.96,train_411
2,000003,274.14,29.18,train_411
8,000003,533.5,29.93,train_411
28,000003,134.61,840.61,train_411
9,000003,561.41,31.11,train_411
21,000003,100.9,170.43,train_411
12,000003,562.62,90.87,train_411
24,000003,641.65,271.19,train_411
17,000003,309.75,173.75,train_411
30,000003,134.98,447.41,train_411
11,000003,589.29,91.23,train_411
26,000003,354.09,858.28,train_411
29,000003,226.94,563.69,train_411
22,000003,388.94,331.46,train_411
18,000003,216.58,172.82,train_411
3,000003,348.7,23.58,train_411
23,000003,428.16,328.81,train_411
19,000003,202.78,184.98,train_411
27,000003,266.59,899.68,train_411
7,000003,476.21,48.49,train_411
20,000003,112.43,114.9,train_411
13,000003,537.43,85.8,train_411
25,000003,471.2,812.02,train_411
31,000003,70.12,460.12,train_411
1,000003,247.03,45.15,train_411
16,000003,390.63,182.91,train_411
4,000003,332.76,43.12,train_411
14,000003,518.64,83.55,train_411
10,000003,641.35,95.68,train_411
28,000004,156.43,815.28,train_411
4,000004,332.48,43.5,train_411
33,000004,368.88,0.53,train_411
16,000004,393.73,184.92,train_411
13,000004,535.41,83.51,train_411
9,000004,562.42,30.94,train_411
10,000004,639.56,93.73,train_411
22,000004,387.89,340.82,train_411
15,000004,492.99,86.67,train_411
27,000004,271.49,870.22,train_411
20,000004,109.59,117.58,train_411
14,000004,513.25,82.92,train_411
11,000004,583.96,89.06,train_411
25,000004,479.13,835.25,train_411
2,000004,277.06,26.91,train_411
12,000004,565.19,89.68,train_411
8,000004,533.73,27.86,train_411
1,000004,250.11,45.02,train_411
7,000004,476.59,48.59,train_411
3,000004,357.62,32.03,train_411
6,000004,456.1,50.22,train_411
21,000004,101.11,170.74,train_411
26,000004,375.47,875.78,train_411
19,000004,203.54,185.77,train_411
23,000004,433.93,334.84,train_411
30,000004,147.84,435.23,train_411
18,000004,216.39,173.08,train_411
17,000004,312.23,176.92,train_411
24,000004,631.97,266.33,train_411
29,000004,233.18,547.27,train_411
31,000004,71.75,448.17,train_411
19,000005,203.66,186.64,train_411
23,000005,437.75,340.47,train_411
26,000005,391.59,901.48,train_411
12,000005,563.9,88.06,train_411
22,000005,389.45,345.89,train_411
28,000005,177.87,794.15,train_411
3,000005,365.94,34.52,train_411
18,000005,217.2,173.76,train_411
33,000005,370.81,1.72,train_411
29,000005,236.83,538.12,train_411
17,000005,313.88,182.53,train_411
6,000005,455.56,49.42,train_411
1,000005,249.27,43.46,train_411
20,000005,105.31,119.93,train_411
24,000005,622.27,263.13,train_411
30,000005,153.69,423.49,train_411
31,000005,76.29,436.0,train_411
11,000005,581.28,88.26,train_411
8,000005,533.48,27.26,train_411
21,000005,101.03,171.62,train_411
7,000005,478.01,47.98,train_411
16,000005,395.88,192.74,train_411
10,000005,635.69,91.13,train_411
25,000005,487.99,859.21,train_411
27,000005,274.76,839.76,train_411
13,000005,534.86,82.45,train_411
14,000005,509.34,79.09,train_411
2,000005,277.62,25.62,train_411
9,000005,563.53,30.01,train_411
15,000005,488.47,86.54,train_411
4,000005,332.83,43.97,train_411
12,000006,563.07,87.25,train_411
22,000006,393.2,355.73,train_411
23,000006,438.72,349.18,train_411
13,000006,536.17,81.83,train_411
20,000006,100.07,124.46,train_411
31,000006,83.08,427.23,train_411
2,000006,276.79,25.29,train_411
1,000006,250.93,42.65,train_411
18,000006,217.24,174.25,train_411
8,000006,535.42,27.53,train_411
16,000006,397.84,197.06,train_411
27,000006,284.78,811.86,train_411
29,000006,237.9,524.21,train_411
28,000006,197.46,768.23,train_411
9,000006,563.97,29.09,train_411
3,000006,372.35,42.52,train_411
10,000006,633.63,90.85,train_411
17,000006,318.61,184.95,train_411
30,000006,156.77,416.51,train_411
6,000006,456.84,49.31,train_411
25,000006,501.77,883.13,train_411
14,000006,508.37,77.64,train_411
33,000006,372.27,4.21,train_411
4,000006,333.4,44.28,train_411
24,000006,614.61,260.85,train_411
11,000006,579.16,88.41,train_411
7,000006,478.82,47.0,train_411
15,000006,483.97,83.99,train_411
35,000006,240.19,0.84,train_411
36,000006,169.86,0.71,train_411
26,000006,401.66,923.09,train_411
21,000006,101.76,172.46,train_411
19,000006,204.52,186.45,train_411
4,000007,333.98,45.19,train_411
2,000007,276.64,22.62,train_411
11,000007,580.0,87.11,train_411
27,000007,297.55,790.22,train_411
14,000007,507.69,77.15,train_411
10,000007,633.48,89.32,train_411
28,000007,213.74,747.25,train_411
22,000007,401.41,361.84,train_411
18,000007,217.97,174.95,train_411
29,000007,242.75,511.72,train_411
36,000007,169.49,1.1,train_411
