trackId,frame,x,y,sceneId
4,000001,787.36,47.19,train_211
2,000001,666.6,15.6,train_211
3,000001,753.42,47.92,train_211
5,000001,482.45,267.34,train_211
1,000001,629.0,12.83,train_211
6,000001,519.68,287.54,train_211
6,000002,521.3,274.17,train_211
2,000002,665.4,17.12,train_211
4,000002,787.58,48.0,train_211
3,000002,749.8,50.22,train_211
1,000002,628.18,13.95,train_211
5,000002,487.42,258.0,train_211
4,000003,785.95,52.59,train_211
2,000003,662.64,20.95,train_211
6,000003,527.12,266.97,train_211
1,000003,626.95,17.68,train_211
3,000003,749.29,54.39,train_211
5,000003,492.45,252.57,train_211
4,000004,782.01,57.27,train_211
6,000004,537.75,259.61,train_211
1,000004,624.94,22.59,train_211
3,000004,750.35,59.63,train_211
5,000004,500.62,242.77,train_211
2,000004,659.83,23.51,train_211
1,000005,621.52,25.11,train_211
4,000005,777.8,59.8,train_211
3,000005,749.33,61.42,train_211
6,000005,542.55,252.65,train_211
5,000005,504.81,234.07,train_211
2,000005,656.64,30.26,train_211
1,000006,616.15,31.51,train_211
3,000006,745.18,67.17,train_211
6,000006,543.83,247.09,train_211
2,000006,655.83,32.17,train_211
5,000006,507.92,228.9,train_211
4,000006,775.68,66.48,train_211
7,000006,697.56,0.99,train_211
16,000007,58.11,211.16,train_211
3,000007,739.74,71.19,train_211
7,000007,703.94,1.38,train_211
4,000007,775.48,70.01,train_211
2,000007,653.26,36.16,train_211
5,000007,508.47,221.56,train_211
1,000007,611.53,31.95,train_211
6,000007,543.82,238.62,train_211
1,000008,610.03,34.31,train_211
16,000008,126.62,176.93,train_211
4,000008,773.31,73.29,train_211
3,000008,738.92,75.56,train_211
2,000008,649.53,41.22,train_211
6,000008,546.06,229.87,train_211
8,000008,723.58,0.08,train_211
5,000008,512.41,212.84,train_211
7,000008,707.29,4.4,train_211
5,000009,518.97,208.17,train_211
6,000009,553.4,225.72,train_211
2,000009,643.57,44.64,train_211
8,000009,724.59,3.62,train_211
7,000009,708.87,7.58,train_211
4,000009,772.75,80.43,train_211
3,000009,739.15,81.02,train_211
1,000009,610.57,39.76,train_211
16,000009,189.73,148.31,train_211
7,000010,710.69,7.3,train_211
4,000010,770.21,79.52,train_211
1,000010,609.82,41.01,train_211
3,000010,737.07,81.93,train_211
16,000010,245.81,118.14,train_211
2,000010,640.44,44.37,train_211
5,000010,527.05,197.33,train_211
6,000010,561.19,215.47,train_211
8,000010,725.62,3.45,train_211
1,000011,606.44,42.37,train_211
6,000011,564.59,208.21,train_211
16,000011,296.45,93.19,train_211
7,000011,712.15,9.64,train_211
2,000011,639.92,47.72,train_211
4,000011,767.41,85.28,train_211
3,000011,731.56,87.18,train_211
8,000011,727.95,5.03,train_211
5,000011,530.74,190.41,train_211
6,000012,565.96,204.5,train_211
16,000012,345.45,69.96,train_211
1,000012,601.48,45.83,train_211
3,000012,724.35,88.69,train_211
2,000012,639.21,50.49,train_211
5,000012,531.49,185.64,train_211
7,000012,715.47,14.58,train_211
8,000012,731.36,6.97,train_211
4,000012,767.24,87.27,train_211
5,000013,534.11,177.55,train_211
6,000013,565.79,194.2,train_211
3,000013,719.41,93.91,train_211
2,000013,636.16,52.12,train_211
4,000013,763.0,91.29,train_211
7,000013,716.62,14.32,train_211
8,000013,733.99,7.39,train_211
16,000013,382.49,53.53,train_211
1,000013,594.64,47.48,train_211
1,000014,592.21,49.14,train_211
7,000014,717.5,18.34,train_211
3,000014,717.08,99.61,train_211
4,000014,759.1,98.81,train_211
6,000014,570.42,188.92,train_211
16,000014,420.08,36.14,train_211
5,000014,540.03,173.23,train_211
8,000014,735.05,10.63,train_211
2,000014,631.46,57.76,train_211
8,000015,734.56,14.87,train_211
2,000015,625.97,58.87,train_211
7,000015,717.88,22.64,train_211
6,000015,578.17,183.74,train_211
16,000015,452.56,21.34,train_211
3,000015,713.83,102.34,train_211
5,000015,547.41,168.34,train_211
4,000015,753.09,101.63,train_211
1,000015,589.84,54.25,train_211
5,000016,555.16,160.43,train_211
2,000016,623.69,61.39,train_211
8,000016,735.83,14.91,train_211
7,000016,719.11,21.51,train_211
4,000016,748.35,105.83,train_211
1,000016,588.51,57.48,train_211
6,000016,585.45,175.99,train_211
16,000016,481.36,7.54,train_211
3,000016,709.5,109.36,train_211
5,000017,560.31,155.32,train_211
3,000017,702.89,112.64,train_211
4,000017,746.23,111.21,train_211
8,000017,740.91,18.7,train_211
1,000017,585.05,58.06,train_211
2,000017,623.61,65.4,train_211
6,000017,590.8,171.27,train_211
7,000017,721.89,25.9,train_211
1,000018,579.41,63.31,train_211
7,000018,726.2,27.76,train_211
6,000018,594.09,166.58,train_211
8,000018,743.59,22.0,train_211
5,000018,565.99,151.05,train_211
3,000018,700.53,116.14,train_211
2,000018,622.12,65.65,train_211
4,000018,743.86,114.16,train_211
4,000019,738.41,124.18,train_211
2,000019,618.63,71.97,train_211
3,000019,700.2,124.35,train_211
5,000019,572.81,142.37,train_211
1,000019,573.5,66.84,train_211
6,000019,598.05,157.18,train_211
7,000019,728.92,28.25,train_211
8,000019,746.73,21.83,train_211
2,000020,612.08,76.38,train_211
3,000020,698.97,126.81,train_211
1,000020,569.94,69.48,train_211
7,000020,730.67,34.09,train_211
4,000020,731.17,129.14,train_211
5,000020,580.05,141.03,train_211
6,000020,604.38,154.46,train_211
8,000020,748.62,27.84,train_211
1,000021,568.23,73.01,train_211
6,000021,614.21,149.8,train_211
8,000021,749.29,29.31,train_211
5,000021,590.07,133.21,train_211
7,000021,730.0,34.58,train_211
4,000021,726.05,133.37,train_211
2,000021,606.01,77.23,train_211
3,000021,694.7,132.72,train_211
2,000022,602.07,82.68,train_211
7,000022,730.87,36.91,train_211
8,000022,751.99,31.02,train_211
3,000022,686.18,136.9,train_211
5,000022,595.26,127.42,train_211
6,000022,621.04,142.34,train_211
4,000022,724.39,139.12,train_211
1,000022,567.45,78.84,train_211
6,000023,623.81,140.85,train_211
2,000023,599.99,85.59,train_211
5,000023,599.52,123.64,train_211
8,000023,753.26,36.93,train_211
1,000023,563.49,80.48,train_211
3,000023,680.24,139.85,train_211
4,000023,722.47,141.5,train_211
7,000023,732.79,41.32,train_211
3,000024,675.61,148.42,train_211
6,000024,626.15,133.88,train_211
9,000024,16.17,356.57,train_211
4,000024,720.23,148.62,train_211
1,000024,557.67,85.56,train_211
5,000024,606.43,116.06,train_211
8,000024,756.93,37.46,train_211
7,000024,735.78,42.21,train_211
2,000024,597.31,87.09,train_211
1,000025,550.59,91.34,train_211
8,000025,758.21,38.57,train_211
4,000025,715.36,153.39,train_211
9,000025,34.59,343.26,train_211
3,000025,671.49,151.78,train_211
7,000025,736.96,44.85,train_211
2,000025,592.73,93.78,train_211
5,000025,612.78,112.54,train_211
6,000025,630.38,127.0,train_211
8,000026,757.0,45.79,train_211
4,000026,711.75,159.93,train_211
2,000026,587.89,96.67,train_211
6,000026,637.51,125.08,train_211
9,000026,52.47,331.42,train_211
5,000026,618.0,109.83,train_211
1,000026,546.6,91.22,train_211
7,000026,736.4,50.91,train_211
3,000026,663.41,157.64,train_211
7,000027,734.43,52.15,train_211
1,000027,543.58,96.98,train_211
8,000027,754.25,46.84,train_211
4,000027,707.07,167.91,train_211
5,000027,622.73,103.36,train_211
2,000027,584.77,99.95,train_211
9,000027,68.54,321.42,train_211
3,000027,653.17,164.12,train_211
6,000027,645.11,118.4,train_211
4,000028,701.86,171.99,train_211
8,000028,753.09,49.84,train_211
2,000028,584.52,107.45,train_211
6,000028,648.14,114.17,train_211
7,000028,733.49,57.38,train_211
9,000028,86.09,310.3,train_211
3,000028,644.61,169.66,train_211
1,000028,542.69,104.19,train_211
5,000028,624.86,101.01,train_211
8,000029,753.82,55.05,train_211
9,000029,102.61,301.76,train_211
4,000029,696.18,181.98,train_211
3,000029,638.11,180.33,train_211
6,000029,647.6,111.77,train_211
1,000029,538.39,105.19,train_211
5,000029,625.02,98.2,train_211
2,000029,584.58,110.96,train_211
7,000029,733.86,62.91,train_211
5,000030,625.74,91.96,train_211
2,000030,582.83,115.5,train_211
8,000030,754.47,56.13,train_211
4,000030,688.84,187.51,train_211
7,000030,734.1,63.91,train_211
9,000030,116.93,290.07,train_211
1,000030,530.87,111.7,train_211
6,000030,646.52,105.99,train_211
3,000030,632.57,184.97,train_211
9,000031,129.49,279.07,train_211
5,000031,629.26,88.73,train_211
3,000031,625.21,190.49,train_211
2,000031,578.76,120.37,train_211
6,000031,648.15,102.23,train_211
8,000031,752.63,61.72,train_211
1,000031,524.8,114.62,train_211
7,000031,733.24,68.83,train_211
4,000031,681.94,192.9,train_211
3,000032,613.58,197.91,train_211
8,000032,748.87,63.2,train_211
2,000032,572.81,120.17,train_211
1,000032,517.51,116.43,train_211
6,000032,654.29,96.05,train_211
7,000032,729.92,69.9,train_211
4,000032,674.27,200.24,train_211
9,000032,144.15,270.86,train_211
5,000032,632.89,81.99,train_211
9,000033,158.34,260.79,train_211
4,000033,667.91,202.67,train_211
1,000033,515.29,120.23,train_211
8,000033,745.31,63.43,train_211
7,000033,728.73,70.05,train_211
5,000033,634.87,74.57,train_211
3,000033,605.26,201.94,train_211
6,000033,657.22,88.79,train_211
2,000033,572.4,125.31,train_211
4,000034,661.93,208.15,train_211
2,000034,571.85,128.56,train_211
5,000034,633.28,68.41,train_211
9,000034,173.45,249.71,train_211
1,000034,513.94,123.31,train_211
7,000034,727.11,72.11,train_211
3,000034,599.6,210.7,train_211
8,000034,743.3,64.36,train_211
6,000034,658.51,82.21,train_211
3,000035,595.28,212.97,train_211
6,000035,657.66,76.54,train_211
5,000035,630.45,61.63,train_211
9,000035,185.51,237.3,train_211
4,000035,651.81,214.68,train_211
1,000035,511.12,123.62,train_211
8,000035,743.53,66.99,train_211
7,000035,726.7,72.39,train_211
2,000035,569.78,127.98,train_211
1,000036,504.12,128.82,train_211
8,000036,743.21,65.78,train_211
6,000036,656.34,69.08,train_211
7,000036,722.74,73.49,train_211
9,000036,195.41,229.16,train_211
3,000036,587.72,219.83,train_211
4,000036,643.84,219.61,train_211
2,000036,564.53,131.17,train_211
5,000036,629.79,55.43,train_211
5,000037,631.47,51.15,train_211
4,000037,635.93,230.75,train_211
9,000037,206.39,221.01,train_211
1,000037,497.61,135.58,train_211
3,000037,574.58,227.55,train_211
7,000037,718.64,79.12,train_211
8,000037,739.16,70.7,train_211
2,000037,555.68,133.93,train_211
6,000037,657.53,65.56,train_211
9,000038,216.57,214.95,train_211
7,000038,712.26,82.75,train_211
5,000038,631.74,46.12,train_211
1,000038,491.98,135.79,train_211
4,000038,629.37,235.87,train_211
3,000038,564.14,236.85,train_211
8,000038,732.55,77.77,train_211
2,000038,548.03,139.23,train_211
6,000038,661.65,61.19,train_211
1,000039,487.84,142.22,train_211
9,000039,227.04,209.42,train_211
5,000039,629.62,44.52,train_211
4,000039,621.9,249.88,train_211
6,000039,662.07,57.81,train_211
8,000039,728.49,80.44,train_211
2,000039,543.45,147.79,train_211
3,000039,557.59,249.4,train_211
7,000039,708.66,87.34,train_211
2,000040,539.71,153.37,train_211
1,000040,486.48,153.19,train_211
7,000040,706.29,95.59,train_211
6,000040,660.68,57.05,train_211
3,000040,551.02,260.27,train_211
4,000040,610.3,258.48,train_211
8,000040,725.52,88.48,train_211
5,000040,625.4,43.17,train_211
9,000040,236.87,205.01,train_211
8,000041,724.86,95.41,train_211
3,000041,543.09,270.48,train_211
7,000041,705.34,99.83,train_211
4,000041,600.75,270.43,train_211
6,000041,657.38,54.37,train_211
1,000041,484.23,158.4,train_211
2,000041,534.3,160.4,train_211
5,000041,624.94,39.23,train_211
9,000041,246.05,199.88,train_211
1,000042,477.05,165.21,train_211
8,000042,721.75,98.25,train_211
2,000042,527.64,167.92,train_211
9,000042,255.98,195.26,train_211
7,000042,702.17,107.15,train_211
4,000042,591.65,284.63,train_211
6,000042,657.73,49.92,train_211
3,000042,529.3,282.62,train_211
5,000042,625.37,38.18,train_211
8,000043,719.06,105.63,train_211
3,000043,519.28,289.8,train_211
6,000043,660.81,47.66,train_211
1,000043,469.35,173.73,train_211
4,000043,584.99,291.8,train_211
5,000043,627.32,34.6,train_211
7,000043,697.18,110.42,train_211
9,000043,265.39,188.19,train_211
2,000043,518.6,173.67,train_211
1,000044,462.39,177.22,train_211
5,000044,626.95,31.52,train_211
4,000044,576.23,305.94,train_211
8,000044,714.19,111.31,train_211
9,000044,273.74,186.89,train_211
7,000044,694.87,113.74,train_211
2,000044,512.63,178.78,train_211
3,000044,510.98,305.55,train_211
6,000044,663.87,42.94,train_211
2,000045,510.39,187.26,train_211
4,000045,565.01,317.64,train_211
8,000045,710.19,112.42,train_211
3,000045,503.19,315.02,train_211
9,000045,281.94,181.99,train_211
7,000045,692.44,121.3,train_211
6,000045,663.76,41.12,train_211
1,000045,457.39,181.78,train_211
5,000045,626.12,29.46,train_211
2,000046,510.17,195.42,train_211
5,000046,623.09,26.61,train_211
1,000046,452.54,192.92,train_211
3,000046,492.41,327.51,train_211
6,000046,660.72,40.32,train_211
8,000046,707.85,122.85,train_211
4,000046,555.8,327.64,train_211
7,000046,691.06,127.8,train_211
9,000046,288.37,177.48,train_211
2,000047,504.78,200.31,train_211
3,000047,621.51,24.38,train_211
8,000047,704.68,128.37,train_211
1,000047,447.56,200.0,train_211
5,000047,475.3,343.72,train_211
9,000047,293.32,173.4,train_211
6,000047,547.46,345.77,train_211
4,000047,657.24,36.74,train_211
7,000047,684.45,132.1,train_211
2,000048,497.52,209.27,train_211
7,000048,675.78,140.25,train_211
1,000048,438.86,204.58,train_211
5,000048,458.91,353.41,train_211
6,000048,539.37,355.73,train_211
8,000048,698.01,131.58,train_211
9,000048,298.67,169.77,train_211
4,000048,655.58,35.01,train_211
3,000048,622.77,22.27,train_211
4,000049,656.54,31.96,train_211
2,000049,487.13,214.8,train_211
6,000049,529.41,369.85,train_211
8,000049,692.52,141.95,train_211
7,000049,667.3,144.62,train_211
1,000049,426.93,214.64,train_211
3,000049,624.3,18.56,train_211
9,000049,304.34,168.83,train_211
5,000049,447.25,372.9,train_211
6,000050,514.72,385.32,train_211
1,000050,415.78,220.09,train_211
2,000050,480.33,221.76,train_211
5,000050,436.86,384.59,train_211
7,000050,661.19,152.33,train_211
3,000050,624.2,15.96,train_211
9,000050,307.24,164.17,train_211
4,000050,655.38,26.64,train_211
8,000050,684.85,146.21,train_211
9,000051,311.51,161.01,train_211
6,000051,652.86,27.11,train_211
4,000051,499.25,395.59,train_211
3,000051,420.32,396.38,train_211
8,000051,678.84,148.7,train_211
1,000051,411.18,226.29,train_211
5,000051,621.96,15.4,train_211
2,000051,476.11,233.69,train_211
7,000051,657.09,158.53,train_211
9,000052,316.68,157.91,train_211
5,000052,621.86,10.78,train_211
7,000052,651.38,164.4,train_211
3,000052,402.97,413.86,train_211
8,000052,674.94,157.75,train_211
6,000052,649.14,23.49,train_211
4,000052,487.87,418.42,train_211
2,000052,471.98,237.55,train_211
1,000052,407.66,236.14,train_211
3,000053,384.42,423.72,train_211
1,000053,402.45,243.46,train_211
9,000053,320.09,156.27,train_211
5,000053,623.34,10.16,train_211
2,000053,465.65,245.77,train_211
4,000053,476.64,432.6,train_211
8,000053,669.09,162.27,train_211
7,000053,643.5,173.13,train_211
6,000053,647.92,20.27,train_211
8,000054,660.18,170.11,train_211
7,000054,634.18,178.32,train_211
1,000054,393.83,251.62,train_211
4,000054,460.77,453.89,train_211
5,000054,625.58,8.9,train_211
2,000054,455.68,258.57,train_211
9,000054,323.14,154.52,train_211
3,000054,371.6,445.28,train_211
6,000054,649.47,21.91,train_211
4,000055,442.59,476.36,train_211
8,000055,650.67,181.06,train_211
1,000055,381.39,265.39,train_211
7,000055,625.7,187.63,train_211
9,000055,324.99,153.52,train_211
5,000055,625.87,6.69,train_211
2,000055,443.06,265.72,train_211
6,000055,650.84,16.99,train_211
3,000055,356.84,466.45,train_211
5,000056,625.55,7.35,train_211
9,000056,325.43,152.66,train_211
3,000056,338.85,485.57,train_211
1,000056,365.2,273.06,train_211
6,000056,649.77,17.47,train_211
7,000056,618.22,198.55,train_211
4,000056,421.1,494.29,train_211
8,000056,641.34,188.15,train_211
2,000056,436.33,274.35,train_211
9,000057,327.62,152.23,train_211
5,000057,624.5,5.9,train_211
8,000057,634.0,196.64,train_211
3,000057,317.56,509.8,train_211
4,000057,402.15,518.84,train_211
1,000057,354.67,281.18,train_211
2,000057,431.36,289.59,train_211
6,000057,646.15,17.52,train_211
7,000057,608.77,203.23,train_211
3,000058,294.11,527.47,train_211
5,000058,625.21,4.26,train_211
6,000058,643.59,15.99,train_211
4,000058,383.65,542.45,train_211
1,000058,345.81,293.11,train_211
7,000058,597.53,214.12,train_211
8,000058,626.43,209.34,train_211
9,000058,330.23,150.28,train_211
2,000058,426.32,295.67,train_211
8,000059,620.89,215.54,train_211
1,000059,335.0,304.42,train_211
4,000059,368.48,562.14,train_211
9,000059,334.9,150.01,train_211
5,000059,626.36,3.57,train_211
7,000059,583.88,220.29,train_211
2,000059,420.41,307.13,train_211
3,000059,276.3,555.68,train_211
6,000059,643.74,14.45,train_211
8,000060,611.28,223.85,train_211
6,000060,645.27,12.14,train_211
7,000060,573.18,226.65,train_211
3,000060,260.27,582.69,train_211
4,000060,348.56,594.6,train_211
5,000060,627.39,1.66,train_211
1,000060,321.79,314.0,train_211
9,000060,339.62,148.1,train_211
2,000060,408.58,318.34,train_211
6,000061,645.07,9.12,train_211
3,000061,239.24,603.88,train_211
8,000061,601.36,238.2,train_211
1,000061,305.29,327.73,train_211
4,000061,320.54,618.24,train_211
5,000061,627.45,0.21,train_211
7,000061,563.79,239.81,train_211
9,000061,343.84,148.66,train_211
2,000061,394.62,327.42,train_211
4,000062,297.53,654.09,train_211
3,000062,214.89,635.0,train_211
6,000062,645.21,9.73,train_211
7,000062,555.15,246.39,train_211
9,000062,346.88,146.77,train_211
8,000062,591.98,242.21,train_211
1,000062,289.01,339.67,train_211
2,000062,385.74,340.02,train_211
5,000062,625.68,0.21,train_211
4,000063,279.64,682.84,train_211
3,000063,185.23,658.89,train_211
8,000063,583.0,251.86,train_211
7,000063,543.92,256.45,train_211
1,000063,277.84,346.82,train_211
9,000063,351.44,145.44,train_211
2,000063,378.89,353.28,train_211
6,000063,643.54,6.48,train_211
2,000064,370.9,365.76,train_211
3,000064,161.92,695.21,train_211
6,000064,645.41,5.81,train_211
9,000064,354.75,145.6,train_211
7,000064,532.33,268.21,train_211
1,000064,267.03,363.09,train_211
8,000064,576.26,265.19,train_211
6,000065,647.76,4.17,train_211
1,000065,259.26,375.15,train_211
9,000065,356.33,145.8,train_211
8,000065,566.18,271.25,train_211
7,000065,520.25,272.43,train_211
2,000065,360.16,378.45,train_211
2,000066,343.46,392.02,train_211
6,000066,648.98,1.55,train_211
7,000066,511.42,285.23,train_211
8,000066,556.7,283.36,train_211
9,000066,354.32,144.05,train_211
1,000066,248.73,385.92,train_211
7,000067,503.94,294.96,train_211
9,000067,351.88,143.82,train_211
6,000067,650.35,0.71,train_211
2,000067,326.3,400.66,train_211
8,000067,543.73,295.6,train_211
1,000067,233.36,400.56,train_211
9,000068,348.81,142.55,train_211
7,000068,493.29,302.97,train_211
8,000068,532.88,301.47,train_211
2,000068,315.35,418.79,train_211
1,000068,219.05,416.67,train_211
2,000069,304.2,437.87,train_211
7,000069,482.8,317.64,train_211
9,000069,346.99,141.56,train_211
1,000069,199.91,430.82,train_211
8,000069,525.62,316.32,train_211
8,000070,517.36,327.65,train_211
1,000070,188.38,445.5,train_211
9,000070,347.54,141.61,train_211
2,000070,293.84,449.01,train_211
7,000070,469.09,326.52,train_211
9,000071,347.46,140.79,train_211
1,000071,178.14,463.95,train_211
7,000071,455.32,336.5,train_211
2,000071,278.81,467.9,train_211
8,000071,508.99,334.81,train_211
9,000072,348.16,141.76,train_211
1,000072,166.08,479.97,train_211
7,000072,446.5,353.84,train_211
8,000072,494.12,349.86,train_211
2,000072,256.16,483.58,train_211
7,000073,433.88,363.14,train_211
8,000073,479.41,362.04,train_211
1,000073,147.61,497.28,train_211
9,000073,347.24,142.3,train_211
2,000073,237.74,497.09,train_211
7,000074,417.3,379.32,train_211
2,000074,223.44,522.11,train_211
9,000074,348.74,143.68,train_211
8,000074,465.7,371.91,train_211
1,000074,124.47,519.62,train_211
1,000075,98.94,535.24,train_211
8,000075,454.97,391.32,train_211
9,000075,347.91,141.41,train_211
7,000075,394.38,390.68,train_211
2,000075,210.17,544.89,train_211
1,000076,80.05,551.46,train_211
7,000076,377.38,399.57,train_211
2,000076,192.97,559.15,train_211
8,000076,440.53,398.98,train_211
