trackId,frame,x,y,sceneId
66,000001,208.47,4.16,train_418
13,000001,258.03,587.17,train_418
53,000001,452.73,77.54,train_418
6,000001,338.65,888.54,train_418
26,000001,224.98,350.13,train_418
78,000001,86.32,100.5,train_418
40,000001,607.56,28.21,train_418
8,000001,181.68,716.33,train_418
12,000001,495.31,624.64,train_418
10,000001,460.87,692.9,train_418
58,000001,370.26,25.46,train_418
64,000001,166.56,4.2,train_418
69,000001,265.17,37.93,train_418
15,000001,546.97,524.6,train_418
56,000001,362.17,97.73,train_418
42,000001,558.09,4.82,train_418
37,000001,570.2,64.92,train_418
23,000001,309.03,372.74,train_418
51,000001,459.16,41.13,train_418
74,000001,219.34,77.47,train_418
75,000001,216.14,91.35,train_418
36,000001,546.5,69.06,train_418
49,000001,441.69,30.25,train_418
82,000001,42.01,240.8,train_418
54,000001,413.51,86.2,train_418
32,000001,665.22,112.55,train_418
20,000001,421.9,408.25,train_418
70,000001,237.97,53.22,train_418
38,000001,538.93,40.98,train_418
41,000001,581.4,8.77,train_418
21,000001,372.56,409.31,train_418
59,000001,350.73,18.51,train_418
29,000001,573.87,169.28,train_418
22,000001,417.55,358.14,train_418
11,000001,573.61,654.79,train_418
1,000001,567.46,1158.09,train_418
50,000001,434.39,33.01,train_418
46,000001,500.69,19.37,train_418
63,000001,334.78,37.16,train_418
80,000001,29.02,97.98,train_418
57,000001,369.41,89.5,train_418
4,000001,523.44,849.97,train_418
24,000001,304.83,349.68,train_418
45,000001,700.97,9.06,train_418
34,000001,586.28,130.06,train_418
72,000001,286.22,77.19,train_418
30,000001,524.1,154.26,train_418
35,000001,545.45,114.83,train_418
55,000001,330.21,158.56,train_418
19,000001,370.09,498.32,train_418
48,000001,414.43,21.66,train_418
44,000001,713.67,29.98,train_418
39,000001,574.53,29.13,train_418
76,000001,125.35,66.94,train_418
62,000001,315.06,39.66,train_418
79,000001,36.42,92.07,train_418
61,000001,321.6,14.63,train_418
81,000001,60.82,116.51,train_418
47,000001,454.09,16.47,train_418
3,000001,123.68,1050.02,train_418
33,000001,615.28,108.39,train_418
16,000001,656.14,422.86,train_418
31,000001,645.93,135.1,train_418
28,000001,625.23,156.18,train_418
27,000001,681.41,213.81,train_418
14,000001,321.51,588.56,train_418
9,000001,143.62,687.04,train_418
18,000001,470.31,433.09,train_418
73,000001,271.73,96.75,train_418
17,000001,491.12,453.76,train_418
65,000001,199.92,11.53,train_418
5,000001,429.42,839.32,train_418
77,000001,141.04,107.15,train_418
2,000001,481.72,1105.3,train_418
71,000001,258.57,48.15,train_418
60,000001,339.09,29.14,train_418
25,000001,212.03,395.65,train_418
43,000001,680.55,50.43,train_418
52,000001,432.95,65.45,train_418
82,000002,43.32,238.56,train_418
33,000002,614.36,111.14,train_418
40,000002,609.42,30.49,train_418
69,000002,265.08,38.72,train_418
25,000002,219.02,400.34,train_418
21,000002,388.61,414.24,train_418
14,000002,347.19,586.56,train_418
15,000002,571.61,523.12,train_418
11,000002,597.95,650.7,train_418
23,000002,312.77,375.37,train_418
36,000002,552.52,70.62,train_418
74,000002,219.58,78.89,train_418
50,000002,432.67,33.4,train_418
54,000002,413.37,84.65,train_418
57,000002,370.58,86.14,train_418
35,000002,547.01,114.92,train_418
31,000002,647.97,138.72,train_418
79,000002,36.78,92.54,train_418
39,000002,580.12,29.93,train_418
38,000002,540.15,41.39,train_418
66,000002,208.05,3.4,train_418
4,000002,504.1,868.61,train_418
48,000002,416.97,21.04,train_418
9,000002,143.62,686.7,train_418
47,000002,453.32,15.48,train_418
71,000002,257.16,49.05,train_418
10,000002,478.54,683.27,train_418
46,000002,501.65,18.52,train_418
43,000002,678.8,51.63,train_418
78,000002,85.11,100.77,train_418
19,000002,368.89,500.21,train_418
7,000002,599.16,915.25,train_418
52,000002,431.84,62.65,train_418
73,000002,261.2,96.19,train_418
64,000002,166.33,4.43,train_418
53,000002,452.6,77.03,train_418
42,000002,558.47,4.82,train_418
62,000002,313.94,42.79,train_418
58,000002,370.37,28.21,train_418
27,000002,669.51,205.42,train_418
2,000002,449.47,1112.39,train_418
16,000002,678.26,419.15,train_418
51,000002,460.03,40.51,train_418
44,000002,717.19,30.68,train_418
45,000002,701.9,9.99,train_418
60,000002,336.88,31.7,train_418
3,000002,95.05,1069.62,train_418
77,000002,141.71,107.3,train_418
81,000002,57.7,115.42,train_418
29,000002,567.39,166.81,train_418
12,000002,514.0,617.1,train_418
61,000002,321.85,15.59,train_418
24,000002,307.19,352.57,train_418
20,000002,441.64,410.83,train_418
72,000002,281.25,76.92,train_418
1,000002,539.23,1177.94,train_418
22,000002,432.72,358.01,train_418
13,000002,285.2,585.58,train_418
34,000002,596.62,132.99,train_418
75,000002,206.27,88.28,train_418
63,000002,333.97,39.91,train_418
32,000002,664.87,117.84,train_418
17,000002,514.63,450.57,train_418
37,000002,577.55,65.23,train_418
80,000002,29.76,96.55,train_418
76,000002,125.88,66.72,train_418
65,000002,199.37,9.15,train_418
55,000002,330.35,163.68,train_418
5,000002,412.7,860.32,train_418
18,000002,493.98,430.51,train_418
49,000002,441.92,30.36,train_418
41,000002,580.22,9.41,train_418
30,000002,515.12,153.8,train_418
26,000002,230.29,353.56,train_418
28,000002,618.88,154.5,train_418
59,000002,349.64,20.41,train_418
6,000002,311.89,901.76,train_418
8,000002,182.79,716.22,train_418
70,000002,236.45,52.24,train_418
56,000002,357.43,94.31,train_418
37,000003,581.75,64.85,train_418
35,000003,548.96,119.09,train_418
14,000003,375.28,586.22,train_418
16,000003,701.66,419.58,train_418
57,000003,372.19,85.97,train_418
79,000003,36.89,92.27,train_418
25,000003,225.69,406.44,train_418
76,000003,124.92,66.6,train_418
55,000003,328.91,166.09,train_418
65,000003,199.83,9.7,train_418
71,000003,256.64,49.18,train_418
59,000003,348.57,22.2,train_418
54,000003,414.03,84.39,train_418
7,000003,569.39,927.26,train_418
72,000003,279.88,78.39,train_418
49,000003,441.69,28.97,train_418
53,000003,451.57,75.82,train_418
40,000003,609.65,31.33,train_418
30,000003,506.17,152.1,train_418
73,000003,250.79,95.74,train_418
29,000003,559.03,165.89,train_418
8,000003,181.36,718.72,train_418
33,000003,615.89,112.86,train_418
17,000003,539.67,455.8,train_418
69,000003,263.41,38.37,train_418
80,000003,29.39,95.37,train_418
4,000003,473.39,875.81,train_418
41,000003,577.32,10.1,train_418
50,000003,430.03,31.09,train_418
11,000003,616.69,641.43,train_418
36,000003,557.26,71.78,train_418
3,000003,79.35,1099.31,train_418
51,000003,461.13,37.92,train_418
26,000003,237.83,355.95,train_418
22,000003,444.41,358.55,train_418
43,000003,678.2,52.45,train_418
56,000003,352.92,95.66,train_418
31,000003,647.35,139.84,train_418
24,000003,313.57,358.07,train_418
42,000003,556.22,8.13,train_418
60,000003,334.35,29.7,train_418
62,000003,312.25,42.31,train_418
18,000003,518.27,434.97,train_418
9,000003,143.28,687.7,train_418
74,000003,221.63,82.45,train_418
34,000003,600.83,134.51,train_418
58,000003,369.31,30.29,train_418
64,000003,166.33,4.2,train_418
81,000003,55.45,117.6,train_418
20,000003,456.36,412.26,train_418
32,000003,664.61,118.6,train_418
5,000003,397.1,865.54,train_418
38,000003,540.01,42.26,train_418
10,000003,500.34,675.92,train_418
75,000003,197.18,88.36,train_418
61,000003,320.11,15.73,train_418
13,000003,313.81,587.01,train_418
27,000003,664.1,202.82,train_418
39,000003,584.76,30.8,train_418
70,000003,236.2,54.96,train_418
47,000003,452.93,13.12,train_418
12,000003,534.99,615.0,train_418
28,000003,610.1,151.68,train_418
19,000003,366.7,497.14,train_418
15,000003,598.09,523.81,train_418
1,000003,503.27,1194.44,train_418
48,000003,418.97,21.29,train_418
23,000003,320.62,381.02,train_418
77,000003,139.88,110.8,train_418
21,000003,404.36,417.75,train_418
78,000003,81.57,103.76,train_418
66,000003,207.8,3.71,train_418
68,000003,232.98,50.78,train_418
46,000003,499.95,18.32,train_418
