trackId,frame,x,y,sceneId
28,000001,295.3,29.53,train_296
16,000001,542.85,414.09,train_296
9,000001,187.75,783.44,train_296
18,000001,405.18,439.78,train_296
17,000001,485.12,430.21,train_296
5,000001,650.09,812.82,train_296
19,000001,369.27,433.33,train_296
29,000001,306.22,29.88,train_296
8,000001,377.83,753.0,train_296
32,000001,401.1,25.85,train_296
31,000001,393.51,71.75,train_296
23,000001,269.99,261.95,train_296
10,000001,148.55,740.84,train_296
14,000001,223.9,569.44,train_296
27,000001,325.51,162.65,train_296
26,000001,342.41,160.21,train_296
35,000001,557.33,0.32,train_296
33,000001,437.66,43.18,train_296
12,000001,106.09,632.8,train_296
24,000001,259.53,327.58,train_296
15,000001,262.37,579.4,train_296
6,000001,627.85,797.34,train_296
22,000001,324.79,290.61,train_296
25,000001,236.44,301.79,train_296
1,000001,468.19,1117.47,train_296
30,000001,373.1,56.46,train_296
3,000001,548.17,923.58,train_296
34,000001,476.03,40.28,train_296
2,000001,525.47,1116.99,train_296
11,000001,158.02,635.06,train_296
21,000001,401.61,335.78,train_296
36,000001,582.07,8.04,train_296
7,000001,411.62,766.72,train_296
20,000001,432.03,328.64,train_296
13,000001,56.47,640.14,train_296
4,000001,496.71,897.71,train_296
30,000002,368.59,56.51,train_296
3,000002,543.39,902.49,train_296
34,000002,475.45,43.5,train_296
32,000002,399.87,27.39,train_296
17,000002,485.68,419.73,train_296
2,000002,526.79,1091.14,train_296
11,000002,158.48,644.55,train_296
16,000002,541.89,429.03,train_296
26,000002,339.85,165.7,train_296
19,000002,367.03,423.5,train_296
21,000002,403.21,338.73,train_296
12,000002,103.01,641.81,train_296
24,000002,253.07,332.56,train_296
33,000002,436.49,47.71,train_296
1,000002,469.46,1091.94,train_296
29,000002,311.72,28.13,train_296
27,000002,325.04,165.91,train_296
4,000002,497.44,878.16,train_296
20,000002,429.52,332.18,train_296
22,000002,321.85,295.11,train_296
14,000002,225.61,578.09,train_296
7,000002,412.85,754.33,train_296
18,000002,401.74,428.98,train_296
36,000002,577.38,6.41,train_296
23,000002,271.48,265.22,train_296
35,000002,555.89,0.28,train_296
9,000002,183.36,800.31,train_296
15,000002,261.24,586.85,train_296
10,000002,141.63,752.93,train_296
5,000002,641.59,827.93,train_296
13,000002,51.3,644.4,train_296
8,000002,380.96,739.9,train_296
25,000002,239.41,306.49,train_296
31,000002,387.9,69.09,train_296
28,000002,300.59,27.32,train_296
6,000002,619.55,815.15,train_296
23,000003,274.37,271.77,train_296
21,000003,408.6,345.61,train_296
17,000003,489.2,410.87,train_296
15,000003,260.61,597.66,train_296
9,000003,178.67,815.51,train_296
8,000003,388.82,732.7,train_296
