trackId,frame,x,y,sceneId
19,0001,74.27,139.75,train_049
13,0001,539.15,87.27,train_049
20,0001,233.21,229.22,train_049
6,0001,829.14,149.33,train_049
23,0001,218.34,368.01,train_049
11,0001,460.08,98.04,train_049
9,0001,401.74,51.35,train_049
5,0001,806.37,155.84,train_049
12,0001,495.02,85.17,train_049
44,0001,1195.81,3.35,train_049
4,0001,870.25,242.53,train_049
7,0001,485.81,10.46,train_049
17,0001,119.7,73.29,train_049
14,0001,688.36,35.95,train_049
2,0001,1109.17,362.32,train_049
43,0001,1181.89,3.08,train_049
15,0001,718.55,42.51,train_049
22,0001,67.38,330.75,train_049
3,0001,842.12,263.96,train_049
24,0001,308.2,368.71,train_049
45,0001,1145.09,2.71,train_049
46,0001,1245.42,7.78,train_049
16,0001,183.56,65.75,train_049
10,0001,344.86,56.03,train_049
8,0001,433.68,44.33,train_049
21,0001,257.94,251.2,train_049
18,0001,113.85,122.35,train_049
4,0002,859.7,236.25,train_049
10,0002,344.85,57.08,train_049
2,0002,1132.73,368.38,train_049
17,0002,121.48,74.41,train_049
22,0002,78.03,325.33,train_049
1,0002,1062.2,698.34,train_049
44,0002,1199.02,2.55,train_049
18,0002,109.2,117.18,train_049
7,0002,488.87,6.22,train_049
19,0002,68.83,135.61,train_049
23,0002,228.05,367.25,train_049
20,0002,226.56,236.85,train_049
43,0002,1183.51,4.84,train_049
24,0002,315.61,362.07,train_049
11,0002,459.26,95.15,train_049
8,0002,433.81,38.37,train_049
9,0002,403.82,48.24,train_049
13,0002,539.21,80.15,train_049
5,0002,795.91,150.06,train_049
6,0002,819.35,143.63,train_049
3,0002,829.55,255.01,train_049
16,0002,186.01,65.54,train_049
12,0002,496.7,78.1,train_049
45,0002,1148.23,2.07,train_049
46,0002,1248.33,6.43,train_049
21,0002,260.9,259.38,train_049
14,0002,697.48,36.74,train_049
15,0002,724.98,43.2,train_049
18,0003,103.43,108.86,train_049
4,0003,849.0,227.01,train_049
5,0003,788.46,141.52,train_049
3,0003,818.74,248.54,train_049
7,0003,490.55,1.75,train_049
22,0003,84.91,316.22,train_049
21,0003,256.53,263.57,train_049
10,0003,348.25,56.94,train_049
13,0003,535.77,74.95,train_049
24,0003,328.0,353.32,train_049
8,0003,436.11,33.11,train_049
17,0003,124.53,72.46,train_049
9,0003,404.76,41.61,train_049
14,0003,705.26,39.21,train_049
43,0003,1184.58,3.29,train_049
25,0003,388.47,684.19,train_049
19,0003,59.26,127.82,train_049
15,0003,731.24,46.34,train_049
6,0003,810.13,134.87,train_049
44,0003,1200.88,1.24,train_049
2,0003,1153.82,373.42,train_049
23,0003,244.73,359.48,train_049
20,0003,218.78,242.61,train_049
46,0003,1249.61,5.86,train_049
16,0003,188.29,65.1,train_049
1,0003,1041.78,670.0,train_049
12,0003,498.06,74.97,train_049
11,0003,456.29,88.65,train_049
45,0003,1147.69,2.99,train_049
46,0004,1249.43,5.42,train_049
2,0004,1177.51,380.86,train_049
3,0004,807.61,236.93,train_049
20,0004,216.09,251.53,train_049
16,0004,189.27,63.73,train_049
5,0004,777.9,135.8,train_049
22,0004,83.8,306.58,train_049
6,0004,799.44,129.86,train_049
1,0004,1024.05,643.34,train_049
4,0004,835.94,219.42,train_049
10,0004,354.09,57.71,train_049
9,0004,400.6,38.19,train_049
15,0004,737.03,45.98,train_049
11,0004,453.84,82.04,train_049
17,0004,128.14,71.51,train_049
8,0004,438.15,30.33,train_049
44,0004,1198.42,0.95,train_049
25,0004,392.96,650.25,train_049
7,0004,489.31,2.26,train_049
18,0004,98.04,99.97,train_049
14,0004,712.62,41.7,train_049
19,0004,52.12,119.62,train_049
23,0004,258.23,350.77,train_049
45,0004,1146.83,3.23,train_049
