trackId,frame,x,y,sceneId
18,0001,581.02,80.01,train_077
11,0001,1220.8,6.35,train_077
14,0001,842.64,32.86,train_077
7,0001,852.73,231.78,train_077
21,0001,321.86,351.88,train_077
12,0001,1199.24,14.78,train_077
38,0001,339.81,98.26,train_077
22,0001,293.82,386.88,train_077
34,0001,279.51,25.03,train_077
28,0001,126.63,24.53,train_077
35,0001,374.46,13.21,train_077
33,0001,263.73,25.91,train_077
1,0001,1001.5,693.11,train_077
9,0001,911.77,216.7,train_077
27,0001,22.25,39.94,train_077
37,0001,382.31,64.5,train_077
5,0001,711.41,405.62,train_077
6,0001,687.66,359.32,train_077
39,0001,335.2,83.95,train_077
16,0001,711.88,34.58,train_077
26,0001,11.02,161.82,train_077
15,0001,797.09,49.99,train_077
20,0001,455.94,239.39,train_077
8,0001,921.14,228.9,train_077
29,0001,153.87,21.76,train_077
17,0001,584.49,105.28,train_077
24,0001,211.65,436.79,train_077
2,0001,961.21,429.4,train_077
3,0001,919.89,416.83,train_077
13,0001,1035.84,31.85,train_077
4,0001,956.19,352.84,train_077
10,0001,1268.76,62.54,train_077
19,0001,496.11,229.11,train_077
32,0001,242.4,10.1,train_077
36,0001,392.57,8.46,train_077
25,0001,251.22,458.37,train_077
23,0001,248.09,413.73,train_077
31,0001,169.91,39.34,train_077
30,0001,152.91,41.73,train_077
30,0002,152.72,41.42,train_077
29,0002,164.72,19.84,train_077
39,0002,332.82,85.64,train_077
26,0002,6.55,160.57,train_077
37,0002,382.33,65.55,train_077
28,0002,138.05,21.87,train_077
16,0002,711.58,34.88,train_077
21,0002,318.11,354.75,train_077
24,0002,221.65,442.04,train_077
3,0002,919.82,416.26,train_077
15,0002,796.48,49.99,train_077
19,0002,493.18,228.99,train_077
5,0002,709.4,401.21,train_077
11,0002,1222.42,3.97,train_077
31,0002,169.54,39.4,train_077
33,0002,268.19,27.37,train_077
36,0002,395.6,12.33,train_077
17,0002,585.06,104.68,train_077
14,0002,842.35,33.68,train_077
27,0002,27.9,40.52,train_077
38,0002,341.6,98.37,train_077
2,0002,962.18,429.2,train_077
10,0002,1269.9,64.71,train_077
6,0002,686.1,359.5,train_077
35,0002,379.2,17.98,train_077
20,0002,455.06,239.47,train_077
25,0002,259.08,464.57,train_077
18,0002,580.98,80.04,train_077
32,0002,239.27,10.36,train_077
