trackId,frame,x,y,sceneId
3,000001,655.15,13.65,train_275
5,000001,614.51,244.78,train_275
9,000001,759.07,364.87,train_275
7,000001,572.11,326.82,train_275
2,000001,81.47,42.62,train_275
4,000001,683.73,18.1,train_275
1,000001,64.15,41.58,train_275
6,000001,522.66,320.4,train_275
8,000001,726.61,375.97,train_275
6,000002,523.02,329.56,train_275
7,000002,573.39,335.41,train_275
4,000002,680.04,18.6,train_275
3,000002,651.22,14.06,train_275
8,000002,731.23,368.08,train_275
9,000002,758.74,359.82,train_275
1,000002,64.27,41.52,train_275
2,000002,81.1,41.32,train_275
5,000002,615.18,232.59,train_275
4,000003,675.29,18.1,train_275
5,000003,614.92,224.19,train_275
6,000003,522.79,341.36,train_275
1,000003,65.11,40.48,train_275
8,000003,736.71,359.15,train_275
3,000003,646.32,13.13,train_275
2,000003,81.19,40.64,train_275
9,000003,760.64,353.07,train_275
7,000003,575.92,344.83,train_275
4,000004,670.23,19.92,train_275
3,000004,641.36,16.96,train_275
5,000004,616.4,208.6,train_275
9,000004,761.57,347.17,train_275
1,000004,64.96,38.73,train_275
2,000004,81.17,40.41,train_275
8,000004,735.89,351.94,train_275
6,000004,521.27,350.73,train_275
7,000004,580.69,356.71,train_275
6,000005,519.66,361.15,train_275
3,000005,635.03,16.59,train_275
8,000005,732.31,347.99,train_275
1,000005,64.44,37.94,train_275
9,000005,756.79,342.95,train_275
2,000005,81.21,39.03,train_275
4,000005,661.36,19.45,train_275
7,000005,586.22,365.59,train_275
5,000005,613.17,199.07,train_275
7,000006,587.69,379.62,train_275
9,000006,749.51,338.1,train_275
5,000006,606.33,190.92,train_275
3,000006,629.33,18.54,train_275
4,000006,656.13,20.73,train_275
6,000006,522.18,375.99,train_275
1,000006,65.01,37.56,train_275
8,000006,725.14,344.84,train_275
2,000006,80.58,38.36,train_275
5,000007,607.7,181.86,train_275
6,000007,525.5,389.01,train_275
7,000007,585.83,391.96,train_275
8,000007,716.18,338.97,train_275
9,000007,740.3,330.58,train_275
3,000007,625.67,21.11,train_275
2,000007,80.81,39.0,train_275
1,000007,64.51,37.41,train_275
4,000007,652.29,23.75,train_275
5,000008,607.38,177.25,train_275
3,000008,621.86,24.44,train_275
7,000008,586.96,403.53,train_275
1,000008,63.32,36.56,train_275
6,000008,525.51,399.43,train_275
2,000008,80.0,38.77,train_275
10,000008,57.5,113.75,train_275
9,000008,734.94,327.01,train_275
4,000008,649.41,26.26,train_275
8,000008,709.45,333.97,train_275
2,000009,79.7,39.2,train_275
6,000009,526.04,418.27,train_275
5,000009,609.4,173.17,train_275
9,000009,732.74,323.86,train_275
3,000009,620.09,26.81,train_275
8,000009,704.85,330.61,train_275
4,000009,646.69,27.96,train_275
1,000009,64.06,38.06,train_275
7,000009,591.99,422.66,train_275
10,000009,57.24,110.91,train_275
3,000010,615.58,28.99,train_275
1,000010,63.88,38.72,train_275
2,000010,79.77,38.88,train_275
5,000010,611.75,161.84,train_275
4,000010,641.45,32.14,train_275
11,000010,18.08,99.91,train_275
7,000010,596.29,435.27,train_275
8,000010,703.44,327.62,train_275
10,000010,56.37,106.73,train_275
6,000010,525.6,431.16,train_275
9,000010,732.1,320.28,train_275
1,000011,63.71,38.11,train_275
7,000011,596.08,451.77,train_275
5,000011,615.81,157.45,train_275
10,000011,58.26,101.33,train_275
9,000011,734.18,313.92,train_275
8,000011,703.43,320.51,train_275
4,000011,636.63,34.24,train_275
6,000011,527.17,446.02,train_275
11,000011,20.61,93.93,train_275
2,000011,79.58,39.98,train_275
3,000011,611.78,32.98,train_275
11,000012,21.03,89.79,train_275
10,000012,61.18,97.84,train_275
3,000012,605.84,35.55,train_275
4,000012,630.61,35.93,train_275
7,000012,592.02,469.12,train_275
9,000012,735.79,307.66,train_275
6,000012,532.03,463.91,train_275
8,000012,704.18,314.58,train_275
5,000012,618.96,147.98,train_275
2,000012,78.98,40.33,train_275
1,000012,62.77,35.8,train_275
3,000013,600.28,37.43,train_275
7,000013,595.08,479.45,train_275
10,000013,64.76,93.78,train_275
11,000013,22.94,85.63,train_275
1,000013,64.1,37.98,train_275
2,000013,79.16,39.43,train_275
8,000013,703.1,309.5,train_275
4,000013,626.97,38.67,train_275
9,000013,734.87,303.3,train_275
6,000013,537.21,477.74,train_275
5,000013,623.71,141.32,train_275
5,000014,629.76,137.48,train_275
2,000014,79.04,38.07,train_275
6,000014,537.82,491.79,train_275
3,000014,595.43,38.84,train_275
1,000014,64.52,37.15,train_275
10,000014,65.39,87.14,train_275
8,000014,700.18,304.95,train_275
11,000014,23.68,82.32,train_275
4,000014,624.63,41.76,train_275
7,000014,601.9,496.8,train_275
9,000014,728.78,299.69,train_275
8,000015,693.1,299.68,train_275
