trackId,frame,x,y,sceneId
5,000001,99.69,732.97,train_305
9,000001,258.26,468.96,train_305
10,000001,282.2,451.41,train_305
1,000001,441.11,1168.12,train_305
3,000001,231.79,574.01,train_305
2,000001,458.82,1111.84,train_305
4,000001,169.11,609.57,train_305
6,000001,61.45,731.58,train_305
7,000001,133.69,483.14,train_305
11,000001,351.16,541.0,train_305
12,000001,369.6,519.25,train_305
8,000001,144.14,448.11,train_305
14,000001,634.98,526.78,train_305
13,000001,616.87,477.07,train_305
6,000002,62.03,729.43,train_305
9,000002,248.69,462.44,train_305
13,000002,638.18,479.44,train_305
10,000002,268.15,445.58,train_305
15,000002,718.74,580.22,train_305
3,000002,244.27,581.69,train_305
14,000002,654.1,530.11,train_305
1,000002,462.92,1180.0,train_305
2,000002,479.74,1123.4,train_305
12,000002,359.27,513.06,train_305
5,000002,101.23,735.17,train_305
7,000002,119.91,479.75,train_305
8,000002,130.59,442.76,train_305
11,000002,335.3,538.03,train_305
4,000002,184.09,618.68,train_305
4,000003,193.25,626.99,train_305
1,000003,486.34,1194.08,train_305
11,000003,321.28,537.28,train_305
13,000003,656.51,484.21,train_305
3,000003,258.63,589.88,train_305
15,000003,698.71,574.35,train_305
5,000003,100.8,737.98,train_305
8,000003,117.54,440.83,train_305
14,000003,676.5,531.47,train_305
16,000003,702.91,625.28,train_305
6,000003,61.78,730.8,train_305
7,000003,104.11,481.89,train_305
10,000003,257.15,442.18,train_305
12,000003,347.48,509.69,train_305
9,000003,238.02,458.89,train_305
2,000003,497.23,1138.04,train_305
9,000004,227.43,455.95,train_305
7,000004,87.09,485.29,train_305
10,000004,248.04,435.23,train_305
16,000004,679.12,626.48,train_305
14,000004,698.96,532.45,train_305
4,000004,203.24,636.95,train_305
8,000004,102.22,445.13,train_305
1,000004,510.73,1202.14,train_305
5,000004,99.93,739.21,train_305
2,000004,519.66,1145.77,train_305
12,000004,332.2,506.31,train_305
13,000004,675.6,493.07,train_305
3,000004,268.81,596.93,train_305
6,000004,62.5,729.81,train_305
15,000004,678.98,573.2,train_305
11,000004,307.01,531.56,train_305
11,000005,292.54,529.79,train_305
13,000005,697.97,497.46,train_305
15,000005,659.16,572.3,train_305
5,000005,97.91,740.24,train_305
7,000005,69.66,483.64,train_305
3,000005,278.96,607.68,train_305
1,000005,538.07,1206.1,train_305
6,000005,61.93,731.8,train_305
9,000005,211.91,450.01,train_305
10,000005,237.16,429.47,train_305
2,000005,544.99,1149.44,train_305
12,000005,319.77,501.51,train_305
14,000005,719.28,533.19,train_305
16,000005,657.78,626.67,train_305
4,000005,213.16,646.21,train_305
8,000005,84.55,445.4,train_305
10,000006,226.62,427.89,train_305
11,000006,279.65,524.56,train_305
13,000006,715.64,500.72,train_305
7,000006,59.01,482.9,train_305
2,000006,568.11,1146.36,train_305
6,000006,61.61,732.27,train_305
15,000006,639.67,573.12,train_305
3,000006,289.79,615.6,train_305
9,000006,201.91,447.55,train_305
12,000006,310.14,497.32,train_305
16,000006,638.96,625.11,train_305
4,000006,218.9,651.83,train_305
1,000006,556.15,1203.8,train_305
14,000006,719.15,549.49,train_305
5,000006,98.13,740.37,train_305
8,000006,70.67,444.17,train_305
15,000007,616.25,571.91,train_305
11,000007,263.39,522.91,train_305
8,000007,57.54,445.3,train_305
4,000007,230.92,660.44,train_305
7,000007,43.58,481.69,train_305
12,000007,297.95,490.31,train_305
16,000007,617.84,622.83,train_305
1,000007,583.02,1202.9,train_305
5,000007,97.22,739.82,train_305
10,000007,213.51,426.9,train_305
3,000007,301.08,622.21,train_305
6,000007,61.74,732.88,train_305
9,000007,191.53,446.45,train_305
2,000007,595.01,1146.75,train_305
8,000008,42.32,442.15,train_305
15,000008,597.09,568.85,train_305
11,000008,247.32,524.96,train_305
12,000008,284.65,486.81,train_305
5,000008,96.3,741.01,train_305
2,000008,617.1,1149.95,train_305
7,000008,27.18,479.67,train_305
3,000008,312.32,628.81,train_305
1,000008,608.91,1199.42,train_305
16,000008,597.39,616.55,train_305
10,000008,199.61,424.24,train_305
9,000008,179.53,444.54,train_305
6,000008,61.74,734.56,train_305
4,000008,236.13,666.12,train_305
15,000009,580.04,560.17,train_305
11,000009,229.8,526.72,train_305
2,000009,644.09,1157.13,train_305
5,000009,96.51,740.8,train_305
6,000009,61.74,733.44,train_305
3,000009,323.09,633.36,train_305
8,000009,29.19,435.88,train_305
7,000009,13.39,479.69,train_305
9,000009,167.69,440.7,train_305
16,000009,578.72,605.03,train_305
4,000009,242.74,674.31,train_305
12,000009,269.22,487.92,train_305
10,000009,186.22,419.94,train_305
1,000009,630.09,1205.83,train_305
15,000010,562.38,554.53,train_305
17,000010,9.45,890.44,train_305
3,000010,334.24,639.63,train_305
16,000010,557.48,598.61,train_305
10,000010,175.26,417.92,train_305
8,000010,15.33,438.09,train_305
5,000010,97.37,740.37,train_305
2,000010,666.71,1163.86,train_305
1,000010,660.77,1209.6,train_305
12,000010,252.58,487.31,train_305
9,000010,153.77,438.18,train_305
4,000010,247.33,676.32,train_305
11,000010,215.19,527.13,train_305
6,000010,60.33,733.44,train_305
7,000010,0.49,479.05,train_305
18,000010,6.85,824.62,train_305
9,000011,140.4,438.29,train_305
12,000011,236.95,484.27,train_305
6,000011,60.89,735.69,train_305
4,000011,252.64,683.51,train_305
15,000011,542.31,553.43,train_305
17,000011,29.44,900.92,train_305
10,000011,163.25,411.75,train_305
18,000011,19.87,832.37,train_305
8,000011,0.87,442.29,train_305
5,000011,96.51,742.08,train_305
1,000011,685.68,1211.48,train_305
11,000011,200.63,527.07,train_305
16,000011,537.16,596.39,train_305
3,000011,346.19,647.06,train_305
2,000011,691.57,1162.84,train_305
11,000012,185.56,521.67,train_305
6,000012,61.17,735.69,train_305
17,000012,48.99,905.5,train_305
16,000012,518.68,591.1,train_305
10,000012,151.22,409.77,train_305
1,000012,710.6,1208.71,train_305
2,000012,715.65,1153.61,train_305
5,000012,97.15,743.58,train_305
9,000012,125.34,437.9,train_305
18,000012,37.63,847.01,train_305
12,000012,221.91,484.64,train_305
15,000012,520.71,545.77,train_305
4,000012,260.87,686.55,train_305
3,000012,360.26,655.38,train_305
4,000013,270.28,687.37,train_305
11,000013,169.62,516.8,train_305
16,000013,498.22,587.63,train_305
18,000013,51.75,854.7,train_305
9,000013,110.64,435.42,train_305
6,000013,59.77,732.5,train_305
10,000013,137.57,408.5,train_305
3,000013,370.76,663.24,train_305
15,000013,500.0,539.91,train_305
5,000013,96.94,742.3,train_305
17,000013,69.59,914.72,train_305
12,000013,206.07,480.49,train_305
15,000014,481.42,533.31,train_305
11,000014,154.67,516.8,train_305
4,000014,278.17,689.93,train_305
5,000014,97.79,743.16,train_305
12,000014,190.52,482.1,train_305
16,000014,479.3,581.32,train_305
10,000014,122.92,408.13,train_305
6,000014,60.05,735.13,train_305
9,000014,97.67,438.68,train_305
17,000014,87.74,927.88,train_305
18,000014,73.23,864.14,train_305
3,000014,382.25,665.87,train_305
16,000015,462.23,570.95,train_305
18,000015,94.56,866.46,train_305
4,000015,289.28,694.35,train_305
5,000015,96.3,743.58,train_305
12,000015,174.36,486.25,train_305
15,000015,465.06,523.87,train_305
11,000015,137.95,521.61,train_305
10,000015,109.21,406.16,train_305
3,000015,397.41,669.82,train_305
9,000015,83.09,438.59,train_305
17,000015,104.76,938.39,train_305
6,000015,60.89,734.0,train_305
9,000016,68.82,437.82,train_305
12,000016,157.88,488.65,train_305
4,000016,300.81,701.14,train_305
3,000016,413.84,670.89,train_305
6,000016,61.25,734.43,train_305
15,000016,451.14,520.83,train_305
18,000016,112.68,871.76,train_305
5,000016,96.94,742.3,train_305
17,000016,125.9,947.62,train_305
11,000016,123.08,522.0,train_305
10,000016,96.54,407.87,train_305
16,000016,442.28,562.69,train_305
4,000017,312.67,705.96,train_305
16,000017,421.6,560.72,train_305
11,000017,107.67,524.73,train_305
17,000017,149.66,955.03,train_305
3,000017,429.72,675.72,train_305
6,000017,61.05,735.19,train_305
