trackId,frame,x,y,sceneId
13,000001,708.76,10.22,train_148
25,000001,865.78,39.1,train_148
11,000001,661.15,7.52,train_148
23,000001,782.15,59.36,train_148
32,000001,949.41,148.37,train_148
8,000001,348.98,4.41,train_148
26,000001,839.08,70.38,train_148
31,000001,1004.2,126.23,train_148
41,000001,968.47,65.06,train_148
42,000001,921.7,55.21,train_148
24,000001,847.76,51.12,train_148
21,000001,832.24,30.72,train_148
3,000001,1214.79,357.95,train_148
37,000001,1080.3,83.95,train_148
15,000001,691.68,33.76,train_148
35,000001,1199.77,142.2,train_148
16,000001,720.85,30.54,train_148
20,000001,779.39,23.74,train_148
6,000001,631.41,261.87,train_148
19,000001,811.68,18.09,train_148
4,000001,958.53,318.66,train_148
17,000001,739.73,29.17,train_148
33,000001,1088.45,103.13,train_148
36,000001,1243.91,204.8,train_148
18,000001,763.08,23.7,train_148
59,000001,690.45,0.52,train_148
28,000001,895.99,95.09,train_148
14,000001,731.04,8.04,train_148
7,000001,739.53,114.03,train_148
9,000001,427.76,5.18,train_148
1,000001,783.77,379.26,train_148
29,000001,949.58,81.62,train_148
27,000001,910.82,70.91,train_148
34,000001,1115.21,161.71,train_148
22,000001,798.64,41.44,train_148
12,000001,681.15,9.69,train_148
5,000001,665.19,289.97,train_148
10,000001,640.52,12.41,train_148
2,000001,503.19,336.75,train_148
30,000001,975.27,92.0,train_148
24,000002,847.03,54.99,train_148
33,000002,1094.96,107.09,train_148
38,000002,900.39,65.67,train_148
16,000002,720.93,29.99,train_148
4,000002,984.54,338.63,train_148
22,000002,799.83,41.14,train_148
1,000002,797.04,343.45,train_148
13,000002,708.12,10.35,train_148
3,000002,1265.31,340.23,train_148
30,000002,980.51,92.51,train_148
9,000002,420.71,1.08,train_148
23,000002,782.53,59.93,train_148
20,000002,778.95,22.22,train_148
28,000002,901.83,94.86,train_148
36,000002,1259.89,209.38,train_148
109,000002,690.53,1.56,train_148
8,000002,339.49,2.34,train_148
5,000002,650.51,282.19,train_148
31,000002,1015.18,129.93,train_148
17,000002,738.83,29.48,train_148
14,000002,740.09,6.64,train_148
15,000002,698.37,32.77,train_148
34,000002,1125.07,166.29,train_148
25,000002,868.15,41.01,train_148
26,000002,848.27,71.86,train_148
35,000002,1211.79,142.81,train_148
37,000002,1081.92,84.97,train_148
6,000002,604.04,249.87,train_148
32,000002,949.13,148.08,train_148
29,000002,964.15,81.57,train_148
27,000002,918.92,72.62,train_148
11,000002,668.7,5.86,train_148
21,000002,832.98,29.51,train_148
