trackId,frame,x,y,sceneId
6,000001,1117.89,386.64,train_256
7,000001,1146.42,278.24,train_256
16,000001,386.34,288.01,train_256
19,000001,724.79,284.42,train_256
3,000001,1094.55,482.57,train_256
5,000001,1226.26,364.08,train_256
11,000001,985.06,350.74,train_256
12,000001,849.08,329.22,train_256
31,000001,264.96,97.42,train_256
24,000001,746.37,93.31,train_256
29,000001,236.14,154.44,train_256
4,000001,1218.28,461.53,train_256
1,000001,1084.62,692.31,train_256
32,000001,96.24,37.48,train_256
23,000001,732.25,103.76,train_256
2,000001,1223.72,514.43,train_256
14,000001,411.35,477.4,train_256
21,000001,642.76,197.04,train_256
27,000001,616.65,66.73,train_256
10,000001,830.66,138.93,train_256
30,000001,232.38,114.89,train_256
18,000001,326.55,370.19,train_256
22,000001,628.14,169.95,train_256
8,000001,1130.55,120.27,train_256
20,000001,729.37,261.18,train_256
17,000001,363.8,328.45,train_256
25,000001,735.53,46.69,train_256
15,000001,469.21,356.61,train_256
28,000001,210.37,148.31,train_256
26,000001,716.83,54.84,train_256
9,000001,908.26,112.54,train_256
13,000001,411.78,535.02,train_256
11,000002,1008.41,360.28,train_256
17,000002,373.72,331.62,train_256
1,000002,1085.73,693.52,train_256
10,000002,835.86,141.45,train_256
31,000002,272.2,100.52,train_256
3,000002,1082.14,478.51,train_256
20,000002,728.34,261.05,train_256
21,000002,648.51,193.59,train_256
24,000002,759.52,93.75,train_256
4,000002,1189.09,456.56,train_256
12,000002,868.48,331.7,train_256
25,000002,744.15,49.02,train_256
15,000002,492.49,340.48,train_256
9,000002,908.15,112.98,train_256
13,000002,402.26,544.63,train_256
26,000002,727.78,55.97,train_256
8,000002,1145.28,122.24,train_256
5,000002,1260.51,370.95,train_256
30,000002,241.41,115.25,train_256
14,000002,426.39,464.88,train_256
2,000002,1204.31,506.6,train_256
23,000002,745.45,100.65,train_256
19,000002,728.24,285.38,train_256
7,000002,1146.57,279.14,train_256
18,000002,347.6,374.54,train_256
29,000002,230.57,150.81,train_256
6,000002,1135.22,393.84,train_256
22,000002,643.7,167.77,train_256
28,000002,200.99,145.01,train_256
16,000002,398.49,291.74,train_256
32,000002,84.49,35.95,train_256
27,000002,598.39,66.47,train_256
27,000003,584.18,64.36,train_256
1,000003,1085.25,691.28,train_256
