trackId,frame,x,y,sceneId
9,000001,1016.13,299.94,train_274
7,000001,943.07,213.56,train_274
5,000001,185.29,175.43,train_274
3,000001,74.78,53.42,train_274
4,000001,140.43,151.34,train_274
11,000001,893.6,498.2,train_274
1,000001,4.85,85.27,train_274
6,000001,912.0,208.18,train_274
10,000001,1157.75,307.8,train_274
8,000001,1067.17,257.93,train_274
2,000001,60.8,49.87,train_274
3,000002,75.61,54.49,train_274
5,000002,183.14,178.61,train_274
11,000002,885.45,484.71,train_274
1,000002,3.18,86.53,train_274
7,000002,944.37,222.22,train_274
2,000002,60.35,50.56,train_274
10,000002,1148.31,293.48,train_274
4,000002,137.81,150.34,train_274
6,000002,915.48,215.72,train_274
8,000002,1061.93,250.27,train_274
9,000002,1013.69,293.18,train_274
4,000003,133.5,148.73,train_274
2,000003,61.44,53.06,train_274
3,000003,76.35,55.66,train_274
10,000003,1142.55,289.55,train_274
7,000003,946.02,229.15,train_274
5,000003,181.04,181.31,train_274
9,000003,1012.83,283.83,train_274
6,000003,919.48,225.55,train_274
8,000003,1056.69,244.37,train_274
11,000003,879.76,475.54,train_274
6,000004,927.48,233.73,train_274
8,000004,1048.15,239.56,train_274
4,000004,130.32,148.37,train_274
2,000004,61.51,54.63,train_274
9,000004,1008.5,278.43,train_274
10,000004,1137.62,283.51,train_274
5,000004,177.34,181.11,train_274
7,000004,951.49,234.53,train_274
11,000004,875.82,460.16,train_274
3,000004,77.05,57.22,train_274
3,000005,75.86,57.98,train_274
7,000005,957.46,243.82,train_274
8,000005,1039.66,232.13,train_274
5,000005,177.18,182.62,train_274
10,000005,1130.98,270.67,train_274
4,000005,127.63,149.29,train_274
9,000005,1002.08,270.99,train_274
2,000005,60.8,55.87,train_274
6,000005,930.08,240.28,train_274
11,000005,868.66,450.38,train_274
11,000006,859.21,437.52,train_274
6,000006,931.51,252.46,train_274
5,000006,174.34,180.86,train_274
8,000006,1032.47,228.88,train_274
10,000006,1120.52,263.81,train_274
4,000006,122.21,148.51,train_274
2,000006,60.8,57.13,train_274
12,000006,1266.02,672.47,train_274
9,000006,994.92,263.96,train_274
7,000006,963.54,250.52,train_274
3,000006,77.59,59.61,train_274
4,000007,119.18,147.43,train_274
2,000007,60.73,57.44,train_274
5,000007,171.7,181.16,train_274
11,000007,854.39,423.54,train_274
3,000007,77.05,59.68,train_274
7,000007,966.42,257.44,train_274
6,000007,932.04,262.52,train_274
9,000007,987.46,255.86,train_274
8,000007,1027.32,226.65,train_274
12,000007,1243.61,645.51,train_274
10,000007,1104.31,258.47,train_274
6,000008,934.25,266.87,train_274
7,000008,966.95,265.67,train_274
10,000008,1093.89,249.08,train_274
2,000008,60.34,57.38,train_274
3,000008,76.82,60.23,train_274
5,000008,169.2,179.57,train_274
9,000008,976.36,251.14,train_274
4,000008,115.06,144.66,train_274
12,000008,1228.29,625.45,train_274
11,000008,850.47,413.05,train_274
11,000009,848.32,400.82,train_274
12,000009,1211.38,606.69,train_274
7,000009,971.45,271.59,train_274
6,000009,939.14,277.54,train_274
2,000009,61.81,57.25,train_274
5,000009,167.03,179.63,train_274
10,000009,1087.28,240.96,train_274
13,000009,1260.93,651.35,train_274
9,000009,964.84,243.54,train_274
4,000009,110.31,144.38,train_274
3,000009,77.76,60.12,train_274
13,000010,1239.38,628.71,train_274
2,000010,61.66,56.51,train_274
4,000010,107.78,143.72,train_274
6,000010,947.99,287.35,train_274
3,000010,76.82,59.5,train_274
9,000010,957.32,237.95,train_274
12,000010,1198.07,581.66,train_274
7,000010,976.51,278.7,train_274
10,000010,1082.05,235.84,train_274
11,000010,844.53,390.53,train_274
8,000010,1000.89,201.28,train_274
5,000010,165.2,178.36,train_274
9,000011,950.22,228.47,train_274
13,000011,1225.41,610.26,train_274
3,000011,77.97,58.54,train_274
11,000011,837.26,378.84,train_274
4,000011,103.3,141.73,train_274
6,000011,952.81,294.2,train_274
12,000011,1180.56,562.88,train_274
5,000011,161.47,176.38,train_274
7,000011,982.37,285.42,train_274
10,000011,1077.98,227.6,train_274
8,000011,990.97,192.31,train_274
2,000011,60.75,55.46,train_274
5,000012,159.36,176.34,train_274
4,000012,99.31,140.23,train_274
8,000012,983.77,187.56,train_274
14,000012,1270.15,543.71,train_274
10,000012,1066.73,220.71,train_274
2,000012,61.38,55.89,train_274
6,000012,954.63,304.58,train_274
3,000012,77.63,59.2,train_274
13,000012,1213.08,592.34,train_274
9,000012,941.23,224.08,train_274
12,000012,1163.03,543.17,train_274
11,000012,831.8,365.6,train_274
7,000012,981.57,294.21,train_274
4,000013,93.84,137.59,train_274
12,000013,1150.33,524.43,train_274
14,000013,1261.28,525.42,train_274
7,000013,978.65,301.7,train_274
3,000013,77.02,58.45,train_274
9,000013,931.66,215.82,train_274
11,000013,828.95,356.38,train_274
2,000013,61.04,56.39,train_274
6,000013,953.96,315.05,train_274
5,000013,157.54,175.83,train_274
13,000013,1205.69,570.73,train_274
8,000013,977.74,182.88,train_274
2,000014,60.98,56.11,train_274
12,000014,1139.25,510.75,train_274
4,000014,91.38,134.73,train_274
7,000014,976.54,308.62,train_274
14,000014,1248.09,508.0,train_274
9,000014,926.72,211.37,train_274
6,000014,958.04,322.95,train_274
5,000014,156.4,175.7,train_274
11,000014,827.51,346.12,train_274
3,000014,76.7,58.14,train_274
13,000014,1194.81,554.95,train_274
8,000014,973.03,176.46,train_274
11,000015,823.18,338.42,train_274
5,000015,155.46,176.05,train_274
12,000015,1130.12,496.42,train_274
6,000015,962.18,335.62,train_274
9,000015,923.45,206.03,train_274
13,000015,1178.21,537.41,train_274
4,000015,89.18,134.16,train_274
3,000015,76.88,59.45,train_274
8,000015,964.24,172.92,train_274
7,000015,976.67,317.4,train_274
2,000015,61.16,57.6,train_274
14,000015,1228.78,496.44,train_274
11,000016,818.01,330.45,train_274
3,000016,77.8,60.32,train_274
5,000016,152.92,174.22,train_274
8,000016,954.09,170.37,train_274
7,000016,977.79,327.02,train_274
6,000016,969.87,346.7,train_274
9,000016,917.81,199.89,train_274
4,000016,86.27,133.35,train_274
13,000016,1165.76,516.61,train_274
12,000016,1122.11,479.54,train_274
2,000016,60.94,58.06,train_274
14,000016,1209.57,478.3,train_274
12,000017,1109.63,466.24,train_274
3,000017,77.81,61.86,train_274
14,000017,1198.71,461.44,train_274
8,000017,946.29,162.89,train_274
6,000017,975.03,356.07,train_274
2,000017,60.11,58.33,train_274
11,000017,810.2,319.82,train_274
9,000017,910.21,195.03,train_274
5,000017,151.36,175.29,train_274
13,000017,1151.8,505.38,train_274
4,000017,81.8,130.15,train_274
7,000017,976.19,334.36,train_274
8,000018,939.27,159.46,train_274
3,000018,76.29,61.26,train_274
2,000018,60.44,60.23,train_274
7,000018,972.58,344.93,train_274
6,000018,977.58,367.03,train_274
11,000018,806.72,312.35,train_274
12,000018,1096.49,452.22,train_274
9,000018,905.16,189.24,train_274
13,000018,1140.53,490.38,train_274
14,000018,1192.89,450.3,train_274
5,000018,145.76,174.47,train_274
4,000018,76.26,129.23,train_274
8,000019,934.92,156.24,train_274
3,000019,76.1,63.28,train_274
6,000019,978.23,381.32,train_274
13,000019,1127.57,475.92,train_274
11,000019,803.94,305.13,train_274
2,000019,58.26,60.43,train_274
5,000019,141.01,172.65,train_274
9,000019,901.98,185.35,train_274
12,000019,1084.58,436.36,train_274
4,000019,67.99,126.82,train_274
7,000019,969.79,351.91,train_274
14,000019,1188.42,434.95,train_274
5,000020,136.12,171.64,train_274
6,000020,979.09,393.26,train_274
14,000020,1179.07,422.01,train_274
3,000020,74.6,63.21,train_274
7,000020,969.27,362.41,train_274
13,000020,1112.58,461.66,train_274
