trackId,frame,x,y,sceneId
12,0001,309.96,12.01,train_044
9,0001,594.98,454.04,train_044
3,0001,786.28,57.58,train_044
17,0001,9.51,58.3,train_044
6,0001,589.93,252.84,train_044
1,0001,1102.85,625.0,train_044
5,0001,562.36,173.75,train_044
2,0001,948.16,318.0,train_044
15,0001,75.39,9.08,train_044
8,0001,394.66,422.1,train_044
7,0001,481.82,372.88,train_044
16,0001,9.48,12.99,train_044
4,0001,746.7,64.87,train_044
11,0001,378.63,8.96,train_044
10,0001,640.37,423.96,train_044
14,0001,105.5,52.77,train_044
13,0001,258.74,26.76,train_044
4,0002,732.54,62.72,train_044
7,0002,504.02,393.56,train_044
5,0002,574.5,184.14,train_044
8,0002,404.42,441.57,train_044
2,0002,958.01,341.74,train_044
6,0002,614.71,265.58,train_044
9,0002,619.4,470.16,train_044
14,0002,112.42,62.66,train_044
13,0002,264.81,34.95,train_044
10,0002,657.87,443.71,train_044
12,0002,312.28,16.76,train_044
3,0002,772.27,53.19,train_044
1,0002,1173.19,664.33,train_044
16,0002,15.95,14.91,train_044
15,0002,83.15,12.58,train_044
11,0002,384.82,11.8,train_044
10,0003,685.68,465.5,train_044
3,0003,760.84,52.36,train_044
6,0003,640.75,281.28,train_044
13,0003,267.88,37.32,train_044
7,0003,518.9,409.94,train_044
9,0003,642.9,497.33,train_044
15,0003,92.06,15.43,train_044
14,0003,117.6,71.96,train_044
2,0003,973.45,356.94,train_044
1,0003,1239.93,693.86,train_044
11,0003,388.57,18.51,train_044
5,0003,586.83,203.24,train_044
4,0003,715.19,56.1,train_044
16,0003,31.62,19.57,train_044
8,0003,419.2,472.45,train_044
12,0003,318.94,19.33,train_044
11,0004,399.48,24.16,train_044
12,0004,327.37,26.54,train_044
9,0004,658.08,527.04,train_044
6,0004,670.14,290.02,train_044
4,0004,698.81,54.92,train_044
2,0004,997.78,382.68,train_044
10,0004,710.71,488.2,train_044
7,0004,532.27,439.78,train_044
8,0004,432.22,502.45,train_044
13,0004,275.19,40.97,train_044
15,0004,102.13,18.53,train_044
14,0004,125.05,77.43,train_044
3,0004,745.31,48.8,train_044
16,0004,42.25,17.94,train_044
1,0004,1273.35,695.52,train_044
5,0004,603.72,214.45,train_044
6,0005,702.64,304.28,train_044
9,0005,672.4,548.59,train_044
4,0005,680.32,49.52,train_044
18,0005,278.64,3.87,train_044
14,0005,135.49,84.83,train_044
11,0005,408.82,31.11,train_044
7,0005,546.2,468.27,train_044
5,0005,623.36,219.12,train_044
16,0005,49.08,20.46,train_044
8,0005,450.56,521.52,train_044
3,0005,725.6,46.53,train_044
12,0005,336.16,32.07,train_044
10,0005,734.41,509.14,train_044
15,0005,108.01,20.75,train_044
2,0005,1022.28,400.62,train_044
13,0005,287.96,49.49,train_044
14,0006,142.92,83.01,train_044
10,0006,754.28,541.23,train_044
3,0006,718.88,35.79,train_044
15,0006,118.62,29.08,train_044
11,0006,417.42,43.62,train_044
8,0006,471.85,555.48,train_044
5,0006,636.17,231.35,train_044
2,0006,1049.83,413.65,train_044
6,0006,730.94,324.87,train_044
7,0006,559.6,491.99,train_044
12,0006,340.29,38.08,train_044
19,0006,1092.99,703.64,train_044
9,0006,696.06,582.29,train_044
13,0006,296.42,51.91,train_044
18,0006,279.59,2.48,train_044
4,0006,667.76,44.33,train_044
16,0006,50.57,27.11,train_044
11,0007,424.08,48.77,train_044
5,0007,659.09,245.79,train_044
8,0007,488.2,580.94,train_044
18,0007,287.67,5.38,train_044
14,0007,145.67,90.46,train_044
12,0007,346.44,41.88,train_044
7,0007,588.6,529.99,train_044
13,0007,301.27,57.44,train_044
15,0007,121.18,33.18,train_044
