trackId,frame,x,y,sceneId
27,000001,166.08,62.76,train_124
23,000001,223.26,31.67,train_124
7,000001,279.0,269.59,train_124
11,000001,480.12,170.18,train_124
28,000001,153.99,22.2,train_124
30,000001,387.19,64.28,train_124
10,000001,580.13,207.66,train_124
21,000001,282.46,36.36,train_124
2,000001,342.06,806.16,train_124
22,000001,262.13,44.72,train_124
25,000001,184.25,45.33,train_124
3,000001,249.2,522.34,train_124
13,000001,478.89,90.2,train_124
5,000001,369.27,353.28,train_124
12,000001,515.33,165.43,train_124
4,000001,173.75,519.89,train_124
26,000001,167.81,44.43,train_124
9,000001,550.57,216.53,train_124
17,000001,483.59,2.34,train_124
14,000001,447.0,63.69,train_124
1,000001,511.04,843.23,train_124
24,000001,195.57,63.05,train_124
8,000001,230.95,272.97,train_124
16,000001,402.77,34.98,train_124
32,000001,482.18,322.78,train_124
19,000001,375.79,1.12,train_124
29,000001,138.84,24.81,train_124
18,000001,468.62,3.16,train_124
6,000001,321.4,349.42,train_124
31,000001,311.18,125.79,train_124
15,000001,428.87,50.18,train_124
24,000002,196.78,63.12,train_124
15,000002,426.48,50.29,train_124
18,000002,470.14,4.58,train_124
22,000002,265.55,42.52,train_124
30,000002,392.22,62.86,train_124
26,000002,174.76,47.25,train_124
11,000002,478.88,172.94,train_124
21,000002,283.05,36.39,train_124
9,000002,552.99,223.83,train_124
16,000002,403.3,36.99,train_124
8,000002,231.39,275.06,train_124
19,000002,376.55,5.15,train_124
29,000002,145.56,26.25,train_124
27,000002,168.08,63.76,train_124
28,000002,161.53,21.76,train_124
32,000002,483.65,313.21,train_124
5,000002,366.61,364.71,train_124
14,000002,446.57,63.64,train_124
25,000002,192.01,47.8,train_124
2,000002,345.21,784.77,train_124
12,000002,513.72,172.43,train_124
7,000002,278.95,272.03,train_124
17,000002,485.32,3.46,train_124
4,000002,171.74,531.37,train_124
13,000002,485.62,90.26,train_124
3,000002,247.47,532.53,train_124
10,000002,585.49,212.38,train_124
1,000002,505.5,819.54,train_124
20,000002,299.14,2.47,train_124
23,000002,228.87,33.37,train_124
31,000002,305.7,132.35,train_124
6,000002,323.69,358.56,train_124
13,000003,486.87,86.1,train_124
9,000003,554.0,227.82,train_124
17,000003,488.9,5.12,train_124
1,000003,493.09,797.14,train_124
2,000003,353.63,760.29,train_124
14,000003,447.26,61.9,train_124
31,000003,298.68,135.53,train_124
15,000003,423.94,47.23,train_124
23,000003,232.13,34.09,train_124
20,000003,292.26,3.27,train_124
28,000003,168.77,22.59,train_124
29,000003,150.64,26.59,train_124
32,000003,480.16,304.82,train_124
16,000003,403.93,38.64,train_124
11,000003,477.51,179.45,train_124
21,000003,284.14,32.06,train_124
8,000003,230.55,274.79,train_124
12,000003,511.78,177.44,train_124
30,000003,396.61,61.12,train_124
19,000003,379.23,7.19,train_124
7,000003,281.03,271.1,train_124
4,000003,169.54,544.99,train_124
10,000003,588.98,217.39,train_124
3,000003,241.2,546.67,train_124
26,000003,181.82,47.88,train_124
6,000003,326.5,366.22,train_124
25,000003,199.16,49.04,train_124
24,000003,196.26,63.72,train_124
22,000003,267.5,41.23,train_124
27,000003,167.66,63.89,train_124
18,000003,469.06,7.24,train_124
5,000003,364.43,372.79,train_124
18,000004,468.45,8.03,train_124
20,000004,283.55,2.87,train_124
9,000004,554.47,230.17,train_124
5,000004,364.21,378.73,train_124
22,000004,270.51,40.39,train_124
8,000004,230.75,275.93,train_124
28,000004,173.99,21.62,train_124
2,000004,357.49,743.36,train_124
14,000004,447.83,58.98,train_124
12,000004,508.56,182.21,train_124
16,000004,405.68,39.85,train_124
26,000004,188.16,48.15,train_124
1,000004,483.42,774.06,train_124
15,000004,422.97,45.13,train_124
25,000004,206.06,48.44,train_124
4,000004,167.37,558.3,train_124
10,000004,589.33,222.82,train_124
27,000004,166.69,62.72,train_124
19,000004,379.46,7.16,train_124
29,000004,157.65,27.1,train_124
11,000004,475.25,184.92,train_124
30,000004,397.7,59.1,train_124
21,000004,287.54,32.92,train_124
24,000004,193.03,62.3,train_124
31,000004,294.25,141.01,train_124
6,000004,327.61,373.44,train_124
13,000004,485.2,84.3,train_124
3,000004,232.29,559.47,train_124
32,000004,476.0,296.73,train_124
7,000004,282.15,272.42,train_124
17,000004,492.17,4.59,train_124
23,000004,231.64,35.57,train_124
6,000005,322.61,378.22,train_124
16,000005,405.88,40.84,train_124
17,000005,494.64,3.55,train_124
23,000005,231.37,34.81,train_124
19,000005,380.05,8.86,train_124
28,000005,179.56,20.15,train_124
13,000005,478.36,79.93,train_124
20,000005,276.49,3.18,train_124
22,000005,271.47,36.5,train_124
11,000005,476.63,186.95,train_124
7,000005,282.28,268.87,train_124
24,000005,188.53,60.62,train_124
26,000005,194.88,47.44,train_124
25,000005,213.12,48.31,train_124
10,000005,590.53,223.71,train_124
12,000005,509.42,184.53,train_124
21,000005,288.54,28.35,train_124
9,000005,555.87,233.56,train_124
31,000005,290.01,146.69,train_124
15,000005,423.21,42.98,train_124
