trackId,frame,x,y,sceneId
27,000001,363.54,648.26,train_163
16,000001,933.1,540.8,train_163
2,000001,270.9,30.83,train_163
21,000001,570.59,696.19,train_163
11,000001,1054.87,52.45,train_163
9,000001,455.65,101.69,train_163
26,000001,333.78,668.79,train_163
3,000001,276.34,29.77,train_163
36,000001,126.94,43.65,train_163
12,000001,1052.74,86.41,train_163
19,000001,847.72,518.58,train_163
28,000001,26.16,125.39,train_163
1,000001,231.63,47.04,train_163
24,000001,518.08,451.84,train_163
13,000001,915.46,148.39,train_163
6,000001,458.96,58.76,train_163
4,000001,282.0,29.8,train_163
15,000001,1172.72,248.78,train_163
14,000001,1023.11,171.49,train_163
23,000001,572.2,517.19,train_163
8,000001,529.37,81.39,train_163
22,000001,529.48,709.65,train_163
25,000001,65.23,545.49,train_163
10,000001,443.93,109.0,train_163
17,000001,905.15,537.4,train_163
5,000001,409.74,67.21,train_163
20,000001,616.16,667.16,train_163
7,000001,495.62,85.23,train_163
18,000001,867.02,543.15,train_163
36,000002,124.87,44.15,train_163
1,000002,231.16,47.71,train_163
15,000002,1171.54,248.96,train_163
26,000002,342.12,677.72,train_163
4,000002,281.38,31.23,train_163
14,000002,1034.98,171.59,train_163
24,000002,509.05,450.28,train_163
21,000002,561.97,691.4,train_163
27,000002,371.61,657.84,train_163
5,000002,409.04,67.51,train_163
10,000002,443.79,109.48,train_163
19,000002,846.96,519.34,train_163
9,000002,454.83,101.82,train_163
16,000002,932.7,540.4,train_163
12,000002,1052.11,86.76,train_163
13,000002,912.19,148.87,train_163
22,000002,520.47,706.34,train_163
20,000002,609.95,664.4,train_163
6,000002,456.97,59.05,train_163
23,000002,580.03,515.09,train_163
2,000002,270.39,31.16,train_163
17,000002,904.3,538.53,train_163
3,000002,276.82,30.3,train_163
18,000002,867.02,543.81,train_163
25,000002,64.67,545.54,train_163
11,000002,1053.93,53.02,train_163
8,000002,528.43,81.25,train_163
28,000002,43.91,130.73,train_163
7,000002,495.07,85.57,train_163
7,000003,494.25,85.85,train_163
19,000003,846.12,519.86,train_163
36,000003,125.26,43.95,train_163
1,000003,231.1,47.48,train_163
21,000003,554.98,687.57,train_163
17,000003,903.76,538.36,train_163
27,000003,381.83,669.57,train_163
26,000003,351.79,689.46,train_163
8,000003,528.36,81.73,train_163
12,000003,1052.74,86.76,train_163
13,000003,908.81,149.51,train_163
3,000003,277.77,30.01,train_163
16,000003,932.66,542.23,train_163
22,000003,513.14,702.79,train_163
14,000003,1047.13,172.62,train_163
28,000003,61.36,136.8,train_163
10,000003,443.52,109.89,train_163
11,000003,1053.31,53.46,train_163
18,000003,866.46,544.42,train_163
9,000003,454.3,101.83,train_163
23,000003,588.75,511.97,train_163
20,000003,605.03,657.24,train_163
5,000003,408.51,67.82,train_163
15,000003,1171.25,249.24,train_163
25,000003,64.18,545.54,train_163
6,000003,456.47,59.66,train_163
24,000003,502.87,450.66,train_163
4,000003,281.99,30.69,train_163
2,000003,269.29,31.56,train_163
36,000004,123.23,44.69,train_163
8,000004,528.96,81.99,train_163
16,000004,932.46,541.04,train_163
17,000004,903.6,537.75,train_163
22,000004,507.46,698.42,train_163
20,000004,600.19,650.46,train_163
1,000004,231.6,48.08,train_163
12,000004,1053.62,85.95,train_163
7,000004,494.18,86.05,train_163
6,000004,456.07,59.74,train_163
24,000004,496.44,454.8,train_163
11,000004,1053.37,53.83,train_163
4,000004,281.53,30.51,train_163
15,000004,1171.09,249.69,train_163
25,000004,63.81,545.54,train_163
28,000004,79.1,141.84,train_163
