trackId,frame,x,y,sceneId
2,000001,374.28,230.73,train_272
5,000001,219.95,33.91,train_272
3,000001,244.24,97.17,train_272
4,000001,152.38,42.46,train_272
1,000001,427.17,1065.24,train_272
2,000002,370.82,233.52,train_272
3,000002,241.21,96.12,train_272
5,000002,223.27,29.92,train_272
4,000002,157.42,37.53,train_272
1,000002,428.45,1027.55,train_272
4,000003,162.84,30.6,train_272
2,000003,366.4,239.76,train_272
1,000003,430.33,968.24,train_272
5,000003,227.36,26.12,train_272
3,000003,238.65,94.17,train_272
2,000004,365.82,242.41,train_272
1,000004,438.91,922.28,train_272
3,000004,238.56,95.01,train_272
4,000004,167.44,27.39,train_272
5,000004,229.59,23.12,train_272
1,000005,449.62,893.74,train_272
2,000005,369.01,248.74,train_272
4,000005,171.31,21.81,train_272
3,000005,242.45,97.85,train_272
5,000005,230.73,19.69,train_272
1,000006,455.32,858.15,train_272
4,000006,178.64,19.05,train_272
5,000006,234.0,18.49,train_272
3,000006,243.0,99.71,train_272
2,000006,373.32,254.3,train_272
2,000007,375.51,258.51,train_272
1,000007,458.12,829.77,train_272
5,000007,237.67,16.04,train_272
4,000007,183.33,16.1,train_272
3,000007,241.79,101.53,train_272
1,000008,456.66,801.69,train_272
3,000008,239.68,102.35,train_272
5,000008,240.74,14.38,train_272
4,000008,187.65,13.2,train_272
2,000008,376.97,267.02,train_272
4,000009,192.32,11.49,train_272
5,000009,242.22,12.57,train_272
3,000009,234.37,104.06,train_272
1,000009,461.44,761.48,train_272
2,000009,378.08,271.8,train_272
3,000010,231.34,104.33,train_272
2,000010,381.54,276.49,train_272
1,000010,466.2,732.45,train_272
5,000010,243.88,11.62,train_272
4,000010,197.13,7.97,train_272
2,000011,385.25,286.21,train_272
5,000011,245.78,10.76,train_272
3,000011,228.78,105.04,train_272
1,000011,474.77,715.52,train_272
4,000011,201.45,5.79,train_272
1,000012,480.36,691.67,train_272
5,000012,247.97,9.04,train_272
3,000012,228.92,106.17,train_272
4,000012,205.37,4.4,train_272
2,000012,385.78,290.74,train_272
3,000013,230.81,107.68,train_272
1,000013,485.05,674.35,train_272
2,000013,380.22,299.61,train_272
5,000013,249.25,5.93,train_272
4,000013,208.78,0.68,train_272
1,000014,485.53,651.34,train_272
4,000014,212.18,0.25,train_272
2,000014,372.33,308.08,train_272
5,000014,250.44,4.95,train_272
3,000014,231.72,108.46,train_272
3,000015,231.44,108.71,train_272
2,000015,366.38,313.13,train_272
1,000015,490.65,623.34,train_272
5,000015,252.77,2.77,train_272
3,000016,229.13,109.86,train_272
5,000016,254.39,0.66,train_272
2,000016,360.15,325.38,train_272
1,000016,498.28,605.15,train_272
1,000017,506.27,589.77,train_272
2,000017,349.95,331.19,train_272
5,000017,256.16,0.13,train_272
3,000017,224.22,111.91,train_272
2,000018,336.09,339.09,train_272
3,000018,219.14,113.77,train_272
1,000018,507.96,572.87,train_272
1,000019,506.77,560.05,train_272
3,000019,214.45,113.64,train_272
2,000019,320.9,350.47,train_272
2,000020,308.38,354.83,train_272
1,000020,502.57,540.96,train_272
3,000020,212.3,114.82,train_272
3,000021,212.01,115.3,train_272
1,000021,505.02,518.36,train_272
2,000021,296.94,367.27,train_272
3,000022,212.99,117.94,train_272
1,000022,505.65,507.71,train_272
2,000022,284.61,375.75,train_272
2,000023,270.27,380.62,train_272
