trackId,frame,x,y,sceneId
3,000001,636.03,242.02,train_115
4,000001,859.78,525.6,train_115
5,000001,680.36,681.98,train_115
1,000001,620.59,89.63,train_115
2,000001,909.36,169.25,train_115
5,000002,678.23,685.34,train_115
6,000002,711.36,0.12,train_115
3,000002,637.7,255.1,train_115
4,000002,856.02,514.56,train_115
2,000002,907.66,157.33,train_115
1,000002,617.66,99.51,train_115
4,000003,852.99,493.13,train_115
2,000003,902.36,151.57,train_115
6,000003,710.45,6.91,train_115
1,000003,616.15,104.97,train_115
3,000003,635.23,266.61,train_115
5,000003,680.34,684.6,train_115
5,000004,681.01,684.89,train_115
2,000004,897.46,144.03,train_115
4,000004,856.46,479.63,train_115
7,000004,122.47,690.71,train_115
1,000004,618.15,114.57,train_115
3,000004,632.43,275.31,train_115
6,000004,712.07,8.36,train_115
2,000005,896.07,130.07,train_115
5,000005,682.76,683.08,train_115
3,000005,635.95,287.17,train_115
7,000005,174.2,579.09,train_115
6,000005,715.94,15.83,train_115
1,000005,621.25,120.56,train_115
4,000005,862.14,463.09,train_115
1,000006,621.2,125.18,train_115
6,000006,719.21,20.91,train_115
4,000006,863.71,443.77,train_115
2,000006,895.4,125.06,train_115
3,000006,640.77,294.4,train_115
7,000006,217.03,486.77,train_115
5,000006,681.44,682.66,train_115
7,000007,254.76,406.9,train_115
4,000007,858.92,431.8,train_115
3,000007,643.76,304.05,train_115
6,000007,718.77,21.73,train_115
1,000007,621.56,134.93,train_115
5,000007,680.96,680.47,train_115
2,000007,893.35,113.2,train_115
3,000008,641.51,318.52,train_115
6,000008,717.8,28.38,train_115
7,000008,289.06,344.79,train_115
5,000008,677.6,679.2,train_115
4,000008,852.92,412.28,train_115
1,000008,620.16,138.72,train_115
2,000008,885.86,104.41,train_115
1,000009,621.52,148.57,train_115
3,000009,638.21,326.72,train_115
5,000009,673.86,678.97,train_115
2,000009,880.61,98.79,train_115
7,000009,316.42,285.87,train_115
6,000009,717.72,30.3,train_115
4,000009,851.01,394.61,train_115
4,000010,851.74,384.1,train_115
5,000010,675.78,671.57,train_115
7,000010,339.67,234.68,train_115
6,000010,719.24,36.57,train_115
2,000010,877.48,87.86,train_115
3,000010,638.92,339.01,train_115
1,000010,623.01,155.03,train_115
1,000011,620.23,160.65,train_115
7,000011,360.49,190.86,train_115
5,000011,676.83,661.9,train_115
6,000011,721.84,43.79,train_115
2,000011,877.38,82.53,train_115
4,000011,852.31,366.84,train_115
3,000011,642.15,350.67,train_115
2,000012,876.35,73.79,train_115
1,000012,613.16,165.64,train_115
4,000012,846.67,354.4,train_115
5,000012,683.41,652.9,train_115
7,000012,378.88,149.74,train_115
3,000012,641.47,358.25,train_115
6,000012,720.28,46.52,train_115
7,000013,395.51,115.08,train_115
5,000013,692.55,644.37,train_115
2,000013,873.76,66.3,train_115
1,000013,607.74,172.91,train_115
4,000013,836.64,343.64,train_115
6,000013,716.19,55.83,train_115
3,000013,636.28,375.02,train_115
2,000014,866.44,62.66,train_115
3,000014,633.27,387.08,train_115
4,000014,831.45,327.1,train_115
7,000014,410.14,84.08,train_115
5,000014,694.86,638.86,train_115
8,000014,1266.12,591.19,train_115
1,000014,606.0,183.55,train_115
6,000014,713.61,57.32,train_115
7,000015,422.87,55.8,train_115
3,000015,635.91,404.79,train_115
2,000015,864.38,53.95,train_115
4,000015,829.92,319.01,train_115
8,000015,1242.93,568.35,train_115
1,000015,606.48,191.41,train_115
5,000015,691.44,632.0,train_115
6,000015,713.5,63.8,train_115
5,000016,683.56,626.62,train_115
4,000016,833.43,309.27,train_115
3,000016,642.55,418.66,train_115
7,000016,432.6,29.5,train_115
8,000016,1225.84,548.09,train_115
6,000016,714.48,75.85,train_115
1,000016,603.07,198.74,train_115
2,000016,863.1,49.41,train_115
1,000017,597.73,210.85,train_115
8,000017,1214.34,533.73,train_115
4,000017,832.68,295.38,train_115
3,000017,642.97,430.85,train_115
7,000017,439.96,4.54,train_115
2,000017,863.36,44.74,train_115
6,000017,714.63,76.16,train_115
5,000017,672.33,619.05,train_115
9,000018,323.97,10.83,train_115
6,000018,710.74,83.9,train_115
4,000018,827.98,289.51,train_115
5,000018,663.82,609.12,train_115
2,000018,859.82,34.82,train_115
8,000018,1201.97,512.19,train_115
3,000018,637.46,445.43,train_115
1,000018,594.78,217.44,train_115
2,000019,854.57,32.15,train_115
5,000019,663.1,600.78,train_115
6,000019,706.61,88.92,train_115
9,000019,312.31,30.2,train_115
3,000019,637.33,456.44,train_115
4,000019,824.57,272.25,train_115
8,000019,1187.35,495.87,train_115
