trackId,frame,x,y,sceneId
22,000001,341.61,102.13,train_132
18,000001,221.2,276.63,train_132
21,000001,305.32,112.66,train_132
9,000001,537.4,128.3,train_132
17,000001,304.79,204.01,train_132
34,000001,207.37,0.02,train_132
36,000001,85.46,8.58,train_132
2,000001,530.01,799.91,train_132
30,000001,208.96,59.57,train_132
8,000001,636.31,156.95,train_132
37,000001,68.23,74.53,train_132
32,000001,261.52,2.92,train_132
23,000001,411.19,65.5,train_132
25,000001,348.05,45.35,train_132
24,000001,368.7,61.94,train_132
1,000001,419.61,877.92,train_132
10,000001,514.54,133.83,train_132
7,000001,667.77,190.62,train_132
38,000001,106.23,80.74,train_132
28,000001,252.16,86.11,train_132
41,000001,350.56,168.87,train_132
6,000001,576.72,274.66,train_132
11,000001,515.52,107.82,train_132
27,000001,322.02,38.05,train_132
3,000001,370.21,593.2,train_132
19,000001,264.03,156.34,train_132
33,000001,237.15,29.57,train_132
14,000001,439.59,219.13,train_132
31,000001,264.15,36.74,train_132
35,000001,132.12,29.4,train_132
4,000001,311.88,601.34,train_132
5,000001,585.96,310.36,train_132
26,000001,338.12,67.8,train_132
15,000001,377.68,172.97,train_132
40,000001,118.2,149.99,train_132
20,000001,290.7,125.98,train_132
29,000001,215.41,81.96,train_132
13,000001,428.57,123.52,train_132
12,000001,469.35,118.96,train_132
16,000001,332.06,195.16,train_132
39,000001,0.64,63.38,train_132
1,000002,414.65,853.79,train_132
17,000002,306.2,211.98,train_132
36,000002,86.76,8.47,train_132
24,000002,368.58,64.74,train_132
6,000002,583.03,266.77,train_132
22,000002,339.96,107.39,train_132
28,000002,249.62,87.99,train_132
31,000002,262.32,41.98,train_132
16,000002,335.36,204.89,train_132
25,000002,345.89,48.06,train_132
27,000002,323.18,39.88,train_132
10,000002,513.33,131.37,train_132
7,000002,680.88,191.57,train_132
40,000002,112.39,148.71,train_132
37,000002,65.68,72.2,train_132
8,000002,650.03,158.49,train_132
41,000002,349.45,173.93,train_132
12,000002,468.22,117.51,train_132
38,000002,106.62,80.59,train_132
9,000002,530.3,124.17,train_132
5,000002,589.66,305.16,train_132
21,000002,309.13,115.41,train_132
13,000002,424.03,118.29,train_132
35,000002,129.19,31.29,train_132
19,000002,264.42,162.39,train_132
3,000002,363.42,581.17,train_132
2,000002,517.05,779.25,train_132
29,000002,215.86,88.22,train_132
39,000002,0.07,66.47,train_132
4,000002,309.22,591.45,train_132
11,000002,510.88,106.11,train_132
18,000002,205.3,289.3,train_132
33,000002,236.56,34.47,train_132
30,000002,207.5,65.15,train_132
32,000002,259.12,3.95,train_132
14,000002,437.66,214.57,train_132
20,000002,298.01,129.7,train_132
15,000002,378.33,180.21,train_132
34,000002,205.8,1.65,train_132
23,000002,410.13,69.47,train_132
26,000002,336.64,72.39,train_132
33,000003,232.86,38.07,train_132
29,000003,217.72,91.95,train_132
31,000003,258.14,46.74,train_132
39,000003,0.43,68.09,train_132
28,000003,250.69,94.61,train_132
41,000003,349.5,181.1,train_132
20,000003,306.36,136.5,train_132
5,000003,596.62,305.25,train_132
37,000003,61.32,72.55,train_132
35,000003,127.7,33.5,train_132
21,000003,309.07,118.87,train_132
19,000003,267.7,170.9,train_132
40,000003,108.14,148.28,train_132
30,000003,203.41,72.29,train_132
1,000003,406.95,826.38,train_132
