trackId,frame,x,y,sceneId
12,000001,641.47,74.69,train_106
6,000001,505.38,314.77,train_106
15,000001,409.08,42.89,train_106
17,000001,345.45,68.7,train_106
19,000001,78.6,115.51,train_106
10,000001,774.63,90.39,train_106
5,000001,499.71,403.86,train_106
2,000001,233.22,444.02,train_106
14,000001,452.85,46.69,train_106
21,000001,161.41,192.18,train_106
4,000001,420.73,389.3,train_106
9,000001,797.58,92.0,train_106
13,000001,475.64,109.21,train_106
11,000001,669.38,65.72,train_106
1,000001,139.79,402.91,train_106
20,000001,126.19,154.73,train_106
3,000001,313.49,450.32,train_106
18,000001,47.34,132.46,train_106
8,000001,629.19,279.47,train_106
7,000001,560.73,326.55,train_106
16,000001,377.01,67.22,train_106
14,000002,457.85,50.63,train_106
11,000002,672.83,66.17,train_106
12,000002,646.07,75.19,train_106
19,000002,71.12,112.08,train_106
13,000002,478.31,112.85,train_106
16,000002,381.62,70.44,train_106
4,000002,413.11,373.68,train_106
17,000002,350.14,70.14,train_106
20,000002,128.25,153.87,train_106
1,000002,139.44,402.27,train_106
3,000002,315.12,432.72,train_106
8,000002,629.23,272.81,train_106
21,000002,160.96,191.66,train_106
2,000002,224.66,461.82,train_106
18,000002,47.81,131.11,train_106
15,000002,415.4,43.3,train_106
9,000002,802.25,97.77,train_106
5,000002,487.36,397.77,train_106
6,000002,510.58,324.63,train_106
7,000002,569.63,336.61,train_106
10,000002,779.14,94.74,train_106
5,000003,473.71,392.16,train_106
12,000003,649.02,79.3,train_106
19,000003,68.51,111.56,train_106
11,000003,676.59,70.89,train_106
6,000003,521.03,332.47,train_106
20,000003,126.17,152.56,train_106
17,000003,356.57,75.39,train_106
3,000003,313.6,421.93,train_106
14,000003,464.37,52.5,train_106
21,000003,161.26,190.42,train_106
16,000003,382.54,72.52,train_106
2,000003,220.93,475.3,train_106
13,000003,479.74,118.03,train_106
10,000003,785.38,99.1,train_106
1,000003,136.57,404.28,train_106
18,000003,47.52,131.36,train_106
8,000003,629.31,271.91,train_106
4,000003,409.8,359.64,train_106
15,000003,419.34,47.08,train_106
7,000003,581.1,343.74,train_106
9,000003,811.43,102.14,train_106
5,000004,462.8,381.63,train_106
16,000004,385.58,76.62,train_106
8,000004,631.06,268.33,train_106
2,000004,218.64,483.82,train_106
12,000004,650.79,84.01,train_106
18,000004,48.67,131.71,train_106
19,000004,70.77,112.8,train_106
17,000004,363.73,76.52,train_106
4,000004,411.74,348.31,train_106
7,000004,593.09,354.64,train_106
10,000004,788.11,102.95,train_106
20,000004,126.56,153.36,train_106
11,000004,678.98,75.58,train_106
14,000004,469.72,58.07,train_106
13,000004,481.06,121.08,train_106
9,000004,815.7,105.16,train_106
15,000004,422.21,51.83,train_106
21,000004,161.98,191.44,train_106
1,000004,131.15,409.76,train_106
3,000004,307.28,406.77,train_106
6,000004,534.34,340.74,train_106
4,000005,420.55,335.87,train_106
2,000005,220.49,500.89,train_106
10,000005,789.52,111.75,train_106
14,000005,474.34,63.27,train_106
5,000005,457.34,376.57,train_106
12,000005,651.63,86.43,train_106
8,000005,635.6,264.3,train_106
16,000005,390.84,82.25,train_106
20,000005,126.27,153.99,train_106
9,000005,818.41,113.58,train_106
15,000005,423.24,54.43,train_106
19,000005,67.91,114.15,train_106
7,000005,608.53,366.34,train_106
11,000005,682.16,77.87,train_106
17,000005,368.79,80.0,train_106
3,000005,309.21,395.01,train_106
6,000005,554.94,349.61,train_106
21,000005,160.64,192.92,train_106
1,000005,125.77,418.04,train_106
13,000005,485.42,126.39,train_106
18,000005,48.29,132.34,train_106
14,000006,476.56,65.51,train_106
18,000006,46.06,132.21,train_106
16,000006,396.38,85.85,train_106
1,000006,116.36,421.96,train_106
20,000006,123.76,154.3,train_106
13,000006,491.68,132.67,train_106
8,000006,639.6,263.19,train_106
3,000006,310.67,386.32,train_106
5,000006,455.7,366.38,train_106
6,000006,567.06,358.92,train_106
2,000006,222.7,512.0,train_106
15,000006,427.19,59.71,train_106
11,000006,684.87,83.53,train_106
19,000006,62.55,117.98,train_106
4,000006,424.7,323.93,train_106
21,000006,158.83,194.01,train_106
10,000006,790.67,118.54,train_106
7,000006,619.62,374.55,train_106
9,000006,817.07,119.54,train_106
12,000006,652.5,92.33,train_106
17,000006,371.24,87.33,train_106
19,000007,59.8,118.36,train_106
3,000007,315.43,374.22,train_106
8,000007,646.76,261.1,train_106
18,000007,45.05,133.51,train_106
2,000007,225.21,527.13,train_106
14,000007,480.89,69.53,train_106
5,000007,450.13,355.64,train_106
11,000007,688.99,90.14,train_106
1,000007,106.99,425.97,train_106
21,000007,155.67,194.74,train_106
13,000007,495.19,136.98,train_106
9,000007,820.31,125.47,train_106
4,000007,425.05,314.08,train_106
20,000007,122.86,154.24,train_106
7,000007,625.44,390.89,train_106
16,000007,400.38,91.18,train_106
10,000007,791.78,123.64,train_106
17,000007,372.65,92.47,train_106
6,000007,574.73,370.95,train_106
12,000007,656.91,98.29,train_106
15,000007,432.24,64.51,train_106
11,000008,694.32,92.97,train_106
16,000008,402.04,98.91,train_106
6,000008,576.69,388.38,train_106
14,000008,485.25,75.03,train_106
7,000008,633.01,404.0,train_106
10,000008,794.81,133.06,train_106
1,000008,101.88,427.31,train_106
2,000008,227.76,554.52,train_106
13,000008,496.34,146.91,train_106
4,000008,420.53,306.25,train_106
12,000008,662.55,101.81,train_106
20,000008,121.59,155.41,train_106
18,000008,43.87,135.01,train_106
8,000008,649.96,256.57,train_106
21,000008,154.81,195.87,train_106
17,000008,376.06,96.54,train_106
19,000008,58.59,119.84,train_106
3,000008,318.4,362.25,train_106
5,000008,444.26,347.58,train_106
9,000008,825.5,135.36,train_106
15,000008,436.53,67.51,train_106
11,000009,697.19,95.91,train_106
8,000009,651.52,254.72,train_106
7,000009,639.56,417.92,train_106
4,000009,418.46,294.38,train_106
3,000009,321.65,353.12,train_106
19,000009,56.72,118.17,train_106
12,000009,663.39,105.21,train_106
25,000009,580.05,1.33,train_106
15,000009,439.48,71.28,train_106
16,000009,405.21,102.3,train_106
13,000009,496.49,152.64,train_106
14,000009,490.51,76.91,train_106
6,000009,577.49,403.22,train_106
5,000009,437.94,339.03,train_106
9,000009,833.34,142.05,train_106
10,000009,799.04,138.93,train_106
17,000009,381.13,103.71,train_106
2,000009,227.77,577.97,train_106
18,000009,41.93,134.92,train_106
21,000009,154.0,196.29,train_106
1,000009,101.74,425.83,train_106
20,000009,120.03,156.65,train_106
21,000010,153.64,196.15,train_106
1,000010,103.06,422.4,train_106
17,000010,389.67,108.95,train_106
20,000010,120.42,157.06,train_106
16,000010,410.82,109.48,train_106
10,000010,805.11,145.92,train_106
18,000010,41.99,136.09,train_106
7,000010,649.37,433.89,train_106
11,000010,700.2,103.97,train_106
4,000010,422.08,286.79,train_106
14,000010,496.38,82.66,train_106
8,000010,652.41,252.04,train_106
13,000010,500.88,158.64,train_106
2,000010,235.33,591.83,train_106
5,000010,435.86,329.22,train_106
25,000010,580.21,7.56,train_106
19,000010,59.07,118.85,train_106
3,000010,324.79,340.14,train_106
12,000010,664.51,105.0,train_106
9,000010,837.56,147.54,train_106
15,000010,442.72,78.19,train_106
6,000010,586.1,417.26,train_106
7,000011,666.83,452.9,train_106
3,000011,332.6,327.38,train_106
17,000011,396.74,111.45,train_106
25,000011,581.63,9.22,train_106
20,000011,121.04,157.73,train_106
21,000011,155.2,197.49,train_106
2,000011,251.26,606.05,train_106
15,000011,443.08,82.63,train_106
1,000011,113.34,416.72,train_106
16,000011,420.58,113.92,train_106
4,000011,428.12,277.14,train_106
14,000011,500.88,86.13,train_106
8,000011,651.25,250.52,train_106
5,000011,438.82,319.63,train_106
12,000011,669.58,109.59,train_106
9,000011,840.66,158.47,train_106
19,000011,57.55,123.8,train_106
6,000011,603.21,431.07,train_106
10,000011,810.45,155.71,train_106
13,000011,511.81,166.39,train_106
18,000011,42.6,137.39,train_106
11,000011,702.66,107.29,train_106
8,000012,652.62,248.39,train_106
6,000012,622.35,443.8,train_106
7,000012,687.14,466.3,train_106
19,000012,58.75,126.97,train_106
3,000012,343.35,320.26,train_106
13,000012,519.81,170.52,train_106
10,000012,815.76,161.29,train_106
5,000012,444.17,307.51,train_106
14,000012,507.95,90.56,train_106
9,000012,845.2,164.52,train_106
4,000012,429.45,263.58,train_106
12,000012,675.69,110.29,train_106
16,000012,428.98,119.25,train_106
21,000012,156.91,200.97,train_106
18,000012,45.83,138.88,train_106
17,000012,403.64,119.8,train_106
1,000012,126.41,414.02,train_106
25,000012,585.83,13.98,train_106
15,000012,449.65,88.43,train_106
2,000012,281.38,625.96,train_106
20,000012,123.23,159.39,train_106
11,000012,707.32,110.72,train_106
16,000013,436.1,124.43,train_106
1,000013,135.78,411.4,train_106
20,000013,126.23,159.18,train_106
4,000013,429.1,260.76,train_106
18,000013,47.75,138.69,train_106
9,000013,854.15,170.96,train_106
12,000013,684.96,109.2,train_106
13,000013,527.04,178.91,train_106
6,000013,631.11,456.95,train_106
21,000013,159.43,199.71,train_106
7,000013,698.6,479.46,train_106
11,000013,711.87,112.87,train_106
15,000013,457.7,93.7,train_106
3,000013,355.34,308.23,train_106
14,000013,515.29,97.38,train_106
25,000013,591.37,18.0,train_106
17,000013,410.6,125.25,train_106
8,000013,653.09,244.45,train_106
10,000013,823.74,167.41,train_106
2,000013,302.59,639.57,train_106
5,000013,448.47,296.9,train_106
1,000014,139.74,411.08,train_106
4,000014,424.41,250.6,train_106
20,000014,127.67,158.12,train_106
15,000014,467.99,94.69,train_106
12,000014,697.41,106.18,train_106
21,000014,162.81,199.41,train_106
14,000014,523.13,99.45,train_106
8,000014,657.97,240.02,train_106
3,000014,363.61,294.77,train_106
18,000014,49.67,137.09,train_106
7,000014,711.37,498.55,train_106
11,000014,717.65,111.8,train_106
25,000014,596.27,17.98,train_106
10,000014,832.53,176.46,train_106
5,000014,451.87,287.59,train_106
17,000014,418.24,127.29,train_106
16,000014,443.4,126.89,train_106
9,000014,864.61,180.04,train_106
13,000014,532.18,185.13,train_106
6,000014,632.08,477.64,train_106
21,000015,164.93,196.11,train_106
12,000015,708.39,105.04,train_106
11,000015,722.2,112.18,train_106
17,000015,427.49,132.24,train_106
15,000015,475.53,96.29,train_106
5,000015,450.49,275.29,train_106
16,000015,452.42,130.83,train_106
3,000015,371.56,290.28,train_106
8,000015,663.91,237.47,train_106
14,000015,529.83,101.81,train_106
20,000015,130.41,155.69,train_106
6,000015,629.42,492.3,train_106
7,000015,715.69,512.6,train_106
10,000015,841.38,179.09,train_106
1,000015,141.81,408.06,train_106
9,000015,875.22,183.44,train_106
13,000015,538.64,188.04,train_106
25,000015,600.51,18.93,train_106
4,000015,420.33,237.72,train_106
18,000015,52.25,135.67,train_106
25,000016,603.38,20.85,train_106
8,000016,672.44,230.33,train_106
20,000016,131.38,153.92,train_106
17,000016,438.76,134.43,train_106
7,000016,720.59,528.37,train_106
11,000016,725.9,112.49,train_106
4,000016,418.82,229.83,train_106
9,000016,879.82,189.76,train_106
1,000016,141.12,402.61,train_106
16,000016,463.37,135.54,train_106
10,000016,848.54,185.91,train_106
14,000016,534.03,105.98,train_106
12,000016,718.61,104.67,train_106
15,000016,479.98,100.01,train_106
6,000016,625.6,506.17,train_106
13,000016,548.48,194.33,train_106
21,000016,166.53,194.22,train_106
5,000016,452.34,263.24,train_106
3,000016,376.79,279.71,train_106
18,000016,53.47,133.71,train_106
10,000017,852.56,194.0,train_106
4,000017,417.75,218.78,train_106
8,000017,680.6,226.18,train_106
25,000017,606.36,20.25,train_106
15,000017,482.33,103.86,train_106
11,000017,728.0,114.28,train_106
17,000017,448.48,136.38,train_106
14,000017,537.35,107.53,train_106
1,000017,142.68,396.46,train_106
6,000017,633.94,525.78,train_106
12,000017,733.29,104.0,train_106
21,000017,167.4,192.36,train_106
18,000017,54.22,131.66,train_106
7,000017,730.04,546.6,train_106
3,000017,380.79,269.27,train_106
20,000017,131.86,152.2,train_106
5,000017,455.67,254.42,train_106
13,000017,557.86,198.39,train_106
9,000017,882.98,198.31,train_106
16,000017,473.71,135.1,train_106
5,000018,459.26,244.26,train_106
12,000018,747.54,106.31,train_106
16,000018,483.39,140.02,train_106
17,000018,456.19,143.4,train_106
21,000018,167.52,191.66,train_106
20,000018,132.9,152.7,train_106
25,000018,611.55,24.7,train_106
3,000018,386.37,262.68,train_106
15,000018,484.6,107.97,train_106
7,000018,742.31,569.94,train_106
11,000018,726.71,116.05,train_106
1,000018,142.29,393.32,train_106
18,000018,54.39,130.52,train_106
6,000018,652.24,547.28,train_106
10,000018,856.44,198.14,train_106
13,000018,564.37,208.75,train_106
14,000018,542.32,113.48,train_106
8,000018,685.66,223.76,train_106
9,000018,889.59,203.66,train_106
4,000018,412.1,207.43,train_106
18,000019,53.99,130.83,train_106
20,000019,131.37,152.79,train_106
17,000019,462.55,150.18,train_106
25,000019,617.13,28.5,train_106
21,000019,168.32,192.18,train_106
11,000019,728.17,118.93,train_106
13,000019,566.48,218.22,train_106
1,000019,144.76,391.14,train_106
6,000019,665.45,566.08,train_106
3,000019,391.75,253.42,train_106
8,000019,689.64,222.02,train_106
15,000019,488.49,112.46,train_106
14,000019,546.13,120.37,train_106
5,000019,458.17,236.63,train_106
12,000019,758.71,108.76,train_106
4,000019,405.77,205.71,train_106
16,000019,490.44,147.09,train_106
7,000019,756.78,587.29,train_106
10,000019,859.5,209.61,train_106
9,000019,895.72,214.18,train_106
1,000020,147.55,388.18,train_106
10,000020,864.96,221.42,train_106
15,000020,494.27,119.89,train_106
13,000020,570.85,226.62,train_106
7,000020,764.27,611.18,train_106
16,000020,498.45,152.84,train_106
8,000020,690.07,219.22,train_106
5,000020,453.49,229.7,train_106
21,000020,169.07,194.19,train_106
17,000020,469.12,156.23,train_106
4,000020,394.37,197.71,train_106
20,000020,132.12,154.76,train_106
11,000020,729.29,122.39,train_106
9,000020,905.89,226.83,train_106
6,000020,670.67,590.53,train_106
12,000020,766.54,115.87,train_106
18,000020,53.56,132.2,train_106
14,000020,550.14,126.32,train_106
25,000020,622.08,32.37,train_106
3,000020,393.44,246.37,train_106
11,000021,735.01,126.76,train_106
16,000021,508.45,163.06,train_106
5,000021,446.94,224.51,train_106
14,000021,553.33,134.87,train_106
7,000021,762.35,639.65,train_106
15,000021,501.89,123.14,train_106
4,000021,389.02,194.18,train_106
25,000021,624.74,37.52,train_106
10,000021,869.41,230.88,train_106
12,000021,772.76,122.51,train_106
1,000021,153.08,388.23,train_106
13,000021,579.29,237.71,train_106
20,000021,130.65,155.21,train_106
18,000021,53.53,133.92,train_106
9,000021,913.4,234.87,train_106
8,000021,688.3,220.56,train_106
3,000021,394.74,244.38,train_106
6,000021,670.26,616.35,train_106
