trackId,frame,x,y,sceneId
27,0001,1076.14,7.29,train_064
37,0001,1154.02,105.32,train_064
17,0001,698.43,83.86,train_064
23,0001,894.58,0.57,train_064
25,0001,944.67,10.59,train_064
16,0001,717.52,55.8,train_064
12,0001,800.43,93.24,train_064
30,0001,1130.94,22.36,train_064
10,0001,823.13,122.34,train_064
43,0001,212.22,471.34,train_064
58,0001,66.85,99.16,train_064
55,0001,109.11,124.26,train_064
52,0001,160.61,151.29,train_064
21,0001,849.76,61.48,train_064
26,0001,926.8,30.48,train_064
15,0001,735.9,56.2,train_064
45,0001,446.12,274.27,train_064
8,0001,870.03,199.65,train_064
3,0001,737.63,429.49,train_064
42,0001,385.91,477.09,train_064
31,0001,1143.1,1.66,train_064
49,0001,11.49,277.82,train_064
7,0001,893.03,209.1,train_064
40,0001,441.04,517.44,train_064
19,0001,556.66,134.3,train_064
35,0001,1038.05,117.08,train_064
47,0001,394.2,361.02,train_064
33,0001,975.62,104.21,train_064
34,0001,1010.94,111.84,train_064
20,0001,590.06,70.87,train_064
41,0001,381.19,502.73,train_064
28,0001,1089.7,9.4,train_064
13,0001,795.65,39.8,train_064
18,0001,710.19,87.76,train_064
5,0001,734.6,288.73,train_064
29,0001,1102.93,20.43,train_064
2,0001,931.47,435.46,train_064
46,0001,403.54,343.7,train_064
65,0001,35.39,110.25,train_064
54,0001,52.64,186.52,train_064
11,0001,790.83,115.61,train_064
4,0001,770.53,420.26,train_064
6,0001,941.52,305.07,train_064
39,0001,433.61,617.45,train_064
36,0001,1127.3,113.99,train_064
38,0001,1254.86,121.92,train_064
22,0001,861.11,61.97,train_064
56,0001,25.19,117.97,train_064
9,0001,805.37,171.44,train_064
44,0001,141.64,470.02,train_064
50,0001,208.81,199.81,train_064
57,0001,77.46,89.24,train_064
1,0001,1215.74,332.8,train_064
48,0001,256.83,320.99,train_064
51,0001,172.61,190.54,train_064
53,0001,150.34,176.4,train_064
32,0001,942.7,106.42,train_064
24,0001,963.26,14.41,train_064
14,0001,786.72,38.55,train_064
8,0002,861.24,200.74,train_064
45,0002,435.79,275.28,train_064
18,0002,699.3,89.09,train_064
43,0002,208.61,471.58,train_064
17,0002,689.16,83.14,train_064
65,0002,35.76,110.7,train_064
34,0002,1004.83,112.99,train_064
55,0002,118.79,121.1,train_064
58,0002,66.93,99.3,train_064
57,0002,77.39,90.7,train_064
53,0002,146.94,178.66,train_064
35,0002,1034.02,117.88,train_064
23,0002,891.07,1.18,train_064
36,0002,1129.43,113.9,train_064
33,0002,975.3,104.83,train_064
6,0002,934.56,304.64,train_064
10,0002,815.95,122.09,train_064
13,0002,795.34,40.03,train_064
20,0002,599.01,68.97,train_064
37,0002,1159.34,105.35,train_064
5,0002,729.85,290.72,train_064
51,0002,164.61,193.78,train_064
38,0002,1265.09,124.08,train_064
25,0002,940.26,12.14,train_064
26,0002,934.51,29.41,train_064
24,0002,957.11,15.32,train_064
50,0002,199.75,203.24,train_064
41,0002,401.96,501.02,train_064
19,0002,557.6,133.34,train_064
32,0002,942.27,106.66,train_064
2,0002,958.99,437.98,train_064
52,0002,147.31,150.5,train_064
4,0002,780.58,421.76,train_064
56,0002,25.4,116.61,train_064
15,0002,745.25,55.36,train_064
47,0002,403.76,364.16,train_064
46,0002,415.87,343.77,train_064
21,0002,844.76,61.7,train_064
7,0002,881.89,210.13,train_064
42,0002,410.1,478.77,train_064
54,0002,51.29,186.14,train_064
40,0002,416.54,522.44,train_064
11,0002,786.83,117.8,train_064
27,0002,1082.27,5.93,train_064
1,0002,1215.56,330.99,train_064
12,0002,799.61,93.58,train_064
48,0002,267.85,322.15,train_064
3,0002,751.29,430.76,train_064
49,0002,4.92,278.3,train_064
16,0002,726.06,55.01,train_064
28,0002,1095.82,8.55,train_064
9,0002,815.8,169.1,train_064
44,0002,127.05,471.26,train_064
22,0002,857.69,61.89,train_064
39,0002,457.25,617.56,train_064
29,0002,1102.07,20.28,train_064
30,0002,1128.32,24.72,train_064
55,0003,125.59,118.85,train_064
22,0003,851.26,61.25,train_064
28,0003,1102.39,8.55,train_064
8,0003,846.82,199.38,train_064
42,0003,445.89,488.33,train_064
7,0003,870.76,214.9,train_064
19,0003,557.69,128.86,train_064
3,0003,767.95,429.19,train_064
52,0003,132.48,155.89,train_064
23,0003,886.23,0.57,train_064
9,0003,828.82,168.52,train_064
32,0003,941.23,106.92,train_064
35,0003,1025.58,119.94,train_064
48,0003,284.1,327.47,train_064
44,0003,107.52,476.8,train_064
58,0003,67.41,99.55,train_064
50,0003,185.2,206.07,train_064
40,0003,380.13,523.43,train_064
11,0003,779.7,120.35,train_064
12,0003,795.81,94.12,train_064
24,0003,950.71,14.94,train_064
36,0003,1132.2,111.23,train_064
37,0003,1163.16,102.27,train_064
1,0003,1215.92,331.72,train_064
29,0003,1099.76,22.91,train_064
38,0003,1278.19,124.91,train_064
20,0003,611.32,69.44,train_064
6,0003,928.21,301.69,train_064
10,0003,808.67,123.5,train_064
47,0003,416.68,362.16,train_064
21,0003,839.28,60.35,train_064
41,0003,427.26,507.15,train_064
53,0003,143.65,179.58,train_064
39,0003,493.78,631.16,train_064
33,0003,975.15,103.58,train_064
27,0003,1089.26,6.03,train_064
57,0003,76.87,90.7,train_064
34,0003,995.94,118.04,train_064
15,0003,754.2,55.93,train_064
4,0003,797.85,424.42,train_064
30,0003,1124.91,23.18,train_064
43,0003,206.97,472.67,train_064
13,0003,794.9,40.0,train_064
18,0003,686.54,90.01,train_064
25,0003,932.37,12.07,train_064
59,0003,965.52,9.21,train_064
17,0003,676.43,82.79,train_064
2,0003,989.18,436.61,train_064
54,0003,50.93,184.77,train_064
46,0003,431.14,348.98,train_064
65,0003,47.31,108.01,train_064
51,0003,155.28,197.09,train_064
56,0003,27.74,117.52,train_064
16,0003,737.18,51.51,train_064
5,0003,727.56,291.0,train_064
45,0003,419.87,282.71,train_064
26,0003,942.64,28.93,train_064
48,0004,300.35,329.45,train_064
47,0004,435.06,365.19,train_064
6,0004,917.19,299.16,train_064
55,0004,135.95,118.59,train_064
57,0004,76.61,91.22,train_064
32,0004,940.74,106.97,train_064
29,0004,1095.53,25.86,train_064
7,0004,857.25,216.1,train_064
16,0004,748.25,51.82,train_064
25,0004,925.26,13.2,train_064
5,0004,721.03,292.81,train_064
43,0004,207.47,473.21,train_064
52,0004,113.31,159.81,train_064
12,0004,791.43,93.67,train_064
30,0004,1121.55,24.21,train_064
26,0004,954.37,31.93,train_064
39,0004,533.15,633.45,train_064
34,0004,984.98,119.0,train_064
45,0004,400.07,283.95,train_064
44,0004,80.8,486.42,train_064
27,0004,1096.51,6.45,train_064
2,0004,1026.38,436.07,train_064
60,0004,6.17,350.88,train_064
14,0004,812.11,33.73,train_064
24,0004,945.24,15.88,train_064
3,0004,787.54,429.16,train_064
65,0004,46.77,108.51,train_064
50,0004,168.62,207.64,train_064
46,0004,450.5,350.93,train_064
56,0004,26.44,117.0,train_064
