trackId,frame,x,y,sceneId
9,000001,565.31,93.28,train_220
1,000001,95.79,532.47,train_220
2,000001,198.54,548.42,train_220
10,000001,580.02,35.8,train_220
11,000001,616.22,36.82,train_220
3,000001,468.88,82.17,train_220
4,000001,498.37,93.88,train_220
6,000001,551.1,137.48,train_220
8,000001,678.24,100.01,train_220
5,000001,524.12,110.4,train_220
7,000001,605.71,143.34,train_220
4,000002,498.15,93.02,train_220
11,000002,617.07,41.08,train_220
6,000002,544.14,142.81,train_220
5,000002,523.95,110.71,train_220
10,000002,580.24,40.99,train_220
1,000002,83.75,552.77,train_220
8,000002,676.43,101.86,train_220
9,000002,565.94,96.16,train_220
7,000002,595.65,153.71,train_220
3,000002,469.06,82.44,train_220
2,000002,190.49,567.22,train_220
11,000003,617.79,42.2,train_220
9,000003,564.16,100.09,train_220
7,000003,587.35,158.75,train_220
10,000003,581.07,41.28,train_220
3,000003,469.68,81.62,train_220
6,000003,540.58,150.45,train_220
4,000003,499.23,93.88,train_220
2,000003,172.09,583.93,train_220
1,000003,62.56,576.91,train_220
8,000003,677.49,107.19,train_220
5,000003,524.74,110.91,train_220
2,000004,148.13,611.79,train_220
15,000004,558.14,0.23,train_220
11,000004,617.53,47.73,train_220
13,000004,661.98,0.09,train_220
3,000004,470.4,80.5,train_220
9,000004,565.53,102.17,train_220
14,000004,693.54,0.17,train_220
7,000004,583.6,168.21,train_220
6,000004,537.49,156.65,train_220
10,000004,583.79,47.03,train_220
5,000004,525.21,111.05,train_220
4,000004,500.32,94.53,train_220
1,000004,33.2,600.68,train_220
12,000004,635.86,3.77,train_220
8,000004,680.51,114.79,train_220
13,000005,662.73,2.7,train_220
7,000005,582.37,176.04,train_220
8,000005,683.62,117.9,train_220
6,000005,533.08,160.87,train_220
5,000005,527.55,111.51,train_220
12,000005,635.73,7.92,train_220
9,000005,568.85,106.98,train_220
2,000005,126.62,636.16,train_220
1,000005,10.23,622.74,train_220
15,000005,557.24,0.08,train_220
4,000005,501.24,95.1,train_220
11,000005,616.27,52.69,train_220
14,000005,694.49,1.54,train_220
3,000005,472.78,82.18,train_220
10,000005,588.72,51.91,train_220
13,000006,660.95,6.73,train_220
10,000006,591.89,53.31,train_220
3,000006,475.25,81.06,train_220
4,000006,503.95,95.1,train_220
5,000006,527.92,112.09,train_220
8,000006,682.27,124.1,train_220
9,000006,574.04,110.32,train_220
7,000006,579.49,180.02,train_220
11,000006,617.89,55.03,train_220
14,000006,696.91,6.64,train_220
12,000006,635.89,8.6,train_220
15,000006,559.03,5.18,train_220
2,000006,116.39,668.37,train_220
6,000006,525.57,167.43,train_220
2,000007,98.74,696.61,train_220
6,000007,517.66,171.93,train_220
9,000007,576.32,113.15,train_220
7,000007,572.78,191.04,train_220
4,000007,505.93,96.58,train_220
15,000007,561.48,6.17,train_220
10,000007,593.82,61.06,train_220
13,000007,660.22,8.23,train_220
11,000007,618.95,60.8,train_220
3,000007,477.09,81.8,train_220
8,000007,679.54,130.99,train_220
12,000007,634.2,12.07,train_220
5,000007,529.09,112.37,train_220
14,000007,698.93,7.11,train_220
8,000008,677.59,135.79,train_220
11,000008,622.53,66.54,train_220
3,000008,478.4,81.99,train_220
15,000008,562.06,8.79,train_220
7,000008,566.98,197.56,train_220
6,000008,513.74,180.31,train_220
14,000008,700.17,9.57,train_220
10,000008,594.42,63.55,train_220
12,000008,631.03,16.21,train_220
13,000008,662.79,12.31,train_220
4,000008,507.47,98.53,train_220
5,000008,530.3,112.37,train_220
9,000008,577.03,120.39,train_220
9,000009,575.02,124.67,train_220
6,000009,511.48,185.67,train_220
5,000009,530.9,111.81,train_220
4,000009,508.65,99.25,train_220
3,000009,479.5,82.61,train_220
13,000009,666.38,17.01,train_220
7,000009,561.95,206.12,train_220
8,000009,677.0,144.97,train_220
10,000009,595.41,67.93,train_220
15,000009,562.4,13.79,train_220
11,000009,622.15,68.81,train_220
14,000009,699.3,13.17,train_220
12,000009,629.54,17.28,train_220
12,000010,628.9,21.53,train_220
4,000010,508.85,97.59,train_220
15,000010,561.06,14.53,train_220
9,000010,573.59,127.15,train_220
14,000010,699.78,15.52,train_220
7,000010,556.99,217.48,train_220
3,000010,480.53,82.98,train_220
10,000010,598.47,73.55,train_220
11,000010,621.0,75.82,train_220
5,000010,530.5,112.21,train_220
8,000010,677.37,151.91,train_220
13,000010,666.91,17.25,train_220
6,000010,505.88,189.41,train_220
10,000011,599.08,74.36,train_220
12,000011,628.65,23.17,train_220
9,000011,574.06,133.38,train_220
3,000011,480.72,82.05,train_220
13,000011,665.63,20.88,train_220
7,000011,549.25,222.05,train_220
8,000011,673.26,155.17,train_220
4,000011,509.27,98.21,train_220
15,000011,560.77,16.9,train_220
6,000011,496.34,200.6,train_220
5,000011,529.95,111.81,train_220
11,000011,618.52,79.47,train_220
14,000011,702.38,18.17,train_220
11,000012,617.32,80.82,train_220
13,000012,661.56,22.66,train_220
7,000012,537.79,233.4,train_220
5,000012,528.19,110.94,train_220
9,000012,574.99,135.12,train_220
8,000012,669.07,163.62,train_220
6,000012,487.27,204.02,train_220
14,000012,704.03,21.53,train_220
3,000012,480.34,81.3,train_220
12,000012,626.86,23.69,train_220
4,000012,509.47,95.62,train_220
15,000012,562.3,20.46,train_220
10,000012,597.23,81.24,train_220
3,000013,480.14,81.42,train_220
12,000013,623.29,27.21,train_220
14,000013,703.57,22.59,train_220
10,000013,594.15,84.45,train_220
8,000013,662.76,169.09,train_220
7,000013,527.47,239.29,train_220
11,000013,616.74,87.33,train_220
5,000013,526.77,110.48,train_220
4,000013,508.44,94.38,train_220
13,000013,660.29,22.66,train_220
6,000013,480.39,212.34,train_220
15,000013,562.61,20.31,train_220
9,000013,574.18,135.9,train_220
5,000014,526.57,108.46,train_220
7,000014,519.86,248.43,train_220
4,000014,506.79,92.0,train_220
8,000014,658.33,174.03,train_220
15,000014,561.67,20.93,train_220
11,000014,616.54,88.39,train_220
3,000014,479.98,80.55,train_220
14,000014,701.12,25.05,train_220
10,000014,591.38,84.89,train_220
9,000014,568.96,141.46,train_220
12,000014,621.01,26.14,train_220
13,000014,663.49,25.73,train_220
6,000014,476.97,217.45,train_220
6,000015,472.18,224.3,train_220
8,000015,657.79,182.89,train_220
4,000015,505.99,90.63,train_220
13,000015,668.08,26.81,train_220
14,000015,698.77,26.81,train_220
11,000015,615.2,92.72,train_220
5,000015,525.81,108.3,train_220
12,000015,621.22,29.89,train_220
9,000015,563.99,143.72,train_220
15,000015,560.71,23.86,train_220
3,000015,480.68,79.15,train_220
10,000015,591.39,91.26,train_220
7,000015,512.38,261.07,train_220
10,000016,591.61,92.58,train_220
8,000016,656.24,187.29,train_220
4,000016,506.2,89.66,train_220
3,000016,479.91,77.61,train_220
11,000016,611.39,98.71,train_220
7,000016,502.5,265.22,train_220
9,000016,560.52,145.97,train_220
13,000016,668.81,26.64,train_220
6,000016,462.25,229.73,train_220
15,000016,559.31,23.7,train_220
12,000016,621.75,31.39,train_220
14,000016,698.47,28.38,train_220
5,000016,525.41,106.88,train_220
8,000017,653.08,197.84,train_220
11,000017,608.93,100.81,train_220
9,000017,557.6,152.59,train_220
3,000017,480.04,77.65,train_220
10,000017,588.57,97.93,train_220
7,000017,493.32,279.16,train_220
13,000017,667.62,31.83,train_220
15,000017,559.29,26.49,train_220
6,000017,451.12,237.25,train_220
14,000017,699.74,30.7,train_220
5,000017,523.79,105.67,train_220
4,000017,506.96,88.8,train_220
12,000017,621.35,32.54,train_220
14,000018,699.59,33.65,train_220
3,000018,479.05,77.8,train_220
7,000018,477.75,289.21,train_220
8,000018,644.45,206.93,train_220
4,000018,506.07,88.58,train_220
5,000018,521.99,106.5,train_220
11,000018,606.42,106.51,train_220
10,000018,582.03,104.21,train_220
15,000018,559.41,30.52,train_220
6,000018,441.66,245.29,train_220
13,000018,663.84,33.62,train_220
9,000018,554.01,153.93,train_220
12,000018,617.23,37.59,train_220
5,000019,519.67,106.67,train_220
3,000019,476.56,77.61,train_220
4,000019,504.31,90.02,train_220
16,000019,665.14,1.69,train_220
10,000019,575.13,107.54,train_220
6,000019,433.34,257.9,train_220
14,000019,697.51,37.59,train_220
9,000019,547.64,159.73,train_220
8,000019,635.25,213.9,train_220
11,000019,605.03,115.7,train_220
15,000019,559.19,31.53,train_220
12,000019,612.57,40.27,train_220
7,000019,464.73,300.45,train_220
13,000019,663.5,35.83,train_220
10,000020,570.21,114.82,train_220
15,000020,557.9,34.7,train_220
14,000020,694.06,40.93,train_220
4,000020,503.64,90.02,train_220
7,000020,452.9,319.93,train_220
6,000020,425.25,262.09,train_220
11,000020,602.07,117.0,train_220
3,000020,475.28,77.63,train_220
13,000020,665.36,40.46,train_220
5,000020,519.27,106.67,train_220
12,000020,610.07,44.52,train_220
8,000020,631.5,225.86,train_220
17,000020,731.73,0.23,train_220
9,000020,537.27,166.09,train_220
14,000021,695.89,40.16,train_220
13,000021,669.51,40.65,train_220
5,000021,521.19,105.77,train_220
10,000021,569.92,117.75,train_220
11,000021,598.89,124.11,train_220
8,000021,630.66,233.98,train_220
17,000021,732.85,0.34,train_220
9,000021,531.49,168.2,train_220
7,000021,444.39,325.24,train_220
6,000021,417.65,270.37,train_220
16,000021,655.34,0.36,train_220
4,000021,504.0,88.02,train_220
12,000021,614.43,47.13,train_220
15,000021,557.22,36.79,train_220
