trackId,frame,x,y,sceneId
24,000001,93.81,268.87,train_347
6,000001,608.5,602.85,train_347
14,000001,120.36,567.92,train_347
15,000001,355.63,471.8,train_347
2,000001,56.34,1186.15,train_347
22,000001,490.59,217.58,train_347
27,000001,141.95,105.78,train_347
23,000001,115.67,299.67,train_347
4,000001,436.85,1198.6,train_347
18,000001,673.85,495.61,train_347
16,000001,391.42,448.2,train_347
28,000001,103.47,103.12,train_347
32,000001,304.6,142.92,train_347
20,000001,607.87,182.35,train_347
17,000001,554.85,458.17,train_347
31,000001,279.82,143.92,train_347
7,000001,568.45,599.4,train_347
29,000001,78.36,105.34,train_347
35,000001,417.04,36.86,train_347
34,000001,377.83,94.12,train_347
37,000001,265.96,16.83,train_347
30,000001,207.82,70.39,train_347
12,000001,258.84,537.18,train_347
11,000001,311.91,593.78,train_347
9,000001,459.8,601.76,train_347
10,000001,357.99,578.35,train_347
21,000001,510.74,220.81,train_347
41,000001,2.59,413.23,train_347
26,000001,152.06,203.86,train_347
8,000001,480.66,587.44,train_347
38,000001,221.33,7.7,train_347
33,000001,332.1,141.5,train_347
36,000001,378.84,20.47,train_347
5,000001,717.48,721.56,train_347
19,000001,702.69,490.57,train_347
3,000001,385.23,1190.86,train_347
13,000001,116.22,608.72,train_347
1,000001,93.25,1186.75,train_347
25,000001,152.04,242.28,train_347
2,000002,58.64,1213.54,train_347
36,000002,379.45,16.76,train_347
13,000002,115.22,607.11,train_347
5,000002,716.92,721.06,train_347
19,000002,708.41,496.56,train_347
18,000002,679.94,506.47,train_347
9,000002,460.82,612.37,train_347
29,000002,77.14,111.69,train_347
33,000002,334.79,144.47,train_347
30,000002,208.87,67.23,train_347
27,000002,140.88,111.61,train_347
4,000002,436.72,1167.0,train_347
31,000002,278.86,149.28,train_347
11,000002,311.04,581.27,train_347
17,000002,553.25,446.64,train_347
1,000002,102.4,1208.76,train_347
28,000002,103.56,106.86,train_347
20,000002,623.11,184.54,train_347
6,000002,604.93,593.97,train_347
10,000002,363.06,564.85,train_347
15,000002,355.5,462.38,train_347
8,000002,485.5,597.59,train_347
35,000002,417.79,39.04,train_347
12,000002,262.22,525.07,train_347
38,000002,224.86,11.75,train_347
22,000002,490.65,211.84,train_347
41,000002,5.58,411.85,train_347
16,000002,393.44,440.41,train_347
23,000002,116.86,299.88,train_347
25,000002,138.52,237.32,train_347
7,000002,564.38,590.69,train_347
37,000002,271.44,19.65,train_347
3,000002,379.06,1164.88,train_347
14,000002,120.49,569.63,train_347
34,000002,380.0,96.87,train_347
26,000002,139.54,200.38,train_347
32,000002,303.76,147.93,train_347
24,000002,94.9,268.66,train_347
21,000002,508.83,216.49,train_347
12,000003,263.78,516.61,train_347
37,000003,274.24,19.51,train_347
40,000003,278.94,1.82,train_347
39,000003,228.66,1.41,train_347
13,000003,113.18,607.32,train_347
29,000003,76.22,116.01,train_347
5,000003,717.1,721.62,train_347
14,000003,121.06,571.47,train_347
4,000003,439.37,1140.58,train_347
6,000003,598.52,584.23,train_347
21,000003,508.16,213.12,train_347
36,000003,382.03,16.91,train_347
24,000003,95.17,268.76,train_347
32,000003,304.37,150.39,train_347
7,000003,556.69,581.96,train_347
19,000003,712.41,502.63,train_347
1,000003,113.62,1229.57,train_347
25,000003,126.74,236.04,train_347
20,000003,638.94,184.53,train_347
8,000003,495.77,614.27,train_347
38,000003,228.35,15.87,train_347
15,000003,356.53,455.05,train_347
22,000003,492.07,207.73,train_347
23,000003,117.53,299.37,train_347
17,000003,548.49,437.45,train_347
16,000003,396.25,433.64,train_347
2,000003,61.77,1239.67,train_347
18,000003,688.35,518.0,train_347
30,000003,209.11,65.4,train_347
3,000003,376.83,1142.19,train_347
35,000003,419.66,42.6,train_347
9,000003,462.39,622.36,train_347
10,000003,363.68,551.38,train_347
28,000003,105.79,111.76,train_347
41,000003,6.26,412.29,train_347
11,000003,312.96,569.23,train_347
31,000003,278.68,153.68,train_347
34,000003,380.12,100.18,train_347
33,000003,336.74,148.11,train_347
26,000003,127.55,200.59,train_347
27,000003,140.37,115.58,train_347
29,000004,78.04,120.91,train_347
9,000004,468.66,636.6,train_347
28,000004,108.89,114.77,train_347
31,000004,281.42,158.43,train_347
15,000004,359.2,445.3,train_347
32,000004,306.15,156.14,train_347
38,000004,231.24,17.98,train_347
42,000004,236.63,80.11,train_347
25,000004,113.39,233.28,train_347
41,000004,6.24,413.52,train_347
13,000004,111.4,607.34,train_347
34,000004,381.61,108.9,train_347
26,000004,114.4,199.91,train_347
5,000004,716.49,722.83,train_347
35,000004,421.65,48.32,train_347
20,000004,655.51,190.76,train_347
39,000004,231.51,1.72,train_347
4,000004,434.75,1114.02,train_347
1,000004,121.13,1252.14,train_347
18,000004,698.15,530.16,train_347
33,000004,338.44,154.44,train_347
2,000004,67.81,1265.3,train_347
14,000004,120.09,573.42,train_347
36,000004,386.09,13.91,train_347
17,000004,541.77,427.41,train_347
7,000004,549.71,569.97,train_347
22,000004,493.26,201.12,train_347
16,000004,400.89,425.55,train_347
11,000004,318.37,559.29,train_347
24,000004,96.23,268.88,train_347
27,000004,142.15,121.06,train_347
10,000004,365.61,542.71,train_347
12,000004,263.75,507.47,train_347
30,000004,211.58,62.33,train_347
40,000004,278.56,3.9,train_347
19,000004,715.58,510.47,train_347
6,000004,593.84,574.75,train_347
21,000004,509.55,206.97,train_347
8,000004,501.52,626.05,train_347
37,000004,275.31,23.89,train_347
3,000004,379.54,1117.61,train_347
23,000004,117.28,299.4,train_347
26,000005,101.87,197.36,train_347
22,000005,491.77,196.07,train_347
42,000005,236.17,76.59,train_347
24,000005,98.43,269.27,train_347
21,000005,509.45,202.19,train_347
16,000005,401.32,416.28,train_347
11,000005,321.93,546.9,train_347
17,000005,539.19,415.46,train_347
28,000005,110.8,120.36,train_347
32,000005,308.64,161.14,train_347
41,000005,6.76,414.02,train_347
6,000005,590.89,565.82,train_347
38,000005,235.36,20.44,train_347
18,000005,708.65,542.31,train_347
43,000005,303.6,1245.61,train_347
9,000005,476.31,649.21,train_347
30,000005,211.54,58.38,train_347
29,000005,80.18,126.41,train_347
27,000005,144.94,126.31,train_347
39,000005,236.35,5.86,train_347
12,000005,263.32,496.1,train_347
40,000005,277.24,5.87,train_347
35,000005,423.56,51.45,train_347
20,000005,674.56,189.24,train_347
8,000005,504.28,637.45,train_347
5,000005,715.98,722.04,train_347
34,000005,382.65,112.39,train_347
7,000005,548.04,562.71,train_347
15,000005,360.62,435.77,train_347
14,000005,121.13,575.6,train_347
10,000005,363.79,532.28,train_347
4,000005,431.74,1091.09,train_347
25,000005,101.47,229.58,train_347
3,000005,377.22,1094.25,train_347
33,000005,339.71,158.63,train_347
31,000005,284.72,161.9,train_347
13,000005,109.11,609.87,train_347
36,000005,387.94,9.45,train_347
23,000005,118.26,300.65,train_347
37,000005,276.31,27.88,train_347
17,000006,538.36,409.0,train_347
13,000006,107.87,610.76,train_347
30,000006,214.6,56.9,train_347
11,000006,323.84,536.94,train_347
43,000006,298.0,1217.14,train_347
6,000006,589.22,560.97,train_347
32,000006,309.64,163.82,train_347
7,000006,546.02,555.4,train_347
31,000006,286.28,165.92,train_347
8,000006,504.24,649.65,train_347
12,000006,264.25,488.88,train_347
18,000006,715.3,554.06,train_347
16,000006,401.17,411.84,train_347
42,000006,236.37,74.39,train_347
4,000006,427.02,1072.74,train_347
28,000006,111.0,125.86,train_347
3,000006,376.33,1077.27,train_347
34,000006,383.82,117.19,train_347
26,000006,93.07,197.39,train_347
36,000006,388.48,8.02,train_347
20,000006,689.22,190.07,train_347
9,000006,480.94,662.69,train_347
38,000006,239.23,23.74,train_347
24,000006,98.4,270.25,train_347
10,000006,363.85,519.24,train_347
14,000006,121.25,576.14,train_347
40,000006,275.56,10.37,train_347
15,000006,361.41,430.34,train_347
35,000006,423.85,55.29,train_347
33,000006,339.72,161.95,train_347
39,000006,238.96,7.01,train_347
21,000006,508.95,199.74,train_347
22,000006,491.1,193.91,train_347
23,000006,118.05,302.3,train_347
27,000006,146.26,129.21,train_347
29,000006,82.45,130.44,train_347
25,000006,92.51,230.62,train_347
41,000006,6.88,414.18,train_347
5,000006,716.29,721.54,train_347
37,000006,277.98,28.98,train_347
9,000007,484.18,678.05,train_347
37,000007,282.83,32.72,train_347
29,000007,82.63,134.04,train_347
39,000007,241.57,9.25,train_347
31,000007,284.9,170.98,train_347
3,000007,370.18,1054.17,train_347
15,000007,361.73,420.64,train_347
42,000007,235.84,67.31,train_347
5,000007,719.51,722.15,train_347
10,000007,364.0,512.5,train_347
7,000007,546.77,548.16,train_347
21,000007,507.55,194.57,train_347
36,000007,386.92,6.59,train_347
26,000007,80.67,194.38,train_347
32,000007,310.49,168.51,train_347
22,000007,489.1,189.71,train_347
28,000007,110.37,129.29,train_347
35,000007,423.22,60.27,train_347
12,000007,270.05,481.98,train_347
16,000007,398.15,402.34,train_347
4,000007,423.56,1050.67,train_347
38,000007,244.2,24.08,train_347
14,000007,121.39,577.82,train_347
25,000007,80.53,226.74,train_347
20,000007,708.14,195.56,train_347
34,000007,387.32,125.92,train_347
17,000007,539.41,400.37,train_347
6,000007,588.78,550.98,train_347
41,000007,7.77,414.34,train_347
24,000007,98.63,269.57,train_347
11,000007,323.18,528.51,train_347
27,000007,145.61,133.43,train_347
33,000007,342.56,166.63,train_347
23,000007,117.77,302.55,train_347
30,000007,216.92,52.21,train_347
40,000007,273.17,13.05,train_347
13,000007,106.84,610.09,train_347
8,000007,505.27,661.41,train_347
43,000007,292.73,1185.03,train_347
14,000008,122.62,578.43,train_347
32,000008,311.18,174.6,train_347
31,000008,283.14,176.97,train_347
45,000008,320.75,2.55,train_347
37,000008,287.53,33.95,train_347
23,000008,118.36,303.0,train_347
15,000008,362.77,413.18,train_347
34,000008,388.92,129.92,train_347
7,000008,547.45,536.64,train_347
3,000008,367.96,1031.07,train_347
41,000008,10.0,412.13,train_347
13,000008,105.55,611.04,train_347
12,000008,275.03,472.21,train_347
39,000008,242.72,13.72,train_347
43,000008,289.85,1149.05,train_347
38,000008,248.12,27.48,train_347
40,000008,274.63,16.17,train_347
5,000008,719.79,721.82,train_347
4,000008,420.87,1025.7,train_347
24,000008,99.61,270.13,train_347
27,000008,143.92,141.18,train_347
17,000008,538.35,388.77,train_347
26,000008,69.31,191.51,train_347
9,000008,487.93,691.87,train_347
28,000008,112.1,134.71,train_347
30,000008,218.3,51.89,train_347
21,000008,509.38,190.35,train_347
46,000008,216.03,3.77,train_347
44,000008,343.66,1.91,train_347
6,000008,585.1,541.69,train_347
16,000008,399.17,393.97,train_347
42,000008,235.54,65.55,train_347
11,000008,322.87,516.53,train_347
33,000008,345.91,172.92,train_347
29,000008,81.78,142.07,train_347
35,000008,422.09,64.04,train_347
22,000008,489.82,184.96,train_347
25,000008,69.29,225.63,train_347
36,000008,386.72,4.73,train_347
8,000008,508.87,673.97,train_347
10,000008,366.3,501.5,train_347
33,000009,347.42,177.82,train_347
40,000009,279.01,20.35,train_347
7,000009,544.53,530.58,train_347
11,000009,323.75,506.74,train_347
25,000009,59.03,225.49,train_347
16,000009,400.83,388.84,train_347
17,000009,536.22,382.84,train_347
36,000009,388.44,5.85,train_347
32,000009,311.27,179.29,train_347
41,000009,9.1,414.69,train_347
23,000009,118.45,304.95,train_347
26,000009,58.64,192.22,train_347
22,000009,491.86,183.15,train_347
4,000009,418.7,1003.18,train_347
28,000009,115.24,140.71,train_347
