trackId,frame,x,y,sceneId
1,000001,293.04,640.37,train_081
22,000001,656.14,163.93,train_081
15,000001,300.77,335.49,train_081
7,000001,763.41,607.13,train_081
2,000001,427.48,641.77,train_081
18,000001,612.96,201.52,train_081
21,000001,650.01,141.81,train_081
24,000001,681.47,132.03,train_081
16,000001,592.92,207.76,train_081
25,000001,914.66,143.1,train_081
6,000001,709.08,565.36,train_081
20,000001,681.79,257.15,train_081
8,000001,742.35,571.78,train_081
4,000001,680.09,710.02,train_081
27,000001,387.58,120.36,train_081
13,000001,1129.44,385.57,train_081
5,000001,733.7,663.84,train_081
14,000001,1167.71,376.4,train_081
10,000001,838.95,506.49,train_081
9,000001,801.83,509.14,train_081
3,000001,646.97,627.13,train_081
17,000001,605.23,189.07,train_081
23,000001,667.05,160.82,train_081
11,000001,843.31,527.04,train_081
12,000001,1101.24,439.67,train_081
26,000001,917.0,156.99,train_081
19,000001,683.2,241.93,train_081
6,000002,709.16,565.65,train_081
25,000002,903.84,143.01,train_081
8,000002,742.74,571.94,train_081
20,000002,693.07,260.73,train_081
9,000002,792.03,510.85,train_081
26,000002,905.78,158.51,train_081
2,000002,424.42,636.17,train_081
17,000002,604.51,188.6,train_081
23,000002,668.02,161.0,train_081
27,000002,393.78,118.7,train_081
4,000002,675.02,708.54,train_081
24,000002,685.09,132.03,train_081
22,000002,644.77,160.55,train_081
16,000002,594.61,208.93,train_081
3,000002,650.13,630.92,train_081
19,000002,694.85,243.78,train_081
1,000002,297.09,646.69,train_081
12,000002,1101.16,439.54,train_081
5,000002,734.54,662.41,train_081
14,000002,1166.73,377.53,train_081
13,000002,1127.95,383.16,train_081
7,000002,763.78,608.38,train_081
11,000002,830.86,524.55,train_081
18,000002,613.96,201.33,train_081
21,000002,653.96,142.76,train_081
15,000002,293.83,340.7,train_081
10,000002,827.31,503.63,train_081
13,000003,1127.17,383.25,train_081
20,000003,705.25,263.16,train_081
15,000003,287.88,344.58,train_081
8,000003,742.19,571.55,train_081
4,000003,670.08,705.49,train_081
18,000003,611.8,201.47,train_081
6,000003,708.96,565.97,train_081
11,000003,818.18,526.0,train_081
12,000003,1102.37,440.3,train_081
23,000003,669.91,163.24,train_081
14,000003,1164.21,377.79,train_081
3,000003,650.77,635.32,train_081
2,000003,422.39,629.9,train_081
21,000003,659.95,143.02,train_081
7,000003,763.73,607.35,train_081
19,000003,706.46,245.64,train_081
26,000003,895.69,160.87,train_081
22,000003,631.91,162.56,train_081
9,000003,782.23,511.49,train_081
25,000003,892.43,145.77,train_081
1,000003,299.6,653.93,train_081
10,000003,816.39,501.21,train_081
16,000003,594.21,208.87,train_081
17,000003,603.05,189.68,train_081
5,000003,733.2,661.48,train_081
24,000003,686.9,132.58,train_081
5,000004,733.3,662.22,train_081
21,000004,663.55,142.47,train_081
6,000004,708.68,567.1,train_081
24,000004,689.66,133.08,train_081
2,000004,419.01,622.44,train_081
10,000004,805.05,502.83,train_081
20,000004,717.09,262.48,train_081
23,000004,670.98,163.74,train_081
14,000004,1157.46,380.23,train_081
3,000004,650.77,640.5,train_081
17,000004,604.07,191.73,train_081
19,000004,718.44,246.29,train_081
25,000004,882.85,145.56,train_081
11,000004,805.42,528.54,train_081
9,000004,773.52,512.51,train_081
15,000004,284.92,351.38,train_081
8,000004,743.16,571.99,train_081
16,000004,594.09,210.02,train_081
22,000004,620.79,162.02,train_081
1,000004,303.11,662.21,train_081
12,000004,1102.42,441.63,train_081
4,000004,664.21,704.61,train_081
7,000004,764.64,608.33,train_081
13,000004,1127.5,383.41,train_081
26,000004,884.97,161.19,train_081
18,000004,612.54,202.16,train_081
17,000005,606.37,190.73,train_081
6,000005,707.76,567.47,train_081
23,000005,674.35,164.17,train_081
14,000005,1153.67,378.7,train_081
28,000005,328.32,338.92,train_081
9,000005,763.59,514.71,train_081
24,000005,692.6,131.77,train_081
26,000005,874.97,162.66,train_081
1,000005,305.95,669.56,train_081
25,000005,874.2,145.31,train_081
15,000005,281.05,356.55,train_081
19,000005,730.99,248.92,train_081
10,000005,792.27,500.47,train_081
2,000005,416.95,618.37,train_081
7,000005,764.72,607.78,train_081
29,000005,382.52,116.6,train_081
3,000005,647.74,645.33,train_081
16,000005,594.24,209.07,train_081
4,000005,661.56,709.63,train_081
5,000005,730.94,664.55,train_081
11,000005,795.27,529.13,train_081
18,000005,611.32,201.55,train_081
8,000005,742.49,572.29,train_081
13,000005,1127.61,383.2,train_081
21,000005,670.09,141.39,train_081
20,000005,731.22,265.24,train_081
22,000005,610.11,159.91,train_081
