trackId,frame,x,y,sceneId
35,0001,684.81,136.0,train_061
22,0001,120.44,158.15,train_061
33,0001,661.29,94.19,train_061
21,0001,171.48,213.55,train_061
31,0001,581.54,38.61,train_061
34,0001,675.59,99.71,train_061
20,0001,207.45,199.91,train_061
9,0001,443.0,306.6,train_061
32,0001,684.36,58.93,train_061
3,0001,351.62,758.19,train_061
10,0001,470.01,357.28,train_061
17,0001,264.11,251.36,train_061
19,0001,245.56,170.52,train_061
8,0001,499.83,310.32,train_061
28,0001,246.12,10.09,train_061
11,0001,422.71,370.01,train_061
29,0001,227.26,9.91,train_061
12,0001,201.86,345.84,train_061
7,0001,543.61,308.35,train_061
15,0001,359.61,227.72,train_061
13,0001,151.05,327.49,train_061
6,0001,654.13,344.64,train_061
2,0001,445.38,867.36,train_061
37,0001,97.15,53.29,train_061
36,0001,709.17,113.78,train_061
1,0001,503.28,900.43,train_061
30,0001,323.73,6.22,train_061
16,0001,330.35,238.17,train_061
26,0001,212.0,65.77,train_061
27,0001,233.39,72.43,train_061
23,0001,121.23,129.43,train_061
18,0001,268.77,161.64,train_061
25,0001,409.62,97.46,train_061
14,0001,383.24,191.85,train_061
4,0001,296.7,776.36,train_061
24,0001,165.88,107.92,train_061
5,0001,611.87,261.72,train_061
7,0002,548.93,309.68,train_061
12,0002,204.27,336.55,train_061
5,0002,612.93,260.79,train_061
20,0002,211.07,193.44,train_061
33,0002,661.89,93.66,train_061
21,0002,170.89,210.76,train_061
31,0002,582.18,36.75,train_061
1,0002,505.67,869.29,train_061
14,0002,386.1,196.0,train_061
8,0002,499.3,319.66,train_061
22,0002,121.08,157.88,train_061
2,0002,451.93,837.44,train_061
18,0002,269.93,168.3,train_061
15,0002,361.76,233.74,train_061
10,0002,468.96,365.32,train_061
29,0002,229.78,8.67,train_061
34,0002,675.5,100.35,train_061
30,0002,323.13,3.2,train_061
19,0002,248.23,177.14,train_061
35,0002,684.43,135.81,train_061
6,0002,654.13,344.19,train_061
27,0002,237.81,66.84,train_061
28,0002,246.15,5.76,train_061
3,0002,336.54,791.58,train_061
11,0002,422.01,382.48,train_061
4,0002,283.61,804.71,train_061
36,0002,707.6,116.35,train_061
32,0002,682.66,59.58,train_061
23,0002,122.05,128.92,train_061
25,0002,408.93,91.36,train_061
17,0002,263.81,256.45,train_061
24,0002,164.22,105.99,train_061
13,0002,151.45,314.17,train_061
37,0002,99.81,54.34,train_061
26,0002,213.98,58.23,train_061
9,0002,438.85,315.08,train_061
16,0002,337.23,239.46,train_061
14,0003,384.67,199.46,train_061
16,0003,340.86,241.7,train_061
2,0003,449.26,814.14,train_061
11,0003,421.4,395.37,train_061
4,0003,277.95,834.77,train_061
19,0003,252.29,181.02,train_061
15,0003,360.89,236.47,train_061
26,0003,213.53,55.12,train_061
25,0003,406.6,89.96,train_061
23,0003,121.54,128.11,train_061
27,0003,239.36,62.97,train_061
22,0003,120.16,157.6,train_061
37,0003,101.19,54.8,train_061
12,0003,209.06,330.81,train_061
29,0003,233.53,3.12,train_061
31,0003,580.35,38.09,train_061
7,0003,553.35,308.63,train_061
28,0003,248.74,5.61,train_061
10,0003,470.53,375.71,train_061
17,0003,266.48,266.36,train_061
18,0003,275.71,171.63,train_061
24,0003,163.77,104.8,train_061
32,0003,682.41,58.93,train_061
33,0003,660.93,92.97,train_061
5,0003,611.33,260.65,train_061
21,0003,170.14,209.5,train_061
8,0003,493.75,330.6,train_061
34,0003,678.44,99.4,train_061
35,0003,684.9,137.05,train_061
