trackId,frame,x,y,sceneId
17,000001,981.71,103.48,train_228
15,000001,1013.41,268.26,train_228
14,000001,962.75,264.42,train_228
7,000001,338.77,240.1,train_228
2,000001,225.45,65.21,train_228
1,000001,181.65,74.18,train_228
12,000001,611.94,155.79,train_228
8,000001,333.28,284.85,train_228
13,000001,669.99,161.19,train_228
16,000001,1229.46,276.68,train_228
10,000001,534.33,63.79,train_228
9,000001,402.08,275.92,train_228
19,000001,896.32,515.46,train_228
18,000001,1019.05,82.56,train_228
3,000001,109.93,103.69,train_228
5,000001,129.44,216.04,train_228
6,000001,280.36,272.16,train_228
4,000001,129.38,110.06,train_228
11,000001,584.25,78.44,train_228
3,000002,109.68,104.2,train_228
14,000002,956.36,260.15,train_228
12,000002,611.04,152.49,train_228
9,000002,396.02,268.66,train_228
8,000002,340.19,276.21,train_228
16,000002,1215.27,269.99,train_228
13,000002,669.06,159.41,train_228
2,000002,221.69,61.67,train_228
11,000002,581.61,73.31,train_228
6,000002,282.66,261.93,train_228
5,000002,134.05,216.08,train_228
15,000002,1006.34,262.26,train_228
10,000002,528.81,63.22,train_228
17,000002,971.75,98.54,train_228
7,000002,338.9,231.42,train_228
4,000002,132.69,108.76,train_228
1,000002,185.36,73.12,train_228
18,000002,1006.83,75.69,train_228
19,000002,893.06,506.93,train_228
16,000003,1200.81,263.06,train_228
9,000003,393.52,257.97,train_228
8,000003,342.73,266.48,train_228
15,000003,997.36,256.79,train_228
18,000003,997.34,72.35,train_228
19,000003,895.8,497.95,train_228
14,000003,948.46,255.73,train_228
7,000003,341.98,226.52,train_228
1,000003,188.48,71.74,train_228
5,000003,139.28,217.15,train_228
10,000003,524.33,57.68,train_228
3,000003,110.69,104.2,train_228
12,000003,611.02,150.31,train_228
2,000003,223.06,60.47,train_228
11,000003,578.23,72.26,train_228
17,000003,964.01,94.64,train_228
13,000003,669.03,155.32,train_228
4,000003,135.24,108.69,train_228
6,000003,287.06,252.47,train_228
8,000004,341.75,262.87,train_228
15,000004,990.59,252.77,train_228
13,000004,668.36,150.28,train_228
3,000004,110.69,104.96,train_228
9,000004,393.99,251.71,train_228
18,000004,987.07,67.84,train_228
11,000004,574.03,68.21,train_228
14,000004,941.51,250.26,train_228
2,000004,227.71,59.1,train_228
17,000004,955.07,90.02,train_228
7,000004,346.22,217.2,train_228
10,000004,523.2,56.29,train_228
19,000004,896.75,492.46,train_228
5,000004,138.32,216.28,train_228
1,000004,193.04,70.5,train_228
6,000004,294.9,245.86,train_228
4,000004,138.96,109.16,train_228
12,000004,611.75,145.95,train_228
16,000004,1187.35,253.29,train_228
1,000005,196.65,69.27,train_228
10,000005,522.52,53.66,train_228
20,000005,1241.77,652.93,train_228
2,000005,235.4,58.13,train_228
17,000005,948.61,86.07,train_228
19,000005,900.52,484.46,train_228
3,000005,110.18,106.47,train_228
13,000005,665.97,147.9,train_228
6,000005,301.9,238.16,train_228
