trackId,frame,x,y,sceneId
20,000002,460.38,27.25,train_407
25,000002,906.12,221.1,train_407
7,000002,168.17,209.29,train_407
30,000002,673.16,433.14,train_407
13,000002,260.13,166.4,train_407
24,000002,783.66,173.39,train_407
2,000002,30.83,265.69,train_407
8,000002,181.98,141.2,train_407
3,000002,85.12,157.25,train_407
35,000002,672.73,593.23,train_407
21,000002,350.93,209.0,train_407
11,000002,57.92,15.83,train_407
10,000002,236.24,180.45,train_407
32,000002,774.27,467.2,train_407
1,000002,221.11,684.97,train_407
16,000002,310.38,45.46,train_407
31,000002,738.24,470.99,train_407
19,000002,371.0,49.09,train_407
4,000002,117.02,140.73,train_407
29,000002,804.16,341.27,train_407
12,000002,230.47,53.2,train_407
6,000002,150.53,192.41,train_407
23,000002,744.87,161.16,train_407
34,000002,792.86,623.95,train_407
28,000002,842.16,314.29,train_407
15,000002,281.6,114.04,train_407
14,000002,273.24,123.01,train_407
22,000002,466.34,216.15,train_407
27,000002,971.7,265.33,train_407
26,000002,903.62,240.16,train_407
37,000002,992.27,145.71,train_407
5,000002,144.62,140.42,train_407
17,000002,330.15,97.25,train_407
9,000002,197.42,121.1,train_407
33,000002,747.16,537.42,train_407
18,000002,353.09,109.19,train_407
19,000003,372.34,48.18,train_407
9,000003,194.27,114.15,train_407
18,000003,347.21,107.27,train_407
10,000003,231.11,174.51,train_407
11,000003,54.17,13.91,train_407
37,000003,991.8,145.52,train_407
1,000003,232.33,664.83,train_407
29,000003,804.81,339.75,train_407
34,000003,797.19,613.15,train_407
5,000003,146.51,142.2,train_407
25,000003,920.3,219.83,train_407
12,000003,237.76,55.42,train_407
36,000003,860.03,630.62,train_407
14,000003,260.27,118.16,train_407
28,000003,842.74,314.09,train_407
3,000003,91.66,159.33,train_407
35,000003,655.68,586.31,train_407
4,000003,121.39,144.02,train_407
21,000003,358.12,212.87,train_407
32,000003,766.74,457.4,train_407
7,000003,173.76,204.4,train_407
27,000003,962.62,263.8,train_407
23,000003,744.53,160.21,train_407
6,000003,158.13,184.82,train_407
15,000003,269.05,109.82,train_407
31,000003,731.66,459.96,train_407
13,000003,253.84,161.26,train_407
26,000003,913.34,237.78,train_407
20,000003,460.38,26.88,train_407
16,000003,308.97,46.45,train_407
24,000003,784.88,172.8,train_407
8,000003,176.22,132.23,train_407
2,000003,30.68,264.36,train_407
33,000003,751.68,529.57,train_407
22,000003,451.96,205.91,train_407
30,000003,672.36,433.57,train_407
17,000003,326.45,96.6,train_407
3,000004,94.45,162.42,train_407
29,000004,805.75,339.44,train_407
32,000004,759.64,445.31,train_407
5,000004,149.05,147.11,train_407
19,000004,373.1,47.86,train_407
13,000004,245.32,153.93,train_407
21,000004,361.3,219.59,train_407
24,000004,785.44,171.99,train_407
20,000004,460.25,26.74,train_407
11,000004,48.04,11.72,train_407
37,000004,992.55,145.36,train_407
14,000004,250.06,112.74,train_407
33,000004,756.88,519.67,train_407
27,000004,952.24,264.08,train_407
26,000004,921.72,234.6,train_407
28,000004,843.21,313.43,train_407
25,000004,933.33,220.41,train_407
30,000004,672.81,434.13,train_407
7,000004,178.7,196.47,train_407
18,000004,342.94,105.77,train_407
17,000004,323.58,95.73,train_407
8,000004,172.35,125.05,train_407
15,000004,262.34,104.09,train_407
23,000004,745.2,160.53,train_407
12,000004,246.18,58.69,train_407
34,000004,805.98,602.31,train_407
2,000004,30.06,264.17,train_407
22,000004,435.54,199.01,train_407
4,000004,125.3,145.77,train_407
6,000004,164.5,176.58,train_407
9,000004,189.07,106.14,train_407
1,000004,239.54,646.1,train_407
10,000004,225.71,167.16,train_407
31,000004,726.64,446.84,train_407
35,000004,648.06,578.65,train_407
16,000004,308.08,46.58,train_407
36,000004,853.69,615.68,train_407
3,000005,98.87,165.68,train_407
24,000005,785.0,171.91,train_407
30,000005,671.49,432.77,train_407
16,000005,308.93,45.61,train_407
33,000005,760.62,505.21,train_407
18,000005,338.48,104.25,train_407
8,000005,166.31,118.82,train_407
17,000005,319.69,92.06,train_407
11,000005,39.71,4.16,train_407
6,000005,174.15,169.52,train_407
22,000005,420.45,187.95,train_407
7,000005,186.51,188.62,train_407
28,000005,842.88,312.69,train_407
25,000005,946.02,218.03,train_407
12,000005,254.57,59.33,train_407
4,000005,129.91,149.41,train_407
36,000005,855.74,603.81,train_407
31,000005,718.95,438.09,train_407
19,000005,373.46,48.17,train_407
29,000005,807.78,338.42,train_407
32,000005,749.3,434.64,train_407
5,000005,152.22,151.72,train_407
15,000005,252.94,99.93,train_407
38,000005,1091.14,568.9,train_407
13,000005,241.07,146.95,train_407
14,000005,240.28,108.73,train_407
1,000005,242.29,627.89,train_407
2,000005,30.5,264.15,train_407
26,000005,928.35,231.71,train_407
37,000005,993.07,145.4,train_407
34,000005,812.15,590.36,train_407
10,000005,219.82,160.01,train_407
21,000005,363.85,227.73,train_407
9,000005,181.77,101.08,train_407
23,000005,744.91,159.83,train_407
20,000005,460.86,25.6,train_407
27,000005,941.84,261.8,train_407
35,000005,640.55,570.5,train_407
35,000006,633.08,560.82,train_407
5,000006,155.7,157.74,train_407
20,000006,460.59,25.5,train_407
1,000006,246.15,610.08,train_407
27,000006,931.44,259.86,train_407
21,000006,366.29,232.53,train_407
11,000006,34.72,0.28,train_407
16,000006,310.87,45.89,train_407
4,000006,136.61,154.86,train_407
12,000006,263.69,61.76,train_407
19,000006,375.13,48.68,train_407
6,000006,183.03,165.31,train_407
37,000006,992.63,145.55,train_407
15,000006,244.81,93.45,train_407
28,000006,842.3,312.28,train_407
10,000006,215.14,154.02,train_407
7,000006,196.18,184.69,train_407
8,000006,162.08,110.25,train_407
39,000006,647.16,565.95,train_407
26,000006,935.95,227.97,train_407
30,000006,672.2,431.45,train_407
