trackId,frame,x,y,sceneId
9,000001,104.81,221.19,train_442
1,000001,913.38,535.97,train_442
15,000001,467.41,71.68,train_442
10,000001,293.04,126.5,train_442
17,000001,516.84,19.3,train_442
24,000001,1214.5,277.28,train_442
13,000001,241.67,22.97,train_442
20,000001,928.72,117.79,train_442
16,000001,498.72,56.44,train_442
11,000001,284.47,83.56,train_442
18,000001,572.4,128.3,train_442
8,000001,93.02,262.05,train_442
6,000001,242.41,353.73,train_442
7,000001,199.31,318.85,train_442
2,000001,797.34,590.32,train_442
12,000001,248.66,64.49,train_442
23,000001,1053.93,170.19,train_442
14,000001,296.44,15.98,train_442
3,000001,441.61,507.66,train_442
22,000001,1063.86,20.77,train_442
19,000001,591.34,131.26,train_442
4,000001,521.87,398.74,train_442
5,000001,584.0,355.32,train_442
21,000001,1011.68,25.37,train_442
19,000002,602.87,125.89,train_442
22,000002,1063.08,16.57,train_442
21,000002,1007.93,19.17,train_442
14,000002,284.62,12.09,train_442
20,000002,922.73,112.41,train_442
16,000002,492.35,53.46,train_442
17,000002,505.94,13.27,train_442
13,000002,239.75,17.26,train_442
2,000002,791.74,569.28,train_442
11,000002,292.79,76.86,train_442
10,000002,287.53,118.51,train_442
12,000002,262.55,62.53,train_442
5,000002,572.97,346.3,train_442
7,000002,209.87,309.75,train_442
15,000002,458.91,65.19,train_442
8,000002,110.42,248.33,train_442
24,000002,1202.76,266.06,train_442
4,000002,511.74,384.63,train_442
18,000002,582.0,122.19,train_442
6,000002,256.04,342.48,train_442
9,000002,126.08,209.45,train_442
3,000002,458.23,512.14,train_442
1,000002,903.13,518.56,train_442
23,000002,1058.08,158.12,train_442
5,000003,564.01,332.06,train_442
6,000003,267.16,327.87,train_442
1,000003,898.9,501.04,train_442
16,000003,488.2,46.9,train_442
8,000003,128.38,234.48,train_442
13,000003,232.49,10.2,train_442
18,000003,589.06,120.39,train_442
21,000003,1006.93,11.65,train_442
10,000003,287.56,112.71,train_442
17,000003,501.69,9.68,train_442
9,000003,145.23,197.05,train_442
2,000003,786.19,551.56,train_442
19,000003,610.22,121.6,train_442
3,000003,478.38,510.35,train_442
12,000003,272.12,51.54,train_442
11,000003,302.03,67.3,train_442
15,000003,454.69,62.53,train_442
20,000003,913.84,104.66,train_442
24,000003,1192.65,255.11,train_442
14,000003,278.31,9.3,train_442
7,000003,216.3,292.68,train_442
22,000003,1062.75,9.83,train_442
4,000003,502.71,374.91,train_442
23,000003,1061.85,155.97,train_442
22,000004,1065.36,4.28,train_442
3,000004,499.97,511.41,train_442
11,000004,311.98,62.97,train_442
19,000004,614.91,117.11,train_442
