trackId,frame,x,y,sceneId
17,000001,863.33,44.77,train_458
13,000001,970.47,159.08,train_458
8,000001,741.24,383.38,train_458
4,000001,380.03,383.08,train_458
10,000001,813.61,635.58,train_458
31,000001,244.51,193.84,train_458
11,000001,856.24,643.55,train_458
1,000001,90.12,337.0,train_458
18,000001,892.99,49.82,train_458
19,000001,701.31,28.0,train_458
26,000001,131.84,77.7,train_458
9,000001,686.33,482.08,train_458
14,000001,890.94,144.95,train_458
29,000001,223.97,6.34,train_458
30,000001,241.48,179.63,train_458
20,000001,592.55,86.85,train_458
16,000001,760.6,67.24,train_458
15,000001,865.79,131.14,train_458
28,000001,173.86,34.59,train_458
6,000001,724.28,282.4,train_458
24,000001,515.95,59.5,train_458
27,000001,185.73,43.22,train_458
21,000001,545.22,84.48,train_458
25,000001,264.86,86.29,train_458
7,000001,729.54,311.46,train_458
23,000001,492.38,62.33,train_458
2,000001,258.36,289.1,train_458
5,000001,498.29,340.3,train_458
3,000001,323.05,363.76,train_458
12,000001,1122.3,422.7,train_458
22,000001,521.7,70.31,train_458
18,000002,893.64,44.13,train_458
21,000002,532.44,91.59,train_458
16,000002,767.59,63.6,train_458
11,000002,852.55,661.81,train_458
7,000002,707.21,307.72,train_458
19,000002,700.78,33.34,train_458
30,000002,236.48,178.65,train_458
23,000002,493.38,62.63,train_458
20,000002,578.84,90.21,train_458
10,000002,810.05,651.8,train_458
13,000002,965.1,151.36,train_458
24,000002,515.49,57.68,train_458
4,000002,390.07,372.83,train_458
5,000002,510.28,335.14,train_458
29,000002,222.93,4.47,train_458
12,000002,1110.25,408.13,train_458
27,000002,197.53,38.32,train_458
1,000002,90.06,326.05,train_458
31,000002,231.18,196.19,train_458
25,000002,271.2,89.3,train_458
17,000002,864.09,39.29,train_458
14,000002,894.69,142.2,train_458
15,000002,871.47,126.63,train_458
8,000002,750.92,390.15,train_458
9,000002,689.84,470.98,train_458
2,000002,257.46,290.16,train_458
6,000002,709.27,270.03,train_458
22,000002,521.09,69.7,train_458
3,000002,330.0,351.72,train_458
28,000002,185.41,29.93,train_458
26,000002,131.47,76.56,train_458
24,000003,515.45,57.36,train_458
15,000003,876.04,118.92,train_458
11,000003,852.23,682.14,train_458
9,000003,688.85,457.86,train_458
5,000003,521.57,328.02,train_458
18,000003,895.34,38.93,train_458
10,000003,808.62,670.11,train_458
25,000003,276.58,90.95,train_458
22,000003,521.6,70.71,train_458
4,000003,396.96,365.41,train_458
6,000003,694.43,265.17,train_458
1,000003,87.32,318.86,train_458
21,000003,517.67,95.73,train_458
7,000003,687.23,301.07,train_458
29,000003,222.92,5.76,train_458
16,000003,772.93,59.49,train_458
31,000003,222.52,194.91,train_458
8,000003,762.66,403.88,train_458
2,000003,257.91,291.07,train_458
17,000003,867.29,34.54,train_458
13,000003,962.58,142.46,train_458
3,000003,340.09,342.25,train_458
14,000003,899.61,133.24,train_458
19,000003,702.59,41.17,train_458
27,000003,210.63,36.45,train_458
26,000003,130.74,77.08,train_458
20,000003,560.44,94.61,train_458
12,000003,1102.66,393.9,train_458
28,000003,198.25,27.02,train_458
23,000003,492.78,62.63,train_458
30,000003,233.24,179.35,train_458
35,000004,697.61,1.92,train_458
20,000004,541.95,98.12,train_458
21,000004,502.06,98.7,train_458
15,000004,877.72,113.54,train_458
31,000004,217.13,190.54,train_458
14,000004,902.48,126.37,train_458
7,000004,670.41,296.9,train_458
30,000004,229.44,177.79,train_458
12,000004,1095.28,380.23,train_458
1,000004,81.77,313.06,train_458
2,000004,256.63,290.21,train_458
11,000004,847.23,698.9,train_458
27,000004,225.38,35.07,train_458
13,000004,963.32,136.41,train_458
16,000004,778.6,53.85,train_458
19,000004,701.96,48.21,train_458
5,000004,531.49,321.59,train_458
25,000004,280.51,89.95,train_458
26,000004,130.14,78.7,train_458
23,000004,492.2,63.6,train_458
6,000004,678.86,255.99,train_458
18,000004,897.94,34.28,train_458
4,000004,402.78,353.25,train_458
9,000004,686.04,445.03,train_458
29,000004,221.86,3.46,train_458
8,000004,769.67,415.03,train_458
10,000004,804.37,684.26,train_458
17,000004,873.11,32.13,train_458
24,000004,516.0,58.52,train_458
3,000004,353.64,333.81,train_458
22,000004,520.58,71.43,train_458
28,000004,210.31,25.22,train_458
22,000005,520.78,73.34,train_458
27,000005,235.07,31.7,train_458
18,000005,902.93,30.39,train_458
28,000005,223.19,22.56,train_458
31,000005,213.1,191.44,train_458
30,000005,225.84,178.62,train_458
25,000005,282.08,91.67,train_458
19,000005,700.91,55.4,train_458
14,000005,902.51,121.43,train_458
35,000005,701.44,7.04,train_458
6,000005,664.48,248.07,train_458
3,000005,363.16,325.37,train_458
20,000005,525.02,101.39,train_458
8,000005,773.58,426.58,train_458
21,000005,486.04,101.91,train_458
4,000005,411.53,347.55,train_458
16,000005,785.44,52.58,train_458
10,000005,796.05,698.26,train_458
17,000005,879.66,26.76,train_458
9,000005,689.99,434.64,train_458
26,000005,130.02,78.35,train_458
29,000005,221.29,5.19,train_458
7,000005,654.25,290.22,train_458
24,000005,517.7,59.41,train_458
1,000005,72.1,306.45,train_458
11,000005,838.12,717.35,train_458
23,000005,489.73,62.89,train_458
13,000005,968.02,129.78,train_458
15,000005,876.17,108.16,train_458
12,000005,1084.84,369.23,train_458
5,000005,538.21,313.74,train_458
2,000005,256.46,290.86,train_458
2,000006,256.86,292.63,train_458
12,000006,1075.33,354.74,train_458
35,000006,701.9,11.12,train_458
18,000006,904.79,25.62,train_458
20,000006,509.57,108.52,train_458
36,000006,16.47,172.43,train_458
8,000006,784.17,441.07,train_458
31,000006,208.84,194.83,train_458
