trackId,frame,x,y,sceneId
13,000002,461.83,31.42,train_385
12,000002,428.32,32.62,train_385
1,000002,502.9,986.02,train_385
2,000002,394.85,943.24,train_385
8,000002,133.17,131.16,train_385
6,000002,225.59,251.14,train_385
3,000002,380.68,343.52,train_385
18,000002,698.02,178.75,train_385
19,000002,713.76,206.93,train_385
16,000002,577.9,135.79,train_385
17,000002,546.48,140.88,train_385
14,000002,558.51,86.04,train_385
11,000002,325.64,20.95,train_385
5,000002,262.4,260.16,train_385
4,000002,343.17,327.19,train_385
9,000002,151.97,27.52,train_385
7,000002,159.25,128.25,train_385
15,000002,592.1,104.41,train_385
10,000002,279.22,16.53,train_385
13,000003,459.15,33.66,train_385
19,000003,710.97,206.76,train_385
7,000003,161.44,132.08,train_385
12,000003,428.58,36.5,train_385
18,000003,700.96,181.12,train_385
15,000003,597.31,106.1,train_385
14,000003,559.14,88.84,train_385
9,000003,148.62,29.81,train_385
20,000003,78.35,1172.08,train_385
8,000003,130.56,133.87,train_385
10,000003,279.28,14.6,train_385
6,000003,225.49,252.55,train_385
11,000003,325.02,20.14,train_385
16,000003,578.53,136.23,train_385
1,000003,515.54,1010.43,train_385
2,000003,389.81,976.33,train_385
3,000003,382.61,332.63,train_385
17,000003,542.87,142.71,train_385
4,000003,353.35,318.82,train_385
5,000003,264.72,259.77,train_385
5,000004,267.04,259.49,train_385
7,000004,162.6,137.0,train_385
9,000004,144.94,31.26,train_385
13,000004,458.26,35.96,train_385
1,000004,529.47,1036.65,train_385
2,000004,386.77,1006.85,train_385
19,000004,714.42,210.41,train_385
4,000004,354.33,307.88,train_385
15,000004,604.65,109.22,train_385
16,000004,577.79,135.85,train_385
12,000004,427.67,40.13,train_385
17,000004,541.37,142.64,train_385
11,000004,323.3,18.57,train_385
20,000004,90.89,1117.56,train_385
6,000004,224.5,253.54,train_385
18,000004,705.37,181.76,train_385
3,000004,384.85,324.38,train_385
8,000004,128.16,139.21,train_385
14,000004,559.91,93.27,train_385
10,000004,278.72,12.0,train_385
2,000005,396.91,1037.72,train_385
19,000005,715.1,212.25,train_385
9,000005,140.8,32.87,train_385
17,000005,541.6,142.12,train_385
13,000005,458.29,41.3,train_385
20,000005,112.83,1069.66,train_385
18,000005,707.71,183.85,train_385
3,000005,389.41,316.84,train_385
7,000005,161.56,140.5,train_385
8,000005,126.13,142.47,train_385
5,000005,269.98,258.58,train_385
