trackId,frame,x,y,sceneId
14,000001,506.49,41.15,train_190
18,000001,765.78,38.25,train_190
5,000001,386.11,352.16,train_190
4,000001,478.29,321.46,train_190
6,000001,302.66,344.69,train_190
9,000001,275.33,279.86,train_190
13,000001,465.31,41.53,train_190
17,000001,585.27,53.62,train_190
11,000001,81.22,16.13,train_190
19,000001,848.36,20.13,train_190
3,000001,510.15,323.15,train_190
10,000001,10.7,151.08,train_190
22,000001,940.6,48.73,train_190
2,000001,720.74,370.31,train_190
21,000001,875.28,40.16,train_190
12,000001,375.99,18.2,train_190
8,000001,238.33,429.19,train_190
1,000001,692.96,429.1,train_190
15,000001,537.25,45.74,train_190
16,000001,555.57,48.56,train_190
20,000001,858.43,35.12,train_190
7,000001,204.67,423.45,train_190
2,000002,713.72,378.17,train_190
19,000002,847.12,19.23,train_190
5,000002,380.96,358.13,train_190
11,000002,93.33,6.22,train_190
1,000002,690.81,436.95,train_190
24,000002,823.81,45.83,train_190
20,000002,858.67,33.8,train_190
16,000002,554.65,52.18,train_190
6,000002,298.35,353.57,train_190
22,000002,949.98,47.65,train_190
17,000002,584.13,56.32,train_190
14,000002,508.96,36.86,train_190
7,000002,197.04,434.84,train_190
18,000002,772.2,39.05,train_190
13,000002,471.05,37.16,train_190
4,000002,469.95,325.24,train_190
9,000002,268.44,285.84,train_190
12,000002,376.73,19.41,train_190
15,000002,538.41,40.57,train_190
23,000002,892.33,49.98,train_190
10,000002,19.59,144.69,train_190
8,000002,232.64,439.59,train_190
3,000002,504.95,327.27,train_190
6,000003,296.25,364.57,train_190
16,000003,555.86,54.89,train_190
17,000003,581.15,58.54,train_190
23,000003,902.1,46.94,train_190
22,000003,961.03,47.5,train_190
24,000003,833.08,48.41,train_190
13,000003,474.33,33.67,train_190
5,000003,374.17,369.65,train_190
4,000003,460.8,332.87,train_190
8,000003,224.2,448.96,train_190
19,000003,847.4,19.03,train_190
14,000003,510.3,35.91,train_190
20,000003,858.84,33.22,train_190
3,000003,497.91,331.51,train_190
12,000003,379.27,18.69,train_190
7,000003,187.86,441.99,train_190
10,000003,27.29,139.92,train_190
2,000003,710.39,380.87,train_190
9,000003,261.49,291.15,train_190
18,000003,779.8,40.33,train_190
15,000003,543.18,37.38,train_190
1,000003,691.09,446.14,train_190
2,000004,707.24,387.09,train_190
19,000004,845.95,18.23,train_190
14,000004,511.01,31.12,train_190
24,000004,843.12,46.81,train_190
8,000004,209.15,464.55,train_190
1,000004,694.79,455.74,train_190
7,000004,175.18,454.53,train_190
3,000004,488.1,340.85,train_190
16,000004,553.64,56.15,train_190
23,000004,911.08,49.27,train_190
17,000004,578.88,60.31,train_190
22,000004,968.31,47.32,train_190
4,000004,448.72,336.75,train_190
12,000004,382.86,21.8,train_190
18,000004,791.12,41.45,train_190
6,000004,291.23,371.27,train_190
10,000004,33.18,134.41,train_190
9,000004,255.8,301.29,train_190
20,000004,858.41,32.69,train_190
5,000004,364.11,380.58,train_190
15,000004,550.17,35.56,train_190
13,000004,477.3,30.4,train_190
8,000005,190.9,476.48,train_190
16,000005,549.62,58.67,train_190
14,000005,514.23,29.54,train_190
15,000005,556.99,32.78,train_190
5,000005,356.75,390.31,train_190
10,000005,35.09,128.5,train_190
7,000005,157.6,467.68,train_190
12,000005,385.47,22.71,train_190
17,000005,577.54,64.22,train_190
4,000005,439.32,343.12,train_190
6,000005,281.83,385.13,train_190
1,000005,694.09,464.88,train_190
23,000005,922.27,49.18,train_190
20,000005,858.08,32.7,train_190
19,000005,844.71,19.33,train_190
3,000005,476.83,345.05,train_190
24,000005,851.7,47.29,train_190
13,000005,480.87,27.43,train_190
2,000005,705.59,396.59,train_190
9,000005,249.18,306.75,train_190
22,000005,978.51,47.09,train_190
22,000006,985.2,46.38,train_190
5,000006,353.3,406.44,train_190
8,000006,179.87,487.28,train_190
1,000006,688.63,477.7,train_190
14,000006,517.56,27.03,train_190
20,000006,856.8,32.73,train_190
7,000006,139.48,476.65,train_190
13,000006,486.03,26.74,train_190
6,000006,270.89,398.81,train_190
19,000006,843.43,20.12,train_190
24,000006,861.22,49.16,train_190
9,000006,239.84,314.05,train_190
23,000006,931.33,45.73,train_190
12,000006,386.08,24.8,train_190
2,000006,705.57,404.15,train_190
10,000006,40.64,124.06,train_190
17,000006,576.18,66.41,train_190
3,000006,469.05,350.43,train_190
16,000006,546.8,60.83,train_190
4,000006,432.65,351.69,train_190
15,000006,560.1,30.55,train_190
9,000007,231.02,323.77,train_190
20,000007,854.23,33.76,train_190
5,000007,347.75,420.97,train_190
14,000007,520.85,23.9,train_190
8,000007,165.69,505.89,train_190
23,000007,937.45,47.95,train_190
2,000007,704.57,412.4,train_190
13,000007,491.22,25.98,train_190
7,000007,125.43,490.35,train_190
12,000007,385.75,26.52,train_190
19,000007,844.36,18.95,train_190
1,000007,681.09,487.07,train_190
16,000007,543.51,62.53,train_190
24,000007,871.67,47.96,train_190
3,000007,460.79,359.81,train_190
6,000007,264.8,408.53,train_190
17,000007,574.55,69.12,train_190
4,000007,423.88,357.11,train_190
15,000007,562.08,29.35,train_190
10,000007,45.97,119.74,train_190
2,000008,700.25,422.35,train_190
9,000008,220.16,330.86,train_190
24,000008,880.32,49.07,train_190
16,000008,543.84,69.15,train_190
18,000008,826.15,44.49,train_190
14,000008,522.66,23.43,train_190
23,000008,949.24,49.45,train_190
10,000008,54.61,112.35,train_190
17,000008,573.5,72.73,train_190
3,000008,454.95,369.62,train_190
15,000008,564.39,26.01,train_190
12,000008,383.91,28.63,train_190
6,000008,263.6,421.94,train_190
7,000008,114.16,506.46,train_190
20,000008,855.32,34.49,train_190
8,000008,153.63,518.6,train_190
19,000008,843.52,20.53,train_190
1,000008,681.2,496.83,train_190
4,000008,412.5,365.78,train_190
13,000008,494.1,23.68,train_190
5,000008,337.85,431.13,train_190
1,000009,684.87,508.17,train_190
3,000009,443.3,375.19,train_190
18,000009,839.68,46.26,train_190
10,000009,64.29,105.67,train_190
20,000009,855.56,35.07,train_190
14,000009,524.67,21.71,train_190
8,000009,140.32,534.83,train_190
23,000009,959.61,47.66,train_190
17,000009,572.87,75.09,train_190
15,000009,570.04,25.49,train_190
2,000009,696.01,432.2,train_190
12,000009,384.03,30.14,train_190
4,000009,400.02,372.18,train_190
19,000009,844.11,20.13,train_190
13,000009,497.64,21.1,train_190
24,000009,892.01,48.75,train_190
6,000009,262.56,434.01,train_190
9,000009,213.51,341.56,train_190
7,000009,100.12,519.3,train_190
5,000009,328.25,448.53,train_190
16,000009,543.83,72.06,train_190
5,000010,317.38,461.94,train_190
24,000010,898.75,49.19,train_190
20,000010,856.17,36.31,train_190
10,000010,76.64,100.0,train_190
8,000010,121.32,551.56,train_190
6,000010,257.4,445.92,train_190
19,000010,844.29,21.76,train_190
14,000010,528.16,19.66,train_190
3,000010,434.9,384.14,train_190
18,000010,851.15,44.22,train_190
1,000010,687.25,520.39,train_190
4,000010,391.87,378.43,train_190
17,000010,570.4,79.2,train_190
23,000010,968.66,51.01,train_190
9,000010,207.19,350.96,train_190
13,000010,502.42,18.15,train_190
15,000010,577.38,24.31,train_190
12,000010,386.54,33.69,train_190
7,000010,85.08,536.46,train_190
2,000010,693.14,440.12,train_190
16,000010,542.84,75.19,train_190
3,000011,423.41,395.27,train_190
20,000011,854.35,36.5,train_190
10,000011,84.54,95.84,train_190
13,000011,509.4,18.76,train_190
1,000011,685.58,535.2,train_190
9,000011,198.73,358.26,train_190
