trackId,frame,x,y,sceneId
3,000001,89.48,340.65,train_088
12,000001,360.58,100.18,train_088
14,000001,580.85,61.48,train_088
10,000001,380.06,68.05,train_088
5,000001,228.93,225.39,train_088
9,000001,356.03,60.42,train_088
1,000001,201.92,427.79,train_088
2,000001,18.1,377.11,train_088
4,000001,286.2,271.08,train_088
15,000001,731.65,164.4,train_088
8,000001,37.98,32.04,train_088
7,000001,28.12,38.45,train_088
20,000001,731.57,180.71,train_088
6,000001,581.31,191.62,train_088
16,000001,910.2,33.53,train_088
13,000001,367.79,107.45,train_088
9,000002,355.72,60.8,train_088
7,000002,31.94,39.21,train_088
6,000002,571.17,197.41,train_088
1,000002,211.97,424.94,train_088
3,000002,85.23,339.98,train_088
20,000002,726.74,180.65,train_088
5,000002,232.89,224.53,train_088
2,000002,19.45,377.02,train_088
12,000002,360.37,102.79,train_088
15,000002,729.13,163.69,train_088
16,000002,906.12,29.4,train_088
4,000002,289.17,270.44,train_088
8,000002,42.61,33.4,train_088
14,000002,576.87,64.84,train_088
13,000002,366.92,109.91,train_088
10,000002,379.49,69.91,train_088
1,000003,222.61,422.52,train_088
5,000003,233.43,224.06,train_088
6,000003,558.75,202.04,train_088
3,000003,78.76,336.51,train_088
4,000003,291.06,268.51,train_088
13,000003,365.28,111.53,train_088
15,000003,725.18,160.46,train_088
14,000003,572.01,68.65,train_088
19,000003,237.45,345.52,train_088
20,000003,720.85,179.6,train_088
2,000003,19.5,376.22,train_088
16,000003,895.65,27.63,train_088
18,000003,4.85,102.65,train_088
10,000003,379.42,71.81,train_088
12,000003,358.52,103.26,train_088
17,000003,585.18,62.71,train_088
7,000003,35.8,41.22,train_088
8,000003,47.47,34.83,train_088
9,000003,356.31,60.73,train_088
2,000004,19.52,376.35,train_088
7,000004,38.91,42.62,train_088
1,000004,231.71,423.77,train_088
13,000004,361.02,113.33,train_088
4,000004,292.12,268.44,train_088
14,000004,567.57,71.38,train_088
5,000004,233.55,224.61,train_088
18,000004,10.68,104.5,train_088
10,000004,378.07,73.0,train_088
9,000004,356.43,61.58,train_088
12,000004,354.82,104.81,train_088
16,000004,889.14,22.1,train_088
8,000004,51.0,36.05,train_088
17,000004,580.42,64.22,train_088
6,000004,548.61,208.4,train_088
20,000004,715.16,177.14,train_088
15,000004,720.18,158.14,train_088
3,000004,74.29,335.95,train_088
15,000005,714.04,156.45,train_088
7,000005,39.84,43.68,train_088
6,000005,537.33,212.5,train_088
20,000005,703.46,169.43,train_088
13,000005,354.73,114.81,train_088
2,000005,18.72,376.41,train_088
16,000005,881.99,17.78,train_088
10,000005,375.93,73.74,train_088
14,000005,562.68,73.85,train_088
1,000005,241.19,422.82,train_088
12,000005,349.55,104.22,train_088
3,000005,69.24,335.66,train_088
5,000005,229.77,225.25,train_088
17,000005,575.14,65.49,train_088
18,000005,15.52,104.86,train_088
9,000005,355.89,61.52,train_088
4,000005,293.01,267.21,train_088
19,000005,219.91,350.96,train_088
8,000005,52.41,37.29,train_088
7,000006,41.71,44.47,train_088
2,000006,17.62,375.31,train_088
5,000006,224.9,227.83,train_088
12,000006,344.64,104.88,train_088
19,000006,213.8,358.03,train_088
10,000006,371.77,73.06,train_088
9,000006,353.76,61.04,train_088
8,000006,54.35,38.56,train_088
17,000006,567.18,68.25,train_088
1,000006,251.82,420.65,train_088
3,000006,61.86,335.18,train_088
6,000006,523.16,216.4,train_088
4,000006,292.51,265.53,train_088
13,000006,349.51,114.1,train_088
20,000006,698.96,165.18,train_088
14,000006,555.83,75.27,train_088
18,000006,20.53,106.08,train_088
2,000007,14.6,375.31,train_088
9,000007,352.29,60.31,train_088
13,000007,344.27,115.33,train_088
10,000007,367.18,72.19,train_088
16,000007,859.85,5.61,train_088
1,000007,258.1,423.2,train_088
6,000007,509.53,222.51,train_088
20,000007,691.11,165.45,train_088
12,000007,338.66,105.68,train_088
5,000007,219.29,229.95,train_088
7,000007,41.71,44.84,train_088
19,000007,208.87,363.11,train_088
8,000007,55.51,38.72,train_088
18,000007,25.9,107.32,train_088
4,000007,290.24,265.04,train_088
14,000007,546.28,77.17,train_088
3,000007,57.07,338.42,train_088
21,000007,902.37,5.8,train_088
17,000007,559.49,68.33,train_088
3,000008,52.01,338.97,train_088
7,000008,42.88,44.91,train_088
19,000008,202.43,367.41,train_088
13,000008,339.31,115.95,train_088
6,000008,495.84,224.43,train_088
15,000008,684.97,142.3,train_088
1,000008,267.74,421.17,train_088
2,000008,10.69,373.89,train_088
21,000008,905.17,9.88,train_088
10,000008,361.85,72.25,train_088
5,000008,215.13,230.58,train_088
9,000008,349.49,60.05,train_088
17,000008,551.92,71.15,train_088
16,000008,849.26,1.41,train_088
14,000008,537.96,76.36,train_088
18,000008,32.35,107.21,train_088
12,000008,332.32,107.75,train_088
8,000008,56.27,38.68,train_088
4,000008,288.13,264.74,train_088
21,000009,907.17,13.68,train_088
18,000009,36.74,107.02,train_088
13,000009,331.44,114.26,train_088
2,000009,9.04,374.15,train_088
7,000009,44.38,45.01,train_088
3,000009,47.03,339.71,train_088
8,000009,56.55,39.62,train_088
17,000009,545.19,72.34,train_088
19,000009,194.75,372.75,train_088
4,000009,286.42,263.55,train_088
1,000009,275.51,416.18,train_088
14,000009,529.42,78.42,train_088
6,000009,482.97,227.14,train_088
10,000009,357.7,71.81,train_088
5,000009,211.55,230.69,train_088
9,000009,348.19,59.79,train_088
12,000009,325.56,109.08,train_088
12,000010,320.15,109.71,train_088
8,000010,57.95,41.55,train_088
4,000010,284.75,262.9,train_088
9,000010,346.69,60.46,train_088
6,000010,470.99,230.65,train_088
17,000010,538.43,75.05,train_088
19,000010,186.69,378.41,train_088
1,000010,284.02,412.35,train_088
5,000010,207.07,231.16,train_088
7,000010,46.67,46.59,train_088
2,000010,7.17,372.82,train_088
10,000010,355.7,71.69,train_088
13,000010,326.79,115.35,train_088
14,000010,522.06,79.65,train_088
18,000010,43.59,109.95,train_088
3,000010,43.88,340.97,train_088
13,000011,321.51,116.65,train_088
4,000011,284.48,263.1,train_088
18,000011,50.29,110.79,train_088
5,000011,201.66,232.95,train_088
17,000011,531.24,77.76,train_088
6,000011,459.65,235.09,train_088
10,000011,353.92,72.54,train_088
8,000011,59.09,42.22,train_088
12,000011,313.63,109.67,train_088
19,000011,183.4,380.97,train_088
1,000011,298.12,408.28,train_088
14,000011,514.64,80.76,train_088
3,000011,40.38,343.3,train_088
2,000011,6.03,372.97,train_088
9,000011,345.04,60.43,train_088
15,000011,654.41,133.53,train_088
7,000011,48.94,47.88,train_088
6,000012,449.5,241.14,train_088
14,000012,508.66,84.11,train_088
18,000012,58.99,110.7,train_088
3,000012,38.07,346.32,train_088
1,000012,309.93,404.83,train_088
2,000012,6.16,373.84,train_088
17,000012,525.2,79.45,train_088
5,000012,198.29,233.44,train_088
8,000012,62.37,43.25,train_088
7,000012,52.22,50.0,train_088
10,000012,354.05,74.25,train_088
13,000012,317.48,118.93,train_088
19,000012,184.04,382.63,train_088
4,000012,283.85,263.94,train_088
12,000012,308.82,111.03,train_088
9,000012,342.35,62.06,train_088
13,000013,312.13,120.45,train_088
1,000013,319.78,398.84,train_088
18,000013,67.36,112.67,train_088
8,000013,66.94,46.26,train_088
19,000013,186.23,381.88,train_088
6,000013,439.92,245.53,train_088
2,000013,6.82,373.44,train_088
7,000013,56.57,52.24,train_088
9,000013,340.11,63.52,train_088
10,000013,354.52,75.69,train_088
12,000013,304.59,112.45,train_088
3,000013,38.71,347.98,train_088
14,000013,503.61,85.83,train_088
17,000013,519.5,83.65,train_088
4,000013,283.53,264.89,train_088
5,000013,197.13,234.98,train_088
6,000014,428.69,252.65,train_088
19,000014,188.74,384.93,train_088
2,000014,7.01,375.06,train_088
8,000014,72.66,48.89,train_088
10,000014,355.07,77.61,train_088
12,000014,300.71,115.89,train_088
4,000014,284.35,265.82,train_088
15,000014,630.12,128.56,train_088
3,000014,39.42,349.12,train_088
1,000014,333.66,397.02,train_088
7,000014,62.31,56.41,train_088
5,000014,194.15,239.85,train_088
18,000014,77.76,112.9,train_088
20,000014,624.64,146.75,train_088
13,000014,307.97,123.06,train_088
17,000014,513.51,85.94,train_088
9,000014,337.2,64.65,train_088
14,000014,500.25,91.32,train_088
