trackId,frame,x,y,sceneId
34,000002,1184.32,77.35,train_357
13,000002,944.22,264.2,train_357
9,000002,510.1,303.58,train_357
4,000002,963.17,559.58,train_357
11,000002,1249.6,294.46,train_357
2,000002,48.63,211.76,train_357
27,000002,1107.01,33.11,train_357
21,000002,1127.14,126.91,train_357
7,000002,678.23,411.52,train_357
30,000002,535.56,61.26,train_357
26,000002,1193.7,37.96,train_357
31,000002,708.19,25.91,train_357
17,000002,706.95,276.92,train_357
12,000002,1173.31,313.78,train_357
29,000002,627.46,63.0,train_357
14,000002,845.7,356.02,train_357
18,000002,706.88,216.66,train_357
16,000002,780.65,290.27,train_357
15,000002,862.24,281.82,train_357
8,000002,616.65,376.47,train_357
10,000002,1057.89,354.06,train_357
19,000002,1278.24,133.12,train_357
24,000002,1003.49,37.61,train_357
1,000002,48.65,125.35,train_357
5,000002,885.81,493.63,train_357
20,000002,1194.32,155.65,train_357
6,000002,742.43,486.27,train_357
22,000002,1112.12,75.52,train_357
25,000002,1239.81,50.85,train_357
33,000002,541.32,14.09,train_357
3,000002,7.45,697.02,train_357
23,000002,959.6,165.01,train_357
6,000003,718.38,526.84,train_357
14,000003,826.13,371.01,train_357
1,000003,44.01,124.48,train_357
13,000003,946.85,288.41,train_357
2,000003,21.61,208.67,train_357
16,000003,768.91,297.52,train_357
19,000003,1269.41,136.99,train_357
15,000003,850.58,291.7,train_357
4,000003,938.15,586.65,train_357
5,000003,849.94,538.21,train_357
29,000003,615.18,56.08,train_357
9,000003,515.82,303.09,train_357
8,000003,600.1,391.76,train_357
33,000003,530.43,8.44,train_357
12,000003,1162.63,337.76,train_357
18,000003,708.61,228.67,train_357
35,000003,77.94,162.85,train_357
31,000003,688.25,22.76,train_357
27,000003,1098.22,36.85,train_357
20,000003,1178.56,157.61,train_357
26,000003,1181.69,40.71,train_357
23,000003,955.55,179.3,train_357
11,000003,1232.63,304.55,train_357
21,000003,1101.43,147.68,train_357
30,000003,534.89,51.94,train_357
10,000003,1035.79,364.01,train_357
17,000003,687.98,293.44,train_357
22,000003,1104.5,86.18,train_357
24,000003,984.8,31.58,train_357
34,000003,1196.16,89.29,train_357
25,000003,1237.55,55.37,train_357
7,000003,659.1,432.86,train_357
25,000004,1229.79,61.2,train_357
13,000004,954.08,303.97,train_357
26,000004,1173.15,50.15,train_357
34,000004,1197.62,91.75,train_357
8,000004,581.44,401.17,train_357
5,000004,817.24,585.8,train_357
33,000004,521.47,2.86,train_357
20,000004,1166.29,167.13,train_357
4,000004,918.7,627.87,train_357
30,000004,530.81,43.81,train_357
7,000004,636.01,450.79,train_357
16,000004,752.56,299.55,train_357
22,000004,1102.27,92.03,train_357
24,000004,965.18,24.29,train_357
10,000004,1018.31,385.59,train_357
19,000004,1260.83,151.25,train_357
29,000004,605.02,47.84,train_357
31,000004,671.3,15.74,train_357
2,000004,6.12,195.84,train_357
21,000004,1080.09,153.35,train_357
12,000004,1158.47,360.73,train_357
14,000004,816.71,386.33,train_357
17,000004,670.91,303.46,train_357
1,000004,39.99,112.17,train_357
9,000004,518.47,290.23,train_357
18,000004,708.52,238.57,train_357
11,000004,1219.02,312.45,train_357
15,000004,843.95,312.73,train_357
27,000004,1087.49,38.17,train_357
35,000004,49.07,157.78,train_357
6,000004,699.6,544.23,train_357
23,000004,945.31,189.03,train_357
26,000005,1164.55,56.26,train_357
25,000005,1224.35,66.06,train_357
31,000005,651.54,17.48,train_357
27,000005,1070.31,46.88,train_357
33,000005,514.9,0.96,train_357
8,000005,561.06,409.61,train_357
13,000005,950.25,314.54,train_357
11,000005,1201.63,326.03,train_357
15,000005,840.91,338.22,train_357
6,000005,668.1,572.45,train_357
23,000005,928.37,203.94,train_357
5,000005,776.67,617.62,train_357
36,000005,1272.75,25.61,train_357
35,000005,24.67,150.22,train_357
12,000005,1148.81,378.67,train_357
7,000005,608.95,475.65,train_357
17,000005,658.5,319.05,train_357
30,000005,522.89,36.06,train_357
18,000005,700.26,253.56,train_357
16,000005,743.19,308.05,train_357
34,000005,1182.88,102.88,train_357
19,000005,1255.53,163.96,train_357
29,000005,601.11,42.72,train_357
14,000005,801.65,402.92,train_357
1,000005,39.27,107.9,train_357
4,000005,900.17,661.68,train_357
22,000005,1096.18,97.42,train_357
9,000005,519.56,284.6,train_357
20,000005,1156.24,177.96,train_357
10,000005,1009.29,412.15,train_357
21,000005,1055.21,166.49,train_357
14,000006,785.45,419.05,train_357
1,000006,41.58,106.4,train_357
9,000006,516.77,282.14,train_357
5,000006,722.5,677.28,train_357
13,000006,937.24,329.36,train_357
