trackId,frame,x,y,sceneId
22,000002,422.21,72.03,train_384
29,000002,463.98,0.47,train_384
17,000002,683.79,183.73,train_384
18,000002,709.7,166.97,train_384
28,000002,388.67,0.85,train_384
2,000002,147.29,281.97,train_384
26,000002,201.73,40.58,train_384
8,000002,161.01,536.36,train_384
15,000002,449.58,224.03,train_384
1,000002,27.59,249.73,train_384
23,000002,399.74,53.39,train_384
10,000002,313.08,506.0,train_384
13,000002,471.54,330.28,train_384
4,000002,302.19,270.15,train_384
16,000002,663.96,212.51,train_384
6,000002,169.7,400.91,train_384
25,000002,229.48,38.59,train_384
19,000002,595.07,159.86,train_384
30,000002,662.31,202.59,train_384
3,000002,265.02,258.45,train_384
20,000002,604.71,146.79,train_384
21,000002,400.31,73.64,train_384
5,000002,374.49,311.42,train_384
11,000002,588.51,592.11,train_384
9,000002,249.46,512.99,train_384
27,000002,364.2,2.68,train_384
12,000002,668.04,585.47,train_384
24,000002,277.88,54.13,train_384
14,000002,594.75,323.18,train_384
7,000002,199.99,402.03,train_384
29,000003,463.9,1.16,train_384
13,000003,471.27,340.89,train_384
10,000003,308.86,498.76,train_384
14,000003,599.47,331.91,train_384
20,000003,604.4,146.95,train_384
30,000003,673.2,197.35,train_384
24,000003,274.38,54.68,train_384
16,000003,673.28,208.44,train_384
15,000003,454.32,230.66,train_384
5,000003,378.33,320.57,train_384
11,000003,594.21,614.71,train_384
25,000003,229.71,36.51,train_384
18,000003,712.01,170.59,train_384
19,000003,595.73,159.53,train_384
6,000003,170.38,394.85,train_384
26,000003,200.66,39.01,train_384
22,000003,426.47,75.33,train_384
28,000003,388.39,0.82,train_384
12,000003,669.49,605.72,train_384
8,000003,158.45,527.91,train_384
4,000003,302.4,268.35,train_384
27,000003,362.69,1.05,train_384
3,000003,265.13,259.29,train_384
9,000003,252.62,499.25,train_384
23,000003,403.4,55.49,train_384
21,000003,404.58,75.19,train_384
1,000003,38.58,240.41,train_384
17,000003,688.86,189.29,train_384
2,000003,157.84,275.93,train_384
7,000003,201.09,397.53,train_384
1,000004,50.54,236.01,train_384
4,000004,302.01,268.13,train_384
11,000004,596.36,633.55,train_384
29,000004,462.44,2.65,train_384
14,000004,599.86,337.49,train_384
20,000004,603.77,146.32,train_384
6,000004,172.16,390.35,train_384
2,000004,168.37,272.45,train_384
9,000004,254.13,490.84,train_384
16,000004,683.96,210.8,train_384
5,000004,383.84,326.51,train_384
24,000004,270.16,58.6,train_384
21,000004,408.06,78.32,train_384
15,000004,456.69,237.17,train_384
19,000004,594.9,159.03,train_384
12,000004,667.29,629.84,train_384
7,000004,203.85,393.02,train_384
10,000004,300.51,490.6,train_384
17,000004,696.83,189.33,train_384
22,000004,429.87,77.69,train_384
3,000004,265.23,258.6,train_384
18,000004,712.62,173.83,train_384
26,000004,198.57,36.74,train_384
8,000004,158.71,522.62,train_384
23,000004,408.05,57.04,train_384
25,000004,226.99,36.23,train_384
30,000004,684.28,203.73,train_384
13,000004,474.73,346.3,train_384
26,000005,198.96,33.5,train_384
16,000005,697.49,208.93,train_384
2,000005,177.68,264.28,train_384
10,000005,295.86,480.87,train_384
5,000005,386.92,332.95,train_384
25,000005,223.36,32.6,train_384
1,000005,61.29,226.73,train_384
23,000005,415.26,58.33,train_384
8,000005,163.07,512.3,train_384
18,000005,708.65,176.64,train_384
11,000005,592.74,652.27,train_384
30,000005,696.1,201.02,train_384
22,000005,434.49,78.3,train_384
29,000005,460.56,2.35,train_384
20,000005,603.22,146.32,train_384
24,000005,267.41,62.16,train_384
19,000005,594.24,158.95,train_384
13,000005,478.57,352.39,train_384
14,000005,599.22,347.96,train_384
4,000005,303.53,269.9,train_384
12,000005,668.8,644.0,train_384
21,000005,411.04,80.13,train_384
9,000005,254.03,477.79,train_384
15,000005,458.62,250.4,train_384
7,000005,208.56,389.76,train_384
6,000005,176.62,386.71,train_384
17,000005,701.63,182.98,train_384
3,000005,268.18,261.52,train_384
5,000006,385.89,342.44,train_384
6,000006,181.54,383.41,train_384
1,000006,71.07,219.75,train_384
25,000006,223.08,29.13,train_384
23,000006,424.29,58.66,train_384
26,000006,200.34,32.37,train_384
16,000006,706.6,208.88,train_384
2,000006,190.42,259.21,train_384
22,000006,440.17,80.56,train_384
20,000006,602.98,146.63,train_384
7,000006,216.93,385.15,train_384
30,000006,706.65,196.93,train_384
15,000006,462.28,254.63,train_384
11,000006,586.75,672.0,train_384
3,000006,269.17,261.26,train_384
9,000006,256.13,470.82,train_384
12,000006,674.46,667.24,train_384
10,000006,292.24,475.15,train_384
8,000006,166.05,505.56,train_384
24,000006,262.56,62.75,train_384
13,000006,480.74,364.39,train_384
21,000006,415.59,80.91,train_384
29,000006,460.09,2.72,train_384
17,000006,702.84,182.08,train_384
14,000006,598.96,356.27,train_384
4,000006,303.58,267.52,train_384
19,000006,594.99,158.45,train_384
4,000007,306.59,266.48,train_384
8,000007,167.79,499.46,train_384
6,000007,187.9,380.06,train_384
10,000007,294.01,467.78,train_384
17,000007,704.11,181.75,train_384
23,000007,430.68,60.83,train_384
1,000007,80.42,211.17,train_384
9,000007,259.77,463.43,train_384
16,000007,715.9,213.43,train_384
19,000007,594.07,160.13,train_384
24,000007,256.26,67.12,train_384
5,000007,383.76,352.0,train_384
12,000007,683.29,691.94,train_384
13,000007,480.91,374.44,train_384
2,000007,204.21,256.84,train_384
30,000007,717.87,202.51,train_384
15,000007,466.51,266.54,train_384
25,000007,225.32,29.11,train_384
3,000007,269.59,261.73,train_384
7,000007,222.99,382.51,train_384
21,000007,421.64,83.71,train_384
26,000007,201.9,29.51,train_384
11,000007,587.46,690.19,train_384
22,000007,446.62,83.6,train_384
20,000007,602.98,146.87,train_384
