trackId,frame,x,y,sceneId
16,000001,498.28,21.84,train_424
6,000001,513.69,168.63,train_424
17,000001,459.8,33.96,train_424
3,000001,74.25,321.94,train_424
11,000001,178.54,139.36,train_424
28,000001,217.82,21.1,train_424
1,000001,349.17,426.29,train_424
9,000001,292.02,228.88,train_424
19,000001,399.58,34.42,train_424
25,000001,162.81,71.96,train_424
15,000001,532.1,9.39,train_424
2,000001,173.62,427.26,train_424
10,000001,207.07,145.97,train_424
21,000001,343.96,61.78,train_424
27,000001,225.1,29.69,train_424
24,000001,197.48,82.52,train_424
13,000001,65.16,154.2,train_424
7,000001,400.11,217.12,train_424
5,000001,567.87,158.28,train_424
8,000001,348.32,212.72,train_424
22,000001,326.09,74.12,train_424
23,000001,172.85,75.49,train_424
12,000001,140.57,182.98,train_424
14,000001,564.15,5.78,train_424
20,000001,373.15,68.41,train_424
26,000001,150.78,44.52,train_424
18,000001,407.92,29.79,train_424
4,000001,28.26,316.7,train_424
10,000002,204.88,145.01,train_424
16,000002,501.04,26.21,train_424
25,000002,164.16,72.61,train_424
17,000002,460.79,34.8,train_424
11,000002,176.76,139.49,train_424
14,000002,566.4,7.07,train_424
12,000002,139.64,187.82,train_424
18,000002,413.62,31.21,train_424
22,000002,327.71,73.9,train_424
3,000002,68.57,323.37,train_424
1,000002,355.55,428.38,train_424
7,000002,399.09,223.61,train_424
30,000002,289.58,1.87,train_424
6,000002,514.15,168.8,train_424
4,000002,26.01,319.49,train_424
26,000002,150.92,45.0,train_424
21,000002,341.01,62.74,train_424
19,000002,398.49,36.13,train_424
2,000002,170.91,427.32,train_424
20,000002,373.05,68.97,train_424
23,000002,172.75,76.87,train_424
9,000002,294.92,234.37,train_424
13,000002,65.29,156.56,train_424
5,000002,566.98,155.95,train_424
24,000002,198.4,81.64,train_424
8,000002,348.18,217.43,train_424
28,000002,218.2,22.31,train_424
27,000002,225.67,30.47,train_424
15,000002,533.83,11.47,train_424
29,000002,309.71,1.86,train_424
25,000003,163.81,73.16,train_424
3,000003,62.58,324.46,train_424
2,000003,170.28,427.67,train_424
11,000003,172.96,135.71,train_424
9,000003,299.0,241.46,train_424
14,000003,568.83,9.34,train_424
8,000003,345.87,223.96,train_424
15,000003,535.32,12.15,train_424
22,000003,327.96,76.42,train_424
16,000003,504.96,25.73,train_424
19,000003,398.27,35.56,train_424
26,000003,150.44,44.47,train_424
4,000003,16.97,319.66,train_424
1,000003,359.91,426.78,train_424
28,000003,218.78,22.33,train_424
17,000003,460.71,38.84,train_424
5,000003,563.34,155.86,train_424
18,000003,417.43,33.54,train_424
21,000003,339.26,63.4,train_424
12,000003,141.9,193.28,train_424
27,000003,224.93,30.16,train_424
