trackId,frame,x,y,sceneId
6,0001,386.99,80.35,train_035
7,0001,419.38,51.55,train_035
24,0001,987.18,571.11,train_035
3,0001,306.87,15.5,train_035
13,0001,833.12,183.38,train_035
21,0001,643.18,582.41,train_035
16,0001,209.22,492.21,train_035
5,0001,320.82,75.82,train_035
12,0001,777.77,195.45,train_035
18,0001,406.59,442.99,train_035
14,0001,1068.31,197.79,train_035
1,0001,160.49,125.27,train_035
9,0001,549.15,61.7,train_035
17,0001,316.81,422.54,train_035
11,0001,263.66,186.8,train_035
4,0001,354.32,20.94,train_035
25,0001,407.51,31.84,train_035
23,0001,833.46,587.22,train_035
15,0001,1139.11,294.2,train_035
20,0001,743.91,353.21,train_035
19,0001,510.74,334.17,train_035
10,0001,710.56,98.33,train_035
22,0001,713.36,583.7,train_035
2,0001,217.2,89.73,train_035
8,0001,462.1,30.42,train_035
25,0002,406.56,27.79,train_035
16,0003,221.04,535.49,train_035
18,0003,385.97,405.1,train_035
2,0003,228.53,98.5,train_035
21,0003,684.05,646.06,train_035
6,0003,358.31,71.08,train_035
15,0003,1137.47,292.44,train_035
3,0003,311.32,5.54,train_035
12,0003,758.46,170.86,train_035
11,0003,305.36,203.52,train_035
8,0003,460.15,22.79,train_035
20,0003,694.9,326.05,train_035
22,0003,750.11,639.92,train_035
13,0003,818.2,159.33,train_035
9,0003,548.79,69.4,train_035
5,0003,292.85,63.3,train_035
17,0003,303.45,385.99,train_035
24,0003,1003.46,584.56,train_035
7,0003,390.68,43.24,train_035
19,0003,550.19,370.03,train_035
23,0003,876.3,578.58,train_035
1,0003,158.81,132.57,train_035
10,0003,703.98,82.37,train_035
14,0003,1106.47,222.21,train_035
25,0003,402.91,23.34,train_035
4,0003,356.73,9.48,train_035
20,0004,673.4,306.93,train_035
13,0004,807.31,147.79,train_035
4,0004,350.48,5.43,train_035
16,0004,232.14,550.62,train_035
25,0004,400.35,20.37,train_035
1,0004,162.69,136.05,train_035
17,0004,297.48,367.13,train_035
12,0004,747.93,158.31,train_035
18,0004,385.41,390.14,train_035
5,0004,281.6,56.21,train_035
23,0004,900.26,583.27,train_035
10,0004,694.87,71.03,train_035
19,0004,573.97,390.2,train_035
9,0004,552.71,75.18,train_035
14,0004,1130.95,228.5,train_035
11,0004,324.23,218.85,train_035
22,0004,771.72,665.71,train_035
24,0004,1025.01,594.7,train_035
7,0004,374.3,37.73,train_035
21,0004,702.65,665.58,train_035
2,0004,226.51,102.55,train_035
15,0004,1137.51,292.7,train_035
6,0004,345.57,67.26,train_035
8,0004,459.52,17.62,train_035
3,0004,315.68,2.63,train_035
18,0005,380.87,368.95,train_035
5,0005,267.73,47.77,train_035
19,0005,596.71,407.32,train_035
11,0005,346.38,220.34,train_035
9,0005,553.2,76.47,train_035
20,0005,654.02,292.6,train_035
1,0005,162.61,139.11,train_035
15,0005,1135.83,287.88,train_035
21,0005,728.51,697.44,train_035
12,0005,731.47,150.59,train_035
23,0005,931.88,585.87,train_035
16,0005,236.36,569.9,train_035
22,0005,802.85,700.1,train_035
2,0005,218.92,106.8,train_035
7,0005,358.41,30.43,train_035
10,0005,695.68,59.71,train_035
8,0005,460.15,17.23,train_035
17,0005,290.12,353.44,train_035
6,0005,330.0,60.18,train_035
14,0005,1156.2,242.19,train_035
24,0005,1050.89,609.02,train_035
13,0005,793.86,139.13,train_035
25,0005,396.28,14.18,train_035
10,0006,690.34,53.74,train_035
16,0006,234.19,592.52,train_035
23,0006,951.02,588.78,train_035
17,0006,284.48,334.21,train_035
19,0006,617.46,437.94,train_035
24,0006,1081.5,627.14,train_035
2,0006,214.48,117.6,train_035
22,0006,841.17,711.02,train_035
12,0006,715.86,139.19,train_035
14,0006,1188.79,257.57,train_035
8,0006,461.12,15.87,train_035
25,0006,393.42,12.53,train_035
15,0006,1138.7,283.13,train_035
20,0006,636.84,278.88,train_035
6,0006,320.47,53.97,train_035
9,0006,550.94,79.06,train_035
11,0006,374.6,236.51,train_035
18,0006,376.67,351.99,train_035
5,0006,257.45,40.44,train_035
7,0006,345.85,25.95,train_035
1,0006,162.01,146.48,train_035
13,0006,782.75,128.98,train_035
24,0007,1095.41,651.84,train_035
19,0007,637.64,465.39,train_035
18,0007,364.3,344.39,train_035
15,0007,1138.88,283.11,train_035
13,0007,774.95,118.06,train_035
2,0007,215.46,127.97,train_035
12,0007,704.71,130.45,train_035
17,0007,280.52,320.6,train_035
23,0007,961.85,586.23,train_035
11,0007,398.82,244.76,train_035
8,0007,460.37,15.9,train_035
7,0007,338.02,19.49,train_035
1,0007,159.42,152.6,train_035
20,0007,613.1,262.05,train_035
14,0007,1219.82,266.69,train_035
25,0007,392.85,9.91,train_035
9,0007,548.33,89.01,train_035
10,0007,691.3,43.82,train_035
6,0007,305.01,51.2,train_035
16,0007,229.79,622.06,train_035
5,0007,243.24,38.65,train_035
16,0008,239.51,645.6,train_035
2,0008,214.54,129.26,train_035
18,0008,352.94,327.27,train_035
1,0008,160.36,157.2,train_035
25,0008,393.86,7.37,train_035
13,0008,768.01,109.07,train_035
10,0008,684.98,31.73,train_035
8,0008,462.04,8.15,train_035
23,0008,965.83,580.05,train_035
6,0008,290.65,47.4,train_035
20,0008,591.01,252.81,train_035
15,0008,1139.78,279.1,train_035
9,0008,546.41,94.19,train_035
14,0008,1247.72,283.15,train_035
5,0008,226.3,32.56,train_035
24,0008,1110.6,674.47,train_035
11,0008,424.22,260.93,train_035
17,0008,283.07,305.87,train_035
