trackId,frame,x,y,sceneId
16,000001,969.48,79.42,train_452
18,000001,671.33,58.26,train_452
2,000001,579.21,537.95,train_452
3,000001,526.56,534.0,train_452
5,000001,456.39,507.61,train_452
17,000001,954.64,76.94,train_452
19,000001,659.25,8.35,train_452
24,000001,481.86,11.06,train_452
25,000001,459.15,14.66,train_452
15,000001,1011.47,276.9,train_452
8,000001,22.03,532.49,train_452
9,000001,78.52,335.52,train_452
13,000001,192.03,35.42,train_452
21,000001,607.8,113.94,train_452
6,000001,285.82,537.69,train_452
26,000001,449.48,43.02,train_452
1,000001,899.26,616.0,train_452
11,000001,163.58,203.97,train_452
14,000001,1037.58,277.19,train_452
7,000001,260.86,557.79,train_452
22,000001,574.89,103.79,train_452
4,000001,487.5,541.6,train_452
20,000001,603.92,0.88,train_452
10,000001,139.85,223.93,train_452
23,000001,492.31,20.84,train_452
12,000001,202.32,31.36,train_452
9,000002,78.76,337.72,train_452
15,000002,1004.6,264.49,train_452
14,000002,1028.45,268.31,train_452
26,000002,459.58,43.0,train_452
24,000002,482.01,11.21,train_452
10,000002,136.47,216.29,train_452
19,000002,655.33,11.05,train_452
18,000002,672.97,67.97,train_452
17,000002,961.16,69.65,train_452
27,000002,688.58,72.75,train_452
13,000002,192.39,35.24,train_452
11,000002,161.99,197.34,train_452
7,000002,263.27,537.16,train_452
16,000002,974.4,71.89,train_452
2,000002,578.37,518.61,train_452
12,000002,203.25,30.59,train_452
8,000002,23.48,532.2,train_452
22,000002,582.86,99.18,train_452
3,000002,534.33,519.43,train_452
6,000002,286.31,518.45,train_452
5,000002,460.45,493.49,train_452
1,000002,929.21,618.23,train_452
21,000002,615.84,112.73,train_452
25,000002,458.09,14.07,train_452
23,000002,491.6,19.96,train_452
4,000002,497.34,527.46,train_452
20,000002,594.54,10.08,train_452
2,000003,580.32,499.73,train_452
23,000003,492.01,19.11,train_452
9,000003,80.44,341.0,train_452
25,000003,458.64,12.36,train_452
18,000003,675.19,76.36,train_452
1,000003,959.27,618.67,train_452
22,000003,591.44,95.72,train_452
15,000003,997.15,253.19,train_452
6,000003,284.99,500.42,train_452
12,000003,202.72,29.69,train_452
5,000003,463.63,475.31,train_452
20,000003,584.24,14.58,train_452
