trackId,frame,x,y,sceneId
8,000001,463.86,155.64,train_236
7,000001,456.64,201.65,train_236
4,000001,666.35,217.04,train_236
3,000001,729.0,196.6,train_236
14,000001,178.91,84.33,train_236
11,000001,20.69,185.39,train_236
16,000001,247.49,67.66,train_236
19,000001,82.0,37.47,train_236
12,000001,45.23,182.99,train_236
10,000001,280.8,153.59,train_236
5,000001,645.13,232.11,train_236
18,000001,325.79,32.66,train_236
6,000001,474.55,212.92,train_236
15,000001,228.29,75.24,train_236
25,000001,566.66,24.19,train_236
22,000001,433.73,1.79,train_236
17,000001,266.3,60.51,train_236
20,000001,43.45,39.84,train_236
9,000001,297.87,141.48,train_236
24,000001,532.08,16.63,train_236
21,000001,7.33,42.62,train_236
13,000001,25.55,63.58,train_236
15,000002,234.71,75.47,train_236
1,000002,1025.49,413.49,train_236
21,000002,14.16,41.56,train_236
2,000002,976.59,132.39,train_236
3,000002,742.56,206.41,train_236
14,000002,180.43,83.11,train_236
18,000002,328.33,30.59,train_236
6,000002,483.82,215.74,train_236
17,000002,273.72,59.66,train_236
20,000002,47.54,40.43,train_236
25,000002,569.03,24.03,train_236
4,000002,675.06,223.02,train_236
26,000002,980.9,128.38,train_236
24,000002,534.39,15.76,train_236
16,000002,253.16,66.79,train_236
10,000002,280.85,149.01,train_236
7,000002,467.23,204.14,train_236
13,000002,22.84,61.85,train_236
12,000002,40.25,177.87,train_236
11,000002,20.69,178.96,train_236
22,000002,437.29,0.74,train_236
19,000002,85.96,35.79,train_236
5,000002,657.85,239.58,train_236
8,000002,474.76,156.93,train_236
9,000002,298.74,138.17,train_236
20,000003,52.29,39.92,train_236
17,000003,281.2,60.17,train_236
3,000003,758.54,210.7,train_236
11,000003,19.44,177.09,train_236
16,000003,260.32,68.9,train_236
4,000003,684.5,225.55,train_236
7,000003,475.46,207.39,train_236
12,000003,39.34,175.48,train_236
14,000003,181.72,83.08,train_236
9,000003,301.8,136.0,train_236
1,000003,1052.42,422.04,train_236
13,000003,22.06,58.69,train_236
26,000003,997.47,132.1,train_236
19,000003,88.81,33.34,train_236
6,000003,491.79,219.03,train_236
18,000003,331.55,30.37,train_236
5,000003,670.45,245.29,train_236
25,000003,571.89,23.65,train_236
8,000003,483.55,158.61,train_236
24,000003,537.6,15.54,train_236
2,000003,992.06,134.51,train_236
10,000003,280.32,146.97,train_236
21,000003,20.75,42.36,train_236
15,000003,239.31,77.71,train_236
22,000003,440.01,0.72,train_236
20,000004,59.11,41.83,train_236
19,000004,91.75,32.84,train_236
25,000004,575.04,23.03,train_236
1,000004,1081.85,427.76,train_236
6,000004,499.79,224.23,train_236
13,000004,24.48,58.8,train_236
7,000004,483.33,213.13,train_236
11,000004,15.8,175.01,train_236
12,000004,40.37,173.13,train_236
9,000004,305.47,133.5,train_236
3,000004,776.63,215.45,train_236
10,000004,279.47,145.13,train_236
22,000004,443.19,0.29,train_236
18,000004,335.19,29.85,train_236
4,000004,697.32,232.27,train_236
16,000004,269.36,69.09,train_236
24,000004,540.36,15.29,train_236
8,000004,492.51,163.24,train_236
17,000004,287.82,61.84,train_236
15,000004,243.88,77.66,train_236
21,000004,26.75,43.53,train_236
14,000004,183.41,82.54,train_236
5,000004,681.43,248.77,train_236
16,000005,275.51,68.76,train_236
5,000005,689.79,253.17,train_236
10,000005,278.72,141.08,train_236
9,000005,307.31,131.09,train_236
7,000005,490.32,215.28,train_236
15,000005,249.78,78.97,train_236
18,000005,337.88,29.43,train_236
11,000005,12.38,171.25,train_236
20,000005,65.3,41.02,train_236
24,000005,542.73,14.34,train_236
14,000005,182.59,82.81,train_236
12,000005,40.21,167.63,train_236
6,000005,508.35,225.78,train_236
8,000005,501.46,163.56,train_236
21,000005,32.08,43.6,train_236
17,000005,293.11,62.02,train_236
3,000005,797.46,219.9,train_236
4,000005,711.31,234.14,train_236
1,000005,1108.42,446.1,train_236
25,000005,578.2,22.53,train_236
19,000005,92.89,30.77,train_236
13,000005,26.03,55.82,train_236
22,000005,445.44,0.47,train_236
1,000006,1135.63,455.82,train_236
2,000006,1044.24,137.77,train_236
16,000006,281.44,71.3,train_236
18,000006,340.47,29.07,train_236
21,000006,37.99,44.34,train_236
25,000006,580.57,22.73,train_236
7,000006,500.38,218.81,train_236
20,000006,70.19,41.18,train_236
3,000006,812.73,222.31,train_236
14,000006,180.9,83.57,train_236
12,000006,38.03,166.64,train_236
9,000006,308.08,129.23,train_236
13,000006,25.63,54.76,train_236
8,000006,513.93,168.63,train_236
11,000006,11.04,170.25,train_236
24,000006,544.83,13.89,train_236
6,000006,519.27,229.98,train_236
19,000006,94.98,29.75,train_236
27,000006,1.66,121.71,train_236
5,000006,697.34,256.29,train_236
4,000006,719.53,237.89,train_236
10,000006,281.64,140.07,train_236
15,000006,256.3,80.43,train_236
17,000006,298.92,62.6,train_236
21,000007,44.04,45.45,train_236
4,000007,725.51,243.32,train_236
13,000007,23.65,55.42,train_236
1,000007,1165.8,466.32,train_236
7,000007,510.84,222.16,train_236
10,000007,285.03,137.45,train_236
8,000007,525.64,170.47,train_236
14,000007,179.11,84.99,train_236
12,000007,32.1,165.22,train_236
20,000007,74.76,42.99,train_236
3,000007,824.59,230.41,train_236
9,000007,306.59,128.44,train_236
5,000007,705.57,259.71,train_236
6,000007,530.45,233.7,train_236
19,000007,95.83,29.92,train_236
24,000007,546.24,14.72,train_236
15,000007,261.01,80.66,train_236
18,000007,341.43,28.98,train_236
27,000007,10.38,122.39,train_236
11,000007,9.56,166.85,train_236
17,000007,305.63,64.85,train_236
2,000007,1057.72,142.04,train_236
25,000007,581.92,21.63,train_236
16,000007,285.14,71.99,train_236
16,000008,290.48,73.51,train_236
21,000008,48.51,46.37,train_236
8,000008,533.89,172.84,train_236
14,000008,178.18,85.29,train_236
17,000008,312.0,65.22,train_236
1,000008,1202.86,480.64,train_236
12,000008,29.41,164.71,train_236
9,000008,305.63,124.35,train_236
15,000008,265.52,84.14,train_236
3,000008,838.5,235.41,train_236
4,000008,731.09,247.28,train_236
20,000008,78.31,44.27,train_236
24,000008,547.43,14.75,train_236
11,000008,4.22,166.09,train_236
7,000008,519.41,226.79,train_236
5,000008,713.85,265.02,train_236
2,000008,1071.96,146.88,train_236
6,000008,540.0,238.23,train_236
26,000008,1076.48,142.09,train_236
22,000008,450.47,0.95,train_236
13,000008,22.19,52.93,train_236
27,000008,15.9,123.77,train_236
19,000008,95.31,27.76,train_236
10,000008,285.28,134.56,train_236
25,000008,583.3,21.6,train_236
18,000008,342.73,29.77,train_236
6,000009,547.49,243.53,train_236
8,000009,542.52,179.1,train_236
22,000009,451.51,0.84,train_236
27,000009,21.55,125.61,train_236
16,000009,297.31,76.27,train_236
2,000009,1085.47,149.28,train_236
15,000009,269.2,85.87,train_236
9,000009,307.38,124.07,train_236
21,000009,51.68,48.11,train_236
19,000009,94.31,28.89,train_236
26,000009,1093.31,143.2,train_236
20,000009,81.57,45.8,train_236
7,000009,527.43,233.79,train_236
1,000009,1238.68,487.08,train_236
24,000009,547.98,15.75,train_236
10,000009,285.44,133.59,train_236
3,000009,853.61,242.72,train_236
4,000009,737.87,251.69,train_236
18,000009,343.77,30.24,train_236
13,000009,23.05,53.14,train_236
5,000009,719.91,268.67,train_236
25,000009,583.79,22.95,train_236
14,000009,176.75,86.03,train_236
12,000009,23.27,163.26,train_236
17,000009,316.32,67.63,train_236
15,000010,272.75,86.86,train_236
19,000010,91.31,28.44,train_236
16,000010,302.87,76.19,train_236
18,000010,344.15,31.25,train_236
10,000010,283.98,132.08,train_236
12,000010,17.23,160.06,train_236
13,000010,23.42,51.79,train_236
6,000010,556.12,247.1,train_236
20,000010,85.28,47.63,train_236
24,000010,548.16,16.07,train_236
27,000010,25.66,125.55,train_236
21,000010,53.36,50.01,train_236
17,000010,320.18,69.99,train_236
2,000010,1100.56,152.9,train_236
22,000010,451.78,0.95,train_236
26,000010,1108.95,146.52,train_236
8,000010,550.91,180.65,train_236
9,000010,309.38,122.41,train_236
7,000010,536.5,235.98,train_236
1,000010,1261.02,491.59,train_236
25,000010,584.52,23.08,train_236
4,000010,746.85,256.01,train_236
5,000010,726.03,277.57,train_236
14,000010,175.9,87.05,train_236
3,000010,870.92,248.31,train_236
21,000011,55.02,49.45,train_236
2,000011,1117.65,153.34,train_236
20,000011,88.17,48.51,train_236
4,000011,757.38,259.55,train_236
7,000011,546.51,242.39,train_236
26,000011,1123.05,148.46,train_236
17,000011,324.08,70.76,train_236
1,000011,1272.86,496.31,train_236
25,000011,585.29,23.32,train_236
5,000011,728.87,284.91,train_236
9,000011,307.57,119.74,train_236
8,000011,561.27,185.67,train_236
16,000011,307.16,78.38,train_236
13,000011,22.51,49.66,train_236
3,000011,882.52,253.25,train_236
22,000011,451.73,1.24,train_236
18,000011,344.17,31.52,train_236
12,000011,10.97,159.28,train_236
15,000011,278.37,90.11,train_236
27,000011,30.58,126.94,train_236
24,000011,548.46,16.61,train_236
19,000011,89.8,27.23,train_236
6,000011,565.21,251.12,train_236
14,000011,174.71,86.23,train_236
10,000011,283.08,129.7,train_236
25,000012,584.4,23.34,train_236
20,000012,91.24,48.9,train_236
3,000012,892.5,263.33,train_236
26,000012,1138.89,150.07,train_236
14,000012,173.33,85.56,train_236
17,000012,328.85,72.36,train_236
18,000012,344.47,31.42,train_236
9,000012,304.9,118.3,train_236
12,000012,3.35,158.64,train_236
19,000012,88.29,27.36,train_236
7,000012,555.88,244.97,train_236
13,000012,20.21,49.27,train_236
15,000012,283.91,90.3,train_236
27,000012,36.82,128.62,train_236
21,000012,58.55,52.7,train_236
6,000012,575.86,255.94,train_236
22,000012,452.25,1.29,train_236
4,000012,765.36,262.91,train_236
2,000012,1134.07,156.25,train_236
8,000012,570.85,189.44,train_236
5,000012,736.11,287.11,train_236
24,000012,548.52,16.53,train_236
10,000012,283.24,128.45,train_236
16,000012,310.83,80.54,train_236
22,000013,452.6,1.01,train_236
3,000013,904.88,269.01,train_236
9,000013,302.67,117.14,train_236
26,000013,1156.81,153.93,train_236
25,000013,584.61,23.25,train_236
7,000013,564.43,250.59,train_236
15,000013,288.2,91.5,train_236
20,000013,94.57,50.65,train_236
24,000013,549.11,16.68,train_236
27,000013,42.34,127.74,train_236
17,000013,335.13,73.74,train_236
2,000013,1150.41,162.95,train_236
8,000013,577.72,191.56,train_236
18,000013,345.12,31.74,train_236
13,000013,19.96,46.82,train_236
6,000013,582.32,261.13,train_236
16,000013,314.26,81.04,train_236
10,000013,283.09,125.5,train_236
14,000013,172.74,86.06,train_236
4,000013,771.16,267.52,train_236
21,000013,62.37,52.42,train_236
5,000013,747.27,292.67,train_236
19,000013,87.2,26.14,train_236
24,000014,550.36,16.32,train_236
4,000014,776.98,275.04,train_236
21,000014,65.76,52.97,train_236
2,000014,1166.9,162.48,train_236
14,000014,173.37,85.3,train_236
7,000014,571.83,257.43,train_236
6,000014,588.16,267.05,train_236
9,000014,302.85,113.99,train_236
15,000014,293.15,94.29,train_236
3,000014,918.9,277.11,train_236
13,000014,21.48,45.49,train_236
19,000014,86.27,25.02,train_236
20,000014,98.58,50.14,train_236
26,000014,1175.03,153.9,train_236
22,000014,453.09,1.4,train_236
18,000014,345.41,31.14,train_236
5,000014,759.86,295.16,train_236
8,000014,585.45,198.05,train_236
16,000014,319.97,82.79,train_236
27,000014,45.94,128.91,train_236
10,000014,282.78,123.43,train_236
17,000014,340.22,74.03,train_236
25,000014,585.43,23.7,train_236
15,000015,297.37,94.98,train_236
8,000015,591.66,200.67,train_236
4,000015,782.97,278.85,train_236
2,000015,1181.04,168.26,train_236
16,000015,326.3,83.46,train_236
22,000015,453.15,1.08,train_236
14,000015,174.84,85.76,train_236
9,000015,300.62,112.86,train_236
19,000015,84.05,25.19,train_236
7,000015,580.74,260.18,train_236
3,000015,936.59,284.48,train_236
6,000015,596.32,271.45,train_236
13,000015,24.3,44.36,train_236
17,000015,344.06,76.55,train_236
20,000015,101.86,50.29,train_236
26,000015,1191.01,156.72,train_236
24,000015,550.55,16.1,train_236
5,000015,767.75,298.44,train_236
27,000015,48.06,131.19,train_236
25,000015,585.53,24.14,train_236
21,000015,68.05,55.07,train_236
18,000015,345.91,31.44,train_236
10,000015,280.62,122.41,train_236
16,000016,330.84,84.17,train_236
26,000016,1208.81,159.32,train_236
2,000016,1198.99,168.92,train_236
18,000016,346.22,31.24,train_236
13,000016,24.71,41.74,train_236
15,000016,302.4,95.98,train_236
24,000016,550.54,16.15,train_236
14,000016,176.21,86.22,train_236
19,000016,81.4,23.13,train_236
4,000016,791.64,282.78,train_236
27,000016,49.16,132.01,train_236
17,000016,347.18,78.33,train_236
21,000016,69.31,55.3,train_236
5,000016,775.03,304.95,train_236
25,000016,585.07,24.56,train_236
10,000016,277.63,119.73,train_236
9,000016,298.54,109.53,train_236
6,000016,607.53,281.34,train_236
3,000016,949.94,289.88,train_236
22,000016,453.68,1.2,train_236
20,000016,105.87,51.3,train_236
7,000016,591.78,271.88,train_236
8,000016,601.2,206.96,train_236
22,000017,453.26,1.66,train_236
19,000017,79.84,22.94,train_236
14,000017,177.46,85.74,train_236
3,000017,958.5,302.46,train_236
21,000017,71.13,56.06,train_236
10,000017,275.96,117.74,train_236
4,000017,801.2,287.4,train_236
25,000017,584.45,24.65,train_236
13,000017,23.93,41.94,train_236
9,000017,295.43,107.36,train_236
24,000017,550.41,16.83,train_236
18,000017,345.61,31.64,train_236
5,000017,782.15,309.24,train_236
15,000017,309.15,96.93,train_236
16,000017,333.59,86.41,train_236
20,000017,109.71,52.27,train_236
2,000017,1217.8,170.75,train_236
26,000017,1225.47,161.14,train_236
7,000017,601.41,277.77,train_236
8,000017,610.04,211.27,train_236
27,000017,48.45,133.49,train_236
6,000017,618.18,286.96,train_236
17,000017,350.1,79.47,train_236
3,000018,970.35,308.57,train_236
9,000018,291.72,108.0,train_236
16,000018,336.26,88.78,train_236
4,000018,814.34,292.07,train_236
25,000018,584.17,24.72,train_236
17,000018,354.89,82.62,train_236
15,000018,314.49,98.46,train_236
14,000018,178.39,86.75,train_236
27,000018,49.57,135.68,train_236
22,000018,452.94,1.29,train_236
20,000018,112.34,52.98,train_236
19,000018,78.47,22.85,train_236
7,000018,609.82,287.86,train_236
6,000018,627.52,293.29,train_236
18,000018,344.66,32.77,train_236
8,000018,615.06,213.73,train_236
24,000018,549.13,16.79,train_236
21,000018,75.12,58.4,train_236
10,000018,274.97,116.75,train_236
13,000018,22.57,40.58,train_236
26,000018,1241.63,165.77,train_236
2,000018,1236.6,175.27,train_236
5,000018,793.81,314.1,train_236
25,000019,583.52,25.22,train_236
19,000019,76.25,21.89,train_236
16,000019,339.37,89.84,train_236
20,000019,115.16,54.22,train_236
9,000019,287.37,106.24,train_236
26,000019,1259.24,166.28,train_236
21,000019,79.11,58.17,train_236
24,000019,547.73,16.78,train_236
8,000019,618.75,220.42,train_236
10,000019,274.42,114.05,train_236
14,000019,177.58,88.06,train_236
4,000019,826.34,294.8,train_236
17,000019,359.57,83.12,train_236
7,000019,616.91,292.45,train_236
15,000019,320.02,100.85,train_236
5,000019,804.49,319.04,train_236
6,000019,635.6,297.94,train_236
27,000019,50.92,136.17,train_236
2,000019,1255.27,175.26,train_236
18,000019,344.26,32.27,train_236
3,000019,984.86,317.5,train_236
13,000019,22.84,39.03,train_236
22,000019,452.91,1.84,train_236
4,000020,839.09,303.37,train_236
8,000020,624.64,223.1,train_236
9,000020,284.64,103.54,train_236
10,000020,271.22,114.26,train_236
2,000020,1273.69,179.22,train_236
13,000020,25.04,38.76,train_236
15,000020,324.65,101.39,train_236
24,000020,546.9,17.95,train_236
7,000020,627.17,295.23,train_236
20,000020,117.42,54.76,train_236
6,000020,645.35,303.38,train_236
21,000020,81.85,59.53,train_236
22,000020,452.64,2.15,train_236
5,000020,815.81,323.84,train_236
27,000020,51.02,137.64,train_236
16,000020,344.16,92.52,train_236
17,000020,362.8,84.23,train_236
25,000020,583.5,25.05,train_236
19,000020,72.92,21.29,train_236
14,000020,177.46,88.23,train_236
18,000020,344.22,33.03,train_236
27,000021,50.81,137.8,train_236
28,000021,1.23,133.59,train_236
13,000021,26.6,35.74,train_236
4,000021,849.93,310.74,train_236
25,000021,582.57,25.2,train_236
17,000021,365.95,87.1,train_236
5,000021,826.29,327.04,train_236
22,000021,450.96,2.12,train_236
18,000021,343.43,32.47,train_236
16,000021,349.38,92.56,train_236
6,000021,656.05,307.66,train_236
7,000021,639.47,300.49,train_236
15,000021,329.54,102.31,train_236
20,000021,119.76,55.59,train_236
10,000021,269.06,111.65,train_236
9,000021,284.34,101.67,train_236
8,000021,632.8,229.64,train_236
19,000021,69.84,20.83,train_236
24,000021,545.8,19.06,train_236
14,000021,176.71,88.77,train_236
21,000021,84.43,60.83,train_236
7,000022,647.66,302.5,train_236
8,000022,639.67,232.26,train_236
18,000022,343.32,32.7,train_236
13,000022,26.15,35.05,train_236
25,000022,582.84,25.18,train_236
6,000022,665.12,311.39,train_236
10,000022,264.79,110.88,train_236
20,000022,123.04,56.4,train_236
19,000022,67.45,19.4,train_236
21,000022,86.59,60.92,train_236
15,000022,334.79,104.26,train_236
