trackId,frame,x,y,sceneId
23,000001,20.22,453.23,train_307
19,000001,108.07,416.15,train_307
9,000001,614.35,659.21,train_307
17,000001,212.1,314.13,train_307
15,000001,373.64,110.13,train_307
21,000001,44.64,403.24,train_307
1,000001,679.26,1242.38,train_307
28,000001,84.38,845.33,train_307
4,000001,704.73,945.76,train_307
12,000001,397.92,395.22,train_307
16,000001,244.97,307.15,train_307
3,000001,608.67,945.72,train_307
8,000001,669.86,633.56,train_307
6,000001,621.17,747.77,train_307
5,000001,640.84,801.19,train_307
25,000001,292.03,610.08,train_307
13,000001,530.65,289.73,train_307
20,000001,54.3,387.93,train_307
27,000001,290.88,682.52,train_307
11,000001,429.5,393.04,train_307
22,000001,21.51,425.39,train_307
2,000001,430.69,1063.85,train_307
14,000001,400.84,108.04,train_307
18,000001,134.92,352.23,train_307
26,000001,277.59,634.86,train_307
24,000001,8.15,481.69,train_307
10,000001,490.37,531.08,train_307
7,000001,651.25,710.75,train_307
22,000002,10.1,424.95,train_307
4,000002,702.32,966.7,train_307
2,000002,432.14,1065.88,train_307
19,000002,91.82,416.82,train_307
7,000002,625.6,698.6,train_307
16,000002,248.28,318.62,train_307
6,000002,643.17,754.38,train_307
20,000002,43.88,387.19,train_307
5,000002,664.32,810.57,train_307
13,000002,527.26,277.49,train_307
27,000002,308.09,685.43,train_307
25,000002,309.93,617.27,train_307
28,000002,97.99,851.05,train_307
3,000002,615.45,962.68,train_307
14,000002,391.16,115.48,train_307
29,000002,709.02,671.68,train_307
9,000002,597.6,644.73,train_307
1,000002,666.99,1233.33,train_307
26,000002,292.8,642.34,train_307
15,000002,365.13,117.58,train_307
17,000002,215.17,321.12,train_307
10,000002,469.7,530.39,train_307
21,000002,34.09,401.16,train_307
12,000002,404.37,403.72,train_307
11,000002,431.98,404.58,train_307
8,000002,657.18,626.58,train_307
18,000002,120.87,351.59,train_307
27,000003,327.76,696.65,train_307
16,000003,253.38,329.23,train_307
1,000003,644.73,1216.84,train_307
21,000003,18.31,402.26,train_307
6,000003,662.12,765.05,train_307
2,000003,432.66,1066.29,train_307
29,000003,689.48,660.83,train_307
15,000003,357.12,122.75,train_307
5,000003,685.22,812.01,train_307
11,000003,438.72,415.68,train_307
26,000003,308.41,650.65,train_307
18,000003,108.2,348.88,train_307
14,000003,384.68,123.94,train_307
9,000003,582.89,634.82,train_307
25,000003,328.5,621.93,train_307
3,000003,629.91,976.19,train_307
13,000003,520.7,267.91,train_307
19,000003,75.26,416.36,train_307
20,000003,31.23,387.35,train_307
4,000003,702.25,976.77,train_307
8,000003,648.62,618.46,train_307
7,000003,604.4,682.79,train_307
12,000003,408.91,411.08,train_307
10,000003,450.33,530.74,train_307
28,000003,112.58,851.43,train_307
17,000003,215.81,329.18,train_307
9,000004,566.67,633.35,train_307
17,000004,215.69,341.08,train_307
10,000004,428.34,532.4,train_307
11,000004,443.49,425.01,train_307
29,000004,672.35,654.88,train_307
25,000004,345.44,624.21,train_307
16,000004,254.44,336.68,train_307
14,000004,377.56,130.82,train_307
4,000004,703.8,997.97,train_307
5,000004,706.03,820.66,train_307
21,000004,5.42,399.87,train_307
28,000004,126.55,854.18,train_307
6,000004,680.37,779.02,train_307
1,000004,623.82,1200.24,train_307
26,000004,325.54,661.99,train_307
2,000004,433.78,1065.91,train_307
19,000004,54.83,415.03,train_307
15,000004,351.62,130.19,train_307
18,000004,93.2,348.87,train_307
27,000004,347.54,710.71,train_307
12,000004,409.74,423.85,train_307
8,000004,634.59,611.4,train_307
20,000004,16.58,387.59,train_307
7,000004,583.76,672.92,train_307
13,000004,513.64,257.11,train_307
3,000004,641.54,1000.9,train_307
9,000005,554.23,623.25,train_307
4,000005,713.71,1023.4,train_307
16,000005,254.02,344.93,train_307
11,000005,448.51,434.2,train_307
28,000005,136.93,863.68,train_307
26,000005,345.37,671.27,train_307
29,000005,656.83,647.51,train_307
20,000005,7.97,384.31,train_307
19,000005,36.32,421.36,train_307
8,000005,624.42,607.0,train_307
1,000005,610.04,1177.17,train_307
12,000005,412.42,437.42,train_307
6,000005,698.94,787.51,train_307
10,000005,407.51,525.94,train_307
18,000005,79.09,347.44,train_307
2,000005,435.89,1062.9,train_307
27,000005,368.59,721.05,train_307
15,000005,350.13,137.73,train_307
3,000005,650.03,1015.16,train_307
13,000005,512.2,248.16,train_307
7,000005,567.63,657.54,train_307
14,000005,372.57,141.18,train_307
17,000005,214.32,350.67,train_307
25,000005,363.52,627.35,train_307
27,000006,388.43,727.0,train_307
16,000006,252.0,349.41,train_307
28,000006,149.37,875.97,train_307
13,000006,512.88,236.86,train_307
11,000006,453.17,444.84,train_307
9,000006,544.17,616.17,train_307
8,000006,611.26,605.07,train_307
12,000006,414.78,444.26,train_307
15,000006,348.07,143.71,train_307
18,000006,63.88,348.78,train_307
7,000006,543.49,648.96,train_307
2,000006,438.42,1058.14,train_307
31,000006,714.39,625.86,train_307
17,000006,210.64,359.22,train_307
30,000006,712.43,578.13,train_307
26,000006,365.48,674.74,train_307
14,000006,366.99,148.11,train_307
25,000006,380.94,637.67,train_307
19,000006,16.32,425.25,train_307
29,000006,640.24,638.9,train_307
1,000006,600.25,1155.88,train_307
10,000006,386.15,526.97,train_307
3,000006,649.54,1037.16,train_307
8,000007,599.42,599.93,train_307
7,000007,520.11,643.5,train_307
10,000007,363.05,530.47,train_307
16,000007,251.17,356.9,train_307
13,000007,513.55,225.57,train_307
27,000007,409.47,734.27,train_307
30,000007,701.02,579.74,train_307
25,000007,398.59,646.62,train_307
31,000007,703.69,622.77,train_307
14,000007,359.99,155.23,train_307
15,000007,343.15,151.61,train_307
26,000007,382.55,681.97,train_307
2,000007,436.88,1054.52,train_307
18,000007,51.04,354.62,train_307
9,000007,536.75,606.16,train_307
29,000007,627.66,630.33,train_307
11,000007,458.75,452.99,train_307
17,000007,212.82,366.75,train_307
1,000007,590.14,1128.41,train_307
12,000007,420.58,454.03,train_307
28,000007,159.94,886.38,train_307
3,000007,647.2,1057.36,train_307
16,000008,252.74,364.25,train_307
8,000008,589.38,591.85,train_307
9,000008,527.27,592.48,train_307
12,000008,427.02,458.07,train_307
31,000008,691.15,624.52,train_307
14,000008,350.14,164.21,train_307
27,000008,423.39,737.84,train_307
13,000008,508.45,216.89,train_307
11,000008,467.53,459.53,train_307
18,000008,35.15,358.0,train_307
10,000008,340.58,528.99,train_307
1,000008,572.04,1106.0,train_307
28,000008,171.14,893.19,train_307
30,000008,689.42,578.17,train_307
29,000008,616.72,624.61,train_307
17,000008,213.24,373.11,train_307
15,000008,337.82,159.74,train_307
25,000008,412.43,653.31,train_307
26,000008,400.31,692.63,train_307
7,000008,504.24,633.38,train_307
2,000008,424.85,1043.28,train_307
3,000008,648.33,1078.4,train_307
29,000009,603.87,623.51,train_307
27,000009,443.79,751.71,train_307
9,000009,519.38,581.65,train_307
25,000009,433.26,658.43,train_307
2,000009,406.47,1023.97,train_307
8,000009,577.69,584.26,train_307
1,000009,553.01,1087.05,train_307
12,000009,438.31,466.0,train_307
13,000009,502.55,209.96,train_307
3,000009,647.53,1095.86,train_307
16,000009,254.04,371.27,train_307
26,000009,414.36,706.6,train_307
7,000009,494.15,621.17,train_307
18,000009,19.71,365.09,train_307
11,000009,476.15,464.4,train_307
14,000009,340.6,168.59,train_307
30,000009,681.14,580.37,train_307
28,000009,190.1,911.64,train_307
17,000009,216.31,379.56,train_307
15,000009,328.95,167.34,train_307
10,000009,323.31,522.19,train_307
31,000009,682.92,625.94,train_307
11,000010,483.2,469.46,train_307
16,000010,256.85,376.67,train_307
29,000010,585.91,621.71,train_307
1,000010,535.48,1062.25,train_307
8,000010,571.89,573.95,train_307
3,000010,657.63,1119.38,train_307
2,000010,395.15,1004.72,train_307
30,000010,670.17,579.42,train_307
15,000010,320.82,172.87,train_307
17,000010,219.11,387.4,train_307
28,000010,202.15,922.1,train_307
27,000010,463.22,759.98,train_307
7,000010,487.09,608.62,train_307
12,000010,448.28,472.13,train_307
25,000010,450.89,663.03,train_307
31,000010,670.64,624.37,train_307
10,000010,302.95,520.32,train_307
9,000010,507.28,575.63,train_307
26,000010,431.22,715.57,train_307
18,000010,3.48,369.43,train_307
14,000010,332.71,175.44,train_307
13,000010,497.93,198.98,train_307
14,000011,326.66,184.94,train_307
11,000011,490.69,476.76,train_307
27,000011,485.02,764.07,train_307
28,000011,212.4,928.83,train_307
10,000011,285.43,512.44,train_307
29,000011,572.31,619.45,train_307
2,000011,389.01,985.38,train_307
8,000011,564.16,567.27,train_307
31,000011,660.56,622.98,train_307
16,000011,262.75,385.21,train_307
9,000011,488.33,565.38,train_307
17,000011,222.4,395.83,train_307
13,000011,495.76,189.65,train_307
25,000011,469.92,671.09,train_307
3,000011,666.93,1144.4,train_307
30,000011,658.35,578.5,train_307
15,000011,313.66,180.6,train_307
12,000011,457.93,481.02,train_307
26,000011,454.99,724.62,train_307
7,000011,475.54,599.84,train_307
1,000011,522.78,1038.45,train_307
7,000012,459.54,593.89,train_307
2,000012,388.95,958.9,train_307
15,000012,308.14,188.14,train_307
8,000012,557.7,562.85,train_307
27,000012,510.02,768.37,train_307
32,000012,13.81,539.6,train_307
25,000012,490.18,680.35,train_307
12,000012,469.09,488.85,train_307
16,000012,266.28,393.1,train_307
3,000012,672.09,1164.9,train_307
30,000012,647.06,574.33,train_307
13,000012,496.66,181.78,train_307
28,000012,217.96,940.82,train_307
1,000012,513.36,1007.31,train_307
10,000012,269.27,508.58,train_307
14,000012,319.53,193.23,train_307
31,000012,653.54,618.9,train_307
9,000012,474.75,556.62,train_307
17,000012,225.36,404.28,train_307
29,000012,553.88,618.77,train_307
11,000012,498.46,482.9,train_307
26,000012,473.69,728.96,train_307
29,000013,533.09,614.12,train_307
30,000013,636.79,571.69,train_307
14,000013,310.14,200.54,train_307
15,000013,300.62,195.25,train_307
12,000013,482.98,492.94,train_307
25,000013,509.0,686.53,train_307
26,000013,495.09,732.57,train_307
31,000013,640.54,615.33,train_307
27,000013,527.81,769.49,train_307
7,000013,442.95,584.88,train_307
8,000013,550.62,558.85,train_307
2,000013,384.93,932.65,train_307
3,000013,669.41,1193.27,train_307
1,000013,502.31,982.56,train_307
17,000013,227.04,412.72,train_307
9,000013,465.12,548.88,train_307
32,000013,30.75,543.97,train_307
13,000013,495.2,169.67,train_307
28,000013,224.63,954.77,train_307
10,000013,247.26,510.01,train_307
16,000013,270.12,402.07,train_307
11,000013,504.71,486.24,train_307
26,000014,514.91,743.31,train_307
14,000014,299.64,208.68,train_307
7,000014,429.07,577.93,train_307
30,000014,627.01,572.12,train_307
2,000014,372.56,910.93,train_307
1,000014,486.33,958.94,train_307
3,000014,663.2,1219.37,train_307
32,000014,47.6,553.74,train_307
9,000014,452.89,537.94,train_307
