trackId,frame,x,y,sceneId
15,000001,604.82,30.01,train_238
9,000001,420.42,121.87,train_238
28,000001,258.94,53.72,train_238
8,000001,425.79,196.44,train_238
30,000001,58.05,27.93,train_238
7,000001,1159.64,136.96,train_238
2,000001,576.07,603.12,train_238
18,000001,511.8,4.14,train_238
31,000001,71.54,7.32,train_238
26,000001,146.98,81.92,train_238
36,000001,224.61,14.88,train_238
12,000001,402.47,66.46,train_238
35,000001,213.61,23.32,train_238
29,000001,41.76,12.69,train_238
11,000001,553.24,61.42,train_238
20,000001,330.1,12.11,train_238
33,000001,149.87,22.37,train_238
21,000001,131.63,182.12,train_238
5,000001,751.23,313.93,train_238
10,000001,446.51,112.25,train_238
4,000001,731.87,306.03,train_238
27,000001,236.49,57.4,train_238
1,000001,535.81,635.77,train_238
32,000001,135.91,33.9,train_238
13,000001,417.74,66.11,train_238
14,000001,350.6,64.77,train_238
34,000001,204.2,22.46,train_238
17,000001,664.42,11.58,train_238
6,000001,751.02,272.07,train_238
37,000001,214.29,2.86,train_238
22,000001,153.29,176.38,train_238
23,000001,235.56,185.94,train_238
25,000001,1.56,139.69,train_238
38,000001,225.61,0.54,train_238
16,000001,638.07,32.68,train_238
3,000001,700.93,384.93,train_238
24,000001,258.74,178.81,train_238
27,000002,240.33,58.52,train_238
18,000002,511.88,3.89,train_238
20,000002,330.35,11.37,train_238
1,000002,555.02,641.82,train_238
8,000002,435.81,198.47,train_238
24,000002,263.3,179.57,train_238
14,000002,351.02,65.75,train_238
5,000002,760.01,319.24,train_238
21,000002,134.66,184.21,train_238
16,000002,638.38,33.38,train_238
33,000002,148.37,22.46,train_238
37,000002,217.19,2.79,train_238
26,000002,151.73,79.58,train_238
4,000002,739.42,309.97,train_238
15,000002,605.31,28.6,train_238
34,000002,203.54,22.61,train_238
30,000002,58.25,27.22,train_238
35,000002,212.29,22.27,train_238
3,000002,715.68,392.01,train_238
23,000002,240.54,185.54,train_238
13,000002,419.97,65.97,train_238
10,000002,452.99,115.59,train_238
