trackId,frame,x,y,sceneId
6,000002,568.97,699.24,train_362
1,000002,278.82,403.93,train_362
4,000002,303.63,130.01,train_362
3,000002,251.96,163.46,train_362
2,000002,150.08,100.02,train_362
7,000002,637.42,686.34,train_362
5,000002,990.03,32.63,train_362
5,000003,991.72,47.28,train_362
2,000003,129.44,111.23,train_362
4,000003,313.51,123.15,train_362
1,000003,267.18,427.66,train_362
3,000003,261.41,156.02,train_362
2,000004,104.92,120.87,train_362
1,000004,249.71,448.53,train_362
4,000004,325.67,115.47,train_362
5,000004,995.92,57.66,train_362
3,000004,268.55,144.65,train_362
4,000005,337.01,104.69,train_362
3,000005,272.53,136.85,train_362
1,000005,228.62,468.43,train_362
5,000005,1003.03,72.72,train_362
2,000005,86.14,131.08,train_362
1,000006,213.38,485.58,train_362
2,000006,68.47,146.43,train_362
3,000006,276.31,129.7,train_362
5,000006,1010.68,86.9,train_362
4,000006,340.28,96.32,train_362
4,000007,342.65,92.84,train_362
5,000007,1014.1,100.79,train_362
1,000007,197.5,511.74,train_362
3,000007,279.35,118.48,train_362
2,000007,47.76,159.47,train_362
5,000008,1017.13,119.32,train_362
3,000008,286.03,113.65,train_362
4,000008,347.27,85.44,train_362
1,000008,179.3,538.77,train_362
2,000008,24.89,172.79,train_362
4,000009,354.74,77.11,train_362
3,000009,293.36,107.7,train_362
5,000009,1022.15,132.26,train_362
1,000009,155.19,560.07,train_362
2,000009,0.7,182.34,train_362
5,000010,1029.49,152.28,train_362
1,000010,127.29,586.89,train_362
4,000010,362.8,70.96,train_362
3,000010,302.51,97.69,train_362
8,000011,14.97,291.03,train_362
1,000011,102.42,604.76,train_362
3,000011,308.96,91.7,train_362
5,000011,1038.66,168.59,train_362
4,000011,373.12,64.51,train_362
5,000012,1045.47,185.08,train_362
3,000012,314.43,86.23,train_362
8,000012,43.41,270.31,train_362
4,000012,378.79,56.33,train_362
1,000012,79.71,629.45,train_362
3,000013,319.88,77.71,train_362
5,000013,1048.82,207.0,train_362
8,000013,66.62,254.03,train_362
1,000013,55.77,662.33,train_362
4,000013,381.53,49.68,train_362
4,000014,382.1,45.39,train_362
3,000014,326.5,70.11,train_362
5,000014,1055.33,225.74,train_362
8,000014,86.1,237.54,train_362
1,000014,30.86,691.62,train_362
4,000015,383.07,40.78,train_362
8,000015,104.88,219.61,train_362
3,000015,334.14,65.8,train_362
5,000015,1063.18,251.68,train_362
3,000016,342.9,59.51,train_362
8,000016,127.48,208.36,train_362
4,000016,389.78,33.76,train_362
8,000017,147.17,187.65,train_362
4,000017,398.01,27.16,train_362
3,000017,349.26,51.65,train_362
8,000018,165.87,176.86,train_362
3,000018,354.25,45.62,train_362
4,000018,407.46,20.3,train_362
3,000019,358.15,41.69,train_362
8,000019,180.96,158.25,train_362
4,000019,415.6,14.31,train_362
4,000020,418.72,8.0,train_362
8,000020,198.12,147.75,train_362
3,000020,362.01,34.01,train_362
8,000021,217.41,135.6,train_362
4,000021,421.5,6.33,train_362
3,000021,367.59,29.29,train_362
4,000022,424.3,0.87,train_362
8,000022,233.3,123.92,train_362
9,000022,757.4,0.14,train_362
3,000022,374.29,25.55,train_362
9,000023,758.43,0.61,train_362
3,000023,381.78,20.91,train_362
8,000023,248.68,114.66,train_362
4,000023,429.99,0.47,train_362
8,000024,263.58,102.26,train_362
9,000024,760.66,13.93,train_362
3,000024,385.66,16.8,train_362
8,000025,281.25,94.76,train_362
