trackId,frame,x,y,sceneId
24,000001,201.04,164.03,train_128
18,000001,13.65,311.97,train_128
5,000001,114.09,502.33,train_128
3,000001,378.74,597.31,train_128
4,000001,350.37,584.61,train_128
16,000001,146.12,336.14,train_128
14,000001,333.59,237.64,train_128
1,000001,352.44,938.21,train_128
11,000001,519.47,232.51,train_128
22,000001,132.39,214.59,train_128
23,000001,156.34,220.18,train_128
12,000001,376.64,271.02,train_128
19,000001,38.07,251.63,train_128
15,000001,302.22,239.75,train_128
25,000001,220.74,156.93,train_128
7,000001,282.08,380.49,train_128
10,000001,671.08,193.6,train_128
21,000001,144.3,259.53,train_128
26,000001,33.52,137.26,train_128
2,000001,404.62,907.38,train_128
20,000001,75.55,239.17,train_128
13,000001,401.51,243.36,train_128
9,000001,715.29,342.31,train_128
8,000001,341.23,359.34,train_128
17,000001,124.67,318.55,train_128
6,000001,64.32,462.8,train_128
5,000002,112.53,504.15,train_128
11,000002,531.88,230.28,train_128
2,000002,404.26,883.79,train_128
19,000002,36.07,248.8,train_128
14,000002,324.48,236.59,train_128
17,000002,113.48,317.9,train_128
12,000002,359.77,268.74,train_128
6,000002,53.92,467.34,train_128
21,000002,143.24,262.82,train_128
10,000002,672.05,193.93,train_128
22,000002,130.52,210.8,train_128
3,000002,364.72,607.05,train_128
23,000002,149.95,216.89,train_128
9,000002,716.55,337.59,train_128
16,000002,132.67,336.88,train_128
4,000002,341.46,592.33,train_128
27,000002,515.81,238.02,train_128
24,000002,194.8,162.88,train_128
1,000002,352.87,919.3,train_128
13,000002,393.95,239.24,train_128
8,000002,345.95,357.38,train_128
25,000002,214.22,156.27,train_128
7,000002,284.91,374.56,train_128
26,000002,39.98,139.47,train_128
20,000002,77.87,237.31,train_128
2,000003,397.31,864.64,train_128
1,000003,352.13,899.42,train_128
21,000003,143.69,264.98,train_128
12,000003,345.4,263.02,train_128
19,000003,33.29,243.79,train_128
4,000003,327.19,601.24,train_128
27,000003,525.84,235.1,train_128
3,000003,349.26,615.14,train_128
7,000003,283.28,367.2,train_128
11,000003,541.46,229.68,train_128
13,000003,387.2,235.75,train_128
5,000003,109.9,504.81,train_128
26,000003,46.33,139.15,train_128
25,000003,207.66,153.45,train_128
22,000003,127.03,209.15,train_128
28,000003,2.72,158.5,train_128
14,000003,313.98,235.57,train_128
9,000003,716.16,335.23,train_128
17,000003,101.24,320.62,train_128
8,000003,349.77,349.52,train_128
16,000003,116.78,328.74,train_128
10,000003,675.35,197.45,train_128
20,000003,78.26,233.27,train_128
24,000003,187.79,163.23,train_128
23,000003,145.26,214.47,train_128
6,000003,43.83,476.88,train_128
2,000004,394.88,843.92,train_128
13,000004,376.47,236.9,train_128
22,000004,121.82,208.42,train_128
6,000004,30.49,483.93,train_128
15,000004,274.44,234.28,train_128
4,000004,310.59,607.7,train_128
14,000004,302.73,234.77,train_128
23,000004,139.23,213.48,train_128
21,000004,146.47,270.1,train_128
5,000004,106.82,502.34,train_128
7,000004,280.27,362.84,train_128
10,000004,681.17,200.89,train_128
9,000004,710.69,334.32,train_128
3,000004,337.61,627.53,train_128
12,000004,330.6,263.06,train_128
11,000004,555.14,230.04,train_128
8,000004,351.95,342.91,train_128
20,000004,76.36,231.05,train_128
1,000004,347.39,876.55,train_128
16,000004,101.46,331.63,train_128
17,000004,88.37,322.33,train_128
24,000004,180.24,158.93,train_128
28,000004,11.47,160.11,train_128
19,000004,28.97,242.19,train_128
27,000004,536.83,232.95,train_128
26,000004,50.47,139.73,train_128
25,000004,202.05,152.67,train_128
15,000005,266.16,231.62,train_128
4,000005,296.42,614.17,train_128
24,000005,174.34,158.81,train_128
8,000005,350.27,340.33,train_128
2,000005,397.35,824.87,train_128
16,000005,86.99,334.04,train_128
22,000005,113.44,206.0,train_128
25,000005,195.1,153.95,train_128
11,000005,563.94,228.78,train_128
12,000005,317.03,262.0,train_128
26,000005,54.18,140.69,train_128
9,000005,704.04,333.2,train_128
17,000005,71.93,323.13,train_128
5,000005,101.14,497.47,train_128
19,000005,22.87,241.0,train_128
1,000005,347.12,853.38,train_128
7,000005,274.68,356.0,train_128
3,000005,326.48,639.86,train_128
23,000005,133.18,210.83,train_128
27,000005,548.56,235.99,train_128
6,000005,14.73,489.59,train_128
20,000005,72.24,230.35,train_128
28,000005,17.58,160.69,train_128
10,000005,686.52,201.58,train_128
13,000005,365.43,234.9,train_128
21,000005,149.49,272.69,train_128
21,000006,150.39,275.04,train_128
25,000006,189.21,151.81,train_128
24,000006,168.53,156.81,train_128
12,000006,301.17,257.74,train_128
11,000006,573.44,228.97,train_128
1,000006,350.73,837.65,train_128
3,000006,316.28,647.47,train_128
5,000006,93.35,489.12,train_128
27,000006,560.29,234.93,train_128
28,000006,22.2,161.52,train_128
10,000006,692.81,204.39,train_128
23,000006,127.51,208.8,train_128
20,000006,65.16,226.84,train_128
15,000006,256.35,229.41,train_128
8,000006,349.4,331.91,train_128
2,000006,401.99,812.15,train_128
9,000006,697.63,329.23,train_128
17,000006,55.84,325.8,train_128
16,000006,71.14,332.77,train_128
26,000006,56.25,139.88,train_128
22,000006,105.95,204.8,train_128
4,000006,283.72,625.59,train_128
7,000006,271.04,350.06,train_128
13,000006,356.05,233.79,train_128
14,000007,275.21,225.75,train_128
25,000007,182.4,150.64,train_128
27,000007,569.9,234.69,train_128
3,000007,302.68,656.54,train_128
7,000007,268.69,347.07,train_128
4,000007,271.7,637.09,train_128
9,000007,691.69,326.47,train_128
11,000007,582.22,228.82,train_128
10,000007,696.61,207.17,train_128
1,000007,356.97,815.97,train_128
22,000007,99.6,204.06,train_128
20,000007,60.82,224.66,train_128
8,000007,349.61,327.94,train_128
16,000007,55.15,332.82,train_128
17,000007,38.26,328.49,train_128
24,000007,162.7,155.97,train_128
15,000007,245.56,229.23,train_128
29,000007,3.99,163.11,train_128
5,000007,82.95,485.55,train_128
30,000007,672.86,191.01,train_128
2,000007,406.6,794.54,train_128
21,000007,148.32,280.01,train_128
26,000007,56.92,140.53,train_128
13,000007,346.04,232.5,train_128
23,000007,121.61,206.6,train_128
28,000007,26.7,163.11,train_128
12,000008,272.39,254.75,train_128
13,000008,337.6,229.59,train_128
20,000008,57.22,224.1,train_128
25,000008,177.2,150.57,train_128
24,000008,155.02,155.84,train_128
28,000008,32.26,163.65,train_128
1,000008,359.42,797.17,train_128
21,000008,144.85,282.55,train_128
30,000008,668.88,195.07,train_128
23,000008,114.51,204.22,train_128
26,000008,59.78,140.21,train_128
2,000008,406.6,775.39,train_128
9,000008,688.43,324.95,train_128
22,000008,92.89,200.48,train_128
14,000008,265.58,225.48,train_128
10,000008,701.29,209.44,train_128
7,000008,267.87,339.79,train_128
27,000008,576.9,235.27,train_128
5,000008,68.49,485.22,train_128
4,000008,255.16,646.85,train_128
11,000008,591.61,226.6,train_128
17,000008,22.08,327.12,train_128
8,000008,350.48,324.29,train_128
15,000008,231.91,227.71,train_128
29,000008,12.4,163.71,train_128
3,000008,285.32,670.58,train_128
16,000008,39.84,333.84,train_128
14,000009,253.87,225.35,train_128
10,000009,707.35,211.24,train_128
4,000009,234.62,659.72,train_128
27,000009,584.98,234.06,train_128
22,000009,83.94,199.6,train_128
15,000009,221.38,224.25,train_128
25,000009,172.59,146.04,train_128
21,000009,144.7,285.26,train_128
12,000009,257.91,250.71,train_128
11,000009,599.64,228.24,train_128
17,000009,6.44,332.78,train_128
16,000009,23.0,334.28,train_128
13,000009,327.73,227.14,train_128
29,000009,18.06,164.99,train_128
30,000009,665.48,196.09,train_128
7,000009,264.47,335.4,train_128
9,000009,685.47,323.01,train_128
28,000009,38.12,165.17,train_128
3,000009,261.7,678.41,train_128
1,000009,360.65,783.08,train_128
5,000009,48.83,479.21,train_128
23,000009,104.64,204.5,train_128
20,000009,52.77,221.63,train_128
24,000009,146.91,153.16,train_128
26,000009,59.72,140.72,train_128
2,000009,403.68,762.79,train_128
8,000009,348.61,315.81,train_128
22,000010,74.81,197.77,train_128
21,000010,147.24,289.93,train_128
27,000010,594.27,232.17,train_128
30,000010,664.51,196.63,train_128
12,000010,244.44,250.69,train_128
29,000010,23.82,166.37,train_128
7,000010,259.33,330.95,train_128
4,000010,212.48,666.01,train_128
3,000010,243.6,689.26,train_128
8,000010,345.23,311.7,train_128
26,000010,60.17,141.76,train_128
9,000010,683.19,318.06,train_128
10,000010,712.97,214.38,train_128
1,000010,357.41,766.28,train_128
24,000010,141.14,150.19,train_128
15,000010,213.38,224.0,train_128
20,000010,46.62,217.73,train_128
13,000010,315.7,227.4,train_128
23,000010,95.37,200.82,train_128
14,000010,241.06,221.41,train_128
25,000010,166.13,145.66,train_128
16,000010,5.55,336.23,train_128
28,000010,44.97,165.35,train_128
5,000010,34.29,474.29,train_128
11,000010,610.1,226.91,train_128
2,000010,401.26,743.24,train_128
14,000011,230.32,220.98,train_128
20,000011,38.91,215.77,train_128
9,000011,681.72,314.82,train_128
5,000011,23.64,470.2,train_128
26,000011,62.94,142.49,train_128
11,000011,617.82,225.04,train_128
3,000011,225.79,703.2,train_128
22,000011,66.34,194.82,train_128
29,000011,30.18,167.46,train_128
25,000011,160.37,144.43,train_128
15,000011,205.19,220.69,train_128
24,000011,137.85,149.99,train_128
2,000011,399.82,726.4,train_128
21,000011,149.49,292.21,train_128
28,000011,51.05,165.82,train_128
27,000011,603.86,233.22,train_128
4,000011,193.35,671.21,train_128
8,000011,338.77,307.59,train_128
13,000011,304.27,225.29,train_128
12,000011,231.04,247.02,train_128
23,000011,88.94,197.87,train_128
1,000011,358.2,747.43,train_128
7,000011,255.42,324.18,train_128
30,000011,666.9,199.45,train_128
28,000012,58.18,168.61,train_128
4,000012,176.98,688.23,train_128
2,000012,403.33,716.39,train_128
27,000012,614.23,230.27,train_128
12,000012,218.12,242.96,train_128
20,000012,32.3,213.17,train_128
21,000012,150.94,295.51,train_128
5,000012,11.66,462.39,train_128
22,000012,59.61,194.22,train_128
26,000012,65.57,142.48,train_128
15,000012,197.1,216.7,train_128
25,000012,155.05,141.96,train_128
8,000012,332.7,300.31,train_128
7,000012,251.8,320.66,train_128
24,000012,134.69,146.24,train_128
29,000012,37.44,168.09,train_128
1,000012,361.11,734.91,train_128
30,000012,671.73,200.14,train_128
23,000012,82.61,196.67,train_128
9,000012,677.74,312.91,train_128
14,000012,221.72,217.88,train_128
3,000012,211.63,715.15,train_128
11,000012,626.26,224.69,train_128
23,000013,76.88,194.84,train_128
3,000013,196.67,723.11,train_128
2,000013,404.41,699.82,train_128
9,000013,672.24,310.56,train_128
24,000013,130.49,144.98,train_128
21,000013,149.95,300.9,train_128
1,000013,363.93,720.0,train_128
5,000013,1.88,454.22,train_128
28,000013,63.59,169.46,train_128
22,000013,55.22,193.16,train_128
12,000013,203.95,244.12,train_128
25,000013,150.18,139.97,train_128
26,000013,65.65,145.66,train_128
30,000013,674.13,199.96,train_128
27,000013,623.65,230.16,train_128
11,000013,635.27,222.09,train_128
4,000013,160.35,699.96,train_128
8,000013,327.36,298.83,train_128
7,000013,251.75,315.35,train_128
20,000013,28.74,210.53,train_128
29,000013,44.83,170.09,train_128
14,000013,214.08,214.3,train_128
15,000013,186.47,217.65,train_128
25,000014,145.64,140.16,train_128
27,000014,630.74,231.21,train_128
20,000014,28.46,210.77,train_128
29,000014,53.18,171.13,train_128
30,000014,677.05,203.01,train_128
4,000014,141.65,709.99,train_128
22,000014,49.43,190.8,train_128
9,000014,667.29,307.0,train_128
11,000014,643.97,223.84,train_128
8,000014,322.86,294.77,train_128
26,000014,63.45,146.32,train_128
14,000014,206.62,214.13,train_128
3,000014,178.31,737.74,train_128
15,000014,175.71,216.68,train_128
23,000014,69.43,195.04,train_128
2,000014,400.33,685.7,train_128
21,000014,148.3,305.07,train_128
1,000014,363.51,707.05,train_128
13,000014,274.98,219.98,train_128
24,000014,125.61,145.4,train_128
28,000014,70.46,170.93,train_128
12,000014,192.41,239.96,train_128
7,000014,250.27,310.53,train_128
3,000015,152.86,752.83,train_128
22,000015,43.05,191.43,train_128
14,000015,197.44,214.42,train_128
1,000015,362.96,695.49,train_128
7,000015,245.63,307.93,train_128
28,000015,78.56,173.98,train_128
8,000015,314.99,288.98,train_128
24,000015,120.91,143.53,train_128
9,000015,664.31,305.79,train_128
20,000015,25.75,207.53,train_128
27,000015,637.12,228.03,train_128
21,000015,150.59,310.26,train_128
15,000015,166.38,214.64,train_128
26,000015,63.18,147.82,train_128
11,000015,652.61,224.38,train_128
29,000015,61.58,175.16,train_128
25,000015,141.98,138.76,train_128
12,000015,180.58,237.77,train_128
30,000015,679.43,204.48,train_128
4,000015,115.35,723.18,train_128
2,000015,395.51,674.06,train_128
13,000015,265.37,219.08,train_128
23,000015,61.06,195.37,train_128
11,000016,658.8,223.51,train_128
23,000016,53.7,192.98,train_128
7,000016,240.06,304.32,train_128
14,000016,188.48,213.86,train_128
20,000016,22.69,207.55,train_128
2,000016,392.06,657.83,train_128
1,000016,358.35,681.36,train_128
29,000016,68.91,177.09,train_128
9,000016,663.24,304.88,train_128
21,000016,153.12,317.69,train_128
4,000016,93.01,735.27,train_128
13,000016,253.89,220.45,train_128
27,000016,644.7,227.72,train_128
8,000016,307.31,289.34,train_128
3,000016,130.91,764.69,train_128
30,000016,683.08,206.69,train_128
22,000016,35.49,190.07,train_128
15,000016,158.69,214.91,train_128
12,000016,169.76,238.42,train_128
25,000016,136.58,138.29,train_128
28,000016,87.13,175.3,train_128
26,000016,65.42,150.89,train_128
24,000016,116.64,143.29,train_128
28,000017,94.54,177.03,train_128
22,000017,28.81,187.94,train_128
14,000017,180.31,211.41,train_128
4,000017,74.67,749.44,train_128
24,000017,112.43,142.54,train_128
2,000017,391.81,645.75,train_128
21,000017,157.15,319.24,train_128
7,000017,236.34,300.15,train_128
11,000017,662.28,223.46,train_128
1,000017,357.63,667.19,train_128
25,000017,131.69,136.58,train_128
27,000017,652.29,228.56,train_128
15,000017,152.17,213.42,train_128
23,000017,49.93,192.1,train_128
26,000017,70.15,152.49,train_128
13,000017,242.41,218.05,train_128
30,000017,689.18,209.86,train_128
9,000017,663.99,304.86,train_128
29,000017,76.25,177.81,train_128
20,000017,18.28,207.14,train_128
3,000017,112.46,783.13,train_128
12,000017,159.97,235.14,train_128
9,000018,667.06,305.13,train_128
14,000018,175.09,211.85,train_128
1,000018,355.97,659.16,train_128
12,000018,150.02,233.1,train_128
15,000018,143.86,209.73,train_128
13,000018,234.47,216.85,train_128
7,000018,236.19,298.7,train_128
2,000018,390.93,635.7,train_128
28,000018,101.04,178.88,train_128
24,000018,108.26,141.14,train_128
4,000018,57.36,768.33,train_128
30,000018,697.75,212.35,train_128
22,000018,23.44,187.9,train_128
20,000018,13.68,205.13,train_128
26,000018,73.69,153.94,train_128
21,000018,156.49,326.28,train_128
23,000018,45.43,189.04,train_128
27,000018,661.8,228.19,train_128
3,000018,89.76,803.82,train_128
25,000018,126.19,135.08,train_128
29,000018,84.59,181.09,train_128
23,000019,39.45,188.95,train_128
24,000019,102.8,141.22,train_128
4,000019,37.85,782.89,train_128
9,000019,669.25,302.84,train_128
26,000019,77.11,156.13,train_128
22,000019,19.85,184.81,train_128
27,000019,669.07,227.79,train_128
14,000019,167.46,207.76,train_128
20,000019,9.78,203.68,train_128
1,000019,354.92,645.7,train_128
7,000019,234.7,290.96,train_128
2,000019,389.58,623.47,train_128
28,000019,107.96,179.43,train_128
25,000019,121.74,136.09,train_128
13,000019,225.91,216.32,train_128
30,000019,704.47,213.54,train_128
21,000019,153.38,331.55,train_128
12,000019,137.31,234.3,train_128
15,000019,134.97,210.34,train_128
29,000019,92.86,182.01,train_128
8,000019,279.08,279.33,train_128
3,000019,69.87,816.93,train_128
24,000020,96.25,139.27,train_128
4,000020,11.07,795.4,train_128
29,000020,101.28,183.93,train_128
31,000020,706.45,315.49,train_128
1,000020,353.75,633.4,train_128
9,000020,670.1,300.96,train_128
8,000020,271.51,273.75,train_128
30,000020,709.8,217.35,train_128
3,000020,56.02,833.76,train_128
21,000020,151.09,336.55,train_128
22,000020,14.87,182.95,train_128
27,000020,672.14,228.85,train_128
15,000020,124.86,207.42,train_128
2,000020,385.58,612.24,train_128
26,000020,78.95,158.19,train_128
23,000020,31.63,187.14,train_128
7,000020,231.46,289.12,train_128
25,000020,117.09,133.44,train_128
14,000020,159.69,205.08,train_128
28,000020,115.19,181.96,train_128
12,000020,124.38,232.17,train_128
13,000020,216.34,214.04,train_128
22,000021,9.4,182.03,train_128
12,000021,114.94,229.71,train_128
13,000021,205.92,213.01,train_128
25,000021,111.66,131.97,train_128
9,000021,669.71,299.73,train_128
30,000021,712.71,220.7,train_128
23,000021,26.4,184.03,train_128
27,000021,675.16,228.1,train_128
15,000021,117.85,205.32,train_128
1,000021,350.11,624.98,train_128
2,000021,377.63,602.89,train_128
29,000021,107.72,185.72,train_128
24,000021,91.54,138.68,train_128
8,000021,262.14,270.37,train_128
28,000021,122.7,181.52,train_128
14,000021,149.78,205.95,train_128
7,000021,221.1,286.53,train_128
3,000021,30.51,855.52,train_128
26,000021,82.11,158.91,train_128
21,000021,150.51,341.32,train_128
31,000021,690.69,310.94,train_128
21,000022,150.16,346.87,train_128
15,000022,114.32,204.41,train_128
22,000022,2.17,178.51,train_128
3,000022,6.38,872.05,train_128
12,000022,104.05,227.89,train_128
27,000022,679.5,225.46,train_128
23,000022,22.81,181.92,train_128
8,000022,252.49,269.2,train_128
14,000022,139.14,203.51,train_128
24,000022,87.53,137.13,train_128
11,000022,669.06,224.54,train_128
30,000022,717.26,222.39,train_128
7,000022,213.79,281.87,train_128
31,000022,677.5,310.98,train_128
25,000022,105.21,131.99,train_128
26,000022,86.54,160.78,train_128
1,000022,341.07,613.9,train_128
28,000022,129.59,182.81,train_128
9,000022,663.11,297.92,train_128
13,000022,192.1,211.98,train_128
2,000022,369.07,591.23,train_128
29,000022,113.86,186.3,train_128
29,000023,121.19,186.49,train_128
24,000023,83.44,134.66,train_128
15,000023,107.37,201.22,train_128
7,000023,206.49,279.67,train_128
26,000023,93.37,161.87,train_128
11,000023,672.76,225.05,train_128
14,000023,130.4,202.63,train_128
28,000023,137.58,185.69,train_128
13,000023,181.8,208.7,train_128
9,000023,662.61,294.3,train_128
25,000023,98.88,130.19,train_128
31,000023,663.36,306.4,train_128
2,000023,364.71,579.9,train_128
8,000023,244.09,263.0,train_128
1,000023,333.31,601.4,train_128
27,000023,682.93,224.97,train_128
12,000023,94.03,222.04,train_128
21,000023,147.36,350.48,train_128
23,000023,18.64,179.11,train_128
8,000024,236.33,260.5,train_128
21,000024,142.0,359.28,train_128
28,000024,145.8,187.62,train_128
26,000024,98.31,164.89,train_128
2,000024,361.88,574.26,train_128
27,000024,688.35,226.08,train_128
14,000024,123.08,200.56,train_128
11,000024,674.56,225.99,train_128
24,000024,77.96,133.83,train_128
15,000024,101.27,199.15,train_128
31,000024,647.68,303.35,train_128
29,000024,129.53,189.9,train_128
25,000024,92.14,129.51,train_128
9,000024,659.63,293.96,train_128
13,000024,171.74,209.91,train_128
23,000024,13.46,178.94,train_128
1,000024,324.36,594.66,train_128
7,000024,199.05,277.52,train_128
12,000024,81.81,219.39,train_128
31,000025,631.96,302.23,train_128
1,000025,316.76,584.64,train_128
24,000025,71.1,133.09,train_128
