trackId,frame,x,y,sceneId
5,000001,543.43,344.56,train_495
28,000001,1640.5,475.38,train_495
6,000001,545.36,279.19,train_495
2,000001,186.7,354.01,train_495
27,000001,1048.86,430.42,train_495
18,000001,1202.35,286.6,train_495
17,000001,1201.22,217.37,train_495
23,000001,1310.52,608.76,train_495
9,000001,642.59,198.87,train_495
3,000001,452.66,203.0,train_495
8,000001,596.1,258.04,train_495
11,000001,917.33,114.57,train_495
16,000001,1101.83,206.05,train_495
25,000001,979.9,591.17,train_495
7,000001,593.68,329.91,train_495
12,000001,907.94,190.24,train_495
15,000001,1065.88,233.46,train_495
22,000001,1427.09,456.28,train_495
24,000001,1262.88,595.66,train_495
4,000001,447.26,245.37,train_495
21,000001,1448.55,316.09,train_495
1,000001,103.73,360.01,train_495
14,000001,983.68,238.33,train_495
10,000001,770.59,208.72,train_495
13,000001,941.15,252.76,train_495
20,000001,1336.46,257.64,train_495
19,000001,1303.09,264.67,train_495
26,000001,818.28,471.02,train_495
28,000002,1658.71,485.62,train_495
16,000002,1113.98,202.55,train_495
25,000002,990.41,592.07,train_495
10,000002,785.31,206.93,train_495
9,000002,655.99,191.24,train_495
1,000002,74.45,354.67,train_495
23,000002,1315.42,599.65,train_495
8,000002,616.67,251.29,train_495
11,000002,917.47,113.57,train_495
21,000002,1449.43,305.04,train_495
12,000002,920.21,188.88,train_495
5,000002,505.74,340.46,train_495
18,000002,1197.19,289.62,train_495
7,000002,555.55,334.48,train_495
26,000002,804.07,468.11,train_495
19,000002,1298.45,265.96,train_495
22,000002,1443.54,438.91,train_495
13,000002,953.64,255.27,train_495
14,000002,997.71,241.48,train_495
4,000002,470.13,242.66,train_495
2,000002,187.14,353.13,train_495
17,000002,1212.4,217.72,train_495
15,000002,1067.69,234.07,train_495
6,000002,563.31,277.12,train_495
29,000002,22.14,296.68,train_495
3,000002,427.54,201.88,train_495
27,000002,1028.29,431.1,train_495
24,000002,1271.47,597.94,train_495
20,000002,1326.56,257.27,train_495
25,000003,1002.5,593.83,train_495
26,000003,792.05,466.73,train_495
15,000003,1072.7,236.22,train_495
27,000003,1016.18,434.73,train_495
28,000003,1674.17,501.42,train_495
14,000003,1014.22,249.34,train_495
18,000003,1195.92,291.72,train_495
3,000003,400.72,200.08,train_495
12,000003,934.16,189.62,train_495
5,000003,471.24,342.65,train_495
8,000003,636.07,248.58,train_495
17,000003,1224.55,220.07,train_495
20,000003,1318.22,255.77,train_495
7,000003,518.2,331.07,train_495
23,000003,1320.42,588.13,train_495
22,000003,1467.71,429.82,train_495
11,000003,915.9,114.29,train_495
24,000003,1275.2,596.6,train_495
10,000003,796.97,203.39,train_495
13,000003,963.47,257.01,train_495
4,000003,486.6,238.35,train_495
1,000003,48.25,344.38,train_495
16,000003,1119.95,201.57,train_495
19,000003,1293.86,264.69,train_495
21,000003,1452.5,308.59,train_495
9,000003,674.5,189.7,train_495
6,000003,582.2,277.11,train_495
2,000003,186.75,354.04,train_495
2,000004,187.95,350.82,train_495
24,000004,1282.69,598.7,train_495
14,000004,1035.14,251.66,train_495
28,000004,1700.55,517.57,train_495
4,000004,504.96,239.52,train_495
19,000004,1286.45,263.14,train_495
9,000004,690.08,188.53,train_495
20,000004,1307.29,253.38,train_495
6,000004,601.87,269.6,train_495
22,000004,1499.81,424.31,train_495
29,000004,84.91,296.23,train_495
13,000004,974.84,259.47,train_495
27,000004,1002.45,439.61,train_495
16,000004,1125.07,202.28,train_495
3,000004,376.23,196.86,train_495
25,000004,1015.18,595.21,train_495
1,000004,25.42,338.93,train_495
26,000004,779.41,466.05,train_495
10,000004,809.93,200.34,train_495
5,000004,430.54,344.9,train_495
11,000004,915.04,115.29,train_495
21,000004,1447.85,305.69,train_495
17,000004,1233.14,221.23,train_495
23,000004,1341.65,576.58,train_495
12,000004,948.58,190.85,train_495
18,000004,1187.25,297.05,train_495
7,000004,483.19,323.62,train_495
15,000004,1080.46,236.25,train_495
8,000004,652.22,248.11,train_495
27,000005,985.27,449.25,train_495
12,000005,965.23,193.34,train_495
17,000005,1243.47,223.06,train_495
3,000005,352.84,202.36,train_495
11,000005,914.75,113.71,train_495
2,000005,188.49,354.78,train_495
29,000005,112.51,290.5,train_495
24,000005,1293.05,594.85,train_495
15,000005,1088.79,238.02,train_495
28,000005,1724.01,535.6,train_495
20,000005,1298.86,253.89,train_495
6,000005,620.57,266.13,train_495
22,000005,1531.4,415.08,train_495
4,000005,519.18,244.97,train_495
16,000005,1129.33,203.36,train_495
8,000005,673.68,250.18,train_495
19,000005,1280.54,264.07,train_495
21,000005,1439.98,306.78,train_495
25,000005,1024.18,595.01,train_495
9,000005,706.29,192.46,train_495
5,000005,395.61,341.68,train_495
13,000005,989.3,260.24,train_495
18,000005,1188.77,296.14,train_495
7,000005,451.89,323.58,train_495
10,000005,821.7,198.06,train_495
14,000005,1050.8,256.34,train_495
23,000005,1365.95,566.87,train_495
26,000005,770.74,468.23,train_495
10,000006,836.58,192.98,train_495
21,000006,1431.54,311.07,train_495
4,000006,533.19,249.31,train_495
16,000006,1135.46,205.46,train_495
27,000006,977.97,454.03,train_495
11,000006,916.85,112.43,train_495
13,000006,1003.46,261.77,train_495
25,000006,1037.57,593.45,train_495
24,000006,1302.78,589.93,train_495
12,000006,981.78,187.92,train_495
14,000006,1066.15,265.26,train_495
8,000006,697.79,254.12,train_495
2,000006,191.38,353.03,train_495
3,000006,332.67,206.07,train_495
15,000006,1095.53,237.43,train_495
9,000006,720.29,195.38,train_495
22,000006,1558.45,407.02,train_495
20,000006,1291.05,259.24,train_495
30,000006,1373.78,142.19,train_495
28,000006,1744.35,559.63,train_495
26,000006,759.14,465.47,train_495
18,000006,1187.51,296.31,train_495
7,000006,422.23,325.23,train_495
6,000006,641.22,265.93,train_495
5,000006,363.18,340.32,train_495
29,000006,138.74,289.18,train_495
23,000006,1398.44,544.97,train_495
17,000006,1252.84,224.98,train_495
19,000006,1277.85,268.29,train_495
8,000007,726.95,255.34,train_495
11,000007,919.01,111.96,train_495
19,000007,1269.82,272.86,train_495
13,000007,1016.87,261.13,train_495
27,000007,972.25,458.34,train_495
7,000007,388.38,325.77,train_495
21,000007,1422.65,311.29,train_495
15,000007,1103.61,231.43,train_495
17,000007,1269.64,222.65,train_495
2,000007,192.97,351.01,train_495
3,000007,310.92,205.86,train_495
28,000007,1755.8,581.92,train_495
6,000007,665.01,271.74,train_495
22,000007,1587.9,404.33,train_495
26,000007,750.18,464.19,train_495
14,000007,1080.03,271.64,train_495
23,000007,1424.8,520.55,train_495
30,000007,1345.83,132.74,train_495
18,000007,1191.34,290.87,train_495
29,000007,165.17,287.83,train_495
24,000007,1312.29,585.85,train_495
4,000007,548.96,250.78,train_495
9,000007,732.87,198.71,train_495
5,000007,330.56,340.73,train_495
25,000007,1047.4,595.21,train_495
12,000007,996.57,187.17,train_495
20,000007,1291.63,258.8,train_495
16,000007,1142.85,205.51,train_495
10,000007,845.51,188.64,train_495
30,000008,1327.75,125.61,train_495
25,000008,1057.54,596.65,train_495
16,000008,1150.63,204.21,train_495
19,000008,1265.28,276.23,train_495
6,000008,684.69,268.62,train_495
2,000008,197.13,357.06,train_495
15,000008,1111.7,230.02,train_495
20,000008,1285.09,262.84,train_495
29,000008,193.05,292.21,train_495
17,000008,1282.74,222.95,train_495
18,000008,1193.86,287.68,train_495
7,000008,357.29,320.77,train_495
11,000008,919.55,110.06,train_495
27,000008,965.44,468.97,train_495
24,000008,1322.16,577.49,train_495
8,000008,747.61,253.98,train_495
9,000008,743.42,192.42,train_495
28,000008,1767.03,601.47,train_495
12,000008,1007.79,187.97,train_495
22,000008,1618.74,398.66,train_495
5,000008,296.19,328.79,train_495
23,000008,1440.63,498.18,train_495
14,000008,1093.18,277.84,train_495
4,000008,564.01,251.91,train_495
3,000008,289.55,206.1,train_495
10,000008,856.65,185.07,train_495
21,000008,1411.09,307.63,train_495
13,000008,1028.75,265.76,train_495
26,000008,740.31,462.44,train_495
11,000009,919.04,109.87,train_495
8,000009,771.39,256.18,train_495
25,000009,1067.17,596.27,train_495
19,000009,1262.05,280.26,train_495
20,000009,1281.74,262.95,train_495
4,000009,582.84,256.86,train_495
16,000009,1157.7,203.43,train_495
26,000009,728.79,460.5,train_495
29,000009,220.31,284.02,train_495
3,000009,268.64,209.98,train_495
14,000009,1105.93,283.89,train_495
21,000009,1404.81,303.75,train_495
24,000009,1332.64,568.17,train_495
10,000009,869.76,186.19,train_495
23,000009,1445.9,481.55,train_495
7,000009,326.18,322.78,train_495
15,000009,1124.9,229.57,train_495
5,000009,265.39,329.46,train_495
9,000009,756.13,191.12,train_495
27,000009,961.65,467.56,train_495
2,000009,195.66,350.56,train_495
13,000009,1039.92,268.32,train_495
28,000009,1782.37,623.92,train_495
17,000009,1293.64,223.17,train_495
12,000009,1015.93,192.37,train_495
18,000009,1194.12,286.02,train_495
6,000009,705.73,268.44,train_495
30,000009,1306.42,118.72,train_495
6,000010,727.68,270.53,train_495
18,000010,1198.28,284.22,train_495
7,000010,293.88,319.58,train_495
3,000010,240.78,207.87,train_495
4,000010,604.11,258.99,train_495
15,000010,1137.68,233.19,train_495
5,000010,237.52,338.29,train_495
2,000010,195.59,350.69,train_495
16,000010,1165.9,204.24,train_495
19,000010,1256.36,280.6,train_495
9,000010,769.82,187.63,train_495
14,000010,1119.38,294.27,train_495
11,000010,921.56,106.87,train_495
21,000010,1399.52,301.86,train_495
29,000010,249.17,286.9,train_495
28,000010,1794.82,655.86,train_495
8,000010,797.75,256.18,train_495
12,000010,1026.77,194.93,train_495
30,000010,1285.02,110.96,train_495
23,000010,1456.22,461.93,train_495
26,000010,716.57,456.94,train_495
24,000010,1354.6,554.34,train_495
13,000010,1051.55,271.01,train_495
27,000010,952.08,472.37,train_495
25,000010,1078.64,598.04,train_495
10,000010,885.55,189.56,train_495
17,000010,1296.38,225.27,train_495
20,000010,1275.39,265.01,train_495
24,000011,1385.03,536.05,train_495
15,000011,1149.88,230.27,train_495
23,000011,1475.95,444.9,train_495
28,000011,1814.95,677.25,train_495
30,000011,1264.95,100.92,train_495
18,000011,1199.9,284.72,train_495
9,000011,781.08,186.0,train_495
13,000011,1061.69,273.89,train_495
12,000011,1034.42,196.66,train_495
14,000011,1131.79,300.34,train_495
27,000011,943.03,474.75,train_495
6,000011,749.75,269.7,train_495
21,000011,1398.14,295.43,train_495
2,000011,197.34,347.68,train_495
19,000011,1249.89,277.21,train_495
16,000011,1173.52,202.93,train_495
11,000011,921.56,106.53,train_495
7,000011,264.11,313.98,train_495
17,000011,1299.35,224.97,train_495
25,000011,1091.84,596.94,train_495
4,000011,623.28,260.57,train_495
8,000011,822.16,252.65,train_495
20,000011,1268.52,266.12,train_495
3,000011,213.21,205.2,train_495
26,000011,706.51,453.21,train_495
10,000011,897.42,190.11,train_495
29,000011,282.93,280.33,train_495
30,000012,1241.93,95.4,train_495
21,000012,1397.45,292.11,train_495
8,000012,843.82,252.37,train_495
23,000012,1497.94,437.57,train_495
13,000012,1072.78,277.14,train_495
29,000012,310.41,273.23,train_495
25,000012,1103.2,596.22,train_495
7,000012,235.1,314.5,train_495
12,000012,1044.98,198.13,train_495
17,000012,1300.64,222.89,train_495
26,000012,694.03,450.12,train_495
15,000012,1161.89,229.37,train_495
9,000012,795.59,185.71,train_495
24,000012,1408.79,515.51,train_495
19,000012,1246.21,277.69,train_495
2,000012,198.11,347.56,train_495
16,000012,1178.64,200.5,train_495
14,000012,1140.09,306.71,train_495
27,000012,933.18,477.92,train_495
10,000012,912.94,189.74,train_495
11,000012,920.51,108.44,train_495
28,000012,1826.82,709.44,train_495
5,000012,168.59,326.98,train_495
6,000012,771.57,268.36,train_495
4,000012,642.13,263.97,train_495
3,000012,192.26,208.13,train_495
18,000012,1204.08,283.13,train_495
25,000013,1113.59,600.68,train_495
16,000013,1180.06,201.43,train_495
11,000013,921.83,107.39,train_495
30,000013,1221.91,92.68,train_495
13,000013,1084.54,282.76,train_495
6,000013,792.17,265.83,train_495
7,000013,207.34,316.48,train_495
18,000013,1206.2,284.4,train_495
19,000013,1241.0,279.39,train_495
29,000013,333.03,265.56,train_495
26,000013,684.05,446.5,train_495
24,000013,1428.43,503.48,train_495
21,000013,1395.84,287.74,train_495
2,000013,196.69,344.69,train_495
10,000013,924.16,188.86,train_495
5,000013,139.08,327.74,train_495
23,000013,1528.73,423.35,train_495
3,000013,165.62,211.13,train_495
8,000013,864.98,253.43,train_495
27,000013,922.91,478.99,train_495
9,000013,808.87,189.1,train_495
28,000013,1842.19,744.19,train_495
12,000013,1053.68,199.03,train_495
15,000013,1171.84,235.19,train_495
17,000013,1298.56,224.28,train_495
4,000013,657.14,268.47,train_495
14,000013,1143.62,316.99,train_495
18,000014,1206.7,286.87,train_495
24,000014,1445.4,486.47,train_495
26,000014,668.31,445.78,train_495
9,000014,822.75,191.75,train_495
30,000014,1202.1,86.6,train_495
13,000014,1092.61,291.0,train_495
6,000014,813.27,270.46,train_495
16,000014,1185.27,200.63,train_495
25,000014,1122.01,595.56,train_495
23,000014,1551.76,411.55,train_495
8,000014,885.54,253.0,train_495
11,000014,921.83,107.94,train_495
27,000014,912.82,480.29,train_495
19,000014,1240.29,282.76,train_495
21,000014,1395.31,289.81,train_495
7,000014,173.77,313.15,train_495
12,000014,1061.49,197.46,train_495
34,000014,27.31,568.37,train_495
29,000014,358.78,269.55,train_495
5,000014,105.31,320.74,train_495
28,000014,1859.1,775.51,train_495
10,000014,932.82,188.04,train_495
3,000014,141.62,214.08,train_495
4,000014,674.97,272.63,train_495
2,000014,195.97,348.65,train_495
17,000014,1295.72,222.5,train_495
14,000014,1140.58,328.93,train_495
15,000014,1178.56,233.68,train_495
18,000015,1203.55,286.55,train_495
6,000015,835.74,271.1,train_495
21,000015,1393.24,291.42,train_495
25,000015,1136.25,599.83,train_495
9,000015,833.01,193.17,train_495
14,000015,1137.45,336.8,train_495
4,000015,689.94,272.84,train_495
23,000015,1576.62,404.58,train_495
27,000015,906.17,475.83,train_495
7,000015,143.57,310.2,train_495
8,000015,904.21,250.82,train_495
34,000015,65.77,569.6,train_495
2,000015,196.57,347.93,train_495
10,000015,945.04,182.68,train_495
5,000015,72.87,314.74,train_495
12,000015,1068.51,195.16,train_495
29,000015,387.47,275.12,train_495
17,000015,1291.49,226.17,train_495
26,000015,657.16,443.24,train_495
11,000015,922.1,107.42,train_495
13,000015,1096.38,299.23,train_495
16,000015,1187.87,201.43,train_495
28,000015,1875.58,810.14,train_495
19,000015,1241.25,283.24,train_495
15,000015,1186.77,230.96,train_495
3,000015,116.5,215.14,train_495
24,000015,1468.99,464.68,train_495
18,000016,1201.49,288.39,train_495
27,000016,892.87,475.83,train_495
6,000016,856.39,268.46,train_495
