trackId,frame,x,y,sceneId
-1,001,1011.5,595.0,47
-1,001,822.5,583.5,47
-1,001,715.0,610.5,47
-1,001,910.5,503.0,47
-1,001,874.5,572.0,47
-1,001,973.0,548.5,47
-1,001,1261.0,513.0,47
-1,001,968.0,472.0,47
-1,001,1087.5,524.0,47
-1,001,947.5,499.0,47
-1,001,1159.0,478.0,47
-1,002,714.5,612.0,47
-1,002,1011.5,595.0,47
-1,002,822.5,584.0,47
-1,002,910.5,501.5,47
-1,002,874.5,572.0,47
-1,002,974.0,548.0,47
-1,002,1261.5,513.0,47
-1,002,1087.5,524.0,47
-1,002,968.0,471.5,47
-1,002,948.0,501.0,47
-1,002,1157.5,479.0,47
-1,003,714.5,612.5,47
-1,003,824.0,585.5,47
-1,003,1010.5,594.5,47
-1,003,875.5,573.0,47
-1,003,910.5,501.0,47
-1,003,1087.5,524.5,47
-1,003,975.0,547.0,47
-1,003,968.5,471.0,47
-1,003,1261.5,512.5,47
-1,003,947.5,501.5,47
-1,003,1158.0,479.5,47
-1,004,715.5,612.5,47
-1,004,824.0,585.5,47
-1,004,1011.0,592.0,47
-1,004,977.0,545.0,47
-1,004,911.5,501.0,47
-1,004,876.0,573.5,47
-1,004,1261.5,512.5,47
-1,004,968.5,470.5,47
-1,004,1088.0,523.0,47
-1,004,947.5,501.5,47
-1,004,1157.5,479.5,47
-1,005,715.5,614.0,47
-1,005,1010.5,591.0,47
-1,005,825.5,586.5,47
-1,005,911.5,501.5,47
-1,005,978.0,545.0,47
-1,005,876.5,575.5,47
-1,005,1260.5,513.0,47
-1,005,968.5,470.5,47
-1,005,1088.0,524.0,47
-1,005,947.5,503.0,47
-1,005,1157.0,480.0,47
-1,006,718.0,615.0,47
-1,006,1011.0,589.5,47
-1,006,826.0,588.5,47
-1,006,911.5,501.5,47
-1,006,979.0,545.5,47
-1,006,877.5,577.5,47
-1,006,1088.0,524.0,47
-1,006,1261.0,512.5,47
-1,006,970.0,470.5,47
-1,006,948.0,502.5,47
