trackId,frame,x,y,sceneId
-1,001,724.0,117.5,28
-1,001,634.0,217.0,28
-1,001,985.0,406.0,28
-1,001,1075.5,723.5,28
-1,001,588.5,277.5,28
-1,001,1144.0,569.0,28
-1,001,974.0,1061.0,28
-1,001,779.5,457.5,28
-1,001,709.0,515.0,28
-1,001,925.0,609.5,28
-1,001,1845.0,440.5,28
-1,001,34.0,590.0,28
-1,001,736.0,1058.0,28
-1,001,806.0,1053.0,28
-1,001,906.0,1062.0,28
-1,001,1815.0,222.0,28
-1,001,1843.0,374.0,28
-1,001,962.0,579.0,28
-1,001,1078.0,798.0,28
-1,001,636.0,385.0,28
-1,001,753.0,541.0,28
-1,002,724.5,118.0,28
-1,002,981.0,404.5,28
-1,002,634.0,217.5,28
-1,002,588.5,278.0,28
-1,002,1075.0,724.0,28
-1,002,919.0,607.0,28
-1,002,1138.5,571.0,28
-1,002,974.0,1061.0,28
-1,002,707.0,515.0,28
-1,002,750.0,549.5,28
-1,002,776.0,459.0,28
-1,002,45.0,594.5,28
-1,002,956.5,575.5,28
-1,002,1816.5,223.5,28
-1,002,1853.5,372.5,28
-1,002,1858.5,416.0,28
-1,002,904.0,1058.0,28
-1,002,803.0,1050.0,28
-1,002,733.0,1056.5,28
-1,002,633.5,383.5,28
-1,002,1077.5,798.5,28
-1,003,725.0,117.5,28
-1,003,634.0,217.5,28
-1,003,589.0,277.0,28
-1,003,976.5,402.5,28
-1,003,1073.5,723.5,28
-1,003,973.5,1060.5,28
-1,003,1134.0,572.5,28
-1,003,773.0,455.5,28
-1,003,749.5,551.5,28
-1,003,705.0,515.0,28
-1,003,1823.5,228.0,28
-1,003,1855.5,369.0,28
-1,003,1864.5,421.5,28
-1,003,902.5,1065.0,28
-1,003,802.5,1048.0,28
-1,003,737.0,1056.5,28
-1,003,1081.0,796.5,28
-1,003,946.5,577.5,28
-1,003,915.5,608.5,28
-1,003,632.5,385.5,28
-1,003,52.0,611.5,28
-1,004,723.5,117.5,28
-1,004,635.0,217.0,28
-1,004,588.5,277.0,28
-1,004,974.0,400.5,28
-1,004,1128.5,574.0,28
-1,004,973.0,1060.0,28
-1,004,769.5,456.5,28
-1,004,1830.5,227.0,28
-1,004,1865.5,366.0,28
-1,004,1873.5,421.5,28
-1,004,1068.5,718.5,28
-1,004,1076.5,792.5,28
-1,004,945.5,575.5,28
-1,004,906.5,600.5,28
-1,004,746.5,544.0,28
-1,004,702.5,509.5,28
-1,004,631.5,384.0,28
-1,004,60.0,615.5,28
-1,004,905.5,1064.5,28
-1,004,802.5,1052.0,28
-1,004,739.5,1059.5,28
-1,005,635.5,216.5,28
-1,005,723.5,116.0,28
-1,005,589.5,276.0,28
-1,005,1837.0,237.5,28
-1,005,1070.0,722.5,28
-1,005,973.0,1061.5,28
-1,005,767.5,459.0,28
-1,005,901.5,607.0,28
-1,005,969.5,400.5,28
-1,005,1124.0,576.5,28
-1,005,626.5,386.0,28
-1,005,698.5,514.5,28
-1,005,746.5,541.0,28
-1,005,1868.0,363.5,28
-1,005,1875.0,422.0,28
-1,005,1085.5,797.5,28
-1,005,902.5,1064.0,28
-1,005,804.5,1049.5,28
-1,005,736.5,1058.0,28
-1,005,935.0,576.5,28
-1,005,55.5,621.5,28
-1,006,723.5,116.5,28
-1,006,634.5,214.0,28
-1,006,589.5,276.5,28
-1,006,965.5,398.5,28
-1,006,1069.5,724.0,28
-1,006,1840.5,242.5,28
-1,006,1118.5,575.5,28
-1,006,972.5,1061.5,28
-1,006,60.5,617.5,28
-1,006,622.5,387.0,28
-1,006,763.0,456.5,28
-1,006,698.5,516.5,28
-1,006,739.5,543.5,28
-1,006,932.5,578.5,28
-1,006,895.0,597.5,28
-1,006,1079.5,796.0,28
-1,006,1878.5,371.5,28
-1,006,1881.0,427.0,28
