trackId,frame,x,y,sceneId
-1,001,1385.5,552.5,93
-1,001,574.0,588.0,93
-1,001,1778.5,814.0,93
-1,001,1182.5,568.5,93
-1,001,1197.5,801.0,93
-1,001,1305.5,747.5,93
-1,001,1580.0,780.5,93
-1,001,1552.0,605.0,93
-1,001,1377.5,742.5,93
-1,001,680.0,651.0,93
-1,001,1289.0,702.5,93
-1,001,705.0,720.5,93
-1,001,1163.0,705.5,93
-1,001,840.0,634.0,93
-1,001,1032.5,504.0,93
-1,001,714.5,648.0,93
-1,001,1108.0,789.0,93
-1,001,1017.0,591.0,93
-1,001,1052.5,760.0,93
-1,001,1089.5,743.0,93
-1,001,1561.5,534.0,93
-1,001,1254.5,554.0,93
-1,001,1284.5,587.0,93
-1,001,583.0,457.5,93
-1,001,1458.0,716.5,93
-1,001,1419.5,721.5,93
-1,001,1321.5,646.0,93
-1,001,1258.5,536.0,93
-1,001,393.5,452.0,93
-1,001,429.5,442.0,93
-1,001,1175.0,696.5,93
-1,001,140.0,423.5,93
-1,001,207.0,498.5,93
-1,001,176.5,412.0,93
-1,001,1351.5,895.0,93
-1,001,1352.5,851.5,93
-1,002,1384.5,552.5,93
-1,002,572.5,587.5,93
-1,002,1779.0,814.0,93
-1,002,1183.0,568.0,93
-1,002,1305.0,747.0,93
-1,002,1197.0,800.5,93
-1,002,1551.5,604.5,93
-1,002,1580.0,780.5,93
-1,002,705.5,720.5,93
-1,002,1378.0,742.5,93
-1,002,1288.0,702.5,93
-1,002,681.0,650.5,93
-1,002,840.0,634.0,93
-1,002,1162.5,705.5,93
-1,002,1254.0,555.0,93
-1,002,1108.0,789.0,93
-1,002,1032.5,504.5,93
-1,002,1353.5,853.0,93
-1,002,1018.0,591.5,93
-1,002,1284.0,587.0,93
-1,002,1090.0,742.5,93
-1,002,1052.5,760.0,93
-1,002,1458.0,716.5,93
-1,002,1419.0,722.5,93
-1,002,1259.0,536.0,93
-1,002,393.0,452.5,93
-1,002,582.5,457.5,93
-1,002,715.0,648.0,93
-1,002,1561.5,535.0,93
-1,002,1321.5,646.5,93
-1,002,428.5,442.0,93
-1,002,205.5,500.0,93
-1,002,1349.0,894.0,93
-1,002,1176.0,696.0,93
-1,002,140.5,423.5,93
-1,002,175.0,410.0,93
-1,003,1379.0,553.5,93
-1,003,1784.5,814.5,93
-1,003,844.0,635.0,93
-1,003,577.5,588.5,93
-1,003,683.5,651.0,93
-1,003,1178.5,568.0,93
-1,003,1583.5,780.0,93
-1,003,1305.0,746.5,93
-1,003,1202.5,802.5,93
-1,003,1292.5,703.0,93
-1,003,1382.5,744.5,93
-1,003,1355.5,854.0,93
-1,003,1547.0,604.5,93
-1,003,703.5,721.5,93
-1,003,1165.0,706.0,93
-1,003,1029.5,503.0,93
-1,003,1254.0,535.0,93
-1,003,581.0,457.0,93
-1,003,1089.5,743.0,93
-1,003,1020.5,593.5,93
-1,003,426.0,441.5,93
-1,003,1112.5,790.0,93
-1,003,1462.0,717.5,93
-1,003,391.5,452.0,93
-1,003,1423.5,723.5,93
-1,003,1328.0,646.5,93
-1,003,1052.0,759.0,93
-1,003,212.0,500.5,93
-1,003,1561.5,534.5,93
-1,003,717.5,648.5,93
-1,003,1352.5,896.0,93
-1,003,1249.0,557.5,93
-1,003,1279.5,586.0,93
-1,003,1177.0,696.5,93
-1,003,171.0,410.0,93
-1,003,137.0,424.5,93
-1,004,1376.0,553.0,93
-1,004,582.0,588.0,93
-1,004,1791.0,816.0,93
-1,004,702.0,720.0,93
-1,004,1025.0,502.0,93
-1,004,1176.0,569.5,93
-1,004,848.5,637.0,93
-1,004,1588.5,782.5,93
-1,004,1305.0,747.0,93
-1,004,1207.0,803.0,93
-1,004,1385.5,745.5,93
-1,004,1168.0,707.0,93
-1,004,1466.0,720.0,93
-1,004,1051.5,760.0,93
-1,004,1090.0,742.5,93
-1,004,1114.0,791.0,93
-1,004,687.0,652.0,93
-1,004,1539.5,604.5,93
-1,004,1298.5,703.5,93
-1,004,1274.0,586.0,93
-1,004,1334.0,648.0,93
-1,004,1358.0,854.5,93
-1,004,424.0,441.0,93
-1,004,579.0,454.5,93
-1,004,1427.5,723.5,93
-1,004,1249.5,536.0,93
-1,004,390.5,450.5,93
-1,004,1246.0,555.5,93
-1,004,1186.5,696.5,93
-1,004,1023.5,596.0,93
-1,004,720.5,650.0,93
-1,004,219.0,503.0,93
-1,004,169.5,410.0,93
-1,004,1356.5,898.0,93
-1,004,1561.5,535.0,93
-1,004,133.0,423.5,93
-1,005,1370.0,553.5,93
-1,005,1592.5,782.5,93
-1,005,1797.0,816.5,93
-1,005,701.5,721.0,93
-1,005,1171.5,568.5,93
-1,005,585.0,588.5,93
-1,005,1389.0,745.5,93
-1,005,1535.0,603.5,93
-1,005,690.5,651.5,93
-1,005,1304.0,745.5,93
-1,005,853.0,637.5,93
-1,005,1117.0,791.5,93
-1,005,1472.5,719.0,93
-1,005,577.5,454.0,93
-1,005,1090.0,742.5,93
-1,005,1433.5,724.5,93
-1,005,1172.0,706.0,93
-1,005,1050.5,758.5,93
-1,005,1023.5,502.0,93
-1,005,1211.0,803.5,93
-1,005,1341.5,649.5,93
-1,005,1304.0,702.0,93
-1,005,1241.0,554.0,93
-1,005,421.5,441.5,93
-1,005,1362.0,854.0,93
-1,005,1245.5,534.5,93
-1,005,1187.5,695.5,93
-1,005,1271.0,585.0,93
-1,005,224.0,503.0,93
-1,005,725.0,648.5,93
-1,005,1562.5,533.5,93
-1,005,388.5,451.0,93
-1,005,1029.0,596.0,93
-1,005,1357.5,897.0,93
-1,005,128.5,424.0,93
-1,005,171.0,410.5,93
-1,006,590.5,588.0,93
-1,006,1366.0,554.5,93
-1,006,1596.5,784.5,93
-1,006,1167.5,568.0,93
-1,006,1803.5,817.5,93
-1,006,856.5,639.5,93
-1,006,693.0,651.5,93
-1,006,1217.0,805.0,93
-1,006,1303.5,747.5,93
-1,006,1090.0,744.0,93
-1,006,1049.0,758.0,93
-1,006,1308.0,703.5,93
-1,006,1121.5,794.0,93
-1,006,1019.0,500.5,93
-1,006,1394.0,746.0,93
-1,006,1528.5,606.0,93
-1,006,419.0,439.5,93
-1,006,699.5,720.0,93
-1,006,728.0,649.5,93
-1,006,1175.0,705.5,93
-1,006,574.5,454.0,93
-1,006,1265.5,585.5,93
-1,006,1438.0,725.5,93
-1,006,1192.5,697.0,93
-1,006,384.0,451.0,93
-1,006,1239.5,554.0,93
-1,006,1241.0,534.5,93
-1,006,1472.5,719.5,93
-1,006,1348.5,653.5,93
-1,006,231.0,504.5,93
-1,006,1360.0,898.5,93
-1,006,1369.0,854.0,93
-1,006,1561.0,535.0,93
-1,006,169.0,410.0,93
-1,006,127.5,425.0,93
-1,006,1029.5,595.5,93
-1,007,1221.0,805.5,93
-1,007,1602.5,788.0,93
-1,007,596.0,587.5,93
-1,007,1810.0,818.0,93
-1,007,1162.5,568.5,93
-1,007,1360.5,553.0,93
-1,007,1523.0,604.5,93
-1,007,1177.5,706.5,93
-1,007,1303.0,745.5,93
-1,007,860.5,639.5,93
-1,007,1398.0,747.0,93
-1,007,1016.5,501.0,93
-1,007,1049.5,756.5,93
-1,007,1125.0,793.0,93
-1,007,1090.0,744.0,93
-1,007,693.5,652.0,93
-1,007,1313.5,704.5,93
-1,007,1261.5,586.5,93
-1,007,697.0,721.0,93
-1,007,1442.0,725.0,93
-1,007,571.0,455.5,93
-1,007,1237.0,535.5,93
-1,007,236.5,505.5,93
-1,007,417.0,440.5,93
-1,007,382.0,451.0,93
-1,007,1479.5,719.5,93
-1,007,731.0,649.0,93
-1,007,1562.0,536.5,93
-1,007,1372.0,854.5,93
-1,007,1196.0,694.5,93
-1,007,1367.5,899.5,93
-1,007,1354.0,656.0,93
-1,007,1232.5,551.5,93
-1,007,125.5,424.0,93
-1,007,161.5,411.5,93
-1,007,1035.0,597.0,93
-1,008,1355.5,552.5,93
-1,008,1816.0,817.5,93
-1,008,865.5,638.5,93
-1,008,1515.0,602.5,93
-1,008,1606.5,789.0,93
-1,008,598.5,587.0,93
-1,008,1180.0,706.5,93
-1,008,1316.5,705.0,93
-1,008,1131.5,794.5,93
-1,008,1301.0,743.0,93
-1,008,699.0,652.0,93
-1,008,1090.0,744.0,93
-1,008,1227.0,808.0,93
-1,008,1160.0,568.5,93
-1,008,1049.0,757.5,93
-1,008,1447.0,729.0,93
-1,008,1400.0,748.0,93
-1,008,734.5,649.0,93
-1,008,1014.0,501.5,93
-1,008,1376.0,855.5,93
-1,008,1256.0,585.0,93
-1,008,569.0,454.0,93
-1,008,1485.0,721.5,93
-1,008,377.5,452.0,93
-1,008,1231.5,542.0,93
-1,008,1374.5,900.5,93
-1,008,699.5,722.0,93
-1,008,1359.5,658.0,93
-1,008,1228.0,551.0,93
-1,008,413.5,440.5,93
-1,008,1198.0,696.5,93
-1,008,160.5,410.0,93
-1,008,122.5,426.5,93
-1,008,1040.0,598.5,93
-1,008,1562.5,533.5,93
-1,008,243.5,508.0,93
-1,009,1009.0,501.5,93
-1,009,1612.5,790.5,93
-1,009,600.5,586.5,93
-1,009,869.0,638.5,93
-1,009,1351.0,550.5,93
-1,009,1156.5,567.5,93
-1,009,1137.0,797.0,93
-1,009,1512.0,603.0,93
-1,009,247.5,508.0,93
-1,009,375.0,452.0,93
-1,009,1048.5,758.0,93
-1,009,1821.0,820.0,93
-1,009,1231.5,807.0,93
-1,009,1184.5,707.5,93
-1,009,1303.0,739.0,93
-1,009,1089.5,743.5,93
-1,009,700.0,651.0,93
-1,009,1225.0,549.5,93
-1,009,1253.5,587.0,93
-1,009,1365.5,658.0,93
-1,009,1452.0,729.0,93
-1,009,1407.5,748.0,93
-1,009,1319.5,707.5,93
-1,009,1490.0,723.0,93
-1,009,566.5,455.0,93
-1,009,1044.5,597.5,93
-1,009,411.0,440.5,93
-1,009,699.5,723.0,93
-1,009,1228.5,536.0,93
-1,009,736.5,650.0,93
-1,009,1204.5,697.5,93
-1,009,1382.5,856.0,93
-1,009,120.5,426.5,93
-1,009,158.0,410.0,93
-1,009,1562.0,533.0,93
-1,009,1378.0,899.0,93
-1,010,1829.0,822.0,93
-1,010,1504.5,602.0,93
-1,010,1345.5,549.0,93
-1,010,1140.5,796.0,93
-1,010,1617.0,793.5,93
-1,010,1152.0,566.0,93
-1,010,872.5,640.0,93
-1,010,1235.0,806.0,93
-1,010,1048.0,756.0,93
-1,010,1304.0,742.0,93
-1,010,705.0,651.0,93
-1,010,607.0,587.5,93
-1,010,1189.0,707.0,93
-1,010,375.0,453.0,93
-1,010,253.5,509.0,93
-1,010,1090.0,744.0,93
-1,010,1457.5,731.0,93
-1,010,1006.0,502.0,93
-1,010,1372.0,657.5,93
-1,010,1222.0,548.0,93
-1,010,696.5,724.0,93
-1,010,740.0,649.5,93
-1,010,1224.5,535.0,93
-1,010,1324.5,707.5,93
-1,010,565.0,453.5,93
-1,010,1045.5,599.5,93
-1,010,1408.0,751.5,93
-1,010,1207.5,700.0,93
-1,010,1492.0,720.5,93
-1,010,1247.0,583.0,93
-1,010,409.5,442.0,93
-1,010,157.0,409.0,93
-1,010,117.5,428.0,93
-1,010,1386.0,907.0,93
-1,010,1386.5,856.0,93
-1,010,1563.5,531.5,93
-1,011,1498.5,600.5,93
-1,011,1148.0,565.0,93
-1,011,1622.5,796.0,93
-1,011,1342.0,549.0,93
-1,011,611.5,586.0,93
-1,011,1837.0,825.0,93
-1,011,877.0,639.5,93
-1,011,1048.0,759.0,93
-1,011,1090.0,744.0,93
-1,011,1304.0,746.5,93
-1,011,1145.5,796.0,93
-1,011,1239.0,805.0,93
-1,011,1003.0,502.5,93
-1,011,1192.5,706.5,93
-1,011,374.0,452.0,93
-1,011,1331.0,708.5,93
-1,011,1379.5,658.5,93
-1,011,1213.0,699.5,93
-1,011,707.5,649.0,93
-1,011,1412.0,751.5,93
-1,011,1463.5,733.0,93
-1,011,261.5,509.5,93
-1,011,1050.5,597.5,93
-1,011,407.0,441.5,93
-1,011,1243.5,584.0,93
-1,011,744.5,650.0,93
-1,011,1384.0,904.0,93
-1,011,560.0,457.0,93
-1,011,1389.0,857.5,93
-1,011,568.0,455.0,93
-1,011,690.5,723.5,93
-1,011,113.5,426.0,93
-1,011,154.5,413.5,93
-1,011,1216.5,551.5,93
-1,011,1222.0,533.5,93
-1,011,1563.0,532.5,93
-1,012,882.5,639.0,93
-1,012,1336.5,548.0,93
-1,012,1493.5,600.0,93
-1,012,614.5,587.0,93
-1,012,1628.0,797.5,93
-1,012,1090.0,743.5,93
-1,012,1246.0,806.0,93
-1,012,1048.5,758.0,93
-1,012,1149.5,794.5,93
-1,012,1840.5,827.0,93
-1,012,1196.0,708.5,93
-1,012,1305.0,745.0,93
-1,012,1144.0,566.0,93
-1,012,405.5,441.0,93
-1,012,369.5,452.0,93
-1,012,712.0,649.0,93
-1,012,1464.0,733.5,93
-1,012,1053.5,598.5,93
-1,012,1416.0,754.0,93
-1,012,1000.0,502.0,93
-1,012,1334.5,709.0,93
-1,012,1218.5,700.0,93
-1,012,1383.5,659.0,93
-1,012,1502.5,728.5,93
-1,012,558.0,456.5,93
-1,012,747.0,647.5,93
-1,012,1388.5,903.0,93
-1,012,691.5,724.5,93
-1,012,154.0,413.0,93
-1,012,109.0,426.5,93
-1,012,264.5,510.5,93
-1,012,1212.5,550.0,93
-1,012,1215.0,532.0,93
-1,012,1243.5,583.0,93
-1,012,1391.0,856.0,93
-1,012,1566.0,532.0,93
-1,013,1250.0,804.5,93
-1,013,1632.5,798.0,93
-1,013,1486.0,599.0,93
-1,013,1140.5,564.5,93
-1,013,1334.0,546.5,93
-1,013,1061.0,595.5,93
-1,013,887.0,640.0,93
-1,013,619.0,587.5,93
-1,013,1846.0,828.0,93
-1,013,1047.0,755.5,93
-1,013,1090.0,744.5,93
-1,013,996.0,502.0,93
-1,013,715.0,648.5,93
-1,013,1199.5,708.5,93
-1,013,1153.0,796.0,93
-1,013,697.0,724.0,93
-1,013,367.5,451.5,93
-1,013,1302.5,747.5,93
-1,013,1238.0,582.5,93
-1,013,1473.5,733.0,93
-1,013,1392.5,658.0,93
-1,013,1505.5,729.0,93
-1,013,274.0,514.0,93
-1,013,751.0,648.0,93
-1,013,1394.0,905.0,93
-1,013,1337.0,712.0,93
-1,013,403.0,442.0,93
-1,013,553.0,456.5,93
-1,013,1563.5,531.5,93
-1,013,1420.5,753.0,93
-1,013,1221.5,701.5,93
-1,013,1394.0,862.0,93
-1,013,109.0,424.5,93
-1,013,154.0,410.5,93
-1,013,1207.0,545.0,93
-1,013,1210.5,527.5,93
-1,014,1330.0,546.0,93
-1,014,1136.5,560.0,93
-1,014,891.5,642.5,93
-1,014,1638.5,798.5,93
-1,014,622.0,589.0,93
-1,014,1481.0,598.0,93
-1,014,1156.5,794.5,93
-1,014,1397.0,657.5,93
-1,014,1254.0,806.0,93
-1,014,1854.0,833.0,93
-1,014,1204.0,708.0,93
-1,014,993.5,502.0,93
-1,014,1046.0,756.0,93
-1,014,698.0,724.5,93
-1,014,1090.0,743.5,93
-1,014,1302.0,747.5,93
-1,014,550.5,456.0,93
-1,014,1398.0,908.0,93
-1,014,1233.5,579.5,93
-1,014,1064.0,598.0,93
-1,014,278.5,515.0,93
-1,014,1480.5,730.0,93
-1,014,1511.0,732.5,93
-1,014,716.0,648.0,93
-1,014,1341.5,716.0,93
-1,014,1223.5,702.5,93
-1,014,363.5,451.0,93
-1,014,1425.5,751.0,93
-1,014,1563.0,532.0,93
-1,014,401.0,445.0,93
