trackId,frame,x,y,sceneId
-1,001,609.5,211.5,78
-1,001,383.5,261.5,78
-1,001,1120.0,61.5,78
-1,001,1045.0,502.5,78
-1,001,78.5,296.0,78
-1,001,1142.5,314.5,78
-1,001,902.0,310.5,78
-1,001,571.5,423.5,78
-1,001,1000.0,244.0,78
-1,001,697.0,172.5,78
-1,001,668.5,477.5,78
-1,001,859.0,335.0,78
-1,001,339.0,385.0,78
-1,001,884.0,236.0,78
-1,001,803.5,322.5,78
-1,001,727.5,380.5,78
-1,001,524.0,176.5,78
-1,001,196.5,300.5,78
-1,001,1042.0,218.0,78
-1,001,487.0,364.5,78
-1,001,352.0,437.0,78
-1,001,756.0,348.0,78
-1,001,262.5,519.5,78
-1,001,436.5,518.0,78
-1,001,541.5,284.0,78
-1,001,773.0,183.0,78
-1,001,961.5,325.0,78
-1,001,671.5,645.5,78
-1,001,289.5,32.5,78
-1,001,490.0,429.0,78
-1,001,1022.5,326.0,78
-1,002,609.5,211.5,78
-1,002,384.0,261.0,78
-1,002,79.0,296.0,78
-1,002,1120.0,61.5,78
-1,002,1045.0,502.5,78
-1,002,902.0,310.0,78
-1,002,697.0,172.5,78
-1,002,1000.0,244.5,78
-1,002,1142.5,315.0,78
-1,002,803.5,322.5,78
-1,002,668.5,477.5,78
-1,002,860.0,335.5,78
-1,002,338.5,385.5,78
-1,002,524.0,176.0,78
-1,002,727.5,381.5,78
-1,002,196.5,300.5,78
-1,002,572.0,424.0,78
-1,002,883.5,237.0,78
-1,002,1041.0,219.0,78
-1,002,755.0,347.0,78
-1,002,487.0,365.0,78
-1,002,261.5,519.0,78
-1,002,351.5,436.0,78
-1,002,436.5,517.5,78
-1,002,542.5,283.5,78
-1,002,773.5,184.0,78
-1,002,672.5,645.0,78
-1,002,962.0,325.5,78
-1,002,290.0,32.5,78
-1,002,487.5,431.0,78
-1,002,1022.0,325.0,78
-1,003,610.5,210.5,78
-1,003,78.5,292.5,78
-1,003,697.5,169.5,78
-1,003,1043.0,505.5,78
-1,003,901.5,312.0,78
-1,003,380.0,262.0,78
-1,003,193.5,304.0,78
-1,003,1142.5,311.0,78
-1,003,1000.0,239.5,78
-1,003,802.5,321.0,78
-1,003,1121.0,60.0,78
-1,003,572.0,421.0,78
-1,003,883.5,237.5,78
-1,003,336.0,386.0,78
-1,003,666.5,481.5,78
-1,003,520.5,177.5,78
-1,003,756.5,347.5,78
-1,003,962.5,323.5,78
-1,003,859.0,337.5,78
-1,003,728.0,384.0,78
-1,003,355.5,435.5,78
-1,003,263.0,513.5,78
-1,003,289.5,31.5,78
-1,003,439.0,514.5,78
-1,003,543.5,281.5,78
-1,003,1042.5,215.0,78
-1,003,490.0,363.5,78
-1,003,773.5,185.0,78
-1,003,666.0,652.5,78
-1,003,1022.5,321.5,78
-1,003,486.5,422.0,78
-1,004,610.5,209.0,78
-1,004,1122.5,58.0,78
-1,004,1041.5,508.5,78
-1,004,190.5,307.5,78
-1,004,80.0,289.5,78
-1,004,901.0,313.5,78
-1,004,517.5,180.5,78
-1,004,334.5,389.5,78
-1,004,757.0,348.5,78
-1,004,379.5,262.0,78
-1,004,699.0,166.0,78
-1,004,665.5,484.5,78
-1,004,1000.5,237.0,78
-1,004,859.5,340.0,78
-1,004,1142.5,308.0,78
-1,004,882.5,237.5,78
-1,004,1044.0,213.0,78
-1,004,803.0,321.0,78
-1,004,730.0,387.0,78
-1,004,265.0,509.0,78
-1,004,493.0,360.5,78
-1,004,544.5,282.0,78
-1,004,290.5,30.0,78
-1,004,772.5,185.5,78
-1,004,440.5,512.5,78
-1,004,964.0,324.0,78
-1,004,573.0,418.5,78
-1,004,358.0,433.5,78
-1,004,663.5,659.5,78
-1,004,494.5,419.5,78
-1,004,1023.5,319.5,78
-1,005,1122.0,55.5,78
-1,005,900.5,315.5,78
-1,005,377.0,264.5,78
-1,005,1039.5,511.5,78
-1,005,187.0,310.0,78
-1,005,513.5,181.0,78
-1,005,612.0,207.5,78
-1,005,664.0,488.0,78
-1,005,699.5,164.0,78
-1,005,1043.5,211.0,78
-1,005,80.0,286.0,78
-1,005,999.5,234.0,78
-1,005,572.0,416.0,78
-1,005,1142.5,305.0,78
-1,005,882.5,237.5,78
-1,005,443.0,510.0,78
-1,005,757.0,349.5,78
-1,005,730.5,390.0,78
-1,005,331.0,392.5,78
-1,005,267.5,504.5,78
-1,005,860.0,342.5,78
-1,005,290.0,28.5,78
-1,005,804.5,320.5,78
-1,005,772.0,187.0,78
-1,005,496.0,358.5,78
-1,005,964.5,321.5,78
-1,005,546.0,278.5,78
-1,005,363.5,430.5,78
-1,005,498.0,416.0,78
-1,005,660.5,667.5,78
-1,005,1024.5,316.5,78
-1,006,612.0,205.0,78
-1,006,374.5,265.0,78
-1,006,1123.0,52.5,78
-1,006,290.5,27.0,78
-1,006,898.5,318.0,78
-1,006,79.5,282.5,78
-1,006,661.5,489.0,78
-1,006,999.5,230.5,78
-1,006,509.0,183.5,78
-1,006,1037.5,515.0,78
-1,006,182.0,313.0,78
-1,006,1140.5,302.5,78
-1,006,881.5,238.5,78
-1,006,329.0,396.5,78
-1,006,701.0,163.0,78
-1,006,858.0,345.5,78
-1,006,572.0,414.5,78
-1,006,1044.0,208.0,78
-1,006,756.0,351.0,78
-1,006,803.5,320.0,78
-1,006,732.0,391.5,78
-1,006,269.5,501.0,78
-1,006,368.0,428.0,78
-1,006,655.5,672.5,78
-1,006,498.0,356.0,78
-1,006,771.0,189.5,78
-1,006,445.0,507.0,78
-1,006,497.0,413.0,78
-1,006,963.5,321.5,78
-1,006,546.5,277.5,78
-1,006,1025.0,313.0,78
-1,007,1123.0,50.5,78
-1,007,291.5,26.5,78
-1,007,660.5,491.5,78
-1,007,80.0,278.0,78
-1,007,613.5,202.0,78
-1,007,1035.5,519.5,78
-1,007,372.5,267.5,78
-1,007,1044.0,205.0,78
-1,007,998.5,229.0,78
-1,007,179.0,315.0,78
-1,007,898.0,319.0,78
-1,007,882.5,240.0,78
