trackId,frame,x,y,sceneId
-1,001,403.5,276.0,13
-1,001,1146.0,661.0,13
-1,001,787.0,289.0,13
-1,001,734.0,286.5,13
-1,001,1151.5,497.5,13
-1,001,156.0,287.0,13
-1,001,946.0,212.0,13
-1,001,1327.5,428.5,13
-1,001,916.5,121.0,13
-1,001,758.5,229.0,13
-1,001,1269.0,648.5,13
-1,001,153.5,806.5,13
-1,001,823.0,47.0,13
-1,001,930.5,324.0,13
-1,001,1013.0,214.5,13
-1,001,671.0,92.0,13
-1,001,989.5,414.0,13
-1,001,577.5,64.0,13
-1,001,294.0,1042.5,13
-1,001,613.5,62.0,13
-1,001,976.5,441.5,13
-1,001,132.5,358.0,13
-1,001,1147.5,572.0,13
-1,001,1319.0,519.0,13
-1,001,1088.0,398.5,13
-1,001,855.5,73.5,13
-1,002,404.0,275.0,13
-1,002,787.5,289.0,13
-1,002,946.0,212.0,13
-1,002,1146.0,662.0,13
-1,002,1150.5,498.5,13
-1,002,156.5,287.0,13
-1,002,154.5,808.0,13
-1,002,734.0,286.5,13
-1,002,916.5,122.0,13
-1,002,1327.5,428.5,13
-1,002,1013.5,214.5,13
-1,002,757.5,228.5,13
-1,002,670.5,92.0,13
-1,002,1270.5,648.5,13
-1,002,821.5,46.5,13
-1,002,1090.5,401.0,13
-1,002,929.5,323.5,13
-1,002,988.5,414.0,13
-1,002,578.0,61.5,13
-1,002,1313.5,520.5,13
-1,002,978.0,442.0,13
-1,002,294.0,1043.5,13
-1,002,616.0,61.5,13
-1,002,129.0,356.5,13
-1,002,1146.5,574.5,13
-1,002,855.0,75.5,13
-1,003,736.0,288.0,13
-1,003,404.0,275.0,13
-1,003,789.0,290.5,13
-1,003,1324.5,427.0,13
-1,003,946.0,210.0,13
-1,003,1147.0,499.5,13
-1,003,760.5,230.5,13
-1,003,154.5,285.5,13
-1,003,1149.0,660.5,13
-1,003,915.0,120.0,13
-1,003,821.5,45.5,13
-1,003,1011.5,213.5,13
-1,003,155.0,815.0,13
-1,003,671.5,93.5,13
-1,003,578.0,65.5,13
-1,003,1091.5,399.0,13
-1,003,1269.5,645.0,13
-1,003,1143.0,576.0,13
-1,003,934.0,322.0,13
-1,003,1311.0,519.0,13
-1,003,294.5,1050.0,13
-1,003,125.0,356.0,13
-1,003,613.5,62.0,13
-1,003,856.5,73.0,13
-1,003,990.5,409.5,13
-1,003,984.0,440.0,13
-1,004,404.0,275.0,13
-1,004,1142.0,499.0,13
-1,004,791.5,291.5,13
-1,004,737.0,290.0,13
-1,004,1322.5,425.0,13
-1,004,152.5,285.0,13
-1,004,156.0,820.0,13
-1,004,1149.5,659.0,13
-1,004,947.0,208.0,13
-1,004,763.5,232.5,13
-1,004,1096.5,399.5,13
-1,004,915.0,119.0,13
-1,004,821.5,42.0,13
-1,004,1010.5,212.0,13
-1,004,940.0,323.0,13
-1,004,672.5,95.5,13
-1,004,579.5,66.0,13
-1,004,123.5,354.0,13
-1,004,1271.0,641.5,13
-1,004,615.0,65.0,13
-1,004,295.5,1054.0,13
-1,004,857.0,66.5,13
-1,004,990.0,409.5,13
-1,004,982.5,441.5,13
-1,004,1313.0,514.0,13
-1,004,1134.5,574.0,13
-1,005,403.5,275.0,13
-1,005,794.5,293.0,13
-1,005,1320.5,424.0,13
-1,005,156.0,824.5,13
-1,005,739.5,293.0,13
-1,005,1139.0,500.5,13
-1,005,1009.5,212.5,13
-1,005,767.5,234.5,13
-1,005,673.5,97.0,13
-1,005,948.0,206.0,13
-1,005,1150.0,654.5,13
-1,005,150.0,283.5,13
-1,005,1097.5,396.5,13
-1,005,580.5,67.5,13
-1,005,820.0,42.0,13
-1,005,913.0,118.0,13
-1,005,944.5,324.5,13
-1,005,122.0,353.0,13
-1,005,617.0,68.0,13
-1,005,1272.5,639.5,13
-1,005,1313.5,515.0,13
-1,005,991.5,401.0,13
-1,005,994.0,441.5,13
-1,005,851.5,51.5,13
-1,005,298.0,1055.0,13
-1,006,404.0,275.0,13
-1,006,796.5,295.0,13
-1,006,157.5,830.0,13
-1,006,739.5,295.0,13
-1,006,1153.0,652.0,13
-1,006,148.5,282.5,13
-1,006,1317.5,422.0,13
-1,006,1008.0,210.5,13
-1,006,1103.0,395.0,13
-1,006,1135.0,503.5,13
-1,006,771.0,237.0,13
-1,006,947.5,201.5,13
-1,006,819.5,41.0,13
-1,006,674.5,99.0,13
-1,006,912.0,117.0,13
-1,006,946.0,324.0,13
-1,006,616.5,67.0,13
-1,006,1273.0,636.5,13
-1,006,582.5,70.0,13
-1,006,117.5,352.5,13
-1,006,851.0,53.0,13
-1,006,1312.5,515.5,13
-1,006,996.5,408.5,13
