trackId,frame,x,y,sceneId
-1,001,625.0,408.0,33
-1,001,460.5,634.5,33
-1,001,423.0,530.5,33
-1,001,30.5,412.0,33
-1,001,96.5,173.0,33
-1,001,1134.5,158.5,33
-1,001,271.5,410.5,33
-1,001,129.0,200.0,33
-1,001,932.5,399.5,33
-1,001,43.5,194.0,33
-1,001,324.0,186.0,33
-1,001,154.0,176.5,33
-1,001,750.0,396.0,33
-1,001,805.0,488.0,33
-1,001,887.0,692.5,33
-1,001,1181.0,509.0,33
-1,001,1184.0,174.5,33
-1,002,624.0,407.5,33
-1,002,462.0,634.5,33
-1,002,423.5,529.5,33
-1,002,96.0,172.0,33
-1,002,30.5,411.5,33
-1,002,130.0,200.0,33
-1,002,1134.5,159.0,33
-1,002,271.5,410.0,33
-1,002,931.5,400.5,33
-1,002,323.5,186.0,33
-1,002,1178.5,514.0,33
-1,002,44.0,194.0,33
-1,002,154.0,176.0,33
-1,002,752.5,393.0,33
-1,002,803.5,486.0,33
-1,002,886.5,692.5,33
-1,002,1187.5,174.0,33
-1,003,463.5,626.5,33
-1,003,626.0,412.5,33
-1,003,419.5,535.5,33
-1,003,96.0,172.0,33
-1,003,31.0,411.5,33
-1,003,129.0,200.0,33
-1,003,1134.0,159.0,33
-1,003,272.5,409.0,33
-1,003,154.0,176.0,33
-1,003,930.5,400.0,33
-1,003,45.0,193.5,33
-1,003,324.0,186.5,33
-1,003,890.0,691.0,33
-1,003,801.5,491.0,33
-1,003,749.5,396.0,33
-1,003,1180.0,509.5,33
-1,003,1186.0,173.0,33
-1,004,627.5,416.5,33
-1,004,465.0,623.0,33
-1,004,418.5,538.0,33
-1,004,130.0,200.0,33
-1,004,30.5,411.5,33
-1,004,96.0,172.5,33
-1,004,1134.0,158.0,33
-1,004,41.5,194.0,33
-1,004,272.0,409.0,33
-1,004,930.5,400.0,33
-1,004,324.5,186.0,33
-1,004,753.0,400.5,33
-1,004,154.5,177.0,33
-1,004,803.5,493.5,33
-1,004,884.0,689.5,33
-1,004,1180.5,508.0,33
-1,004,1186.5,173.0,33
-1,005,466.0,617.5,33
-1,005,628.5,422.0,33
-1,005,415.5,543.0,33
-1,005,30.5,411.5,33
-1,005,96.0,173.0,33
-1,005,40.5,195.0,33
-1,005,129.0,200.5,33
-1,005,1133.5,158.5,33
-1,005,324.0,186.0,33
-1,005,153.0,175.0,33
-1,005,752.5,401.5,33
-1,005,270.0,409.5,33
-1,005,937.5,394.5,33
-1,005,798.0,486.0,33
-1,005,888.5,690.5,33
-1,005,1178.5,508.5,33
-1,005,1188.5,176.0,33
-1,006,630.5,426.0,33
-1,006,469.0,611.5,33
-1,006,414.5,546.5,33
-1,006,95.0,173.0,33
-1,006,30.5,411.5,33
