trackId,frame,x,y,sceneId
-1,001,326.5,328.5,42
-1,001,590.0,379.5,42
-1,001,463.0,346.5,42
-1,001,852.0,330.0,42
-1,001,838.0,210.0,42
-1,001,714.0,302.0,42
-1,001,822.5,74.5,42
-1,001,828.0,149.0,42
-1,001,788.5,430.5,42
-1,001,911.0,623.5,42
-1,002,589.5,379.0,42
-1,002,326.5,326.5,42
-1,002,462.5,345.0,42
-1,002,837.5,209.0,42
-1,002,714.0,300.5,42
-1,002,852.5,329.5,42
-1,002,787.0,425.0,42
-1,002,822.5,142.5,42
-1,002,817.0,70.0,42
-1,002,916.0,629.5,42
-1,003,588.0,376.0,42
-1,003,326.0,331.5,42
-1,003,465.5,339.5,42
-1,003,852.5,329.5,42
-1,003,836.5,208.5,42
-1,003,714.0,300.0,42
-1,003,912.5,630.0,42
-1,003,824.0,159.5,42
-1,003,790.0,426.5,42
-1,003,817.5,76.0,42
-1,004,585.5,372.0,42
-1,004,328.0,337.5,42
-1,004,465.5,334.0,42
-1,004,836.5,209.0,42
-1,004,852.0,329.5,42
-1,004,712.0,301.0,42
-1,004,907.0,630.5,42
-1,004,788.0,425.0,42
-1,004,826.5,146.5,42
-1,004,816.5,72.5,42
-1,005,582.5,367.0,42
-1,005,328.0,343.5,42
-1,005,468.0,331.5,42
-1,005,837.0,208.0,42
-1,005,713.5,303.0,42
-1,005,851.5,329.5,42
-1,005,818.0,72.5,42
-1,005,822.5,149.5,42
-1,005,792.0,428.5,42
-1,005,906.5,626.0,42
-1,006,580.0,362.0,42
-1,006,330.0,350.5,42
-1,006,466.5,327.5,42
-1,006,836.5,208.0,42
-1,006,713.5,302.5,42
-1,006,852.0,331.0,42
-1,006,787.5,424.0,42
-1,006,824.0,140.5,42
-1,006,823.0,74.0,42
-1,006,909.0,624.0,42
-1,007,578.0,358.5,42
-1,007,466.5,321.0,42
-1,007,714.5,301.0,42
-1,007,332.5,355.5,42
-1,007,852.0,330.5,42
-1,007,837.5,207.0,42
-1,007,819.5,76.0,42
-1,007,828.0,152.5,42
-1,007,786.0,429.5,42
-1,007,904.5,630.5,42
-1,008,575.0,353.5,42
-1,008,333.5,361.5,42
-1,008,466.0,318.5,42
-1,008,715.0,299.5,42
-1,008,850.5,330.5,42
-1,008,837.0,209.0,42
-1,008,820.0,71.5,42
-1,008,825.0,145.0,42
-1,008,788.5,430.0,42
-1,008,909.5,626.0,42
-1,009,573.0,348.0,42
-1,009,336.0,368.0,42
-1,009,467.0,314.0,42
-1,009,713.5,302.5,42
-1,009,852.0,330.0,42
-1,009,837.5,208.0,42
-1,009,909.5,622.5,42
-1,009,792.5,427.0,42
-1,009,825.5,147.0,42
-1,009,820.0,71.5,42
-1,010,571.0,343.5,42
-1,010,466.5,311.5,42
-1,010,336.0,377.5,42
-1,010,713.0,301.5,42
-1,010,851.5,331.0,42
-1,010,837.5,207.0,42
-1,010,818.5,76.5,42
-1,010,823.5,146.5,42
-1,010,788.5,428.5,42
-1,010,912.5,626.0,42
-1,011,571.5,338.5,42
-1,011,336.5,380.0,42
-1,011,466.0,304.5,42
-1,011,716.0,299.5,42
-1,011,853.0,332.0,42
-1,011,838.0,207.5,42
-1,011,823.0,76.0,42
-1,011,824.5,146.5,42
-1,011,788.0,429.0,42
-1,011,900.5,625.5,42
-1,012,569.0,334.5,42
-1,012,337.0,386.0,42
-1,012,466.5,303.0,42
-1,012,716.0,299.0,42
-1,012,818.5,69.5,42
-1,012,824.5,146.5,42
-1,012,832.0,209.0,42
-1,012,848.0,324.0,42
-1,012,791.0,432.0,42
-1,012,899.5,625.5,42
-1,013,568.5,328.5,42
-1,013,337.0,390.0,42
-1,013,465.5,300.0,42
-1,013,715.5,299.0,42
-1,013,851.0,330.0,42
-1,013,821.5,72.5,42
-1,013,830.0,148.0,42
-1,013,839.0,209.0,42
-1,013,794.0,430.5,42
-1,013,905.0,622.5,42
-1,014,568.0,325.0,42
-1,014,336.0,394.5,42
-1,014,466.0,295.0,42
-1,014,715.0,299.5,42
-1,014,820.5,73.5,42
-1,014,826.0,149.5,42
-1,014,836.5,206.5,42
-1,014,851.5,330.5,42
-1,014,792.0,429.0,42
-1,014,906.0,621.5,42
-1,015,567.0,320.0,42
-1,015,336.0,402.5,42
-1,015,462.5,291.0,42
-1,015,714.0,300.5,42
-1,015,850.0,330.5,42
-1,015,825.0,76.5,42
-1,015,826.5,149.5,42
-1,015,837.0,208.5,42
-1,015,788.0,428.0,42
-1,015,909.5,618.5,42
-1,016,567.5,315.5,42
-1,016,459.0,284.5,42
-1,016,336.0,405.5,42
-1,016,713.5,302.0,42
-1,016,851.0,333.0,42
-1,016,818.5,74.0,42
-1,016,826.0,148.0,42
-1,016,834.5,206.0,42
-1,016,792.0,429.0,42
-1,016,900.5,618.5,42
-1,017,566.5,314.0,42
-1,017,458.5,282.0,42
-1,017,714.0,299.5,42
-1,017,335.5,416.0,42
-1,017,820.5,73.0,42
-1,017,825.0,149.5,42
-1,017,834.5,207.5,42
-1,017,850.0,329.0,42
-1,017,784.5,427.0,42
-1,017,908.0,618.0,42
-1,018,567.0,307.0,42
-1,018,455.5,278.0,42
-1,018,714.0,298.0,42
-1,018,334.0,421.5,42
-1,018,823.0,77.0,42
-1,018,826.0,148.0,42
-1,018,838.5,214.0,42
-1,018,851.0,329.0,42
-1,018,795.5,434.0,42
-1,018,908.5,622.5,42
-1,019,568.5,302.0,42
-1,019,454.0,273.0,42
-1,019,714.0,299.5,42
-1,019,848.5,329.5,42
-1,019,820.5,67.5,42
-1,019,824.5,149.0,42
-1,019,841.0,209.5,42
-1,019,335.0,420.5,42
-1,019,785.0,425.0,42
-1,019,910.0,626.0,42
-1,020,568.0,299.0,42
-1,020,450.5,268.5,42
