trackId,frame,x,y,sceneId
-1,001,1053.0,31.5,73
-1,001,1170.5,102.5,73
-1,001,294.5,306.5,73
-1,001,626.0,219.0,73
-1,001,533.5,188.0,73
-1,001,1478.5,535.5,73
-1,001,826.0,439.5,73
-1,001,754.0,555.5,73
-1,001,428.0,234.5,73
-1,001,895.5,443.0,73
-1,001,1046.5,450.5,73
-1,001,819.0,294.0,73
-1,001,964.5,364.5,73
-1,001,776.5,137.5,73
-1,001,710.5,716.5,73
-1,001,438.0,108.5,73
-1,001,1831.0,686.0,73
-1,001,346.0,325.0,73
-1,001,965.5,84.0,73
-1,001,720.5,160.5,73
-1,001,771.0,237.5,73
-1,001,517.0,223.5,73
-1,001,695.0,224.0,73
-1,001,148.0,394.0,73
-1,001,1117.5,112.5,73
-1,001,487.5,172.0,73
-1,001,1296.5,25.0,73
-1,001,619.0,701.0,73
-1,001,764.0,316.0,73
-1,001,1862.5,113.5,73
-1,001,1147.0,189.0,73
-1,001,929.5,38.0,73
-1,002,1053.5,30.5,73
-1,002,1170.0,102.0,73
-1,002,533.5,188.0,73
-1,002,294.5,306.5,73
-1,002,626.5,218.5,73
-1,002,776.5,137.0,73
-1,002,753.0,555.5,73
-1,002,1479.0,535.5,73
-1,002,826.0,439.5,73
-1,002,1046.5,450.0,73
-1,002,428.0,234.0,73
-1,002,710.5,717.0,73
-1,002,894.5,443.5,73
-1,002,964.5,363.0,73
-1,002,1831.0,686.0,73
-1,002,818.0,295.0,73
-1,002,770.5,237.5,73
-1,002,720.5,160.5,73
-1,002,438.0,108.5,73
-1,002,346.5,326.0,73
-1,002,696.0,224.0,73
-1,002,1118.0,113.0,73
-1,002,148.0,393.0,73
-1,002,516.5,221.5,73
-1,002,618.5,702.0,73
-1,002,965.5,83.5,73
-1,002,489.0,172.0,73
-1,002,761.5,315.0,73
-1,002,1296.0,25.5,73
-1,002,1151.5,186.0,73
-1,002,1862.5,108.5,73
-1,002,931.5,35.5,73
-1,003,1169.0,100.5,73
-1,003,630.5,217.0,73
-1,003,1054.5,29.0,73
-1,003,1046.5,454.0,73
-1,003,531.0,190.5,73
-1,003,752.0,558.5,73
-1,003,1474.5,530.0,73
-1,003,768.0,239.0,73
-1,003,823.5,441.5,73
-1,003,291.5,311.5,73
-1,003,1826.5,679.5,73
-1,003,723.0,157.5,73
-1,003,778.5,136.0,73
-1,003,427.0,234.5,73
-1,003,894.0,445.5,73
-1,003,485.0,173.5,73
-1,003,343.5,328.0,73
-1,003,699.5,222.5,73
-1,003,963.5,366.5,73
-1,003,517.0,222.5,73
-1,003,440.5,107.5,73
